 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  34.19000 ,     0.799961239486749E-03 ,    -0.176808956584737E-02 ,     0.119265355577578E-01 ,     0.257949313253085E-02 ,    -0.244624851453699E-02 ,    -0.752474988571404E-02 ,    -0.620408734229073E-02 ,     0.156125072353192E-01 ,     0.348434782956042E-02 ,     0.123359005531865E-01 , 
  34.21000 ,     0.277099294756854E-02 ,    -0.276728345096870E-02 ,     0.728828156289092E-02 ,     0.465215264914314E-02 ,    -0.300140160465928E-02 ,    -0.750322424839457E-02 ,    -0.596496229456402E-02 ,     0.161113587094300E-01 ,     0.378693712359855E-02 ,     0.170063205586981E-01 , 
  34.23000 ,     0.465937403884416E-02 ,    -0.377290446668241E-02 ,     0.153930514899514E-02 ,     0.667947232112245E-02 ,    -0.333762943684389E-02 ,    -0.830440667386319E-02 ,    -0.508967960017027E-02 ,     0.148933531121318E-01 ,     0.322885285643940E-02 ,     0.196876338175416E-01 , 
  34.25000 ,     0.607316832470042E-02 ,    -0.455387601830558E-02 ,    -0.446963961737747E-02 ,     0.833846284885689E-02 ,    -0.343612226551954E-02 ,    -0.958417004503498E-02 ,    -0.392653720416922E-02 ,     0.120623237266513E-01 ,     0.170631635961514E-02 ,     0.196630884440818E-01 , 
  34.27000 ,     0.671375765322277E-02 ,    -0.492694642316704E-02 ,    -0.981637813189067E-02 ,     0.927542711634465E-02 ,    -0.329288702724822E-02 ,    -0.109138653456261E-01 ,    -0.286203943404454E-02 ,     0.817600120238120E-02 ,    -0.722129095686585E-03 ,     0.166045919971210E-01 , 
  34.29000 ,     0.643223666246540E-02 ,    -0.479570745105684E-02 ,    -0.136734304877991E-01 ,     0.918665472283996E-02 ,    -0.291185291276390E-02 ,    -0.118828238245445E-01 ,    -0.223726755606854E-02 ,     0.404497968534687E-02 ,    -0.381091276136061E-02 ,     0.106937794823589E-01 , 
  34.31000 ,     0.525612367665460E-02 ,    -0.417066242653930E-02 ,    -0.154601836438402E-01 ,     0.790393557422711E-02 ,    -0.230211077808442E-02 ,    -0.121917448383967E-01 ,    -0.227393506683778E-02 ,     0.470929521023299E-03 ,    -0.714988070045829E-02 ,     0.264684660453925E-02 , 
  34.33000 ,     0.338225108734371E-02 ,    -0.316564030482224E-02 ,    -0.149497016936015E-01 ,     0.546206400004721E-02 ,    -0.148040675165853E-02 ,    -0.117155538188720E-01 ,    -0.302722700237493E-02 ,    -0.199341669248262E-02 ,    -0.102347555969586E-01 ,    -0.637263766740057E-02 , 
  34.35000 ,     0.113832037449767E-02 ,    -0.197124726602150E-02 ,    -0.123077895347449E-01 ,     0.212765591896906E-02 ,    -0.477901702312893E-03 ,    -0.105221172393212E-01 ,    -0.437651033499978E-02 ,    -0.319069035005818E-02 ,    -0.125723069277449E-01 ,    -0.149434543686212E-01 , 
  34.37000 ,    -0.107856954482906E-02 ,    -0.811360580145574E-03 ,    -0.805593371308117E-02 ,    -0.162338985912290E-02 ,     0.651671879834960E-03 ,    -0.884408971583661E-02 ,    -0.605619297738494E-02 ,    -0.337154923049282E-02 ,    -0.137954712663852E-01 ,    -0.216448297410546E-01 , 
  34.39000 ,    -0.287417707900697E-02 ,     0.107365593834956E-03 ,    -0.296567133839126E-02 ,    -0.518035854994165E-02 ,     0.182639859198771E-02 ,    -0.701247657603175E-02 ,    -0.771951975572113E-02 ,    -0.307602366441193E-02 ,    -0.137584392134589E-01 ,    -0.253307592212807E-01 , 
  34.41000 ,    -0.392651289593296E-02 ,     0.641360175240086E-03 ,     0.209371620765070E-02 ,    -0.791146650585543E-02 ,     0.293694632505888E-02 ,    -0.536948571084503E-02 ,    -0.902025319300672E-02 ,    -0.292666288047030E-02 ,    -0.125846200083245E-01 ,    -0.253618414448835E-01 , 
  34.43000 ,    -0.403997341957775E-02 ,     0.740819633252548E-03 ,     0.632267180689876E-02 ,    -0.929330951203242E-02 ,     0.385617439313512E-02 ,    -0.418277336842836E-02 ,    -0.969294720879007E-02 ,    -0.340316923590688E-02 ,    -0.106510666298847E-01 ,    -0.217428015396404E-01 , 
  34.45000 ,    -0.317527784463208E-02 ,     0.458257521099219E-03 ,     0.913967742004095E-02 ,    -0.902676561123177E-02 ,     0.445769967628728E-02 ,    -0.358223088905893E-02 ,    -0.961295864407873E-02 ,    -0.467286639513051E-02 ,    -0.850884204304669E-02 ,    -0.151330927420374E-01 , 
  34.47000 ,    -0.145115453436261E-02 ,    -0.667980898401798E-04 ,     0.102806637876504E-01 ,    -0.711143750446869E-02 ,     0.464077784282118E-02 ,    -0.353433811062007E-02 ,    -0.882237049570154E-02 ,    -0.653285759857706E-02 ,    -0.675580682990985E-02 ,    -0.672529264276466E-02 , 
  34.49000 ,     0.880994681286511E-03 ,    -0.643024709412368E-03 ,     0.983060997983825E-02 ,    -0.385905254888249E-02 ,     0.435642026964560E-02 ,    -0.385940941611614E-02 ,    -0.751638637358056E-02 ,    -0.848377464607298E-02 ,    -0.589180565475517E-02 ,     0.198480817055804E-02 , 
  34.51000 ,     0.348353872195370E-02 ,    -0.107380840927308E-02 ,     0.818309502024159E-02 ,     0.160216455959033E-03 ,     0.362826765506030E-02 ,    -0.428622301817222E-02 ,    -0.599441432229894E-02 ,    -0.991252634565373E-02 ,    -0.619239716967778E-02 ,     0.948832680480534E-02 , 
  34.53000 ,     0.599096540190145E-02 ,    -0.120378595102569E-02 ,     0.593879040315306E-02 ,     0.422896303027952E-02 ,     0.256188454040767E-02 ,    -0.452924381125122E-02 ,    -0.458858045688587E-02 ,    -0.103253999783704E-01 ,    -0.763413332099471E-02 ,     0.145520441688057E-01 , 
  34.55000 ,     0.806949737465000E-02 ,    -0.954300433085229E-03 ,     0.376635223481739E-02 ,     0.762790904813872E-02 ,     0.133797419133572E-02 ,    -0.436819842536534E-02 ,    -0.358767368730469E-02 ,    -0.955444931480199E-02 ,    -0.989242139206107E-02 ,     0.164447102529885E-01 , 
  34.57000 ,     0.946785331565296E-02 ,    -0.339462414512645E-03 ,     0.225625748579367E-02 ,     0.978339979131765E-02 ,     0.188264906111805E-03 ,    -0.370943849803284E-02 ,    -0.317522233471570E-02 ,    -0.786540421790748E-02 ,    -0.124150581492444E-01 ,     0.150541873163700E-01 , 
  34.59000 ,     0.100512262315606E-01 ,     0.540664600360044E-03 ,     0.179846046683076E-02 ,     0.103838216109627E-01 ,    -0.643178594776730E-03 ,    -0.261335229525515E-02 ,    -0.339640017115958E-02 ,    -0.592344422977631E-02 ,    -0.145551570885256E-01 ,     0.108735939570391E-01 , 
  34.61000 ,     0.981390273801453E-02 ,     0.152758646967837E-02 ,     0.250847941966972E-02 ,     0.943842503894446E-02 ,    -0.946630839117721E-03 ,    -0.128080049399300E-02 ,    -0.416080787129447E-02 ,    -0.461629571905224E-02 ,    -0.157314514119013E-01 ,     0.486410399689722E-02 , 
  34.63000 ,     0.886979809476173E-02 ,     0.244536406938724E-02 ,     0.421525706111448E-02 ,     0.726512479719957E-02 ,    -0.592078586336696E-03 ,    -0.195546501961514E-05 ,    -0.527885771464471E-02 ,    -0.477969199195781E-02 ,    -0.155760710748286E-01 ,    -0.177078399106238E-02 , 
  34.65000 ,     0.742386575946507E-02 ,     0.314457093841704E-02 ,     0.651050551591812E-02 ,     0.441025192192951E-02 ,     0.436795375598464E-03 ,     0.919582622278510E-03 ,    -0.652090560519914E-02 ,    -0.690454045731496E-02 ,    -0.140321143487319E-01 ,    -0.784617746956757E-02 , 
  34.67000 ,     0.573029063344574E-02 ,     0.353812128579919E-02 ,     0.884628676636536E-02 ,     0.151903100629276E-02 ,     0.202861951097009E-02 ,     0.124828047779888E-02 ,    -0.768262846185000E-02 ,    -0.109172398883158E-01 ,    -0.113753074535187E-01 ,    -0.124328937875836E-01 , 
  34.69000 ,     0.404519614386656E-02 ,     0.362004569740456E-02 ,     0.106580526320331E-01 ,    -0.813051450045143E-03 ,     0.395531092164849E-02 ,     0.883198214928900E-03 ,    -0.863887519148783E-02 ,    -0.161096587096383E-01 ,    -0.815285385124548E-02 ,    -0.150198534086149E-01 , 
  34.71000 ,     0.258209383715946E-02 ,     0.346271563452119E-02 ,     0.114861501087717E-01 ,    -0.217357318489834E-02 ,     0.590790773271669E-02 ,    -0.107399595284874E-03 ,    -0.937162807082454E-02 ,    -0.212562385776390E-01 ,    -0.505346753402323E-02 ,    -0.155705474655260E-01 , 
  34.73000 ,     0.147748856355144E-02 ,     0.319357589849447E-02 ,     0.110705127714872E-01 ,    -0.242068429801753E-02 ,     0.755164457849187E-02 ,    -0.149249775736429E-02 ,    -0.996488617244921E-02 ,    -0.249026474470153E-01 ,    -0.274019901373655E-02 ,    -0.144685204253602E-01 , 
  34.75000 ,     0.772107285039094E-03 ,     0.295773401211878E-02 ,     0.940020778527900E-02 ,    -0.170536432658514E-02 ,     0.859000268479761E-02 ,    -0.292497851323264E-02 ,    -0.105683322156798E-01 ,    -0.257580776496245E-01 ,    -0.168742030848960E-02 ,    -0.123729773322562E-01 , 
  34.77000 ,     0.410468331399040E-03 ,     0.287643184182249E-02 ,     0.670989901287921E-02 ,    -0.424547355586509E-03 ,     0.882478283772468E-02 ,    -0.401781626669270E-02 ,    -0.113401881988121E-01 ,    -0.230869312367765E-01 ,    -0.206264780573882E-02 ,    -0.100255142951039E-01 , 
  34.79000 ,     0.258369283991447E-03 ,     0.301253906025295E-02 ,     0.342669713996847E-02 ,     0.882505307187166E-03 ,     0.819928788136350E-02 ,    -0.443201259821407E-02 ,    -0.123854508530590E-01 ,    -0.169867450737967E-01 ,    -0.368284486831674E-02 ,    -0.805801366960875E-02 , 
  34.81000 ,     0.134813740991487E-03 ,     0.335245096763521E-02 ,     0.808183695985558E-04 ,     0.166913105221304E-02 ,     0.681462416409968E-02 ,    -0.395562955374801E-02 ,    -0.137071871455570E-01 ,    -0.846205902324793E-02 ,    -0.605623305452992E-02 ,    -0.684818358497001E-02 , 
  34.83000 ,    -0.147612199430377E-03 ,     0.380956013232051E-02 ,    -0.280002421470357E-02 ,     0.151522117553285E-02 ,     0.491444326318998E-02 ,    -0.255539696197287E-02 ,    -0.151853415514881E-01 ,     0.745953427256992E-03 ,    -0.849919651356357E-02 ,    -0.645446529099144E-02 , 
  34.85000 ,    -0.741451731267242E-03 ,     0.424884646279583E-02 ,    -0.479061742986587E-02 ,     0.228892479823190E-03 ,     0.284007181661493E-02 ,    -0.388862278428891E-03 ,    -0.165903706876627E-01 ,     0.854927186229382E-02 ,    -0.102990778037278E-01 ,    -0.664021869049848E-02 , 
  34.87000 ,    -0.173000723959963E-02 ,     0.452651164810044E-02 ,    -0.564338853674446E-02 ,    -0.210709930239463E-02 ,     0.964484513190435E-03 ,     0.222570320037679E-02 ,    -0.176298137274300E-01 ,     0.130347279324923E-01 ,    -0.108823436756306E-01 ,    -0.697397595823673E-02 , 
  34.89000 ,    -0.310663072467522E-02 ,     0.453441086162861E-02 ,    -0.532573753466515E-02 ,    -0.515362116544996E-02 ,    -0.381514080004693E-03 ,     0.487467975258007E-02 ,    -0.180170199863394E-01 ,     0.129872191867180E-01 ,    -0.994662371147090E-02 ,    -0.697399356450181E-02 , 
  34.91000 ,    -0.477204773221823E-02 ,     0.423740566474781E-02 ,    -0.401494451566905E-02 ,    -0.839211063060507E-02 ,    -0.975398347749236E-03 ,     0.713486044535426E-02 ,    -0.175450162307893E-01 ,     0.827388740035113E-02 ,    -0.752469237544386E-02 ,    -0.625583577052202E-02 , 
  34.93000 ,    -0.655077035415029E-02 ,     0.369315250371242E-02 ,    -0.205453337155947E-02 ,    -0.112406971399032E-01 ,    -0.747055183707368E-03 ,     0.866040497107818E-02 ,    -0.161465663412439E-01 ,    -0.240381341244892E-04 ,    -0.396604996149950E-02 ,    -0.464332235303394E-02 , 
  34.95000 ,    -0.822393601912949E-02 ,     0.304797320121373E-02 ,     0.117079338541428E-03 ,    -0.131815144265322E-01 ,     0.208874602280492E-03 ,     0.925203307549727E-02 ,    -0.139244141137756E-01 ,    -0.978563712940501E-02 ,     0.157226155854468E-03 ,    -0.221499486044915E-02 , 
  34.97000 ,    -0.957247465688014E-02 ,     0.250835282003341E-02 ,     0.205062308185712E-02 ,    -0.138696591748243E-01 ,     0.165549815402335E-02 ,     0.889407320957842E-02 ,    -0.111428124139355E-01 ,    -0.183074928774537E-01 ,     0.419468607055056E-02 ,     0.723172936644992E-03 , 
  34.99000 ,    -0.104220658433767E-01 ,     0.229383636018940E-02 ,     0.336671592856842E-02 ,    -0.131997216656912E-01 ,     0.326644510701777E-02 ,     0.775264832072419E-02 ,    -0.818095340867784E-02 ,    -0.229446252412427E-01 ,     0.757398455501725E-02 ,     0.372787153321154E-02 , 
  35.01000 ,    -0.106804862926264E-01 ,     0.258209486644229E-02 ,     0.381939163525669E-02 ,    -0.113167365121663E-01 ,     0.469757141184256E-02 ,     0.613712651866000E-02 ,    -0.545841981810632E-02 ,    -0.217823331254405E-01 ,     0.992967765309021E-02 ,     0.634389446134178E-02 , 
  35.03000 ,    -0.103589890100192E-01 ,     0.345942030082227E-02 ,     0.333279288713700E-02 ,    -0.857193557922913E-02 ,     0.566188698331565E-02 ,     0.443487510370210E-02 ,    -0.334985578002344E-02 ,    -0.141694077144472E-01 ,     0.111725830654834E-01 ,     0.822886944586653E-02 , 
  35.05000 ,    -0.957225119095933E-02 ,     0.488919792575075E-02 ,     0.200685756933520E-02 ,    -0.543647172204108E-02 ,     0.599110163580243E-02 ,     0.303454097350659E-02 ,    -0.210889401055440E-02 ,    -0.969603926226166E-03 ,     0.114842328904480E-01 ,     0.924259622816904E-02 , 
  35.07000 ,    -0.851572413136241E-02 ,     0.670708149890461E-02 ,     0.932933046484423E-04 ,    -0.239528737919568E-02 ,     0.567002701894465E-02 ,     0.225449040097337E-02 ,    -0.181923279479428E-02 ,     0.155471801523605E-01 ,     0.112409452490411E-01 ,     0.947696454382235E-02 , 
  35.09000 ,    -0.742410498377652E-02 ,     0.864551476852342E-02 ,    -0.205228867910314E-02 ,     0.153449640462140E-03 ,     0.483608330071112E-02 ,     0.229058958359192E-02 ,    -0.238415702031521E-02 ,     0.321650180530385E-01 ,     0.108904536766083E-01 ,     0.921929119046469E-02 , 
  35.11000 ,    -0.651910244711192E-02 ,     0.103833279394924E-01 ,    -0.403309814700546E-02 ,     0.197090634516631E-02 ,     0.374401738389442E-02 ,     0.319203963455566E-02 ,    -0.355640073416468E-02 ,     0.454355049023167E-01 ,     0.108160346310585E-01 ,     0.886033344715639E-02 , 
  35.13000 ,    -0.595765607048525E-02 ,     0.116100462438421E-01 ,    -0.547832237897190E-02 ,     0.300785014910066E-02 ,     0.270386832621931E-02 ,     0.486701491195449E-02 ,    -0.500042414562256E-02 ,     0.524794563867304E-01 ,     0.112255799469925E-01 ,     0.877324981037362E-02 , 
  35.15000 ,    -0.579249131754429E-02 ,     0.120907658475959E-01 ,    -0.610441038047655E-02 ,     0.338935205402613E-02 ,     0.200638826294118E-02 ,     0.711317057104740E-02 ,    -0.637140087978521E-02 ,     0.516834195855349E-01 ,     0.120955292208656E-01 ,     0.919744016969168E-02 , 
  35.17000 ,    -0.595498778075383E-02 ,     0.117169324738880E-01 ,    -0.576158731152156E-02 ,     0.336169071512399E-02 ,     0.185309180653911E-02 ,     0.966326457526949E-02 ,    -0.739143058832024E-02 ,     0.431173398950837E-01 ,     0.131841280787437E-01 ,     0.101595894336581E-01 , 
  35.19000 ,    -0.626601023767733E-02 ,     0.105312810951360E-01 ,    -0.445905135909180E-02 ,     0.321755399965227E-02 ,     0.230713499089772E-02 ,     0.122341796465839E-01 ,    -0.790463390164987E-02 ,     0.285635052436980E-01 ,     0.141093163550292E-01 ,     0.114539426903400E-01 , 
  35.21000 ,    -0.647438008659533E-02 ,     0.872091767826822E-02 ,    -0.236528039135514E-02 ,     0.321939681120213E-02 ,     0.327649528340360E-02 ,     0.145687329201071E-01 ,    -0.789852072793279E-02 ,     0.111397793154627E-01 ,     0.144688339927012E-01 ,     0.126877356600651E-01 , 
  35.23000 ,    -0.631627393442180E-02 ,     0.657972629918590E-02 ,     0.216793687207373E-03 ,     0.353939232257532E-02 ,     0.453349723688911E-02 ,     0.164632298508853E-01 ,    -0.748785063643522E-02 ,    -0.540059351294892E-02 ,     0.139685998559655E-01 ,     0.133801659492124E-01 , 
  35.25000 ,    -0.558345547977297E-02 ,     0.444828221124686E-02 ,     0.289655170030052E-02 ,     0.422854276055819E-02 ,     0.576631004841460E-02 ,     0.177785686041387E-01 ,    -0.686684669274441E-02 ,    -0.175294971366245E-01 ,     0.125231308538490E-01 ,     0.130890043403466E-01 , 
  35.27000 ,    -0.418519330573071E-02 ,     0.264459591397430E-02 ,     0.525795972003979E-02 ,     0.521901435389178E-02 ,     0.665059266740007E-02 ,     0.184374055796603E-01 ,    -0.624360894665877E-02 ,    -0.227598633203297E-01 ,     0.102993054335058E-01 ,     0.115316624304813E-01 , 
  35.29000 ,    -0.218887999356713E-02 ,     0.140108877363082E-02 ,     0.692823030139282E-02 ,     0.635500347411257E-02 ,     0.692473161822025E-02 ,     0.184131796482626E-01 ,    -0.577486859347643E-02 ,    -0.202204173203407E-01 ,     0.769009181750816E-02 ,     0.866909182960226E-02 , 
  35.31000 ,     0.172033360189417E-03 ,     0.821714547913550E-03 ,     0.764208574039163E-02 ,     0.744071106067854E-02 ,     0.645123463372229E-02 ,     0.177178774047408E-01 ,    -0.551875615932242E-02 ,    -0.108496628393623E-01 ,     0.522384227131237E-02 ,     0.473075974922044E-02 , 
  35.33000 ,     0.252769283669573E-02 ,     0.868442332645754E-03 ,     0.729063406180640E-02 ,     0.829090210102899E-02 ,     0.525003859161930E-02 ,     0.163941937221925E-01 ,    -0.541818539335303E-02 ,     0.283851847990619E-02 ,     0.343231617260911E-02 ,     0.174403113110719E-03 , 
  35.35000 ,     0.443588992688524E-02 ,     0.137951238578990E-02 ,     0.594546725673258E-02 ,     0.877059302885547E-02 ,     0.349602889177082E-02 ,     0.145147603239937E-01 ,    -0.531912268158607E-02 ,     0.173610042905945E-01 ,     0.271203806011481E-02 ,    -0.440885129277363E-02 , 
  35.37000 ,     0.546930184897296E-02 ,     0.211456780646700E-02 ,     0.385205852092004E-02 ,     0.881502988264018E-02 ,     0.148141738261721E-02 ,     0.121874215801457E-01 ,    -0.501859901419353E-02 ,     0.290959959515620E-01 ,     0.321585635898447E-02 ,    -0.841957128958680E-02 , 
  35.39000 ,     0.530864407662142E-02 ,     0.281566430280456E-02 ,     0.139155401238715E-02 ,     0.842775703114894E-02 ,    -0.448183679665234E-03 ,     0.956234180138060E-02 ,    -0.432927941278869E-02 ,     0.351363025129419E-01 ,     0.480402166898912E-02 ,    -0.113736740608448E-01 , 
  35.41000 ,     0.382180760812700E-02 ,     0.326968390240393E-02 ,    -0.984111248414757E-03 ,     0.766123095178094E-02 ,    -0.196906518893399E-02 ,     0.683506065311093E-02 ,    -0.314282574849068E-02 ,     0.339591222842859E-01 ,     0.706873171363837E-02 ,    -0.129942238620482E-01 , 
  35.43000 ,     0.111066396546362E-02 ,     0.335761375342580E-02 ,    -0.283327086454088E-02 ,     0.658921118205547E-02 ,    -0.284863509444328E-02 ,     0.424002852202405E-02 ,    -0.147436909883279E-02 ,     0.257525771700790E-01 ,     0.942694862943174E-02 ,    -0.132500782241511E-01 , 
  35.45000 ,    -0.248699913269512E-02 ,     0.307947492074559E-02 ,    -0.380716537810803E-02 ,     0.528178719993312E-02 ,    -0.299268398597834E-02 ,     0.203158062643884E-02 ,     0.524859126798159E-03 ,     0.123250094722401E-01 ,     0.112584351489858E-01 ,    -0.123345638688055E-01 , 
