 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  39.75000 ,    -0.110653183903950E-01 ,    -0.129130814304718E-01 ,     0.330920254234530E-03 ,     0.237456926209285E-02 ,     0.324883130294576E-02 ,    -0.747734897594403E-02 ,    -0.199039969509676E-02 ,    -0.182964029734707E-01 ,    -0.185348452129167E-01 ,     0.825999242153526E-02 , 
  39.77000 ,    -0.111178175040650E-01 ,    -0.130549386444571E-01 ,     0.182002502647189E-02 ,     0.252223722428492E-02 ,     0.378822867989203E-02 ,    -0.715709982816820E-02 ,    -0.451869849427566E-02 ,    -0.160658353948411E-01 ,    -0.190416714320541E-01 ,     0.672758247098558E-02 , 
  39.79000 ,    -0.108412214863841E-01 ,    -0.132794154148778E-01 ,     0.321214383894307E-02 ,     0.181678772563793E-02 ,     0.396964623740241E-02 ,    -0.712431203849387E-02 ,    -0.719093905184012E-02 ,    -0.104770112278158E-01 ,    -0.181349299319377E-01 ,     0.398286826082276E-02 , 
  39.81000 ,    -0.102561834224369E-01 ,    -0.134440623951186E-01 ,     0.446069739790642E-02 ,     0.579520859288584E-03 ,     0.381832218960289E-02 ,    -0.732186486384710E-02 ,    -0.967297403527894E-02 ,    -0.336396462960944E-02 ,    -0.160780221954158E-01 ,     0.694625234229427E-03 , 
  39.83000 ,    -0.935768668150652E-02 ,    -0.134197471735616E-01 ,     0.548672842045967E-02 ,    -0.733218822328760E-03 ,     0.342580308400449E-02 ,    -0.765405273030913E-02 ,    -0.116816843569854E-01 ,     0.314518553245141E-02 ,    -0.133041638225555E-01 ,    -0.237071168057116E-02 , 
  39.85000 ,    -0.812476225432890E-02 ,    -0.131197393874725E-01 ,     0.619814146874056E-02 ,    -0.164363988512052E-02 ,     0.293107805728513E-02 ,    -0.800846243164032E-02 ,    -0.130326710909700E-01 ,     0.718748624432280E-02 ,    -0.103300421052935E-01 ,    -0.452972992177496E-02 , 
  39.87000 ,    -0.654217240965358E-02 ,    -0.125193629091880E-01 ,     0.652065165341877E-02 ,    -0.177227247911787E-02 ,     0.249110347048715E-02 ,    -0.827815380028831E-02 ,    -0.136652847633781E-01 ,     0.763508701856933E-02 ,    -0.764824676427125E-02 ,    -0.534064482615875E-02 , 
  39.89000 ,    -0.462607548547567E-02 ,    -0.116614296476106E-01 ,     0.643042818103282E-02 ,    -0.933668409666788E-03 ,     0.224730360374534E-02 ,    -0.838014512210729E-02 ,    -0.136408639499361E-01 ,     0.435892698289458E-02 ,    -0.562198268255661E-02 ,    -0.470226089291390E-02 , 
  39.91000 ,    -0.244471302228249E-02 ,    -0.106460278753434E-01 ,     0.597738778382168E-02 ,     0.816172353675114E-03 ,     0.229572777281454E-02 ,    -0.826728585150778E-02 ,    -0.131162796122972E-01 ,    -0.177466822122035E-02 ,    -0.440655054506052E-02 ,    -0.287055980804268E-02 , 
  39.93000 ,    -0.126762224840009E-03 ,    -0.960700290752250E-02 ,     0.529028152745744E-02 ,     0.319266484898785E-02 ,     0.266780464664025E-02 ,    -0.793214037061240E-02 ,    -0.123004060065814E-01 ,    -0.916493057413025E-02 ,    -0.391699593404041E-02 ,    -0.390387031495675E-03 , 
  39.95000 ,     0.214642044277808E-02 ,    -0.868070393476246E-02 ,     0.455957347478002E-02 ,     0.575257435023957E-02 ,     0.332618873223530E-02 ,    -0.740319378726960E-02 ,    -0.114046460796576E-01 ,    -0.159192905044756E-01 ,    -0.385115864955299E-02 ,     0.203977499020296E-02 , 
  39.97000 ,     0.416395517477034E-02 ,    -0.797446269037337E-02 ,     0.400034671157681E-02 ,     0.800340727005488E-02 ,     0.417660118735003E-02 ,    -0.673518944994255E-02 ,    -0.105993295017447E-01 ,    -0.203567148860229E-01 ,    -0.376444222984557E-02 ,     0.373618480583699E-02 , 
  39.99000 ,     0.571914743089519E-02 ,    -0.754233145778823E-02 ,     0.380340837799452E-02 ,     0.952473315123408E-02 ,     0.509269052003977E-02 ,    -0.599642431857117E-02 ,    -0.998558874530966E-02 ,    -0.214380460166056E-01 ,    -0.318010683298401E-02 ,     0.419038131192727E-02 , 
  40.01000 ,     0.664618249584851E-02 ,    -0.737381025661576E-02 ,     0.408675938503903E-02 ,     0.100709950367015E-01 ,     0.594773679101878E-02 ,    -0.525616772193021E-02 ,    -0.958784487036052E-02 ,    -0.190121395389456E-01 ,    -0.170991274392227E-02 ,     0.318383184431453E-02 , 
  40.03000 ,     0.685156108499463E-02 ,    -0.739807522761523E-02 ,     0.486048131248248E-02 ,     0.963014895697700E-02 ,     0.664530989656078E-02 ,    -0.457497773361065E-02 ,    -0.936649955482396E-02 ,    -0.138178219517469E-01 ,     0.843151526788852E-03 ,     0.830801154785257E-03 , 
  40.05000 ,     0.633343772537353E-02 ,    -0.750238332408988E-02 ,     0.601550003940055E-02 ,     0.842370976265468E-02 ,     0.714122835895008E-02 ,    -0.399967166393462E-02 ,    -0.924527864397333E-02 ,    -0.724776534870728E-02 ,     0.442461777691715E-02 ,    -0.245826835490285E-02 , 
  40.07000 ,     0.518500833495676E-02 ,    -0.755983496700848E-02 ,     0.734114875124052E-02 ,     0.684859066589932E-02 ,     0.745132931487316E-02 ,    -0.356330944106798E-02 ,    -0.914422215310016E-02 ,    -0.943715803661760E-03 ,     0.872559763878506E-02 ,    -0.608102709833449E-02 , 
  40.09000 ,     0.358177705469952E-02 ,    -0.745940729172567E-02 ,     0.856929896165295E-02 ,     0.537574029620655E-02 ,     0.764314444694272E-02 ,    -0.328911130337561E-02 ,    -0.900841602910970E-02 ,     0.366356636314362E-02 ,     0.132385397973407E-01 ,    -0.938726588864918E-02 , 
  40.11000 ,     0.175592921098292E-02 ,    -0.713070101315578E-02 ,     0.943585144632116E-02 ,     0.443131243653425E-02 ,     0.781369984186069E-02 ,    -0.319611494621999E-02 ,    -0.882437786596987E-02 ,     0.574319713249695E-02 ,     0.173591682862980E-01 ,    -0.118262324144260E-01 , 
  40.13000 ,    -0.366696568125320E-04 ,    -0.655729457088798E-02 ,     0.974539109961196E-02 ,     0.429027157599239E-02 ,     0.805928150748075E-02 ,    -0.330387863598199E-02 ,    -0.861998621463653E-02 ,     0.527633702509697E-02 ,     0.205111393540326E-01 ,    -0.130614140683697E-01 , 
  40.15000 ,    -0.155057951408480E-02 ,    -0.577560293284264E-02 ,     0.942317526849414E-02 ,     0.500894814583096E-02 ,     0.844519571833167E-02 ,    -0.363381194451318E-02 ,    -0.844885481268653E-02 ,     0.303516402560444E-02 ,     0.222646645173304E-01 ,    -0.130265755654473E-01 , 
  40.17000 ,    -0.258049788991991E-02 ,    -0.485993034118334E-02 ,     0.854090118610617E-02 ,     0.641303812292262E-02 ,     0.898371052541582E-02 ,    -0.420573158892471E-02 ,    -0.836470393934731E-02 ,     0.336180817403159E-03 ,     0.224220110516250E-01 ,    -0.119126361127096E-01 , 
  40.19000 ,    -0.298293450795367E-02 ,    -0.389801591057033E-02 ,     0.730847072090760E-02 ,     0.814348683296372E-02 ,     0.962640083821385E-02 ,    -0.502976786167963E-02 ,    -0.839428074333242E-02 ,    -0.136284501067651E-02 ,     0.210509720402619E-01 ,    -0.100927975183953E-01 , 
  40.21000 ,    -0.268846103203784E-02 ,    -0.296386826926716E-02 ,     0.603193265990570E-02 ,     0.974819189013227E-02 ,     0.102734833802798E-01 ,    -0.609540553805370E-02 ,    -0.851789006797066E-02 ,    -0.909995316423357E-03 ,     0.184600351459627E-01 ,    -0.800861510745899E-02 , 
  40.23000 ,    -0.170510468000975E-02 ,    -0.209541829496222E-02 ,     0.504603808474247E-02 ,     0.107961620880255E-01 ,     0.107983085162117E-01 ,    -0.736078185952873E-02 ,    -0.866445891398900E-02 ,     0.217467414639078E-02 ,     0.151229105612302E-01 ,    -0.604863205699511E-02 , 
  40.25000 ,    -0.114605346777827E-03 ,    -0.128328209651828E-02 ,     0.463636608560745E-02 ,     0.109854781007560E-01 ,     0.110810882402290E-01 ,    -0.874597513180977E-02 ,    -0.872384270671301E-02 ,     0.751800431618879E-02 ,     0.115718462109980E-01 ,    -0.445169063589169E-02 , 
  40.27000 ,     0.193656567784088E-02 ,    -0.474017592029899E-03 ,     0.496910730532764E-02 ,     0.102183624638335E-01 ,     0.110432466313006E-01 ,    -0.101336446709755E-01 ,    -0.857394487685298E-02 ,     0.139522681262247E-01 ,     0.828588668539113E-02 ,    -0.325921897743904E-02 , 
  40.29000 ,     0.425012347920729E-02 ,     0.412592586079812E-03 ,     0.604546149435956E-02 ,     0.862527658154349E-02 ,     0.106732202843365E-01 ,    -0.113790039952413E-01 ,    -0.811559626388840E-02 ,     0.198034191113713E-01 ,     0.560035386908975E-02 ,    -0.232692482816796E-02 , 
  40.31000 ,     0.659242222878781E-02 ,     0.145651068457885E-02 ,     0.769236165343477E-02 ,     0.653294799994222E-02 ,     0.100363299995984E-01 ,    -0.123289650023466E-01 ,    -0.730535415009541E-02 ,     0.233363282842830E-01 ,     0.365746757274067E-02 ,    -0.139016323837919E-02 , 
  40.33000 ,     0.871468273055030E-02 ,     0.270773229316449E-02 ,     0.959303500191403E-02 ,     0.438525051889837E-02 ,     0.926511771730300E-02 ,    -0.128478495220603E-01 ,    -0.617628820538016E-02 ,     0.232401099160927E-01 ,     0.240695035999847E-02 ,    -0.163039472880866E-03 , 
  40.35000 ,     0.103771705169100E-01 ,     0.416198468853400E-02 ,     0.113516460883341E-01 ,     0.263736781479876E-02 ,     0.853140551153804E-02 ,    -0.128449241148341E-01 ,    -0.483956181351987E-02 ,     0.190230154836975E-01 ,     0.165260485454147E-02 ,     0.155728752113656E-02 , 
  40.37000 ,     0.113765714718329E-01 ,     0.574888526544771E-02 ,     0.125781313090181E-01 ,     0.164982192341909E-02 ,     0.800609150628620E-02 ,    -0.122977619510301E-01 ,    -0.346455630101724E-02 ,     0.112072888806075E-01 ,     0.112954095984370E-02 ,     0.381050389862034E-02 , 
  40.39000 ,     0.115742250265062E-01 ,     0.733671988082001E-02 ,     0.129742880395397E-01 ,     0.160830403391135E-02 ,     0.781614192633753E-02 ,    -0.112654982870774E-01 ,    -0.224115874045408E-02 ,     0.126473997849877E-02 ,     0.589819772229656E-03 ,     0.643971454758007E-02 , 
  40.41000 ,     0.109211574110284E-01 ,     0.875394753531267E-02 ,     0.124014797672776E-01 ,     0.248811787280365E-02 ,     0.800944992857781E-02 ,    -0.988756411244615E-02 ,    -0.133306962606734E-02 ,    -0.869927025337591E-02 ,    -0.126579733614440E-03 ,     0.911438965581755E-02 , 
  40.43000 ,     0.947470147747547E-02 ,     0.982331225307297E-02 ,     0.109141975059709E-01 ,     0.407038328214093E-02 ,     0.853682025007087E-02 ,    -0.836624780702627E-02 ,    -0.834117546468897E-03 ,    -0.164395830668293E-01 ,    -0.105334219120781E-02 ,     0.114041981908033E-01 , 
  40.45000 ,     0.740152738395126E-02 ,     0.104010963164593E-01 ,     0.875132764621659E-02 ,     0.600400633865994E-02 ,     0.925655647659390E-02 ,    -0.693490919977043E-02 ,    -0.739628859885799E-03 ,    -0.201208254524926E-01 ,    -0.210007448137393E-02 ,     0.128846485704089E-01 , 
  40.47000 ,     0.496348628578441E-02 ,     0.104124310923285E-01 ,     0.628657379754209E-02 ,     0.789616782309044E-02 ,     0.996182585562943E-02 ,    -0.581709014151473E-02 ,    -0.941706081288056E-03 ,    -0.187837218445465E-01 ,    -0.309183465992895E-02 ,     0.132469750273546E-01 , 
  40.49000 ,     0.248569174107663E-02 ,     0.987412814425111E-02 ,     0.394883633733920E-02 ,     0.940752315507426E-02 ,     0.104254103476977E-01 ,    -0.518430921828965E-02 ,    -0.125149487759527E-02 ,    -0.126075563751917E-01 ,    -0.383234031486183E-02 ,     0.123834801184758E-01 , 
  40.51000 ,     0.310161200788095E-03 ,     0.889911360884502E-02 ,     0.213028109845328E-02 ,     0.103279911912399E-01 ,     0.104519819860916E-01 ,    -0.512131398343860E-02 ,    -0.144455955532541E-02 ,    -0.289807423272952E-02 ,    -0.417115586679650E-02 ,     0.104258024780173E-01 , 
  40.53000 ,    -0.125782049478218E-02 ,     0.768064403985662E-02 ,     0.110270127428490E-02 ,     0.106148526524215E-01 ,     0.992579719589648E-02 ,    -0.560662844419056E-02 ,    -0.131911468941716E-02 ,     0.820121389776041E-02 ,    -0.405469906142704E-02 ,     0.772562077451638E-02 , 
  40.55000 ,    -0.200073690586614E-02 ,     0.645908830723907E-02 ,     0.960914656010894E-03 ,     0.103852227613447E-01 ,     0.884230720239645E-02 ,    -0.651344401902132E-02 ,    -0.752781720340803E-03 ,     0.182063688816861E-01 ,    -0.354611646254771E-02 ,     0.478196161183707E-02 , 
  40.57000 ,    -0.182670341979377E-02 ,     0.547808278931710E-02 ,     0.160577063342329E-02 ,     0.986703279183404E-02 ,     0.731557117877671E-02 ,    -0.763177297872572E-02 ,     0.257056533288284E-03 ,     0.248776964766771E-01 ,    -0.280842663896340E-02 ,     0.213275796445388E-02 , 
  40.59000 ,    -0.785378074283277E-03 ,     0.493934646644708E-02 ,     0.277030317713002E-02 ,     0.932329867584903E-02 ,     0.555879725190537E-02 ,    -0.870818252928458E-02 ,     0.158100042261219E-02 ,     0.267475301081887E-01 ,    -0.205616657879648E-02 ,     0.237173920957910E-03 , 
  40.61000 ,     0.942742583163323E-03 ,     0.496578776717686E-02 ,     0.408275822590230E-02 ,     0.897095913096795E-02 ,     0.384157140691204E-02 ,    -0.949539157569680E-02 ,     0.297874537268515E-02 ,     0.234604422226866E-01 ,    -0.149005584174599E-02 ,    -0.622724871321744E-03 , 
  40.63000 ,     0.308265718255905E-02 ,     0.558066682107656E-02 ,     0.515191652443789E-02 ,     0.891634855955047E-02 ,     0.243289263959372E-02 ,    -0.980150721973188E-02 ,     0.415067864396108E-02 ,     0.158419225976401E-01 ,    -0.123430672592887E-02 ,    -0.397536799213110E-03 , 
  40.65000 ,     0.531993982407774E-02 ,     0.670694480262754E-02 ,     0.565523131539165E-02 ,     0.912436335952068E-02 ,     0.154267370304869E-02 ,    -0.952836477130225E-02 ,     0.480918812114311E-02 ,     0.567964256162682E-02 ,    -0.129570256621788E-02 ,     0.729138393616097E-03 , 
  40.67000 ,     0.736299986594651E-02 ,     0.818642326862704E-02 ,     0.540990151605994E-02 ,     0.942901698617644E-02 ,     0.127500870708745E-02 ,    -0.869049298439931E-02 ,     0.475328492927983E-02 ,    -0.472644867362026E-02 ,    -0.155754062828615E-02 ,     0.239418912751114E-02 , 
  40.69000 ,     0.899875521821324E-02 ,     0.981392241116441E-02 ,     0.441114529151678E-02 ,     0.958189122179371E-02 ,     0.160404877658960E-02 ,    -0.741028539827722E-02 ,     0.392830131084160E-02 ,    -0.131311542671746E-01 ,    -0.181162753461685E-02 ,     0.414769403304167E-02 , 
  40.71000 ,     0.101289694303737E-01 ,     0.113785835510571E-01 ,     0.282961251772059E-02 ,     0.932493270736915E-02 ,     0.237829929328535E-02 ,    -0.589016065431568E-02 ,     0.245500462263968E-02 ,    -0.178854059162568E-01 ,    -0.182045909427265E-02 ,     0.556098544391742E-02 , 
  40.73000 ,     0.107786907085314E-01 ,     0.127031231761724E-01 ,     0.969260824053922E-03 ,     0.846771752239493E-02 ,     0.335270905161855E-02 ,    -0.436767470541113E-02 ,     0.619026208908448E-03 ,    -0.183168065649574E-01 ,    -0.139260647014463E-02 ,     0.632320119033977E-02 , 
  40.75000 ,     0.110747312225985E-01 ,     0.136727599629563E-01 ,    -0.804064731266365E-03 ,     0.694829622873152E-02 ,     0.424156289505099E-02 ,    -0.306349953266598E-02 ,    -0.117940407488791E-02 ,    -0.148560772462119E-01 ,    -0.449773325488626E-03 ,     0.630325095107897E-02 , 
  40.77000 ,     0.111994328784706E-01 ,     0.142483088149944E-01 ,    -0.214669871965066E-02 ,     0.486121127826740E-02 ,     0.478040662045745E-02 ,    -0.213394488207576E-02 ,    -0.250592235686734E-02 ,    -0.888156708249640E-02 ,     0.934619462046339E-03 ,     0.556360250515533E-02 , 
  40.79000 ,     0.113312805218322E-01 ,     0.144618692143321E-01 ,    -0.281473104147013E-02 ,     0.244499372275641E-02 ,     0.478315268641822E-02 ,    -0.163879475484866E-02 ,    -0.298557709717558E-02 ,    -0.232609800433718E-02 ,     0.253834040160403E-02 ,     0.432489527746945E-02 , 
  40.81000 ,     0.115875965156968E-01 ,     0.143976507553541E-01 ,    -0.271786512557611E-02 ,     0.320659281048026E-04 ,     0.418162851491701E-02 ,    -0.153179887541036E-02 ,    -0.238850984159826E-02 ,     0.284926982393787E-02 ,     0.403670794212229E-02 ,     0.289282993998717E-02 , 
  40.83000 ,     0.119845183049131E-01 ,     0.141637818935103E-01 ,    -0.193809799584935E-02 ,    -0.202628214019454E-02 ,     0.303887283864106E-02 ,    -0.167594616983091E-02 ,    -0.687827884672487E-03 ,     0.517686131982096E-02 ,     0.508230546369532E-02 ,     0.156791001646749E-02 , 
  40.85000 ,     0.124255500929269E-01 ,     0.138626713028867E-01 ,    -0.709960150797003E-03 ,    -0.344082095728985E-02 ,     0.153350512783566E-02 ,    -0.187984410234766E-02 ,     0.192453178836106E-02 ,     0.406419225043131E-02 ,     0.539816208280215E-02 ,     0.562203100511276E-03 , 
  40.87000 ,     0.127229999962104E-01 ,     0.135672777827387E-01 ,     0.632255892737989E-03 ,    -0.405081132457552E-02 ,    -0.809283052667460E-04 ,    -0.194650075782658E-02 ,     0.506891192508395E-02 ,    -0.619690235000086E-04 ,     0.485974537335336E-02 ,    -0.554015116100940E-04 , 
  40.89000 ,     0.126481982443334E-01 ,     0.133086258165646E-01 ,     0.172766167761421E-02 ,    -0.385940279387719E-02 ,    -0.153213001408026E-02 ,    -0.172277303037120E-02 ,     0.825036187140810E-02 ,    -0.588487516969755E-02 ,     0.354283770393245E-02 ,    -0.372057904044958E-03 , 
  40.91000 ,     0.119986205604440E-01 ,     0.130766550484889E-01 ,     0.226561706583319E-02 ,    -0.302950346685940E-02 ,    -0.258792442847362E-02 ,    -0.113747445673367E-02 ,     0.109572027043936E-01 ,    -0.115647686294516E-01 ,     0.172234248642004E-02 ,    -0.599840450076440E-03 , 
  40.93000 ,     0.106649313603323E-01 ,     0.128328784661822E-01 ,     0.204934509564814E-02 ,    -0.184169311663846E-02 ,    -0.310469737615718E-02 ,    -0.218754627008120E-03 ,     0.127643867180236E-01 ,    -0.152461787270942E-01 ,    -0.180635855237439E-03 ,    -0.100999089760293E-02 , 
  40.95000 ,     0.867995085326365E-02 ,     0.125302780547328E-01 ,     0.103301952528785E-02 ,    -0.625240183393668E-03 ,    -0.305499921611445E-02 ,     0.913700637501050E-03 ,     0.134189938266051E-01 ,    -0.155718585348384E-01 ,    -0.169260856485222E-02 ,    -0.185062709180731E-02 , 
  40.97000 ,     0.623510189022329E-02 ,     0.121341511957200E-01 ,    -0.674538691846181E-03 ,     0.320218028696881E-03 ,    -0.252896820222197E-02 ,     0.207998720799811E-02 ,     0.128891014288552E-01 ,    -0.120680640109873E-01 ,    -0.240044773096392E-02 ,    -0.326985551047450E-02 , 
  40.99000 ,     0.365733374172670E-02 ,     0.116376411424335E-01 ,    -0.283874501302751E-02 ,     0.792853068079711E-03 ,    -0.171037753484016E-02 ,     0.308732780347373E-02 ,     0.113654893038384E-01 ,    -0.529931737256278E-02 ,    -0.205530703497770E-02 ,    -0.526436536854145E-02 , 
  41.01000 ,     0.134916126314810E-02 ,     0.110673916527094E-01 ,    -0.515278690917437E-02 ,     0.730241252144095E-03 ,    -0.833865130525294E-03 ,     0.378183016023658E-02 ,     0.921628927650558E-02 ,     0.324941728315501E-02 ,    -0.641203573316449E-03 ,    -0.766665411742676E-02 , 
