 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  26.19000 ,     0.188277103086870E-02 ,     0.137291548228366E-01 ,     0.527106498377359E-02 ,    -0.759771618072066E-02 ,    -0.912951683725542E-02 ,     0.100946699917515E-01 ,     0.316005239681766E-03 ,     0.278823492744646E-01 ,     0.167256180004939E-01 ,    -0.665035743663964E-02 , 
  26.21000 ,     0.124770116919561E-02 ,     0.109997897026237E-01 ,     0.333879447365118E-02 ,    -0.101911071376113E-01 ,    -0.969327965911263E-02 ,     0.988656149052248E-02 ,     0.557062046598983E-03 ,     0.135000720771279E-01 ,     0.212021446391048E-01 ,    -0.200704225441458E-02 , 
  26.23000 ,     0.110289603639727E-02 ,     0.821319175338803E-02 ,     0.325298695371339E-03 ,    -0.126042308923062E-01 ,    -0.910690021577310E-02 ,     0.893618581805895E-02 ,     0.906431092712201E-03 ,    -0.154438602822355E-02 ,     0.225697440038586E-01 ,     0.174665507963082E-02 , 
  26.25000 ,     0.161698908512955E-02 ,     0.555765386602746E-02 ,    -0.369326470340361E-02 ,    -0.145789690233894E-01 ,    -0.762297749364705E-02 ,     0.757831830559328E-02 ,     0.100793362941353E-02 ,    -0.132471131013341E-01 ,     0.204490785739435E-01 ,     0.413369561385534E-02 , 
  26.27000 ,     0.286135865543446E-02 ,     0.318835132096567E-02 ,    -0.846637859176054E-02 ,    -0.158757829849643E-01 ,    -0.560930602852484E-02 ,     0.618564208933351E-02 ,     0.587135595817085E-03 ,    -0.186483340776690E-01 ,     0.152473675701218E-01 ,     0.502989805468116E-02 , 
  26.29000 ,     0.476635441989808E-02 ,     0.120712218309896E-02 ,    -0.135916025028857E-01 ,    -0.162885687498960E-01 ,    -0.347392806171236E-02 ,     0.505632842205202E-02 ,    -0.484636933347692E-03 ,    -0.165762892299617E-01 ,     0.805612838749223E-02 ,     0.468328404152712E-02 , 
  26.31000 ,     0.710481688301953E-02 ,    -0.348745941796824E-03 ,    -0.185653620462167E-01 ,    -0.156764830606381E-01 ,    -0.158878113622426E-02 ,     0.433381521333241E-02 ,    -0.216225224078332E-02 ,    -0.791452992292579E-02 ,     0.393860780733887E-03 ,     0.363795758639305E-02 , 
  26.33000 ,     0.951118698831064E-02 ,    -0.150794207295027E-02 ,    -0.228542355154327E-01 ,    -0.140072695836727E-01 ,    -0.227679932165209E-03 ,     0.397770887084503E-02 ,    -0.424185314194165E-02 ,     0.467015086771909E-02 ,    -0.613972526932660E-02 ,     0.258166089368917E-02 , 
  26.35000 ,     0.115365440240674E-01 ,    -0.235728429699164E-02 ,    -0.259751466034022E-01 ,    -0.113983168404732E-01 ,     0.469677771742096E-03 ,     0.379009800659174E-02 ,    -0.641555490331673E-02 ,     0.174610702156340E-01 ,    -0.102129421493324E-01 ,     0.215648387176584E-02 , 
  26.37000 ,     0.127311816702307E-01 ,    -0.302618640491203E-02 ,    -0.275711727589958E-01 ,    -0.813770515705974E-02 ,     0.502511903595352E-03 ,     0.348656122712786E-02 ,    -0.835227766703277E-02 ,     0.266890597142803E-01 ,    -0.110328090032919E-01 ,     0.278234280588028E-02 , 
  26.39000 ,     0.127389210882967E-01 ,    -0.366584477638216E-02 ,    -0.274702501770208E-01 ,    -0.466970296959760E-02 ,    -0.152210815129183E-04 ,     0.278968359435049E-02 ,    -0.978446914546659E-02 ,     0.295301935671080E-01 ,    -0.847796395974921E-02 ,     0.453995736593060E-02 , 
  26.41000 ,     0.113831352419902E-01 ,    -0.442609723242296E-02 ,    -0.257167495263534E-01 ,    -0.153747058211193E-02 ,    -0.899325910897390E-03 ,     0.151781803890768E-02 ,    -0.105786931356365E-01 ,     0.248431883340174E-01 ,    -0.307073905159493E-02 ,     0.714475494913179E-02 , 
  26.43000 ,     0.872461031533940E-02 ,    -0.543315362006499E-02 ,    -0.225702320635680E-01 ,     0.711960356515209E-03 ,    -0.194750893341205E-02 ,    -0.355770635841035E-03 ,    -0.107718049497781E-01 ,     0.134570570273944E-01 ,     0.419462355754015E-02 ,     0.100193403511102E-01 , 
  26.45000 ,     0.507610128875190E-02 ,    -0.677130485034328E-02 ,    -0.184709612459264E-01 ,     0.164257939968943E-02 ,    -0.298580677462162E-02 ,    -0.268925976682884E-02 ,    -0.105628680058979E-01 ,    -0.206029178553047E-02 ,     0.121167800549345E-01 ,     0.124461110643467E-01 , 
  26.47000 ,     0.966886327637985E-03 ,    -0.847123704733385E-02 ,    -0.139771115343850E-01 ,     0.103704494895174E-02 ,    -0.389862828980005E-02 ,    -0.520703682998310E-02 ,    -0.102620505032182E-01 ,    -0.180848100022033E-01 ,     0.195747315142144E-01 ,     0.137601647868761E-01 , 
  26.49000 ,    -0.293896825722361E-02 ,    -0.105066960965762E-01 ,    -0.968325683086931E-02 ,    -0.103250921859017E-02 ,    -0.463696151407232E-02 ,    -0.757242105910376E-02 ,    -0.102087344958128E-01 ,    -0.308849846586065E-01 ,     0.257664656849436E-01 ,     0.135315662894106E-01 , 
  26.51000 ,    -0.595681839014791E-02 ,    -0.128000200455127E-01 ,    -0.613291770134622E-02 ,    -0.419428372419447E-02 ,    -0.520562867929227E-02 ,    -0.947767469469369E-02 ,    -0.106792001298688E-01 ,    -0.375833582222208E-01 ,     0.303441617862690E-01 ,     0.116883517320824E-01 , 
  26.53000 ,    -0.750677670523450E-02 ,    -0.152356295185602E-01 ,    -0.373917879939132E-02 ,    -0.783769443337783E-02 ,    -0.563621339817132E-02 ,    -0.107262645929437E-01 ,    -0.118074114204730E-01 ,    -0.368776746459810E-01 ,     0.334208987078215E-01 ,     0.854686161242635E-02 , 
  26.55000 ,    -0.722558715353279E-02 ,    -0.176791733065831E-01 ,    -0.272640178736565E-02 ,    -0.112380015022894E-01 ,    -0.595592662395955E-02 ,    -0.112848359929204E-01 ,    -0.135397304328808E-01 ,    -0.293352187595633E-01 ,     0.354580330087747E-01 ,     0.474019591096480E-02 , 
  26.57000 ,    -0.504234312452958E-02 ,    -0.199989491583234E-01 ,    -0.310291242412891E-02 ,    -0.137196926285066E-01 ,    -0.616329148639943E-02 ,    -0.112909341306483E-01 ,    -0.156363805473086E-01 ,    -0.171893886416480E-01 ,     0.370723599903001E-01 ,     0.106244894227849E-02 , 
  26.59000 ,    -0.120205763181153E-02 ,    -0.220857223293237E-01 ,    -0.466961955013005E-02 ,    -0.148209581328928E-01 ,    -0.621899979873759E-02 ,    -0.110147478977576E-01 ,    -0.177210604635427E-01 ,    -0.370067884431013E-02 ,     0.388203932631449E-01 ,    -0.173117777602646E-02 , 
  26.61000 ,     0.376874400716183E-02 ,    -0.238673173417103E-01 ,    -0.706352208233850E-02 ,    -0.144178124096222E-01 ,    -0.605535997603125E-02 ,    -0.107857046895451E-01 ,    -0.193680583898536E-01 ,     0.774044914808502E-02 ,     0.410194823222682E-01 ,    -0.311623983367804E-02 , 
  26.63000 ,     0.914874200844940E-02 ,    -0.253153771042023E-01 ,    -0.982891155462751E-02 ,    -0.127732511412031E-01 ,    -0.560180561800353E-02 ,    -0.109042307336008E-01 ,    -0.202065169298383E-01 ,     0.145244308157223E-01 ,     0.436521761218162E-01 ,    -0.293236373439232E-02 , 
  26.65000 ,     0.141447674909104E-01 ,    -0.264433005247215E-01 ,    -0.125038377210914E-01 ,    -0.104932653517195E-01 ,    -0.481864086428862E-02 ,    -0.115628814941235E-01 ,    -0.200166073955470E-01 ,     0.155018299456911E-01 ,     0.463754270914476E-01 ,    -0.142244703383761E-02 , 
  26.67000 ,     0.180277354062787E-01 ,    -0.272962546568372E-01 ,    -0.147060867905990E-01 ,    -0.839390334813295E-02 ,    -0.372807791589635E-02 ,    -0.127983390693664E-01 ,    -0.187935927182703E-01 ,     0.112503674912560E-01 ,     0.486269170712611E-01 ,     0.833348919306484E-03 , 
  26.69000 ,     0.202558966755412E-01 ,    -0.279358849495244E-01 ,    -0.162023073793299E-01 ,    -0.730641935903151E-02 ,    -0.243161948736614E-02 ,    -0.144872381931267E-01 ,    -0.167629087361577E-01 ,     0.386208014536917E-02 ,     0.497948617018184E-01 ,     0.307231005998925E-02 , 
  26.71000 ,     0.205624930100221E-01 ,    -0.284234985428892E-01 ,    -0.169463741267408E-01 ,    -0.786496906848015E-02 ,    -0.110606518092128E-02 ,    -0.163867442305111E-01 ,    -0.143408312239561E-01 ,    -0.368652692226393E-02 ,     0.494017992934660E-01 ,     0.455260050712464E-02 , 
  26.73000 ,     0.189921833733035E-01 ,    -0.288057681157428E-01 ,    -0.170784186737992E-01 ,    -0.103284973552835E-01 ,     0.238973281205143E-04 ,    -0.182085167986298E-01 ,    -0.120483032782808E-01 ,    -0.840542288607562E-02 ,     0.472508784618361E-01 ,     0.475227336518042E-02 , 
  26.75000 ,     0.158808468661131E-01 ,    -0.291062986716216E-01 ,    -0.168834030437638E-01 ,    -0.144830111246071E-01 ,     0.731890721245985E-03 ,    -0.197054614955767E-01 ,    -0.103969380643434E-01 ,    -0.816199797652695E-02 ,     0.434950219045698E-01 ,     0.351141953560677E-02 , 
  26.77000 ,     0.117843941329788E-01 ,    -0.293248613145823E-01 ,    -0.167163624557085E-01 ,    -0.196530818977759E-01 ,     0.844361513354075E-03 ,    -0.207469902461120E-01 ,    -0.977329273148784E-02 ,    -0.231113123367600E-02 ,     0.386114031564465E-01 ,     0.107947321581585E-02 , 
  26.79000 ,     0.737177913172277E-02 ,    -0.294440912602627E-01 ,    -0.169088860360134E-01 ,    -0.248260038997843E-01 ,     0.289554561820736E-03 ,    -0.213613906632871E-01 ,    -0.103484653514093E-01 ,     0.809092088188340E-02 ,     0.332897032255728E-01 ,    -0.194578957734514E-02 , 
  26.81000 ,     0.330361729534358E-02 ,    -0.294414734566058E-01 ,    -0.176764031099844E-01 ,    -0.288645876790832E-01 ,    -0.872751635203852E-03 ,    -0.217326146267500E-01 ,    -0.120345967569933E-01 ,     0.205507332300816E-01 ,     0.282655485108614E-01 ,    -0.477280972085207E-02 , 
  26.83000 ,     0.119569400751545E-03 ,    -0.293030111975573E-01 ,    -0.190471062648742E-01 ,    -0.307618904436207E-01 ,    -0.245059258247945E-02 ,    -0.221510521395889E-01 ,    -0.144992070188856E-01 ,     0.318112196152421E-01 ,     0.241443582555800E-01 ,    -0.662505930483351E-02 , 
  26.85000 ,    -0.184520746099696E-02 ,    -0.290344805359868E-01 ,    -0.208302412272429E-01 ,    -0.298791058553017E-01 ,    -0.415133681418978E-02 ,    -0.229304227336207E-01 ,    -0.172349566918837E-01 ,     0.387528253450427E-01 ,     0.212621501166987E-01 ,    -0.695034602814531E-02 , 
  26.87000 ,    -0.250090779190418E-02 ,    -0.286667736010842E-01 ,    -0.226342826068869E-01 ,    -0.261097171084882E-01 ,    -0.564041603021922E-02 ,    -0.243124548471270E-01 ,    -0.196695433784542E-01 ,     0.392764666855712E-01 ,     0.196187029438127E-01 ,    -0.557627512964570E-02 , 
  26.89000 ,    -0.199652888153418E-02 ,    -0.282534008811852E-01 ,    -0.239353775245415E-01 ,    -0.199288193850954E-01 ,    -0.661498458689014E-02 ,    -0.263849686449464E-01 ,    -0.212910690285043E-01 ,     0.329241783690499E-01 ,     0.188982177830391E-01 ,    -0.277105483249560E-02 , 
  26.91000 ,    -0.670524935411162E-03 ,    -0.278603683312926E-01 ,    -0.241853262604123E-01 ,    -0.123127255324507E-01 ,    -0.687556169760472E-02 ,    -0.290362125736587E-01 ,    -0.217605546041123E-01 ,     0.210616085154575E-01 ,     0.185689467960768E-01 ,     0.807050090683126E-03 , 
  26.93000 ,     0.102895411800252E-02 ,    -0.275508134835400E-01 ,    -0.229386389656548E-01 ,    -0.454439162771329E-02 ,    -0.637803918420191E-02 ,    -0.319594573990567E-01 ,    -0.209861892713504E-01 ,     0.656321046899042E-02 ,     0.180326201289656E-01 ,     0.425984266766072E-02 , 
  26.95000 ,     0.263702875494739E-02 ,    -0.273683927177184E-01 ,    -0.199721353885667E-01 ,     0.205253015016263E-02 ,    -0.525214210450568E-02 ,    -0.347091430227895E-01 ,    -0.191426783108340E-01 ,    -0.692470598381245E-02 ,     0.167823438674880E-01 ,     0.666168023379276E-02 , 
  26.97000 ,     0.375991646918652E-02 ,    -0.273240046559286E-01 ,    -0.153698078744515E-01 ,     0.639080484359197E-02 ,    -0.377979889619911E-02 ,    -0.367965451447743E-01 ,    -0.166316165058974E-01 ,    -0.159519322410003E-01 ,     0.145269904515383E-01 ,     0.728127023319222E-02 , 
  26.99000 ,     0.414177345659378E-02 ,    -0.273898115525000E-01 ,    -0.955086969246413E-02 ,     0.784454106189893E-02 ,    -0.233624975491610E-02 ,    -0.378024123975473E-01 ,    -0.139922088299175E-01 ,    -0.182059749083845E-01 ,     0.112507986551980E-01 ,     0.575754862907841E-02 , 
  27.01000 ,     0.370004740032630E-02 ,    -0.275027976148020E-01 ,    -0.322940330164188E-02 ,     0.637059806455137E-02 ,    -0.130586666743939E-02 ,    -0.374790577258359E-01 ,    -0.117827716977746E-01 ,    -0.131719426939454E-01 ,     0.719572359128803E-02 ,     0.218639054648119E-02 , 
  27.03000 ,     0.252572275017704E-02 ,    -0.275776935251980E-01 ,     0.269209352915064E-02 ,     0.249951095012266E-02 ,    -0.991316130640227E-03 ,    -0.358163087473610E-01 ,    -0.104597356030739E-01 ,    -0.232591589092728E-02 ,     0.277568335030509E-02 ,    -0.290216875826975E-02 , 
  27.05000 ,     0.851773366739489E-03 ,    -0.275266106110673E-01 ,     0.727850452089136E-02 ,    -0.280019509459487E-02 ,    -0.153713854233107E-02 ,    -0.330541218659671E-01 ,    -0.102809601316346E-01 ,     0.112016458271894E-01 ,    -0.154974194633082E-02 ,    -0.866867176354897E-02 , 
  27.07000 ,    -0.100124847289923E-02 ,    -0.272808187968280E-01 ,     0.973859322832270E-02 ,    -0.835063932858990E-02 ,    -0.288629588745005E-02 ,    -0.296374876021087E-01 ,    -0.112541619037027E-01 ,     0.234154230677450E-01 ,    -0.540437223750821E-02 ,    -0.141578901500033E-01 , 
  27.09000 ,    -0.269023230194418E-02 ,    -0.268092931063964E-01 ,     0.958706726065645E-02 ,    -0.130310234075879E-01 ,    -0.478119168897651E-02 ,    -0.261233153563494E-01 ,    -0.131406605159204E-01 ,     0.304981610788683E-01 ,    -0.859005968230801E-02 ,    -0.185117531231349E-01 , 
  27.11000 ,    -0.391225813286317E-02 ,    -0.261291962075770E-01 ,     0.675776207184310E-02 ,    -0.160187653289486E-01 ,    -0.681064927602949E-02 ,    -0.230607776509346E-01 ,    -0.155120141710287E-01 ,     0.298358186245748E-01 ,    -0.111207506329084E-01 ,    -0.211484290327462E-01 , 
  27.13000 ,    -0.445408892842246E-02 ,    -0.253052659727670E-01 ,     0.164167616314456E-02 ,    -0.169496389097096E-01 ,    -0.849366364761637E-02 ,    -0.208731733232195E-01 ,    -0.178454010716806E-01 ,     0.207527469164401E-01 ,    -0.131880971108441E-01 ,    -0.218647521950086E-01 , 
  27.15000 ,    -0.422117620664737E-02 ,    -0.244377136686666E-01 ,    -0.496209487326901E-02 ,    -0.159620645366625E-01 ,    -0.938195052173982E-02 ,    -0.197690966360100E-01 ,    -0.196354646050098E-01 ,     0.475572299006627E-02 ,    -0.150710044617912E-01 ,    -0.208403631961333E-01 , 
  27.17000 ,    -0.324359805264644E-02 ,    -0.236410589950397E-01 ,    -0.119768270181901E-01 ,    -0.136196724701227E-01 ,    -0.915853860944062E-02 ,    -0.197036471996372E-01 ,    -0.204975283578323E-01 ,    -0.147889047041427E-01 ,    -0.170180593232731E-01 ,    -0.185481974971542E-01 , 
  27.19000 ,    -0.166086867424122E-02 ,    -0.230186189349734E-01 ,    -0.182370540528285E-01 ,    -0.107361080663710E-01 ,    -0.771010042775130E-02 ,    -0.203983425174604E-01 ,    -0.202400564576987E-01 ,    -0.334730624905772E-01 ,    -0.191399683115431E-01 ,    -0.156002691727748E-01 , 
  27.21000 ,     0.308921570604600E-03 ,    -0.226385365490512E-01 ,    -0.226997700220663E-01 ,    -0.814934707879733E-02 ,    -0.515637438266764E-02 ,    -0.214142957607650E-01 ,    -0.188920839922660E-01 ,    -0.469565471464866E-01 ,    -0.213466198425150E-01 ,    -0.125736206457902E-01 , 
  27.23000 ,     0.240820941236820E-02 ,    -0.225169699309284E-01 ,    -0.246359552086314E-01 ,    -0.650382809239322E-02 ,    -0.182963273944347E-02 ,    -0.222605703693535E-01 ,    -0.166820720657248E-01 ,    -0.520848153449419E-01 ,    -0.233507916172592E-01 ,    -0.986473511136838E-02 , 
  27.25000 ,     0.437962403450876E-02 ,    -0.226124107737117E-01 ,    -0.237633403671389E-01 ,    -0.609491600902178E-02 ,     0.179152334914032E-02 ,    -0.225115036634496E-01 ,    -0.139756656143204E-01 ,    -0.477239541795882E-01 ,    -0.247412939452098E-01 ,    -0.761093181117208E-02 , 
  27.27000 ,     0.599977658674060E-02 ,    -0.228324716204387E-01 ,    -0.202927025325796E-01 ,    -0.681277845930566E-02 ,     0.517936116385038E-02 ,    -0.219051328814325E-01 ,    -0.111886052336351E-01 ,    -0.350902561740050E-01 ,    -0.251077648955854E-01 ,    -0.569715319865979E-02 , 
  27.29000 ,     0.710298393697020E-02 ,    -0.230515291054183E-01 ,    -0.148776035654915E-01 ,    -0.819631348612033E-02 ,     0.786350326909755E-02 ,    -0.203999679275500E-01 ,    -0.869566058876240E-02 ,    -0.174793891240281E-01 ,    -0.241831557232155E-01 ,    -0.384175344183946E-02 , 
  27.31000 ,     0.759336105210010E-02 ,    -0.231350790316487E-01 ,    -0.847764022446887E-02 ,    -0.957917195707614E-02 ,     0.952301466430725E-02 ,    -0.181778700582486E-01 ,    -0.675606326079237E-02 ,     0.545558313586809E-03 ,    -0.219627837235370E-01 ,    -0.173229476829354E-02 , 
  27.33000 ,     0.744610645792881E-02 ,    -0.229651803968810E-01 ,    -0.216359582660267E-02 ,    -0.102865017518377E-01 ,     0.100439158867492E-01 ,    -0.155940394322296E-01 ,    -0.547087940944396E-02 ,     0.143066337432022E-01 ,    -0.187629216575567E-01 ,     0.831795447322350E-03 , 
  27.35000 ,     0.670049835905756E-02 ,    -0.224612975919381E-01 ,     0.309470960601774E-02 ,    -0.982872974412228E-02 ,     0.953012122243152E-02 ,    -0.130877882780905E-01 ,    -0.477950005444686E-02 ,     0.202123297303810E-01 ,    -0.151964594653682E-01 ,     0.383463862913008E-02 , 
  27.37000 ,     0.544788065145899E-02 ,    -0.215921835717829E-01 ,     0.661342416723979E-02 ,    -0.804051240561159E-02 ,     0.826668343238019E-02 ,    -0.110767892620442E-01 ,    -0.449303692880028E-02 ,     0.166987062850070E-01 ,    -0.120645884746138E-01 ,     0.701122269262478E-02 , 
  27.39000 ,     0.381776172892090E-02 ,    -0.203768090055189E-01 ,     0.811411275651029E-02 ,    -0.512828895292120E-02 ,     0.664522901024148E-02 ,    -0.986072098794046E-02 ,    -0.435413733804032E-02 ,     0.466390182163067E-02 ,    -0.101861729858476E-01 ,     0.989951549901770E-02 , 
  27.41000 ,     0.196429895831089E-02 ,    -0.188750977130514E-01 ,     0.775371714205890E-02 ,    -0.161455649801900E-02 ,     0.506998703938025E-02 ,    -0.955704347594993E-02 ,    -0.410742227107920E-02 ,    -0.127234761123937E-01 ,    -0.102044645665249E-01 ,     0.119652706465234E-01 , 
  27.43000 ,     0.542538118879132E-04 ,    -0.171716498259341E-01 ,     0.606084610399851E-02 ,     0.180544108339589E-02 ,     0.386685660794294E-02 ,    -0.100829905460337E-01 ,    -0.356345078236120E-02 ,    -0.308022738858620E-01 ,    -0.124191632154735E-01 ,     0.127653414629089E-01 , 
