 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  38.43000 ,    -0.309465018788506E-02 ,     0.802392963996091E-02 ,    -0.785654759493248E-02 ,    -0.512260226514142E-02 ,    -0.791344732998763E-02 ,     0.533072029685800E-02 ,     0.207314024874900E-02 ,    -0.105034419921223E-01 ,     0.143675248396259E-02 ,     0.604543270630107E-02 , 
  38.45000 ,    -0.156938038951702E-02 ,     0.738943438822327E-02 ,    -0.682026630543594E-02 ,    -0.416520035120510E-02 ,    -0.817911152586916E-02 ,     0.835534293190867E-02 ,     0.112879303605247E-02 ,    -0.898501943160203E-02 ,    -0.226582941288276E-04 ,     0.366078900214566E-02 , 
  38.47000 ,     0.133852194694532E-03 ,     0.701078081736477E-02 ,    -0.555787345116864E-02 ,    -0.273631163150756E-02 ,    -0.812076444446335E-02 ,     0.111707334108449E-01 ,     0.908922910275382E-03 ,    -0.698683175815351E-02 ,    -0.131601278686010E-02 ,     0.727785620359048E-03 , 
  38.49000 ,     0.153649063196449E-02 ,     0.696534092649703E-02 ,    -0.429919536834185E-02 ,    -0.947912714765815E-03 ,    -0.781687382216911E-02 ,     0.134618403019042E-01 ,     0.150352657199376E-02 ,    -0.504252344877421E-02 ,    -0.250968090835359E-02 ,    -0.226816631953627E-02 , 
  38.51000 ,     0.221381700770133E-02 ,     0.726051578496770E-02 ,    -0.327524247265652E-02 ,     0.102649473459458E-02 ,    -0.739268699228726E-02 ,     0.150005604158647E-01 ,     0.286766686226779E-02 ,    -0.359671090030273E-02 ,    -0.365600013151838E-02 ,    -0.492229534567929E-02 , 
  38.53000 ,     0.190317277944392E-02 ,     0.782562772681770E-02 ,    -0.266972192495305E-02 ,     0.295180355859936E-02 ,    -0.699183340311486E-02 ,     0.156742174676014E-01 ,     0.482389315520919E-02 ,    -0.285545157566329E-02 ,    -0.473105249738804E-02 ,    -0.698740241805858E-02 , 
  38.55000 ,     0.574701615803310E-03 ,     0.852092239007848E-02 ,    -0.257947969125638E-02 ,     0.455140242414541E-02 ,    -0.674524914822683E-02 ,     0.154951998423034E-01 ,     0.708709493314170E-02 ,    -0.272136704044558E-02 ,    -0.560247381580914E-02 ,    -0.840460413096707E-02 , 
  38.57000 ,    -0.155417095717115E-02 ,     0.916277281892926E-02 ,    -0.299324127612265E-02 ,     0.554783006233176E-02 ,    -0.674458883212027E-02 ,     0.145913155152668E-01 ,     0.930849531780769E-02 ,    -0.283365142553080E-02 ,    -0.604084511803301E-02 ,    -0.928301980377754E-02 , 
  38.59000 ,    -0.406545735234087E-02 ,     0.956028240683620E-02 ,    -0.379388930173698E-02 ,     0.571733967612498E-02 ,    -0.702576287091447E-02 ,     0.131796527720374E-01 ,     0.111320154036516E-01 ,    -0.270048099491784E-02 ,    -0.577481338704677E-02 ,    -0.983682460470839E-02 , 
  38.61000 ,    -0.643819795972784E-02 ,     0.955558483433430E-02 ,    -0.478402075195729E-02 ,     0.494594214780780E-02 ,    -0.756548266399705E-02 ,     0.115292473972767E-01 ,     0.122537958952899E-01 ,    -0.188240503827241E-02 ,    -0.457613927524715E-02 ,    -0.102987770052297E-01 , 
  38.63000 ,    -0.817372518794197E-02 ,     0.905896987295324E-02 ,    -0.572899793629620E-02 ,     0.327178349916849E-02 ,    -0.829046454309694E-02 ,     0.991923862218898E-02 ,     0.124747470775750E-01 ,    -0.168684091549602E-03 ,    -0.235038147840977E-02 ,    -0.108347258752483E-01 , 
  38.65000 ,    -0.891816243118898E-02 ,     0.807084387108190E-02 ,    -0.640751535337452E-02 ,     0.900133604708210E-03 ,    -0.909605559055473E-02 ,     0.859929278533121E-02 ,     0.117368510626885E-01 ,     0.231078822886398E-02 ,     0.794957298307980E-03 ,    -0.114824575372985E-01 , 
  38.67000 ,    -0.855193544352813E-02 ,     0.668528893124607E-02 ,    -0.665791309247052E-02 ,    -0.181724182959884E-02 ,    -0.986917846237958E-02 ,     0.775799981350880E-02 ,     0.101364835458331E-01 ,     0.507741815624951E-02 ,     0.452888569633942E-02 ,    -0.121310290734757E-01 , 
  38.69000 ,    -0.722374175569675E-02 ,     0.507398917674876E-02 ,    -0.640955563850458E-02 ,    -0.443819624807062E-02 ,    -0.105100242085539E-01 ,     0.750303715503071E-02 ,     0.791185951501320E-02 ,     0.740897946677745E-02 ,     0.833471576049902E-02 ,    -0.125454875786648E-01 , 
  38.71000 ,    -0.531969896581516E-02 ,     0.345362103838488E-02 ,    -0.569232339125458E-02 ,    -0.651252821739406E-02 ,    -0.109478505497543E-01 ,     0.785460708169228E-02 ,     0.540618476877946E-02 ,     0.853330734748120E-02 ,     0.116041889777916E-01 ,    -0.124296306824021E-01 , 
  38.73000 ,    -0.337405289865755E-02 ,     0.204345796193628E-02 ,    -0.462272003268311E-02 ,    -0.767371574074173E-02 ,    -0.111482150065451E-01 ,     0.875145515536773E-02 ,     0.301241546276924E-02 ,     0.785844786383772E-02 ,     0.137689127209147E-01 ,    -0.115094423136290E-01 , 
  38.75000 ,    -0.194206682152845E-02 ,     0.102208478167363E-02 ,    -0.337091528929557E-02 ,    -0.771945393938289E-02 ,    -0.111113961544254E-01 ,     0.100670457123883E-01 ,     0.110889652116474E-02 ,     0.517370444095730E-02 ,     0.144381574489135E-01 ,    -0.961460342967755E-02 , 
  38.77000 ,    -0.146507672473633E-02 ,     0.492280752283812E-03 ,    -0.211773995597445E-02 ,    -0.666153946021798E-02 ,    -0.108639701764355E-01 ,     0.116324182366051E-01 ,    -0.307490738257911E-05 ,     0.761118907048753E-03 ,     0.135076923729013E-01 ,    -0.673628490906241E-02 , 
  38.79000 ,    -0.215991574447214E-02 ,     0.461305750415749E-03 ,    -0.101301374111446E-02 ,    -0.473173240732474E-02 ,    -0.104469577566574E-01 ,     0.132619089156210E-01 ,    -0.148895115544216E-03 ,    -0.462046189620089E-02 ,     0.112091014174916E-01 ,    -0.304592773018584E-02 , 
  38.81000 ,    -0.395944275772355E-02 ,     0.840459772015227E-03 ,    -0.145985724068121E-03 ,    -0.233996063042022E-02 ,    -0.990432646976383E-02 ,     0.147781748313621E-01 ,     0.691213755304395E-03 ,    -0.988239568562425E-02 ,     0.808214376803790E-02 ,     0.112992387286973E-02 , 
  38.83000 ,    -0.651906206830805E-02 ,     0.146366728614659E-02 ,     0.464769789611163E-03 ,     0.767001832399899E-05 ,    -0.927492529131995E-02 ,     0.160335967424462E-01 ,     0.238055784346908E-02 ,    -0.138515568413390E-01 ,     0.487118654505332E-02 ,     0.537223951454146E-02 , 
  38.85000 ,    -0.928871575138660E-02 ,     0.212089455893700E-02 ,     0.860061933711078E-03 ,     0.181384629395123E-02 ,    -0.858943147416694E-02 ,     0.169259423883071E-01 ,     0.465109357500657E-02 ,    -0.155526448735487E-01 ,     0.236599874896783E-02 ,     0.925357568905040E-02 , 
  38.87000 ,    -0.116345170337434E-01 ,     0.259929277818873E-02 ,     0.111142142815021E-02 ,     0.269484851598851E-02 ,    -0.787209259425640E-02 ,     0.174069829180115E-01 ,     0.715081347395568E-02 ,    -0.144537118575714E-01 ,     0.122232156401652E-02 ,     0.124224717561024E-01 , 
  38.89000 ,    -0.129825696662095E-01 ,     0.272365765575427E-02 ,     0.128403748857192E-02 ,     0.246148388804080E-02 ,    -0.714548751099810E-02 ,     0.174834976164285E-01 ,     0.950489224048118E-02 ,    -0.106085859146151E-01 ,     0.180456216349428E-02 ,     0.146674826671995E-01 , 
  38.91000 ,    -0.129522782482554E-01 ,     0.238830482459962E-02 ,     0.140283287955132E-02 ,     0.115756817208511E-02 ,    -0.643565063878433E-02 ,     0.172107893655419E-01 ,     0.113796209249457E-01 ,    -0.465567492045787E-02 ,     0.408958954407523E-02 ,     0.159459304660733E-01 , 
  38.93000 ,    -0.114487652132699E-01 ,     0.157456806406941E-02 ,     0.143264945480125E-02 ,    -0.952983106376035E-03 ,    -0.577492984711110E-02 ,     0.166795246864848E-01 ,     0.125376877059757E-01 ,     0.232987352578607E-02 ,     0.765738779209037E-02 ,     0.163718986405616E-01 , 
  38.95000 ,    -0.869326375787066E-02 ,     0.351287557437928E-03 ,     0.127985804647526E-02 ,    -0.344748951776963E-02 ,    -0.520083507267943E-02 ,     0.159974563069571E-01 ,     0.128749943478437E-01 ,     0.909451465828408E-02 ,     0.117742052123589E-01 ,     0.161685452600034E-01 , 
  38.97000 ,    -0.518434451513299E-02 ,    -0.114086665204334E-02 ,     0.816825397043847E-03 ,    -0.584000503763362E-02 ,    -0.475058953904510E-02 ,     0.152683668093327E-01 ,     0.124326371166965E-01 ,     0.145088313678375E-01 ,     0.155516195666460E-01 ,     0.155986892521877E-01 , 
  38.99000 ,    -0.159829679969343E-02 ,    -0.271733878518464E-02 ,    -0.759401485472837E-04 ,    -0.768877591308307E-02 ,    -0.445266639848054E-02 ,     0.145712795362155E-01 ,     0.113822977937197E-01 ,     0.178351237486066E-01 ,     0.181460793216895E-01 ,     0.148925642191574E-01 , 
  39.01000 ,     0.134960991925088E-02 ,    -0.418396247044248E-02 ,    -0.146073380663068E-02 ,    -0.869080377827898E-02 ,    -0.431780041575908E-02 ,     0.139434251190739E-01 ,     0.998822628159140E-02 ,     0.188893280228073E-01 ,     0.189527427384211E-01 ,     0.141914717822985E-01 , 
  39.03000 ,     0.305289446428665E-02 ,    -0.537091925437462E-02 ,    -0.330047242685634E-02 ,    -0.874196143321934E-02 ,    -0.433243454337429E-02 ,     0.133704038303594E-01 ,     0.855332603747604E-02 ,     0.180541797580511E-01 ,     0.177476766602086E-01 ,     0.135210155724311E-01 , 
  39.05000 ,     0.313901073007491E-02 ,    -0.616035387667159E-02 ,    -0.543664561539189E-02 ,    -0.794954784979141E-02 ,    -0.445713444114851E-02 ,     0.127862659439576E-01 ,     0.735975906126411E-02 ,     0.161402641857863E-01 ,     0.147438857692508E-01 ,     0.127991553346744E-01 , 
  39.07000 ,     0.154563706188279E-02 ,    -0.650330093212563E-02 ,    -0.759652541250775E-02 ,    -0.659567300305703E-02 ,    -0.463127647160812E-02 ,     0.120847923431631E-01 ,     0.661541346473542E-02 ,     0.141328066410446E-01 ,     0.105466470416776E-01 ,     0.118748373747735E-01 , 
  39.09000 ,    -0.146713288786060E-02 ,    -0.642386591058395E-02 ,    -0.943186964419212E-02 ,    -0.506160891236972E-02 ,    -0.478361341441852E-02 ,     0.111412296070055E-01 ,     0.641634056488892E-02 ,     0.128935756870210E-01 ,     0.601747746015055E-02 ,     0.105849859499601E-01 , 
  39.11000 ,    -0.536996401148328E-02 ,    -0.601098872616986E-02 ,    -0.105833215794249E-01 ,    -0.373236051134841E-02 ,    -0.484661551212238E-02 ,     0.984144913228534E-02 ,     0.673209828704088E-02 ,     0.129003748988695E-01 ,     0.207799421030551E-02 ,     0.881325203377240E-02 , 
  39.13000 ,    -0.947029308894389E-02 ,    -0.540015050910975E-02 ,    -0.107575259300676E-01 ,    -0.290499498743009E-02 ,    -0.477125452975615E-02 ,     0.811344026697153E-02 ,     0.741643519759038E-02 ,     0.140974142984874E-01 ,    -0.500443169173117E-03 ,     0.653416174215148E-02 , 
  39.15000 ,    -0.130480417475566E-01 ,    -0.474876144373474E-02 ,    -0.979953012598088E-02 ,    -0.272272948840675E-02 ,    -0.453850891216870E-02 ,     0.595474377808203E-02 ,     0.824077979727981E-02 ,     0.159004867781671E-01 ,    -0.127173735587149E-02 ,     0.383096247276245E-02 , 
  39.17000 ,    -0.154926106953377E-01 ,    -0.420956676084276E-02 ,    -0.774261177558895E-02 ,    -0.314987517543374E-02 ,    -0.416446313630613E-02 ,     0.344933016917009E-02 ,     0.894352831181419E-02 ,     0.173589424324597E-01 ,    -0.213393726777351E-03 ,     0.883125987824132E-03 , 
  39.19000 ,    -0.164136791588479E-01 ,    -0.390627379639264E-02 ,    -0.482162023173158E-02 ,    -0.399225820127850E-02 ,    -0.369733594429029E-02 ,     0.768755274688992E-03 ,     0.928503136214325E-02 ,     0.174331066761546E-01 ,     0.227484152597982E-02 ,    -0.207204142349671E-02 , 
  39.21000 ,    -0.157049767995201E-01 ,    -0.391489406669829E-02 ,    -0.144352655479245E-02 ,    -0.495634278498683E-02 ,    -0.320674644009647E-02 ,    -0.184490179826489E-02 ,     0.909708717831891E-02 ,     0.153127648194109E-01 ,     0.547120030189195E-02 ,    -0.479225051551254E-02 , 
  39.23000 ,    -0.135508105811520E-01 ,    -0.425321748332962E-02 ,     0.188150882344370E-02 ,    -0.573082251155045E-02 ,    -0.276751355442917E-02 ,    -0.411321928945270E-02 ,     0.831689227292652E-02 ,     0.106888064505837E-01 ,     0.850642906088789E-02 ,    -0.708250569985719E-02 , 
  39.25000 ,    -0.103772323822747E-01 ,    -0.487958757142175E-02 ,     0.463583533407145E-02 ,    -0.606925687688109E-02 ,    -0.244176487850073E-02 ,    -0.576781994646606E-02 ,     0.699857509045437E-02 ,     0.390017664865534E-02 ,     0.105703743482038E-01 ,    -0.883243625982450E-02 , 
  39.27000 ,    -0.676068145909716E-02 ,    -0.570087847697183E-02 ,     0.639713028392717E-02 ,    -0.585264250247972E-02 ,    -0.226370444706428E-02 ,    -0.660086432628431E-02 ,     0.530002979373083E-02 ,    -0.409026141817224E-02 ,     0.111009099177445E-01 ,    -0.100289541422701E-01 , 
  39.29000 ,    -0.331451692726159E-02 ,    -0.658838896101869E-02 ,     0.692599147478265E-02 ,    -0.511645312767402E-02 ,    -0.223087859765265E-02 ,    -0.650978086525212E-02 ,     0.344786510884687E-02 ,    -0.118924597139495E-01 ,     0.991015253312611E-02 ,    -0.107417476374184E-01 , 
  39.31000 ,    -0.576739399847383E-03 ,    -0.739933784536978E-02 ,     0.621832010035481E-02 ,    -0.403614654120539E-02 ,    -0.230428127875100E-02 ,    -0.552656255621742E-02 ,     0.168785525336090E-02 ,    -0.180134381289404E-01 ,     0.721849457140401E-02 ,    -0.110868853293883E-01 , 
  39.33000 ,     0.107983914241332E-02 ,    -0.800084055124935E-02 ,     0.450957343422362E-02 ,    -0.287595957483550E-02 ,    -0.241750620286926E-02 ,    -0.382427414133229E-02 ,     0.231379438706149E-03 ,    -0.212281317354206E-01 ,     0.358963866605156E-02 ,    -0.111799242163021E-01 , 
  39.35000 ,     0.149984858700264E-02 ,    -0.829275781604963E-02 ,     0.222826056225296E-02 ,    -0.191521853497467E-02 ,    -0.249290385661376E-02 ,    -0.169751556088613E-02 ,    -0.790703740176240E-03 ,    -0.209006166434379E-01 ,    -0.216028742798077E-03 ,    -0.110927095407509E-01 , 
  39.37000 ,     0.753508436666603E-03 ,    -0.822574420073077E-02 ,    -0.926991079905737E-04 ,    -0.137199803134144E-02 ,    -0.246089841712261E-02 ,     0.481286528593320E-03 ,    -0.135672287136583E-02 ,    -0.171693250126727E-01 ,    -0.343267320133775E-02 ,    -0.108267891084871E-01 , 
  39.39000 ,    -0.896773955029375E-03 ,    -0.781128626094851E-02 ,    -0.192849789765311E-02 ,    -0.134437534801928E-02 ,    -0.227772525213969E-02 ,     0.232279162442799E-02 ,    -0.155893628489678E-02 ,    -0.109427966870358E-01 ,    -0.547734182831228E-02 ,    -0.103114453941282E-01 , 
  39.41000 ,    -0.306111710665593E-02 ,    -0.712155517340443E-02 ,    -0.287480969317211E-02 ,    -0.178469748015841E-02 ,    -0.193710902657324E-02 ,     0.348795009685177E-02 ,    -0.158288539586734E-02 ,    -0.370040806848422E-02 ,    -0.608916886292360E-02 ,    -0.942718852772797E-02 , 
  39.43000 ,    -0.530307154979646E-02 ,    -0.627845113896134E-02 ,    -0.273546654747262E-02 ,    -0.251349114160780E-02 ,    -0.147277897724686E-02 ,     0.374872371475043E-02 ,    -0.166531673854535E-02 ,     0.285688484096322E-02 ,    -0.538589281701945E-02 ,    -0.804817464451695E-02 , 
  39.45000 ,    -0.722017937390406E-02 ,    -0.543309949265617E-02 ,    -0.156588092062019E-02 ,    -0.326919197706862E-02 ,    -0.950898052415077E-03 ,     0.303027949466224E-02 ,    -0.203934174514243E-02 ,     0.722064633675209E-02 ,    -0.382492160278213E-02 ,    -0.609148287161435E-02 , 
  39.47000 ,    -0.850956644083736E-02 ,    -0.473895588346874E-02 ,     0.337914405295203E-03 ,    -0.378044932314074E-02 ,    -0.453948749919557E-03 ,     0.142590559201626E-02 ,    -0.287848402454613E-02 ,     0.844983048626613E-02 ,    -0.207992767486119E-02 ,    -0.355903849891922E-02 , 
  39.49000 ,    -0.900841494042753E-02 ,    -0.432319522579608E-02 ,     0.250291585244900E-02 ,    -0.384179965421510E-02 ,    -0.597730395616042E-04 ,    -0.818863971895045E-03 ,    -0.425183168570856E-02 ,     0.640993323008940E-02 ,    -0.864750331299188E-03 ,    -0.559799126151444E-03 , 
  39.51000 ,    -0.870498521893010E-02 ,    -0.426180752912002E-02 ,     0.438221632113153E-02 ,    -0.337252337590627E-02 ,     0.179226023732950E-03 ,    -0.335030976174445E-02 ,    -0.610047685280263E-02 ,     0.181257008747537E-02 ,    -0.749104651932393E-03 ,     0.269489057552046E-02 , 
  39.53000 ,    -0.772173035294066E-02 ,    -0.456352461717275E-02 ,     0.547547545343594E-02 ,    -0.244275485954104E-02 ,     0.251584935485369E-03 ,    -0.577046038284052E-02 ,    -0.824114507707774E-02 ,    -0.395869962129429E-02 ,    -0.201216355235058E-02 ,     0.592259239858555E-02 , 
  39.55000 ,    -0.627685705484631E-02 ,    -0.516628108439289E-02 ,     0.544083488447446E-02 ,    -0.125931655644693E-02 ,     0.192957655172371E-03 ,    -0.770852910239334E-02 ,    -0.103972442433585E-01 ,    -0.919627643730603E-02 ,    -0.457019991530446E-02 ,     0.882028228580339E-02 , 
  39.57000 ,    -0.463369624868477E-02 ,    -0.594755542319279E-02 ,     0.417406307791083E-02 ,    -0.114151115891496E-03 ,     0.810569367857128E-04 ,    -0.888597035297248E-02 ,    -0.122516715280292E-01 ,    -0.123052484688888E-01 ,    -0.799570255847919E-02 ,     0.111214130727187E-01 , 
  39.59000 ,    -0.304818552362127E-02 ,    -0.674707911065618E-02 ,     0.183775155547090E-02 ,     0.692021312993403E-03 ,     0.200731285352681E-04 ,    -0.916265037706153E-02 ,    -0.135108668907709E-01 ,    -0.122201041660662E-01 ,    -0.116224542703172E-01 ,     0.126451064879311E-01 , 
  39.61000 ,    -0.172379686784332E-02 ,    -0.739765305337559E-02 ,    -0.116585734379167E-02 ,     0.931577375110540E-03 ,     0.117814600415211E-03 ,    -0.855560662498039E-02 ,    -0.139668655456907E-01 ,    -0.869596179852340E-02 ,    -0.147097164667879E-01 ,     0.133252114406654E-01 , 
  39.63000 ,    -0.780845410796983E-03 ,    -0.775782342222829E-02 ,    -0.427274251678209E-02 ,     0.516369099092354E-03 ,     0.460644703152860E-03 ,    -0.722758986075035E-02 ,    -0.135441288284304E-01 ,    -0.239895262305335E-02 ,    -0.166241959339945E-01 ,     0.132124418645612E-01 , 
  39.65000 ,    -0.243923107193733E-03 ,    -0.773947375385210E-02 ,    -0.686924937354793E-02 ,    -0.468895710064622E-03 ,     0.109197546902916E-02 ,    -0.544879449810241E-02 ,    -0.123207934850232E-01 ,     0.523016922476744E-02 ,    -0.169944124868629E-01 ,     0.124500678264743E-01 , 
  39.67000 ,    -0.478516546916513E-04 ,    -0.732425104518231E-02 ,    -0.841498354316406E-02 ,    -0.177579768257085E-02 ,     0.199943429706323E-02 ,    -0.354053881860738E-02 ,    -0.105191327771838E-01 ,     0.123087254592051E-01 ,    -0.157993591506052E-01 ,     0.112306623660345E-01 , 
  39.69000 ,    -0.595656399001049E-04 ,    -0.656506426957041E-02 ,    -0.855097104308023E-02 ,    -0.304294709734550E-02 ,     0.311397092222080E-02 ,    -0.181301445193231E-02 ,    -0.846641621116469E-02 ,     0.169615081700133E-01 ,    -0.133700386034170E-01 ,     0.974626150966794E-02 , 
