 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  43.15000 ,    -0.625619632276570E-03 ,     0.128188522157012E-02 ,     0.206226820404434E-02 ,     0.267972959964002E-02 ,    -0.596979057777589E-03 ,    -0.158737202358415E-02 ,     0.245102909040706E-02 ,    -0.129724046792030E-01 ,     0.647475647690503E-02 ,     0.780019722517912E-02 , 
  43.17000 ,    -0.685519640396210E-03 ,     0.891620060648911E-03 ,     0.179837837498668E-02 ,     0.300598375527152E-02 ,     0.300563961387672E-03 ,    -0.361665893473205E-04 ,     0.138182747717334E-02 ,    -0.108876108491542E-01 ,     0.445084265363861E-02 ,     0.535027008500923E-02 , 
  43.19000 ,    -0.121707510653887E-02 ,     0.442214612326810E-03 ,     0.154992817256990E-02 ,     0.322838506752471E-02 ,     0.956051837261343E-03 ,     0.825238707629054E-03 ,    -0.680318438832450E-04 ,    -0.689786450237519E-02 ,     0.230883560581753E-02 ,     0.167769449266890E-02 , 
  43.21000 ,    -0.225473126760621E-02 ,     0.295372596600550E-04 ,     0.119626375139176E-02 ,     0.337774653053882E-02 ,     0.124235366807671E-02 ,     0.842812048206751E-03 ,    -0.170196720771412E-02 ,    -0.206698369757968E-02 ,     0.750080834906978E-03 ,    -0.265800518183012E-02 , 
  43.23000 ,    -0.371852821914531E-02 ,    -0.257153296417402E-03 ,     0.674831014446712E-03 ,     0.350600377366753E-02 ,     0.111858117341799E-02 ,     0.385464065264311E-04 ,    -0.329804550530107E-02 ,     0.247347880523200E-02 ,     0.248718770298602E-03 ,    -0.708398777287701E-02 , 
  43.25000 ,    -0.541392701452844E-02 ,    -0.352899636907803E-03 ,    -0.138332790759813E-04 ,     0.365007338766066E-02 ,     0.638571388383044E-03 ,    -0.139794737468067E-02 ,    -0.465176499506970E-02 ,     0.580975079461715E-02 ,     0.943888292724705E-03 ,    -0.111270322806986E-01 , 
  43.27000 ,    -0.706060652159440E-02 ,    -0.230254969753102E-03 ,    -0.813522022845638E-03 ,     0.380473258579961E-02 ,    -0.632117142554586E-04 ,    -0.315440343215321E-02 ,    -0.561217872592448E-02 ,     0.745302104002323E-02 ,     0.262096080344113E-02 ,    -0.144800841576890E-01 , 
  43.29000 ,    -0.834516943960482E-02 ,     0.947403907009801E-04 ,    -0.162868305337407E-02 ,     0.391474541330875E-02 ,    -0.804871935500676E-03 ,    -0.486699496309569E-02 ,    -0.610367556579234E-02 ,     0.741855245924099E-02 ,     0.478242646458707E-02 ,    -0.170118768630047E-01 , 
  43.31000 ,    -0.898625435611917E-02 ,     0.565017466178700E-03 ,    -0.234536625681895E-02 ,     0.388946100835957E-02 ,    -0.140125589774244E-02 ,    -0.620119740236053E-02 ,    -0.612967214901512E-02 ,     0.616300507650562E-02 ,     0.678720406868222E-02 ,    -0.187260028499239E-01 , 
  43.33000 ,    -0.879683286872877E-02 ,     0.109280739008166E-02 ,    -0.285272952905121E-02 ,     0.363518709276468E-02 ,    -0.170833982727134E-02 ,    -0.692394800442093E-02 ,    -0.575913599928246E-02 ,     0.440479965055739E-02 ,     0.802138769408904E-02 ,    -0.196897555106201E-01 , 
  43.35000 ,    -0.772852386667971E-02 ,     0.157568800211708E-02 ,    -0.306192397628624E-02 ,     0.309429950755196E-02 ,    -0.165704552077896E-02 ,    -0.695084596930759E-02 ,    -0.510102449790328E-02 ,     0.288311441230162E-02 ,     0.805733430438824E-02 ,    -0.199603078958729E-01 , 
  43.37000 ,    -0.588666889276769E-02 ,     0.191512364855684E-02 ,    -0.292031562234197E-02 ,     0.227727683234172E-02 ,    -0.126833789276233E-02 ,    -0.635814399933397E-02 ,    -0.427432833334420E-02 ,     0.212600335303731E-02 ,     0.676258695445868E-02 ,    -0.195345588882405E-01 , 
  43.39000 ,    -0.351177142586182E-02 ,     0.203392029406293E-02 ,    -0.242003953320876E-02 ,     0.127554077585834E-02 ,    -0.646094071972966E-03 ,    -0.535763051974832E-02 ,    -0.338184219982175E-02 ,     0.229346769118353E-02 ,     0.433381726771803E-02 ,    -0.183398939785900E-01 , 
  43.41000 ,    -0.931018537904337E-03 ,     0.188941415360097E-02 ,    -0.160062316278295E-02 ,     0.248671757797752E-03 ,     0.502714132384083E-04 ,    -0.424118414475827E-02 ,    -0.249403670810883E-02 ,     0.313872731603523E-02 ,     0.125002104601145E-02 ,    -0.162689972806960E-01 , 
  43.43000 ,     0.150906659828048E-02 ,     0.148022056703164E-02 ,    -0.545841419123541E-03 ,    -0.612434488905290E-03 ,     0.646451213512993E-03 ,    -0.330872155495062E-02 ,    -0.164604289703469E-02 ,     0.409685703070880E-02 ,    -0.184124447880063E-02 ,    -0.132469158707432E-01 , 
  43.45000 ,     0.351311885940120E-02 ,     0.845730375891128E-03 ,     0.624795380636308E-03 ,    -0.113701826731237E-02 ,     0.996940235246677E-03 ,    -0.279681828217484E-02 ,    -0.846767389601610E-03 ,     0.447382206844143E-02 ,    -0.427546682269489E-02 ,    -0.930722055502833E-02 , 
  43.47000 ,     0.489404494194486E-02 ,     0.589397048668096E-04 ,     0.176927811461766E-02 ,    -0.122572895412416E-02 ,     0.102086846444886E-02 ,    -0.282465734298926E-02 ,    -0.956542253247696E-04 ,     0.368065663398036E-02 ,    -0.552387269446599E-02 ,    -0.464970702679860E-02 , 
  43.49000 ,     0.560353134331099E-02 ,    -0.785654983703816E-03 ,     0.274002126509401E-02 ,    -0.885884230754244E-03 ,     0.721088553395902E-03 ,    -0.336937881297046E-02 ,     0.599445728475786E-03 ,     0.144473528117117E-02 ,    -0.531190835747911E-02 ,     0.343951605610782E-03 , 
  43.51000 ,     0.572931898887209E-02 ,    -0.158667498603153E-02 ,     0.340284569476382E-02 ,    -0.238622162882051E-03 ,     0.181879514586676E-03 ,    -0.427555194491849E-02 ,     0.120991058998465E-02 ,    -0.206382774808617E-02 ,    -0.367787718757709E-02 ,     0.514881659385919E-02 , 
  43.53000 ,     0.546085445954929E-02 ,    -0.225041522757845E-02 ,     0.365573080939498E-02 ,     0.506518446269063E-03 ,    -0.453976645987676E-03 ,    -0.529521626979412E-02 ,     0.168421637210794E-02 ,    -0.622941788729741E-02 ,    -0.961196975567620E-03 ,     0.918608156188262E-02 , 
  43.55000 ,     0.503272203124994E-02 ,    -0.270309759745079E-02 ,     0.344453134795977E-02 ,     0.110462807478390E-02 ,    -0.102279482094547E-02 ,    -0.614777826221139E-02 ,     0.195748727706488E-02 ,    -0.101166486720071E-01 ,     0.227368013992381E-02 ,     0.119441447738443E-01 , 
  43.57000 ,     0.466063522491561E-02 ,    -0.289926015619092E-02 ,     0.277276287704885E-02 ,     0.134258379943460E-02 ,    -0.138262457356526E-02 ,    -0.658472846048825E-02 ,     0.197044499025906E-02 ,    -0.126940552536537E-01 ,     0.535759171761337E-02 ,     0.131011505459268E-01 , 
  43.59000 ,     0.448635941285833E-02 ,    -0.282554881913619E-02 ,     0.170309885385667E-02 ,     0.110178309374371E-02 ,    -0.145003198830266E-02 ,    -0.644364264408691E-02 ,     0.169235436616010E-02 ,    -0.130980007219187E-01 ,     0.765273719995607E-02 ,     0.126155880442777E-01 , 
  43.61000 ,     0.454535298342187E-02 ,    -0.249996733672578E-02 ,     0.349440704792516E-03 ,     0.397946473382470E-03 ,    -0.122162688200647E-02 ,    -0.567925812709871E-02 ,     0.114094264081482E-02 ,    -0.108673143358072E-01 ,     0.867476563816784E-02 ,     0.107574811385341E-01 , 
  43.63000 ,     0.476482906968431E-02 ,    -0.196725390998229E-02 ,    -0.113983809389714E-02 ,    -0.615108682979430E-03 ,    -0.774808275625465E-03 ,    -0.436562230759206E-02 ,     0.392625966694464E-03 ,    -0.608608690638926E-02 ,     0.817674179329436E-02 ,     0.806659021542918E-02 , 
  43.65000 ,     0.499192733683408E-02 ,    -0.129142569320858E-02 ,    -0.260496733227652E-02 ,    -0.168131532707264E-02 ,    -0.247477035307023E-03 ,    -0.267074476955603E-02 ,    -0.421352299323139E-03 ,     0.604310399276582E-03 ,     0.618132929201411E-02 ,     0.524245635189824E-02 , 
  43.67000 ,     0.504381525009299E-02 ,    -0.546676725091450E-03 ,    -0.390006894976696E-02 ,    -0.251031268634938E-02 ,     0.198182409960676E-03 ,    -0.811928025970590E-03 ,    -0.113366691826311E-02 ,     0.812892978053870E-02 ,     0.295993884797198E-02 ,     0.298928749708666E-02 , 
  43.69000 ,     0.476584251434870E-02 ,     0.192207194685990E-03 ,    -0.491572509046298E-02 ,    -0.286036038814767E-02 ,     0.418669066312827E-03 ,     0.995686195452981E-03 ,    -0.157135348439225E-02 ,     0.152084086808853E-01 ,    -0.103118401364083E-02 ,     0.185175298547013E-02 , 
  43.71000 ,     0.408182144680783E-02 ,     0.858862396511551E-03 ,    -0.559415050893622E-02 ,    -0.261368337873374E-02 ,     0.327924019041273E-03 ,     0.258387385162971E-02 ,    -0.159145790642132E-02 ,     0.206362769265628E-01 ,    -0.524040036254117E-02 ,     0.208204909516866E-02 , 
  43.73000 ,     0.302262901103565E-02 ,     0.140287025209454E-02 ,    -0.593370228375887E-02 ,    -0.182233856243707E-02 ,    -0.780901871251424E-04 ,     0.385850573513225E-02 ,    -0.111366271085311E-02 ,     0.235353275981918E-01 ,    -0.911552017472842E-02 ,     0.357265447881608E-02 , 
  43.75000 ,     0.172507323439297E-02 ,     0.179500652116294E-02 ,    -0.598177138743158E-02 ,    -0.709454531639791E-03 ,    -0.717450416949175E-03 ,     0.480360315672588E-02 ,    -0.141969402846832E-03 ,     0.235304387819023E-01 ,    -0.121861730683453E-01 ,     0.587417993225651E-02 , 
  43.77000 ,     0.400849483923246E-03 ,     0.202959394912030E-02 ,    -0.581780310606280E-02 ,     0.377946168883637E-03 ,    -0.144027335543287E-02 ,     0.546331532681801E-02 ,     0.123017300395110E-02 ,     0.207979802476070E-01 ,    -0.141216249161151E-01 ,     0.829719801413128E-02 , 
  43.79000 ,    -0.716613287386211E-03 ,     0.212356236851299E-02 ,    -0.553062062637920E-02 ,     0.105525660427874E-02 ,    -0.206443055592057E-02 ,     0.590889694976448E-02 ,     0.283315333989272E-02 ,     0.159846667406113E-01 ,    -0.147592467088720E-01 ,     0.100760009279399E-01 , 
  43.81000 ,    -0.143362269369097E-02 ,     0.211215901789037E-02 ,    -0.519572810181061E-02 ,     0.100512704550728E-02 ,    -0.242025066950924E-02 ,     0.620164063786985E-02 ,     0.445049880427994E-02 ,     0.100225371139002E-01 ,    -0.141055189048876E-01 ,     0.105561996677802E-01 , 
  43.83000 ,    -0.164977104038400E-02 ,     0.204171044223250E-02 ,    -0.485839033349306E-02 ,     0.738441784498343E-04 ,    -0.239313304512204E-02 ,     0.636343335952545E-02 ,     0.585807938604047E-02 ,     0.389259198398358E-02 ,    -0.123159297722227E-01 ,     0.936112828230533E-02 , 
  43.85000 ,    -0.138908427417517E-02 ,     0.196037046277552E-02 ,    -0.452690369060198E-02 ,    -0.166725406904340E-02 ,    -0.195339994371744E-02 ,     0.636402388585811E-02 ,     0.686484755709795E-02 ,    -0.159925409277658E-02 ,    -0.966172004195162E-02 ,     0.649610800524263E-02 , 
  43.87000 ,    -0.799838194512364E-03 ,     0.190829372446124E-02 ,    -0.417785712947580E-02 ,    -0.391424805261710E-02 ,    -0.116578099645377E-02 ,     0.612896797823300E-02 ,     0.734647634735334E-02 ,    -0.597652837608806E-02 ,    -0.649045124989080E-02 ,     0.236394450064558E-02 , 
  43.89000 ,    -0.122036240780223E-03 ,     0.190901214910519E-02 ,    -0.377195154653573E-02 ,    -0.618292043849956E-02 ,    -0.175901181287200E-03 ,     0.556600233092691E-02 ,     0.726501007252224E-02 ,    -0.914106763695987E-02 ,    -0.318491215870601E-02 ,    -0.231383225852159E-02 , 
  43.91000 ,     0.370159795337582E-03 ,     0.196382520201418E-02 ,    -0.327592549154528E-02 ,    -0.791157219747368E-02 ,     0.823196547054190E-03 ,     0.460202104294547E-02 ,     0.667094293489883E-02 ,    -0.113112478006514E-01 ,    -0.122330962416326E-03 ,    -0.665269314092019E-02 , 
  43.93000 ,     0.437205686165161E-03 ,     0.205065549146594E-02 ,    -0.268415064664522E-02 ,    -0.859154686908250E-02 ,     0.163652097450837E-02 ,     0.321944627152773E-02 ,     0.568815314035276E-02 ,    -0.128755124952118E-01 ,     0.236555676044764E-02 ,    -0.980171734590741E-02 , 
  43.95000 ,    -0.628060831426885E-04 ,     0.212806818012666E-02 ,    -0.203311563030382E-02 ,    -0.789436792610743E-02 ,     0.211362119534385E-02 ,     0.148055607538238E-02 ,     0.448585896074698E-02 ,    -0.142100499622725E-01 ,     0.403072420553855E-02 ,    -0.111348860705670E-01 , 
  43.97000 ,    -0.113273258872945E-02 ,     0.214411285726401E-02 ,    -0.140351852348161E-02 ,    -0.576373820066982E-02 ,     0.218480458136641E-02 ,    -0.468643408458654E-03 ,     0.324434887377025E-02 ,    -0.155179704648338E-01 ,     0.474266807086541E-02 ,    -0.103919717501045E-01 , 
  43.99000 ,    -0.262732903220404E-02 ,     0.204852461647257E-02 ,    -0.907764872338089E-03 ,    -0.244805167946581E-02 ,     0.187824302277357E-02 ,    -0.241792796517737E-02 ,     0.212211355629890E-02 ,    -0.167392745567840E-01 ,     0.451273469792136E-02 ,    -0.773600826994807E-02 , 
  44.01000 ,    -0.427951200834272E-02 ,     0.180587967610681E-02 ,    -0.664607788430694E-03 ,     0.153710490570772E-02 ,     0.131373713116128E-02 ,    -0.413219782336285E-02 ,     0.123106475624911E-02 ,    -0.175587681076078E-01 ,     0.350221867604432E-02 ,    -0.371439240204723E-02 , 
  44.03000 ,    -0.575631727693879E-02 ,     0.140679785586661E-02 ,    -0.766479193415874E-03 ,     0.551006495039530E-02 ,     0.674549098086535E-03 ,    -0.540139885222856E-02 ,     0.624111254192937E-03 ,    -0.175092901977125E-01 ,     0.200782093221650E-02 ,     0.866244204801126E-03 , 
  44.05000 ,    -0.673172102471446E-02 ,     0.874402860020052E-03 ,    -0.124771798465231E-02 ,     0.876561872999402E-02 ,     0.164004779329746E-03 ,    -0.608841466148291E-02 ,     0.296165130551926E-03 ,    -0.161387131487523E-01 ,     0.421010833812570E-03 ,     0.512083641763309E-02 , 
  44.07000 ,    -0.695942165368481E-02 ,     0.264041781879445E-03 ,    -0.206260385100920E-02 ,     0.107261370416973E-01 ,    -0.427844219882443E-04 ,    -0.616228521965820E-02 ,     0.196511254119423E-03 ,    -0.131894201373245E-01 ,    -0.836806502630833E-03 ,     0.827905554685058E-02 , 
  44.09000 ,    -0.632872585206629E-02 ,    -0.344385037571463E-03 ,    -0.308051051300373E-02 ,     0.110657402714385E-01 ,     0.159401114467625E-03 ,    -0.570747620990215E-02 ,     0.248153697853230E-03 ,    -0.873405426461896E-02 ,    -0.139481829009029E-02 ,     0.984550722649563E-02 , 
  44.11000 ,    -0.489079264374527E-02 ,    -0.860488679384720E-03 ,    -0.410182842679356E-02 ,     0.977802938236007E-02 ,     0.780647018095407E-03 ,    -0.490587053203777E-02 ,     0.368752290477875E-03 ,    -0.322277493839110E-02 ,    -0.101450879199396E-02 ,     0.969063962696408E-02 , 
  44.13000 ,    -0.284959847740695E-02 ,    -0.120128345728215E-02 ,    -0.489335496293417E-02 ,     0.717131984222354E-02 ,     0.173293124145851E-02 ,    -0.399514673139852E-02 ,     0.488199948820221E-03 ,     0.257805167013066E-02 ,     0.345436998481416E-03 ,     0.805371171216721E-02 , 
  44.15000 ,    -0.520304918898585E-03 ,    -0.130922225058009E-02 ,    -0.523677639750489E-02 ,     0.379282396191993E-02 ,     0.284989006144764E-02 ,    -0.321341010370604E-02 ,     0.559502576050750E-03 ,     0.774473673884516E-02 ,     0.249836748795140E-02 ,     0.546094745830494E-02 , 
  44.17000 ,     0.173481699692294E-02 ,    -0.116633935104716E-02 ,    -0.497994979486661E-02 ,     0.300452160691538E-03 ,     0.392438529022997E-02 ,    -0.274369203696290E-02 ,     0.561858205444091E-03 ,     0.114130440908556E-01 ,     0.504506407077562E-02 ,     0.258240027722928E-02 , 
  44.19000 ,     0.357792414785834E-02 ,    -0.801024180031275E-03 ,    -0.407900747204236E-02 ,    -0.268647814964362E-02 ,     0.475478655680707E-02 ,    -0.267219696854840E-02 ,     0.497024099704497E-03 ,     0.129950383702701E-01 ,     0.743805049237067E-02 ,     0.650324176550976E-04 , 
  44.21000 ,     0.475853241147116E-02 ,    -0.285358910678906E-03 ,    -0.262043646048471E-02 ,    -0.472151333916421E-02 ,     0.518898137096679E-02 ,    -0.297082693808368E-02 ,     0.381617168468979E-03 ,     0.123359378963491E-01 ,     0.908620466450298E-02 ,    -0.161624904777896E-02 , 
  44.23000 ,     0.515456250971091E-02 ,     0.277058213749974E-03 ,    -0.816149696215673E-03 ,    -0.561839348464734E-02 ,     0.515589440574780E-02 ,    -0.350837771913110E-02 ,     0.238554879297435E-03 ,     0.976548999462492E-02 ,     0.948036002819779E-02 ,    -0.225416292085362E-02 , 
  44.25000 ,     0.478405015175339E-02 ,     0.770743275450920E-03 ,     0.102959863657461E-02 ,    -0.547166084499852E-02 ,     0.467750305927855E-02 ,    -0.408745215224430E-02 ,     0.903688943125292E-04 ,     0.602606379954954E-02 ,     0.831337890197630E-02 ,    -0.193075377793691E-02 , 
  44.27000 ,     0.378737053120426E-02 ,     0.109155360461678E-02 ,     0.257608821830381E-02 ,    -0.460775726111246E-02 ,     0.385915698293083E-02 ,    -0.449749054845284E-02 ,    -0.441226354020902E-04 ,     0.209296575761458E-02 ,     0.556670771203217E-02 ,    -0.964315736620130E-03 , 
  44.29000 ,     0.238672156394404E-02 ,     0.116863921560110E-02 ,     0.351377615022645E-02 ,    -0.348132531799662E-02 ,     0.286124495086771E-02 ,    -0.457012846746933E-02 ,    -0.149841041159287E-03 ,    -0.106772182057594E-02 ,     0.154063562309790E-02 ,     0.200301000952289E-03 , 
  44.31000 ,     0.834398778922041E-03 ,     0.980291243225645E-03 ,     0.362929509548565E-02 ,    -0.254497904733273E-02 ,     0.185962531530768E-02 ,    -0.422248541125744E-02 ,    -0.213537533654583E-03 ,    -0.274052086002350E-02 ,    -0.318331352968362E-02 ,     0.112615113149643E-02 , 
  44.33000 ,    -0.637013313033683E-03 ,     0.560004050657098E-03 ,     0.285319768136355E-02 ,    -0.212696092049675E-02 ,     0.100470442421416E-02 ,    -0.347715820270106E-02 ,    -0.221967845908078E-03 ,    -0.263695444087602E-02 ,    -0.784449676943855E-02 ,     0.150661919685372E-02 , 
  44.35000 ,    -0.185123466822266E-02 ,    -0.890602295159980E-05 ,     0.127904917703962E-02 ,    -0.234831773913424E-02 ,     0.389055001584717E-03 ,    -0.245383912614498E-02 ,    -0.161980478044562E-03 ,    -0.959383215507965E-03 ,    -0.116511561220607E-01 ,     0.124381110115029E-02 , 
  44.37000 ,    -0.270493860687304E-02 ,    -0.609308155261566E-03 ,    -0.851514689499199E-03 ,    -0.310028410649023E-02 ,     0.310700533246437E-04 ,    -0.133500482676373E-02 ,    -0.234092408792018E-04 ,     0.166539412827674E-02 ,    -0.139438137279444E-01 ,     0.463945464146741E-03 , 
  44.39000 ,    -0.316367686624745E-02 ,    -0.111370701528498E-02 ,    -0.319562555248267E-02 ,    -0.408634600417935E-02 ,    -0.122010617670955E-03 ,    -0.315047727414051E-03 ,     0.195682165003054E-03 ,     0.436529359971790E-02 ,    -0.143381697904552E-01 ,    -0.531611445970141E-03 , 
  44.41000 ,    -0.324196608701082E-02 ,    -0.141024040131194E-02 ,    -0.537845592585459E-02 ,    -0.491622145367032E-02 ,    -0.173226867288271E-03 ,     0.453297060872661E-03 ,     0.483123035458035E-03 ,     0.626654706507413E-02 ,    -0.128143979954136E-01 ,    -0.136359557756209E-02 , 
