 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  39.07000 ,    -0.393541458003442E-02 ,    -0.661193178943673E-02 ,    -0.635291380033655E-02 ,    -0.713449746046950E-02 ,    -0.926784221337935E-02 ,     0.814222187845064E-02 ,     0.595050324376999E-02 ,    -0.395485598396446E-02 ,     0.460584494084625E-02 ,    -0.415384146168814E-02 , 
  39.09000 ,    -0.508989529468470E-02 ,    -0.689828919038185E-02 ,    -0.934349828995818E-02 ,    -0.907818947553740E-02 ,    -0.937550897741892E-02 ,     0.647055056581235E-02 ,     0.641259989481060E-02 ,    -0.966855731038268E-02 ,     0.984576603899381E-02 ,    -0.223781109466015E-02 , 
  39.11000 ,    -0.708783844006332E-02 ,    -0.704105522645634E-02 ,    -0.116977558504047E-01 ,    -0.986501428320938E-02 ,    -0.920791402043557E-02 ,     0.476934728126135E-02 ,     0.714404977177667E-02 ,    -0.145164834368115E-01 ,     0.137275436557630E-01 ,     0.223650285804106E-03 , 
  39.13000 ,    -0.956927142174225E-02 ,    -0.699583423224702E-02 ,    -0.131515471680268E-01 ,    -0.971581168982719E-02 ,    -0.873059881812693E-02 ,     0.330774200532147E-02 ,     0.793813842517515E-02 ,    -0.171698957729338E-01 ,     0.155123390228921E-01 ,     0.263434903422224E-02 , 
  39.15000 ,    -0.120595267547064E-01 ,    -0.677723656392575E-02 ,    -0.136029001303177E-01 ,    -0.900505984887779E-02 ,    -0.794485600503647E-02 ,     0.233171325267702E-02 ,     0.855126663424526E-02 ,    -0.167664389427223E-01 ,     0.148797407949310E-01 ,     0.441877398882003E-02 , 
  39.17000 ,    -0.140544859087060E-01 ,    -0.646477550455106E-02 ,    -0.131181088121110E-01 ,    -0.813123091512377E-02 ,    -0.689137750651075E-02 ,     0.200532507150351E-02 ,     0.875479301401247E-02 ,    -0.131668985873049E-01 ,     0.119973769109032E-01 ,     0.515610900562927E-02 , 
  39.19000 ,    -0.151141899405150E-01 ,    -0.619118789228418E-02 ,    -0.119042321634911E-01 ,    -0.739680956489463E-02 ,    -0.564741940151984E-02 ,     0.236474353757235E-02 ,     0.838500422339556E-02 ,    -0.703280218203648E-02 ,     0.747889654208003E-02 ,     0.468065721657102E-02 , 
  39.21000 ,    -0.149463440964307E-01 ,    -0.611490939850106E-02 ,    -0.102553258587389E-01 ,    -0.693032289284859E-02 ,    -0.431751239599029E-02 ,     0.329750299721754E-02 ,     0.738020205163433E-02 ,     0.302356845008046E-03 ,     0.224194241789367E-02 ,     0.312420690382924E-02 , 
  39.23000 ,    -0.134628983237072E-01 ,    -0.638247062988508E-02 ,    -0.848516349584910E-02 ,    -0.666946819570585E-02 ,    -0.301912006748423E-02 ,     0.455422961673115E-02 ,     0.579677026510126E-02 ,     0.714160531759304E-02 ,    -0.269875620254754E-02 ,     0.889125438043566E-03 , 
  39.25000 ,    -0.107981512842286E-01 ,    -0.708938175841927E-02 ,    -0.686169577099315E-02 ,    -0.640652477643697E-02 ,    -0.186575183939555E-02 ,     0.579265258306353E-02 ,     0.380073788587929E-02 ,     0.118379159064631E-01 ,    -0.645340606083978E-02 ,    -0.144288036864911E-02 , 
  39.27000 ,    -0.728461883497652E-02 ,    -0.824892858984397E-02 ,    -0.555754297803997E-02 ,    -0.587961798588787E-02 ,    -0.950605420294864E-03 ,     0.664597731025754E-02 ,     0.163670981845333E-02 ,     0.132083753981273E-01 ,    -0.844215934709241E-02 ,    -0.324616687639980E-02 , 
  39.29000 ,    -0.339156176415397E-02 ,    -0.977694538422746E-02 ,    -0.462667593928984E-02 ,    -0.488080228309068E-02 ,    -0.333708117797005E-03 ,     0.680145442732970E-02 ,    -0.419121906089721E-03 ,     0.108422932770446E-01 ,    -0.850121946065495E-02 ,    -0.399986322681290E-02 , 
  39.31000 ,     0.361296604064810E-03 ,    -0.114973119518450E-01 ,    -0.401108745416606E-02 ,    -0.334764933111327E-02 ,    -0.347782484899527E-04 ,     0.607183722302493E-02 ,    -0.211190483005270E-02 ,     0.522181424043948E-02 ,    -0.688823540786231E-02 ,    -0.341546302133550E-02 , 
  39.33000 ,     0.349737766451318E-02 ,    -0.131683665585240E-01 ,    -0.357416113296090E-02 ,    -0.141009257325941E-02 ,    -0.328233795264346E-04 ,     0.444325162289545E-02 ,    -0.325598916543037E-02 ,    -0.237930215553860E-02 ,    -0.418998817299841E-02 ,    -0.151331633996705E-02 , 
  39.35000 ,     0.566548891615300E-02 ,    -0.145256611260152E-01 ,    -0.315124242296713E-02 ,     0.622800570370848E-03 ,    -0.272123689400299E-03 ,     0.208773682537531E-02 ,    -0.376809974183450E-02 ,    -0.101963050912697E-01 ,    -0.115874053183099E-02 ,     0.137049663267131E-02 , 
  39.37000 ,     0.669478197132361E-02 ,    -0.153326099021883E-01 ,    -0.260403711774587E-02 ,     0.233426732896303E-02 ,    -0.673037518889261E-03 ,    -0.663663839532799E-03 ,    -0.367956409461247E-02 ,    -0.163993856283113E-01 ,     0.148013385304393E-02 ,     0.464959027429677E-02 , 
  39.39000 ,     0.661260311150833E-02 ,    -0.154285086593539E-01 ,    -0.186480204380595E-02 ,     0.331088011799696E-02 ,    -0.114527997853010E-02 ,    -0.338260390947544E-02 ,    -0.312590060365289E-02 ,    -0.195378591195434E-01 ,     0.320130130433633E-02 ,     0.761112959722244E-02 , 
  39.41000 ,     0.562343558299982E-02 ,    -0.147636370754455E-01 ,    -0.959005188717337E-03 ,     0.326279269902072E-02 ,    -0.160111304327693E-02 ,    -0.562737061474222E-02 ,    -0.231677032900700E-02 ,    -0.188900836499686E-01 ,     0.379206239311558E-02 ,     0.957082199770620E-02 , 
  39.43000 ,     0.405528781974761E-02 ,    -0.134136851526433E-01 ,    -0.587953857724973E-06 ,     0.211928714634546E-02 ,    -0.196624471064776E-02 ,    -0.703133982725285E-02 ,    -0.149312634301489E-02 ,    -0.146303250198689E-01 ,     0.337961936295923E-02 ,     0.100245260353854E-01 , 
  39.45000 ,     0.228637762749767E-02 ,    -0.115700224629455E-01 ,     0.839118043058448E-03 ,     0.714093362158448E-04 ,    -0.218702165218242E-02 ,    -0.737703391525315E-02 ,    -0.880593561167965E-03 ,    -0.777068615464975E-02 ,     0.237038633932871E-02 ,     0.876257812415377E-02 , 
  39.47000 ,     0.668423150779391E-03 ,    -0.950741107962916E-02 ,     0.138102272785349E-02 ,    -0.245301676075469E-02 ,    -0.223347533063319E-02 ,    -0.663993556475360E-02 ,    -0.648323793271880E-03 ,     0.105821832184856E-03 ,     0.132076256362070E-02 ,     0.592121982739632E-02 , 
  39.49000 ,    -0.537378855644811E-03 ,    -0.753551839093718E-02 ,     0.149371720826561E-02 ,    -0.487892576744407E-02 ,    -0.209868145910410E-02 ,    -0.499284572860901E-02 ,    -0.880893627172452E-03 ,     0.725109573642860E-02 ,     0.775255558690325E-03 ,     0.195951912770853E-02 , 
  39.51000 ,    -0.119933223147922E-02 ,    -0.594395916057230E-02 ,     0.114006914430580E-02 ,    -0.661764872154403E-02 ,    -0.179550042402991E-02 ,    -0.277024290563212E-02 ,    -0.156774324325721E-02 ,     0.121909803598285E-01 ,     0.111476676844426E-02 ,    -0.243329840144019E-02 , 
  39.53000 ,    -0.132306335849239E-02 ,    -0.495184964682152E-02 ,     0.401983614215896E-03 ,    -0.721182825050383E-02 ,    -0.135196919217489E-02 ,    -0.400804080731558E-03 ,    -0.261094292115537E-02 ,     0.140837990581163E-01 ,     0.245377225613027E-02 ,    -0.647990050729744E-02 , 
  39.55000 ,    -0.102931204860615E-02 ,    -0.467173785028233E-02 ,    -0.524719214580217E-03 ,    -0.645474534024835E-02 ,    -0.806428271748382E-03 ,     0.167700480608774E-02 ,    -0.384853650625147E-02 ,     0.129063796267200E-01 ,     0.461138214808108E-02 ,    -0.947541537143502E-02 , 
  39.57000 ,    -0.509375893232020E-03 ,    -0.509456864946611E-02 ,    -0.136621988306179E-02 ,    -0.445265667239259E-02 ,    -0.203019248136624E-03 ,     0.309807769716392E-02 ,    -0.508804220031753E-02 ,     0.942146268230961E-02 ,     0.716158048585606E-02 ,    -0.109319238125642E-01 , 
  39.59000 ,     0.296879464473703E-04 ,    -0.609780161557028E-02 ,    -0.183062526573256E-02 ,    -0.161242395893751E-02 ,     0.412324748856705E-03 ,     0.363522351398287E-02 ,    -0.614332535140841E-02 ,     0.493834179141718E-02 ,     0.954746992994700E-02 ,    -0.106761911218691E-01 , 
  39.61000 ,     0.416618772260022E-03 ,    -0.747395863825033E-02 ,    -0.167870354640205E-02 ,     0.144480874977209E-02 ,     0.995652987860252E-03 ,     0.323249328932790E-02 ,    -0.686810594183731E-02 ,     0.933319432248989E-03 ,     0.112282849140072E-01 ,    -0.888047104905846E-02 , 
  39.63000 ,     0.552594713958941E-03 ,    -0.897281523915055E-02 ,    -0.788688256890954E-03 ,     0.402454957016846E-02 ,     0.150890122189905E-02 ,     0.200199644583705E-02 ,    -0.718062997906078E-02 ,    -0.136644484620308E-02 ,     0.118202597479942E-01 ,    -0.602088591143632E-02 , 
  39.65000 ,     0.425701530208875E-03 ,    -0.103480326724796E-01 ,     0.801268523864742E-03 ,     0.552120667989783E-02 ,     0.192409481862094E-02 ,     0.187153135322029E-03 ,    -0.707610480339263E-02 ,    -0.132274038362302E-02 ,     0.111948933764573E-01 ,    -0.277340592725441E-02 , 
  39.67000 ,     0.101802247470211E-03 ,    -0.113987232995916E-01 ,     0.288512101301108E-02 ,     0.556259252943466E-02 ,     0.222759803034028E-02 ,    -0.189748612238279E-02 ,    -0.662586573792928E-02 ,     0.942366872999706E-03 ,     0.950987762576606E-02 ,     0.129571758060367E-03 , 
  39.69000 ,    -0.303814922123843E-03 ,    -0.119982153904952E-01 ,     0.512011474628651E-02 ,     0.410156503489599E-02 ,     0.242367833776022E-02 ,    -0.393519556503613E-02 ,    -0.596443210636555E-02 ,     0.459023310387256E-02 ,     0.716575477812362E-02 ,     0.205132801573195E-02 , 
  39.71000 ,    -0.665237502925379E-03 ,    -0.121056259564269E-01 ,     0.709281513695467E-02 ,     0.143236086863931E-02 ,     0.253632298816617E-02 ,    -0.566920288552681E-02 ,    -0.526728287503171E-02 ,     0.831262654838552E-02 ,     0.470057593049320E-02 ,     0.257991676464623E-02 , 
  39.73000 ,    -0.884393274545797E-03 ,    -0.117599122889434E-01 ,     0.840714755563838E-02 ,    -0.187257922549809E-02 ,     0.260822948669628E-02 ,    -0.694507188063516E-02 ,    -0.472317307611175E-02 ,     0.107148205146602E-01 ,     0.265052202341634E-02 ,     0.160827903541576E-02 , 
  39.75000 ,    -0.919124004752077E-03 ,    -0.110598786266919E-01 ,     0.877560504288119E-02 ,    -0.509023919915420E-02 ,     0.269627132536498E-02 ,    -0.772590510697748E-02 ,    -0.450512915297603E-02 ,     0.107298694685225E-01 ,     0.141270315461590E-02 ,    -0.649648307066940E-03 , 
  39.77000 ,    -0.793974388233293E-03 ,    -0.101362979314802E-01 ,     0.809280451830340E-02 ,    -0.750858698644957E-02 ,     0.286346820019301E-02 ,    -0.807977085850873E-02 ,    -0.474403083740922E-02 ,     0.794941893205326E-02 ,     0.114522143086561E-02 ,    -0.370820866723233E-02 , 
  39.79000 ,    -0.591509755385518E-03 ,    -0.912331737427430E-02 ,     0.647330346165979E-02 ,    -0.858366739780870E-02 ,     0.316839874175512E-02 ,    -0.814524478776643E-02 ,    -0.550808273619337E-02 ,     0.277756759248865E-02 ,     0.172954635701125E-02 ,    -0.691269891513576E-02 , 
  39.81000 ,    -0.427016996048222E-03 ,    -0.813553081994724E-02 ,     0.424264042582687E-02 ,    -0.805543075567066E-02 ,     0.365383573910404E-02 ,    -0.808555827027851E-02 ,    -0.679065511904495E-02 ,    -0.363896895053315E-02 ,     0.280403905304768E-02 ,    -0.957312532543005E-02 , 
  39.83000 ,    -0.413578105007292E-03 ,    -0.725484798626312E-02 ,     0.188053557354286E-02 ,    -0.599605684716272E-02 ,     0.433689958692663E-02 ,    -0.804357179228363E-02 ,    -0.850802659581363E-02 ,    -0.969107303647307E-02 ,     0.385931068860693E-02 ,    -0.111014149656261E-01 , 
  39.85000 ,    -0.626768920286638E-03 ,    -0.652823934321664E-02 ,    -0.740520413293997E-04 ,    -0.278130252463824E-02 ,     0.520302067492164E-02 ,    -0.810841121738863E-02 ,    -0.105075260762280E-01 ,    -0.137270224549520E-01 ,     0.437064908382874E-02 ,    -0.111249699209345E-01 , 
  39.87000 ,    -0.107815391214652E-02 ,    -0.597442355039389E-02 ,    -0.113717644404617E-02 ,     0.100587725006099E-02 ,     0.620540892794741E-02 ,    -0.830066878120458E-02 ,    -0.125854506723385E-01 ,    -0.145016365948511E-01 ,     0.393384624896563E-02 ,    -0.955535374954652E-02 , 
  39.89000 ,    -0.170443186466139E-02 ,    -0.559537241624410E-02 ,    -0.989266664449939E-03 ,     0.471418556372307E-02 ,     0.727064017451019E-02 ,    -0.857773690876529E-02 ,    -0.145129490530823E-01 ,    -0.115339774783741E-01 ,     0.237051313685132E-02 ,    -0.660067384114822E-02 , 
  39.91000 ,    -0.237517753469129E-02 ,    -0.538766817923623E-02 ,     0.444807859667872E-03 ,     0.777069498210592E-02 ,     0.830962142125755E-02 ,    -0.885555486160657E-02 ,    -0.160668848499586E-01 ,    -0.527442845769610E-02 ,    -0.222759568326786E-03 ,    -0.272167371137858E-02 , 
  39.93000 ,    -0.291761313507416E-02 ,    -0.534941079821663E-02 ,     0.296414587511771E-02 ,     0.980021014042009E-02 ,     0.923191816341879E-02 ,    -0.903915401731412E-02 ,    -0.170616898272224E-01 ,     0.296945108793372E-02 ,    -0.349253245991181E-02 ,     0.145769666500125E-02 , 
  39.95000 ,    -0.315282105058505E-02 ,    -0.548028208396083E-02 ,     0.611814500786497E-02 ,     0.106901935387438E-01 ,     0.996055144292907E-02 ,    -0.905279915333106E-02 ,    -0.173776017497974E-01 ,     0.113358229439096E-01 ,    -0.690815187299374E-02 ,     0.526645705141810E-02 , 
  39.97000 ,    -0.293519989153949E-02 ,    -0.577494125037964E-02 ,     0.928795635308557E-02 ,     0.105887022467878E-01 ,     0.104441517333534E-01 ,    -0.886150076302684E-02 ,    -0.169806868851012E-01 ,     0.178666751299623E-01 ,    -0.988207367305321E-02 ,     0.810682647534667E-02 , 
  39.99000 ,    -0.218631818295163E-02 ,    -0.621239644543494E-02 ,     0.118081227735838E-01 ,     0.983989710916292E-02 ,     0.106638853125928E-01 ,    -0.847878802982593E-02 ,    -0.159308361122755E-01 ,     0.210047481711407E-01 ,    -0.119006642802145E-01 ,     0.955641691865600E-02 , 
  40.01000 ,    -0.915697593764652E-03 ,    -0.674564826104476E-02 ,     0.131041143701632E-01 ,     0.887698549179642E-02 ,     0.106337495773786E-01 ,    -0.795990874339920E-02 ,    -0.143755211545165E-01 ,     0.199999433287212E-01 ,    -0.126336968210580E-01 ,     0.943495256004636E-02 , 
  40.03000 ,     0.775946635818709E-03 ,    -0.729624239762833E-02 ,     0.128170834616862E-01 ,     0.810213168187008E-02 ,     0.103943936988043E-01 ,    -0.738382283180018E-02 ,    -0.125293401586001E-01 ,     0.151167627089298E-01 ,    -0.119971725001099E-01 ,     0.782557516261105E-02 , 
  40.05000 ,     0.271162067683783E-02 ,    -0.775726954608742E-02 ,     0.108888534560784E-01 ,     0.778464508625648E-02 ,     0.100021746135106E-01 ,    -0.683032122252435E-02 ,    -0.106419172075871E-01 ,     0.758415421635142E-02 ,    -0.101566171219663E-01 ,     0.504953043437946E-02 , 
  40.07000 ,     0.466791432488802E-02 ,    -0.800608029804973E-02 ,     0.758774571939917E-02 ,     0.800245116067642E-02 ,     0.951630457199355E-02 ,    -0.635956247779370E-02 ,    -0.895906019978048E-02 ,    -0.704707876460028E-03 ,    -0.747326150427328E-02 ,     0.160132043414287E-02 , 
  40.09000 ,     0.641365294177047E-02 ,    -0.792514221085250E-02 ,     0.346784315896726E-02 ,     0.863936273713798E-02 ,     0.898737447407947E-02 ,    -0.600009442416579E-02 ,    -0.768370294897417E-02 ,    -0.766976789583527E-02 ,    -0.440955215368051E-02 ,    -0.194217360528548E-02 , 
  40.11000 ,     0.774968002447160E-02 ,    -0.742683156681197E-02 ,    -0.731811447204462E-03 ,     0.943544220033668E-02 ,     0.845011283497477E-02 ,    -0.574845569369868E-02 ,    -0.694362869571658E-02 ,    -0.115781072637862E-01 ,    -0.141973307895209E-02 ,    -0.502149360816439E-02 , 
  40.13000 ,     0.854226716807798E-02 ,    -0.647627206351073E-02 ,    -0.422875504913638E-02 ,     0.100738344026434E-01 ,     0.792204931718795E-02 ,    -0.557965555196301E-02 ,    -0.677207220310291E-02 ,    -0.114972766510750E-01 ,     0.114640361336990E-02 ,    -0.718581037003433E-02 , 
  40.15000 ,     0.874429044194433E-02 ,    -0.510612629273506E-02 ,    -0.635109422091024E-02 ,     0.102784586597695E-01 ,     0.740808711132292E-02 ,    -0.546434954644311E-02 ,    -0.710509453097911E-02 ,    -0.754916689854840E-02 ,     0.310342518580509E-02 ,    -0.816056869945039E-02 , 
  40.17000 ,     0.840096556118341E-02 ,    -0.341866012701990E-02 ,    -0.667256637152456E-02 ,     0.989509458876940E-02 ,     0.690928116141159E-02 ,    -0.538639717045176E-02 ,    -0.779649023253332E-02 ,    -0.895406165218280E-03 ,     0.444131591324925E-02 ,    -0.788147157871188E-02 , 
  40.19000 ,     0.763995952440941E-02 ,    -0.157315843809838E-02 ,    -0.510081694267854E-02 ,     0.893396623169569E-02 ,     0.643283058456281E-02 ,    -0.535434232959015E-02 ,    -0.864753545331467E-02 ,     0.654629704917115E-02 ,     0.528861215509833E-02 ,    -0.649090717407447E-02 , 
  40.21000 ,     0.664845365230695E-02 ,     0.239768758641878E-03 ,    -0.190048686962230E-02 ,     0.756323915144812E-02 ,     0.599979420497758E-02 ,    -0.540225696192771E-02 ,    -0.944584779913992E-02 ,     0.125858791742983E-01 ,     0.584115617366101E-02 ,    -0.429939002757213E-02 , 
  40.23000 ,     0.564172475573843E-02 ,     0.183214037321786E-02 ,     0.235390676567344E-02 ,     0.605672741918094E-02 ,     0.564750547201700E-02 ,    -0.557879461360245E-02 ,    -0.100056872101564E-01 ,     0.153230809198930E-01 ,     0.627854051636545E-02 ,    -0.172029633362947E-02 , 
  40.25000 ,     0.482877259920277E-02 ,     0.305366081301631E-02 ,     0.688584243170501E-02 ,     0.471177153985507E-02 ,     0.542502552748989E-02 ,    -0.592722521713317E-02 ,    -0.102016519717105E-01 ,     0.136445470446587E-01 ,     0.669266512146499E-02 ,     0.809711929051143E-03 , 
  40.27000 ,     0.438044137410461E-02 ,     0.382004732885338E-02 ,     0.108635087716273E-01 ,     0.376129709567055E-02 ,     0.538191649929930E-02 ,    -0.646249846479685E-02 ,    -0.998905242360794E-02 ,     0.752733561482008E-02 ,     0.704858096791898E-02 ,     0.291021575349552E-02 , 
  40.29000 ,     0.440455796107770E-02 ,     0.412800186917118E-02 ,     0.135556734151029E-01 ,     0.330538865869094E-02 ,     0.555265425283073E-02 ,    -0.715299428129853E-02 ,    -0.940703292370443E-02 ,    -0.193136764357116E-02 ,     0.718826880829466E-02 ,     0.432258185179232E-02 , 
  40.31000 ,     0.493115818848221E-02 ,     0.405306915142239E-02 ,     0.144655452623884E-01 ,     0.328203798443184E-02 ,     0.594058925961077E-02 ,    -0.791398975441116E-02 ,    -0.856417715118541E-02 ,    -0.127689939921871E-01 ,     0.687586869103715E-02 ,     0.495027401381958E-02 , 
  40.33000 ,     0.590923061088284E-02 ,     0.373051351863598E-02 ,     0.134165518286432E-01 ,     0.348565777010280E-02 ,     0.650604735571445E-02 ,    -0.861704551586157E-02 ,    -0.761007546343348E-02 ,    -0.226344784444678E-01 ,     0.587141877872109E-02 ,     0.486722378277532E-02 , 
