 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  43.17000 ,    -0.318983325527958E-02 ,     0.484460648519642E-03 ,    -0.469567037966243E-04 ,     0.253157371724213E-02 ,    -0.111793343127999E-02 ,    -0.719387415666669E-02 ,     0.842576910760401E-04 ,     0.195524016594513E-01 ,     0.904777795032994E-02 ,    -0.237801339493290E-02 , 
  43.19000 ,    -0.227424020591909E-02 ,     0.131670705905811E-02 ,    -0.172706103930307E-02 ,     0.208887223805580E-02 ,    -0.176963760621359E-02 ,    -0.678722990179680E-02 ,     0.924640033134162E-03 ,     0.119784080101402E-01 ,     0.112532919402929E-01 ,    -0.803272379557329E-04 , 
  43.21000 ,    -0.117891880200640E-02 ,     0.195332044788610E-02 ,    -0.294943372592261E-02 ,     0.119982325603025E-02 ,    -0.217505508065870E-02 ,    -0.640342830008204E-02 ,     0.212145791368586E-02 ,     0.130010114384340E-02 ,     0.124672533525385E-01 ,     0.178175604109861E-02 , 
  43.23000 ,     0.785179338484636E-04 ,     0.228476929685983E-02 ,    -0.369649592020746E-02 ,    -0.223334876128828E-03 ,    -0.234086212167884E-02 ,    -0.613352247578778E-02 ,     0.344379918465157E-02 ,    -0.102920592417239E-01 ,     0.125427227653875E-01 ,     0.259751048817618E-02 , 
  43.25000 ,     0.147057151450164E-02 ,     0.224813778098949E-02 ,    -0.402121313308567E-02 ,    -0.218099583197871E-02 ,    -0.230519464348623E-02 ,    -0.606319756047528E-02 ,     0.463777651978267E-02 ,    -0.203410254026292E-01 ,     0.115192556139732E-01 ,     0.196965941508368E-02 , 
  43.27000 ,     0.294009313599714E-02 ,     0.184243349214588E-02 ,    -0.401719006819641E-02 ,    -0.455130157550772E-02 ,    -0.213038759958309E-02 ,    -0.625425228078150E-02 ,     0.549320043510938E-02 ,    -0.266964337852914E-01 ,     0.960624087151769E-02 ,    -0.175533684333248E-03 , 
  43.29000 ,     0.438963845919284E-02 ,     0.113049613530331E-02 ,    -0.378412943564070E-02 ,    -0.707996033050579E-02 ,    -0.189288292354293E-02 ,    -0.672915369262060E-02 ,     0.589812711844888E-02 ,    -0.280239594573325E-01 ,     0.713240113981350E-02 ,    -0.354812491278718E-02 , 
  43.31000 ,     0.568578756429393E-02 ,     0.226815605942329E-03 ,    -0.339912230399922E-02 ,    -0.940357547477968E-02 ,    -0.167157759251673E-02 ,    -0.746218912458552E-02 ,     0.586707825306244E-02 ,    -0.241249530327139E-01 ,     0.447360097244800E-02 ,    -0.753688241735033E-02 , 
  43.33000 ,     0.667951606367543E-02 ,    -0.726002430358703E-03 ,    -0.290195250113708E-02 ,    -0.111069980862153E-01 ,    -0.153608922985632E-02 ,    -0.837953234765823E-02 ,     0.553549308276316E-02 ,    -0.159866489496590E-01 ,     0.197597524546161E-02 ,    -0.113274998479695E-01 , 
  43.35000 ,     0.723840595986461E-02 ,    -0.158661363627787E-02 ,    -0.229806387016056E-02 ,    -0.118057180579920E-01 ,    -0.153650960860029E-02 ,    -0.936879307139068E-02 ,     0.512171749726598E-02 ,    -0.554945476881530E-02 ,    -0.107892468326179E-03 ,    -0.140718430574066E-01 , 
  43.37000 ,     0.728221527228952E-02 ,    -0.224322921257356E-02 ,    -0.157732830706672E-02 ,    -0.112361776555320E-01 ,    -0.169613907033951E-02 ,    -0.102966787837054E-01 ,     0.486632371404692E-02 ,     0.475247855815381E-02 ,    -0.165564354610386E-02 ,    -0.150709824095674E-01 , 
  43.39000 ,     0.681137832453605E-02 ,    -0.263419786589087E-02 ,    -0.741796720827186E-03 ,    -0.933249822512699E-02 ,    -0.200839435032459E-02 ,    -0.110316622364121E-01 ,     0.496459229476392E-02 ,     0.125655712070470E-01 ,    -0.267765523087734E-02 ,    -0.139309708530616E-01 , 
  43.41000 ,     0.591904315121195E-02 ,    -0.275617867068760E-02 ,     0.167397354431649E-03 ,    -0.626896910629655E-02 ,    -0.243854032885206E-02 ,    -0.114673814472495E-01 ,     0.550998841547112E-02 ,     0.161665248921274E-01 ,    -0.328711873479044E-02 ,    -0.106561548959779E-01 , 
  43.43000 ,     0.478110046404200E-02 ,    -0.265828955385584E-02 ,     0.105400547369541E-02 ,    -0.245395860392183E-02 ,    -0.293015357831228E-02 ,    -0.115421610874533E-01 ,     0.646386153622993E-02 ,     0.148550582789696E-01 ,    -0.364758678890766E-02 ,    -0.565887318697791E-02 , 
  43.45000 ,     0.362435638735600E-02 ,    -0.242407267861859E-02 ,     0.176877784461909E-02 ,     0.152856254690681E-02 ,    -0.341539029536950E-02 ,    -0.112506334088576E-01 ,     0.766000547870896E-02 ,     0.909715811878681E-02 ,    -0.391338662218380E-02 ,     0.316656462281617E-03 , 
  43.47000 ,     0.267903900327494E-02 ,    -0.214608502300324E-02 ,     0.213197564274490E-02 ,     0.502135492763961E-02 ,    -0.382736485856516E-02 ,    -0.106448678712363E-01 ,     0.884378151036548E-02 ,     0.388662200666022E-03 ,    -0.417968020396262E-02 ,     0.633914809385082E-02 , 
  43.49000 ,     0.212655172628426E-02 ,    -0.189966350028125E-02 ,     0.197254555464049E-02 ,     0.742043399495556E-02 ,    -0.411242820064214E-02 ,    -0.982443286223010E-02 ,     0.973649904885792E-02 ,    -0.912207619152195E-02 ,    -0.445586273222850E-02 ,     0.114715169661177E-01 , 
  43.51000 ,     0.205544116643739E-02 ,    -0.172250524855483E-02 ,     0.117487091195294E-02 ,     0.829904103894145E-02 ,    -0.424001917321011E-02 ,    -0.891702474641662E-02 ,     0.101089819555847E-01 ,    -0.171555025567703E-01 ,    -0.466922765186349E-02 ,     0.149489156539321E-01 , 
  43.53000 ,     0.243725480238114E-02 ,    -0.160513829497726E-02 ,    -0.279197995465020E-03 ,     0.750127277935095E-02 ,    -0.420812327186906E-02 ,    -0.805326858473405E-02 ,     0.984549151479621E-02 ,    -0.218361883807547E-01 ,    -0.469717809904825E-02 ,     0.163156603824585E-01 , 
  43.55000 ,     0.312952054561673E-02 ,    -0.149454379118936E-02 ,    -0.228541557326604E-02 ,     0.518310372969985E-02 ,    -0.404318007454357E-02 ,    -0.734061203297498E-02 ,     0.898119385833245E-02 ,    -0.221121966373989E-01 ,    -0.441804387757764E-02 ,     0.154935995193650E-01 , 
  43.57000 ,     0.390652780443259E-02 ,    -0.130984508756685E-02 ,    -0.461844131981609E-02 ,     0.178955834795789E-02 ,    -0.379438886627529E-02 ,    -0.684160437227930E-02 ,     0.770270370135382E-02 ,    -0.179608875578304E-01 ,    -0.376500791362341E-02 ,     0.127708236574429E-01 , 
  43.59000 ,     0.451156149930724E-02 ,    -0.965943099902817E-03 ,    -0.696255509937582E-02 ,    -0.202914576276084E-02 ,    -0.352353844787246E-02 ,    -0.656116018029015E-02 ,     0.631035414428966E-02 ,    -0.103394895385595E-01 ,    -0.276632385359281E-02 ,     0.871785060409813E-02 , 
  43.61000 ,     0.471854723935411E-02 ,    -0.399006364936322E-03 ,    -0.896772383667866E-02 ,    -0.554582847241553E-02 ,    -0.329246314004970E-02 ,    -0.644574584802327E-02 ,     0.515045860592208E-02 ,    -0.903562623997382E-03 ,    -0.155838163165239E-02 ,     0.405418201038921E-02 , 
  43.63000 ,     0.438822562426619E-02 ,     0.412703121309772E-03 ,    -0.103201762087076E-01 ,    -0.810198584996914E-02 ,    -0.315076378843155E-02 ,    -0.639509218300807E-02 ,     0.453352133751573E-02 ,     0.842648327007140E-02 ,    -0.365461574587560E-03 ,    -0.502191463300885E-03 , 
  43.65000 ,     0.350480955782401E-02 ,     0.143798388737897E-02 ,    -0.108120765085900E-01 ,    -0.923958769273141E-02 ,    -0.312638521436811E-02 ,    -0.628447403745724E-02 ,     0.465815862470105E-02 ,     0.159357096602175E-01 ,     0.550655535330808E-03 ,    -0.436817564582658E-02 , 
  43.67000 ,     0.218348936702468E-02 ,     0.259463209225922E-02 ,    -0.103938102283664E-01 ,    -0.879061750282290E-02 ,    -0.322100192692642E-02 ,    -0.599332240604209E-02 ,     0.555942020376827E-02 ,     0.205022055637159E-01 ,     0.959161071541115E-03 ,    -0.718417778219122E-02 , 
  43.69000 ,     0.646116501775624E-03 ,     0.376378717001983E-02 ,    -0.919526726128285E-02 ,    -0.690528264134551E-02 ,    -0.341107010474925E-02 ,    -0.543442611978809E-02 ,     0.709447840196525E-02 ,     0.218085516776690E-01 ,     0.728697826120327E-03 ,    -0.884284479858488E-02 , 
  43.71000 ,    -0.829778405286975E-03 ,     0.481326706042121E-02 ,    -0.750884795096666E-02 ,    -0.401351325791327E-02 ,    -0.365411137141973E-02 ,    -0.457758550195149E-02 ,     0.896967993036483E-02 ,     0.203332899120851E-01 ,    -0.123599482347223E-03 ,    -0.945815893934449E-02 , 
  43.73000 ,    -0.197674515530650E-02 ,     0.562431542233212E-02 ,    -0.573537084430305E-02 ,    -0.729203618267539E-03 ,    -0.389861441433334E-02 ,    -0.346243340506592E-02 ,     0.108029518057235E-01 ,     0.171375940210045E-01 ,    -0.141807743649547E-02 ,    -0.928927530587121E-02 , 
  43.75000 ,    -0.260213913357712E-02 ,     0.611542835322910E-02 ,    -0.430271096737018E-02 ,     0.228083584300606E-02 ,    -0.409516327843452E-02 ,    -0.219712347159993E-02 ,     0.122070008896301E-01 ,     0.135154126587660E-01 ,    -0.284079085527515E-02 ,    -0.864309992032484E-02 , 
  43.77000 ,    -0.263592284993673E-02 ,     0.625773592043580E-02 ,    -0.357380414043245E-02 ,     0.443394045764046E-02 ,    -0.420621741527056E-02 ,    -0.942345452707267E-03 ,     0.128737655039632E-01 ,     0.106086274556763E-01 ,    -0.401041444340314E-02 ,    -0.778258060671638E-02 , 
  43.79000 ,    -0.214951462019475E-02 ,     0.607855152800242E-02 ,    -0.376394011256298E-02 ,     0.534491012644527E-02 ,    -0.421241945253410E-02 ,     0.116870363881501E-03 ,     0.126403904224516E-01 ,     0.909395278794092E-02 ,    -0.456971641197369E-02 ,    -0.686369018030131E-02 , 
  43.81000 ,    -0.134055608386961E-02 ,     0.565261204788649E-02 ,    -0.488613161419810E-02 ,     0.489214239266146E-02 ,    -0.411426974376584E-02 ,     0.806461827456221E-03 ,     0.115216233514738E-01 ,     0.902470684113890E-02 ,    -0.427995588698559E-02 ,    -0.591456442176997E-02 , 
  43.83000 ,    -0.486743554660877E-03 ,     0.508347772110966E-02 ,    -0.673789080143279E-02 ,     0.322460439304957E-02 ,    -0.392922588772077E-02 ,     0.998950443742727E-03 ,     0.970178816051045E-02 ,     0.986516623538488E-02 ,    -0.309420488968356E-02 ,    -0.485797870386830E-02 , 
  43.85000 ,     0.120517834886014E-03 ,     0.447981703680601E-02 ,    -0.893407843742931E-02 ,     0.711455959937951E-03 ,    -0.368543712313524E-02 ,     0.642169778211442E-03 ,     0.748929438111051E-02 ,     0.107006399177522E-01 ,    -0.118926612870112E-02 ,    -0.356662436918273E-02 , 
  43.87000 ,     0.246813414339469E-03 ,     0.393233331990672E-02 ,    -0.109804930817645E-01 ,    -0.215106598928618E-02 ,    -0.341410316011170E-02 ,    -0.225017946250864E-03 ,     0.524554219064139E-02 ,     0.105575827150106E-01 ,     0.105507374874431E-02 ,    -0.193247597942338E-02 , 
  43.89000 ,    -0.227293017597369E-03 ,     0.349668174275566E-02 ,    -0.123737638828722E-01 ,    -0.485205793022779E-02 ,    -0.314265149143442E-02 ,    -0.147377641874730E-02 ,     0.330587921171586E-02 ,     0.873819001876250E-02 ,     0.312828672195919E-02 ,     0.711560034145325E-04 , 
  43.91000 ,    -0.127512660740756E-02 ,     0.318602788025217E-02 ,    -0.127069673640030E-01 ,    -0.697126661972831E-02 ,    -0.289051159469299E-02 ,    -0.290365583706386E-02 ,     0.191156969054998E-02 ,     0.507089732568354E-02 ,     0.449885594696805E-02 ,     0.235311710630617E-02 , 
  43.93000 ,    -0.272737542105939E-02 ,     0.297437830322850E-02 ,    -0.117586352402700E-01 ,    -0.825430625677635E-02 ,    -0.266835619507524E-02 ,    -0.427534300338775E-02 ,     0.116831022676612E-02 ,     0.264601980496781E-05 ,     0.473753519182716E-02 ,     0.470378314353794E-02 , 
  43.95000 ,    -0.430960569914432E-02 ,     0.280912647731689E-02 ,    -0.954591612105555E-02 ,    -0.864337076308273E-02 ,    -0.248054568982530E-02 ,    -0.535190848827988E-02 ,     0.103963244539993E-02 ,    -0.549617850088949E-02 ,     0.362550217893500E-02 ,     0.683038032185749E-02 , 
  43.97000 ,    -0.570504099563666E-02 ,     0.262907868791527E-02 ,    -0.632997594775323E-02 ,    -0.826052662772157E-02 ,    -0.232948525463638E-02 ,    -0.594078540220177E-02 ,     0.137447712259087E-02 ,    -0.101899935297259E-01 ,     0.122094607919154E-02 ,     0.841850375097558E-02 , 
  43.99000 ,    -0.662772534834637E-02 ,     0.238307826013524E-02 ,    -0.257170014084079E-02 ,    -0.735212049007189E-02 ,    -0.221999169107874E-02 ,    -0.592836209065198E-02 ,     0.195965547583377E-02 ,    -0.129285033966069E-01 ,    -0.213372570259182E-02 ,     0.920332295781279E-02 , 
  44.01000 ,    -0.688868542648385E-02 ,     0.204447645257902E-02 ,     0.115377105743395E-02 ,    -0.621145685225053E-02 ,    -0.216176038171163E-02 ,    -0.530035357893278E-02 ,     0.258201653706858E-02 ,    -0.129909946518681E-01 ,    -0.586861647873043E-02 ,     0.903189380315069E-02 , 
  44.03000 ,    -0.643940226389278E-02 ,     0.161801823014650E-02 ,     0.426645906866338E-02 ,    -0.510074140537786E-02 ,    -0.216863997288164E-02 ,    -0.414381083277735E-02 ,     0.308337450983558E-02 ,    -0.103255459027787E-01 ,    -0.929674542438456E-02 ,     0.790093862085274E-02 , 
  44.05000 ,    -0.538237337426622E-02 ,     0.113783599589023E-02 ,     0.629267840601922E-02 ,    -0.419167569508541E-02 ,    -0.225449709172361E-02 ,    -0.263021072535699E-02 ,     0.339398208333437E-02 ,    -0.561119182818210E-02 ,    -0.117550193787991E-01 ,     0.596137182878061E-02 , 
  44.07000 ,    -0.394644422351592E-02 ,     0.657600021368284E-03 ,     0.695534885899982E-02 ,    -0.353775758590833E-02 ,    -0.242667529308652E-02 ,    -0.982824190653205E-03 ,     0.353675247614575E-02 ,    -0.118389080689596E-03 ,    -0.127449026606707E-01 ,     0.348968327764422E-02 , 
  44.09000 ,    -0.243298435414564E-02 ,     0.235849933622041E-03 ,     0.622540367008266E-02 ,    -0.308216875767951E-02 ,    -0.267905128354347E-02 ,     0.565283234456936E-03 ,     0.360276750135338E-02 ,     0.460179861882573E-02 ,    -0.120412108416033E-01 ,     0.834578934154636E-03 , 
  44.11000 ,    -0.114584345431016E-02 ,    -0.793628960580547E-04 ,     0.432439522382445E-02 ,    -0.269561683320860E-02 ,    -0.298714170405415E-02 ,     0.181436312350541E-02 ,     0.370660962832707E-02 ,     0.712138970238632E-02 ,    -0.974410478791099E-02 ,    -0.164717327014528E-02 , 
  44.13000 ,    -0.321707641104942E-03 ,    -0.262405104718862E-03 ,     0.167852050489540E-02 ,    -0.223110203483871E-02 ,    -0.330743154728096E-02 ,     0.263371360830352E-02 ,     0.393558088295942E-02 ,     0.652584468823172E-02 ,    -0.626191121283760E-02 ,    -0.365026316254540E-02 , 
  44.15000 ,    -0.771406778631190E-04 ,    -0.315528940888627E-03 ,    -0.116583993430281E-02 ,    -0.157907884132344E-02 ,    -0.358210039670236E-02 ,     0.298302062867900E-02 ,     0.430845119427009E-02 ,     0.268514548141057E-02 ,    -0.222796141284265E-02 ,    -0.496301544544478E-02 , 
  44.17000 ,    -0.384383209242941E-03 ,    -0.266673568293688E-03 ,    -0.364743190799827E-02 ,    -0.707561095813074E-03 ,    -0.374884585116106E-02 ,     0.291522819037618E-02 ,     0.475660228417680E-02 ,    -0.367160287714118E-02 ,     0.163040977702009E-02 ,    -0.548539715651246E-02 , 
  44.19000 ,    -0.108097929864637E-02 ,    -0.160470299093901E-03 ,    -0.529495514912583E-02 ,     0.323175051871362E-03 ,    -0.375393454541951E-02 ,     0.256061808320939E-02 ,     0.513405463983454E-02 ,    -0.111051388189072E-01 ,     0.464173664639836E-02 ,    -0.522319143646642E-02 , 
  44.21000 ,    -0.191024515482330E-02 ,    -0.450926434123190E-04 ,    -0.581088592650754E-02 ,     0.137407981669813E-02 ,    -0.356539895779462E-02 ,     0.209560947603763E-02 ,     0.525460533976254E-02 ,    -0.178071495400158E-01 ,     0.632604138944422E-02 ,    -0.426497171312667E-02 , 
  44.23000 ,    -0.258244948019402E-02 ,     0.413906290503351E-04 ,    -0.511875333809789E-02 ,     0.226393718843790E-02 ,    -0.318282771460157E-02 ,     0.170289443027272E-02 ,     0.494639775524179E-02 ,    -0.220505107377234E-01 ,     0.648655239865208E-02 ,    -0.275215575900857E-02 , 
  44.25000 ,    -0.284203045293386E-02 ,     0.814758523185927E-04 ,    -0.336627754551864E-02 ,     0.281796753690551E-02 ,    -0.264067643672546E-02 ,     0.153126391916623E-02 ,     0.410884844678733E-02 ,    -0.226347778024642E-01 ,     0.523814900113025E-02 ,    -0.852491775409063E-03 , 
  44.27000 ,    -0.252524627340661E-02 ,     0.827545975987686E-04 ,    -0.885914551365552E-03 ,     0.291459231320026E-02 ,    -0.200341506079923E-02 ,     0.166349120548515E-02 ,     0.275548155832965E-02 ,    -0.192113577334724E-01 ,     0.296778214053746E-02 ,     0.125597484496161E-02 , 
  44.29000 ,    -0.159545051603121E-02 ,     0.753994700808840E-04 ,     0.187727457580934E-02 ,     0.251771714193059E-02 ,    -0.135282973569091E-02 ,     0.209892523862562E-02 ,     0.102932278618593E-02 ,    -0.124012410673009E-01 ,     0.237634034382127E-03 ,     0.338885298500073E-02 , 
  44.31000 ,    -0.148895997806016E-03 ,     0.103366177013466E-03 ,     0.445459211311446E-02 ,     0.168645591194772E-02 ,    -0.769922607216851E-03 ,     0.275436458407260E-02 ,    -0.815645301980630E-03 ,    -0.366982765022534E-02 ,    -0.234545358887329E-02 ,     0.535138214001035E-02 , 
  44.33000 ,     0.160888736192174E-02 ,     0.211699980779879E-03 ,     0.644128712180196E-02 ,     0.560746427735547E-03 ,    -0.315535947008706E-03 ,     0.348297352461026E-02 ,    -0.246460297096663E-02 ,     0.501484334161978E-02 ,    -0.426368079434447E-02 ,     0.693454822105636E-02 , 
  44.35000 ,     0.340930720924384E-02 ,     0.433303549461947E-03 ,     0.756595893158970E-02 ,    -0.672089101769146E-03 ,    -0.145755592997129E-04 ,     0.410725528783690E-02 ,    -0.361265000604109E-02 ,     0.116581285803162E-01 ,    -0.519470075621473E-02 ,     0.792032683843000E-02 , 
  44.37000 ,     0.497787256268790E-02 ,     0.778606154127144E-03 ,     0.772968797485546E-02 ,    -0.181993137680749E-02 ,     0.151760110716139E-03 ,     0.445918432832705E-02 ,    -0.403924327705994E-02 ,     0.147310515949996E-01 ,    -0.506757670446953E-02 ,     0.810232379866237E-02 , 
  44.39000 ,     0.608889792809419E-02 ,     0.123077927215077E-02 ,     0.700959412865172E-02 ,    -0.272584669057158E-02 ,     0.243005613256996E-03 ,     0.441911425394323E-02 ,    -0.366754303239883E-02 ,     0.135548565085794E-01 ,    -0.405759289589220E-02 ,     0.732246303484176E-02 , 
  44.41000 ,     0.660588055613806E-02 ,     0.174770303448432E-02 ,     0.562887288176611E-02 ,    -0.329524548638109E-02 ,     0.345498313484281E-03 ,     0.394531572014391E-02 ,    -0.259286745866014E-02 ,     0.847959097960034E-02 ,    -0.252386064206353E-02 ,     0.551752226310751E-02 , 
  44.43000 ,     0.649995763176398E-02 ,     0.227018869247582E-02 ,     0.390173598292789E-02 ,    -0.350431421826475E-02 ,     0.550085234343706E-03 ,     0.308789869996662E-02 ,    -0.107157333895560E-02 ,     0.809495385808085E-03 ,    -0.906945627610543E-03 ,     0.276342321278566E-02 , 
