 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  26.21000 ,    -0.520971426514960E-02 ,     0.967996267297405E-03 ,    -0.127530112670049E-01 ,    -0.622508605217492E-02 ,    -0.175912175868311E-01 ,     0.115156434428719E-01 ,     0.120266000987150E-01 ,     0.294487587253797E-01 ,    -0.870705864256151E-02 ,     0.114952970957764E-01 , 
  26.23000 ,    -0.324102462944511E-02 ,    -0.324578333479955E-04 ,    -0.113103084369497E-01 ,    -0.658634057792283E-02 ,    -0.173491227673388E-01 ,     0.808906668793444E-02 ,     0.145764080893885E-01 ,     0.164178854374596E-01 ,    -0.262976199850825E-02 ,     0.167199048142939E-01 , 
  26.25000 ,    -0.422224029705183E-03 ,    -0.202149322901548E-03 ,    -0.963766633830829E-02 ,    -0.720892829998769E-02 ,    -0.165037698385966E-01 ,     0.491179216943310E-02 ,     0.174648107042609E-01 ,     0.253865880012529E-03 ,     0.105977186983446E-02 ,     0.180010213795317E-01 , 
  26.27000 ,     0.264160017140105E-02 ,     0.368886562749916E-03 ,    -0.801090888690720E-02 ,    -0.825815459909979E-02 ,    -0.151482389771896E-01 ,     0.246612429435364E-02 ,     0.200041870501296E-01 ,    -0.152006635108892E-01 ,     0.162007881006802E-02 ,     0.151936713782614E-01 , 
  26.29000 ,     0.533617237572305E-02 ,     0.143661617587293E-02 ,    -0.672473903905617E-02 ,    -0.976829351539719E-02 ,    -0.134654633850055E-01 ,     0.108766064966400E-02 ,     0.215676025738446E-01 ,    -0.266700178994024E-01 ,    -0.804582299687023E-03 ,     0.916084636671186E-02 , 
  26.31000 ,     0.715980544380086E-02 ,     0.265528610394488E-02 ,    -0.603992910091184E-02 ,    -0.116108155517385E-01 ,    -0.117071641988590E-01 ,     0.904162658933711E-03 ,     0.217342967257955E-01 ,    -0.322844388070131E-01 ,    -0.524887822046482E-02 ,     0.156385069432927E-02 , 
  26.33000 ,     0.781884911028596E-02 ,     0.365226116263600E-02 ,    -0.613320345007108E-02 ,    -0.135089137856581E-01 ,    -0.101545011041638E-01 ,     0.181939411790259E-02 ,     0.203850539768094E-01 ,    -0.319890624613243E-01 ,    -0.101992845021676E-01 ,    -0.554690413044386E-02 , 
  26.35000 ,     0.727974546815515E-02 ,     0.410794321291813E-02 ,    -0.706085067019468E-02 ,    -0.150960816849048E-01 ,    -0.906704374837951E-02 ,     0.354448327760065E-02 ,     0.177250632351373E-01 ,    -0.274238059327084E-01 ,    -0.140027968987331E-01 ,    -0.102389244938684E-01 , 
  26.37000 ,     0.576911862664786E-02 ,     0.382224857177731E-02 ,    -0.874429475846948E-02 ,    -0.160042028853294E-01 ,    -0.863045122392311E-02 ,     0.566856901265375E-02 ,     0.142301863481253E-01 ,    -0.213229175327003E-01 ,    -0.153055078580991E-01 ,    -0.111764220086659E-01 , 
  26.39000 ,     0.372305625774403E-02 ,     0.275252695567815E-02 ,    -0.109810769588818E-01 ,    -0.159582196377939E-01 ,    -0.891471098921660E-02 ,     0.775172441434420E-02 ,     0.105315028542329E-01 ,    -0.166152151297156E-01 ,    -0.134087735574529E-01 ,    -0.795211013582565E-02 , 
  26.41000 ,     0.169599966125112E-02 ,     0.101479492861585E-02 ,    -0.134791252137275E-01 ,    -0.148522158040752E-01 ,    -0.985335945427199E-02 ,     0.941848183009568E-02 ,     0.726776515868115E-02 ,    -0.154869351745073E-01 ,    -0.845293105667784E-02 ,    -0.119021926993855E-02 , 
  26.43000 ,     0.246878574207280E-03 ,    -0.115099915157769E-02 ,    -0.159071738289969E-01 ,    -0.127862759605202E-01 ,    -0.112499465227571E-01 ,     0.104307863803343E-01 ,     0.494235035248341E-02 ,    -0.186770295785045E-01 ,    -0.138334580282661E-02 ,     0.760387336199733E-02 , 
  26.45000 ,    -0.175883376419118E-03 ,    -0.344242949462968E-02 ,    -0.179509290942138E-01 ,    -0.100535461573931E-01 ,    -0.128120078613898E-01 ,     0.107246957966876E-01 ,     0.381888116317439E-02 ,    -0.252080260226661E-01 ,     0.629064140288031E-02 ,     0.164090545316858E-01 , 
  26.47000 ,     0.671250386718951E-03 ,    -0.556736231554503E-02 ,    -0.193637763061433E-01 ,    -0.707983547057159E-02 ,    -0.142063893815768E-01 ,     0.104042274956517E-01 ,     0.387879441474022E-02 ,    -0.326328376562193E-01 ,     0.128808008707248E-01 ,     0.231776774672465E-01 , 
  26.49000 ,     0.277114579905457E-02 ,    -0.731031748473369E-02 ,    -0.200025720196956E-01 ,    -0.433043028000754E-02 ,    -0.151245205645646E-01 ,     0.969617137723124E-02 ,     0.484779550346994E-02 ,    -0.377329387024503E-01 ,     0.169501087908211E-01 ,     0.263275874868254E-01 , 
  26.51000 ,     0.583979727661047E-02 ,    -0.857671933355651E-02 ,    -0.198428107965944E-01 ,    -0.220729107805223E-02 ,    -0.153435147634485E-01 ,     0.887888204896087E-02 ,     0.628069779124786E-02 ,    -0.374758296612423E-01 ,     0.176783011476946E-01 ,     0.251166536994892E-01 , 
  26.53000 ,     0.937164546963668E-02 ,    -0.940512532273923E-02 ,    -0.189721819993555E-01 ,    -0.962247729207087E-03 ,    -0.147695499195087E-01 ,     0.820381717999202E-02 ,     0.768010501879334E-02 ,    -0.299646069688469E-01 ,     0.150705938282262E-01 ,     0.198099877729398E-01 , 
  26.55000 ,     0.127288124312944E-01 ,    -0.994560343425819E-02 ,    -0.175660427540548E-01 ,    -0.647600385094657E-03 ,    -0.134538092369809E-01 ,     0.782956564209427E-02 ,     0.861723303342117E-02 ,    -0.151103999133370E-01 ,     0.995761067777213E-02 ,     0.116023621307698E-01 , 
  26.57000 ,     0.152583226125661E-01 ,    -0.104107821943788E-01 ,    -0.158515707362501E-01 ,    -0.111582276960835E-02 ,    -0.115774782222291E-01 ,     0.778418545408025E-02 ,     0.882446932964438E-02 ,     0.516968574180789E-02 ,     0.378751808362075E-02 ,     0.231911764373569E-02 , 
  26.59000 ,     0.164157968118720E-01 ,    -0.110126685814424E-01 ,    -0.140686740329054E-01 ,    -0.206743760919943E-02 ,    -0.940942611608617E-02 ,     0.796394846102653E-02 ,     0.823836506626633E-02 ,     0.272998253460492E-01 ,    -0.173653796467505E-02 ,    -0.602723249252168E-02 , 
  26.61000 ,     0.158723842162099E-01 ,    -0.119015389043970E-01 ,    -0.124350252525279E-01 ,    -0.313390978781692E-02 ,    -0.724651722405272E-02 ,     0.816709938008490E-02 ,     0.698595894444290E-02 ,     0.468612270219206E-01 ,    -0.508241613817866E-02 ,    -0.117137739769075E-01 , 
  26.63000 ,     0.135842858356085E-01 ,    -0.131223306929797E-01 ,    -0.111202922594582E-01 ,    -0.397375150317455E-02 ,    -0.535045244760895E-02 ,     0.815241918355997E-02 ,     0.532270771939181E-02 ,     0.596712144649419E-01 ,    -0.527219800435153E-02 ,    -0.137009032592663E-01 , 
  26.65000 ,     0.981078692084929E-02 ,    -0.145992934847637E-01 ,    -0.102315764330684E-01 ,    -0.435714522891400E-02 ,    -0.389565786300403E-02 ,     0.770645384089821E-02 ,     0.354272731134729E-02 ,     0.628457336679285E-01 ,    -0.212817075415490E-02 ,    -0.118500278484945E-01 , 
  26.67000 ,     0.507615036801766E-02 ,    -0.161524161498486E-01 ,    -0.980918195114361E-02 ,    -0.421791421684022E-02 ,    -0.293986326436081E-02 ,     0.670166293405275E-02 ,     0.188832977723770E-02 ,     0.555647891939083E-01 ,     0.367791183759579E-02 ,    -0.691823120545496E-02 , 
  26.69000 ,     0.813149174248442E-04 ,    -0.175411721365840E-01 ,    -0.982991265109377E-02 ,    -0.366057081224912E-02 ,    -0.242336315497328E-02 ,     0.513075345535870E-02 ,     0.484513453676264E-03 ,     0.393345270019789E-01 ,     0.107826381996059E-01 ,    -0.339195552764121E-03 , 
  26.71000 ,    -0.441892772585862E-02 ,    -0.185243929522114E-01 ,    -0.102145403422263E-01 ,    -0.292203079679988E-02 ,    -0.219592894440937E-02 ,     0.310919002166602E-02 ,    -0.684251017418018E-03 ,     0.176693352584334E-01 ,     0.174553266469258E-01 ,     0.614801879759105E-02 , 
  26.73000 ,    -0.775067187826788E-02 ,    -0.189212305226408E-01 ,    -0.108368526499047E-01 ,    -0.229925620689095E-02 ,    -0.206368426401616E-02 ,     0.846466858263803E-03 ,    -0.175040973831263E-02 ,    -0.473176529913018E-02 ,     0.220085706766651E-01 ,     0.109254800147410E-01 , 
  26.75000 ,    -0.944227456176407E-02 ,    -0.186580943631610E-01 ,    -0.115332869506844E-01 ,    -0.206255613730225E-02 ,    -0.184360457319843E-02 ,    -0.140510735655676E-02 ,    -0.290203257864937E-02 ,    -0.231079473035311E-01 ,     0.231951081095508E-01 ,     0.128714863639307E-01 , 
  26.77000 ,    -0.930932739703238E-02 ,    -0.177900944649852E-01 ,    -0.121138550576728E-01 ,    -0.237742088014735E-02 ,    -0.141178413029279E-02 ,    -0.340976219455033E-02 ,    -0.430372253071866E-02 ,    -0.337735939146842E-01 ,     0.204965723310607E-01 ,     0.115948587683795E-01 , 
  26.79000 ,    -0.748699732494034E-02 ,    -0.164919143265590E-01 ,    -0.123761208195056E-01 ,    -0.325491951326177E-02 ,    -0.733561283030194E-03 ,    -0.499979591645736E-02 ,    -0.602451112055055E-02 ,    -0.349804344433286E-01 ,     0.142379151443687E-01 ,     0.747816333880731E-02 , 
  26.81000 ,    -0.440362160908297E-02 ,    -0.150205529360560E-01 ,    -0.121239088114681E-01 ,    -0.454276989560971E-02 ,     0.131531087909791E-03 ,    -0.610603905495136E-02 ,    -0.799531721332177E-02 ,    -0.272872201110884E-01 ,     0.550480673978706E-02 ,     0.152990260827148E-02 , 
  26.83000 ,    -0.700845275390467E-03 ,    -0.136591421247150E-01 ,    -0.111911047090883E-01 ,    -0.595841063215614E-02 ,     0.105048528569960E-02 ,    -0.676022385936715E-02 ,    -0.100099335776447E-01 ,    -0.133474755288048E-01 ,    -0.411098211104453E-02 ,    -0.490607578130126E-02 , 
  26.85000 ,     0.288403836889390E-02 ,    -0.126554261007920E-01 ,    -0.946871587251296E-02 ,    -0.715466572349109E-02 ,     0.185717139164772E-02 ,    -0.707019974158105E-02 ,    -0.117709300875864E-01 ,     0.282324368634318E-02 ,    -0.128731069842639E-01 ,    -0.105018933483733E-01 , 
  26.87000 ,     0.565068711365476E-02 ,    -0.121694700071687E-01 ,    -0.693100573782904E-02 ,    -0.780068731860803E-02 ,     0.240140086776728E-02 ,    -0.717644972645625E-02 ,    -0.129688292935893E-01 ,     0.169052210245977E-01 ,    -0.192809814742071E-01 ,    -0.142644166990219E-01 , 
  26.89000 ,     0.705787141737233E-02 ,    -0.122425932582312E-01 ,    -0.365484924979149E-02 ,    -0.765773952816337E-02 ,     0.259374589909680E-02 ,    -0.720336823976564E-02 ,    -0.133730244601788E-01 ,     0.253803245139039E-01 ,    -0.223798840810484E-01 ,    -0.157417253963079E-01 , 
  26.91000 ,     0.681248692058570E-02 ,    -0.127941279042840E-01 ,     0.173795069131259E-03 ,    -0.663166014942119E-02 ,     0.243444193230693E-02 ,    -0.721990074189276E-02 ,    -0.129089017038717E-01 ,     0.263997036095812E-01 ,    -0.219323058937801E-01 ,    -0.150712607897807E-01 , 
  26.93000 ,     0.490995481725554E-02 ,    -0.136457830700002E-01 ,     0.427087649481829E-02 ,    -0.479066558756408E-02 ,     0.201891919313969E-02 ,    -0.722113277479739E-02 ,    -0.116986208090607E-01 ,     0.201937607680596E-01 ,    -0.184180342403692E-01 ,    -0.128680603876085E-01 , 
  26.95000 ,     0.162077633808264E-02 ,    -0.145668625224980E-01 ,     0.828413222193098E-02 ,    -0.234652626419070E-02 ,     0.151854626835969E-02 ,    -0.713610794363715E-02 ,    -0.100522307215500E-01 ,     0.892778620549492E-02 ,    -0.128725819194065E-01 ,    -0.999441714928827E-02 , 
  26.97000 ,    -0.257102616175749E-02 ,    -0.153289180348336E-01 ,     0.118391469814833E-01 ,     0.393577358349157E-03 ,     0.114146761198600E-02 ,    -0.685932341118187E-02 ,    -0.840879470191428E-02 ,    -0.394645750858061E-02 ,    -0.661125217535735E-02 ,    -0.728235783552487E-02 , 
  26.99000 ,    -0.706252916661465E-02 ,    -0.157566968245434E-01 ,     0.145947742410938E-01 ,     0.309047781834186E-02 ,     0.108338170158889E-02 ,    -0.629620292806197E-02 ,    -0.724051356386726E-02 ,    -0.146612081637267E-01 ,    -0.910444915372329E-03 ,    -0.528985235916819E-02 , 
  27.01000 ,    -0.112388429845510E-01 ,    -0.157637636515501E-01 ,     0.162981173575978E-01 ,     0.543516784643884E-02 ,     0.148051033758961E-02 ,    -0.540841714666673E-02 ,    -0.694291799691051E-02 ,    -0.201613932968014E-01 ,     0.327644245762856E-02 ,    -0.415868688101886E-02 , 
  27.03000 ,    -0.145706719580900E-01 ,    -0.153654390749589E-01 ,     0.168283003816686E-01 ,     0.719524176938590E-02 ,     0.237629828574389E-02 ,    -0.424451327293129E-02 ,    -0.773836873987947E-02 ,    -0.189168403025287E-01 ,     0.550435047512374E-02 ,    -0.361059948902360E-02 , 
  27.05000 ,    -0.166846307554642E-01 ,    -0.146675269854879E-01 ,     0.162197265803530E-01 ,     0.823707799205504E-02 ,     0.370980284893118E-02 ,    -0.294513417241917E-02 ,    -0.961724010257813E-02 ,    -0.113055351834493E-01 ,     0.588676178612775E-02 ,    -0.307760654952780E-02 , 
  27.07000 ,    -0.173959470326073E-01 ,    -0.138351951094103E-01 ,     0.146592406573315E-01 ,     0.852293401483882E-02 ,     0.532825271136367E-02 ,    -0.171917836088238E-02 ,    -0.123320037486538E-01 ,     0.526607316629575E-03 ,     0.500915663843486E-02 ,    -0.192382422918629E-02 , 
  27.09000 ,    -0.167024452476923E-01 ,    -0.130508586534253E-01 ,     0.124568010975208E-01 ,     0.808935124855243E-02 ,     0.702030045672396E-02 ,    -0.795673452382785E-03 ,    -0.154463552309833E-01 ,     0.132823990834820E-01 ,     0.373687730241963E-02 ,     0.309843443443937E-03 , 
  27.11000 ,    -0.147474649113909E-01 ,    -0.124719525081456E-01 ,     0.999474652806785E-02 ,     0.701789078785324E-02 ,     0.856157305681233E-02 ,    -0.363575193826798E-03 ,    -0.184279192189422E-01 ,     0.234321947244589E-01 ,     0.297148283198778E-02 ,     0.371298720726208E-02 , 
  27.13000 ,    -0.117655464313791E-01 ,    -0.121986797043817E-01 ,     0.766520754515770E-02 ,     0.540998642887376E-02 ,     0.976144466998386E-02 ,    -0.516032425502459E-03 ,    -0.207624223105790E-01 ,     0.281816779153732E-01 ,     0.341782547062410E-02 ,     0.792470910445850E-02 , 
  27.15000 ,    -0.802694900450371E-02 ,    -0.122585482210242E-01 ,     0.580759969699137E-02 ,     0.337454661259059E-02 ,     0.105001166894533E-01 ,    -0.121553584707018E-02 ,    -0.220622213110743E-01 ,     0.262254485020540E-01 ,     0.541653450829560E-02 ,     0.121920728579537E-01 , 
  27.17000 ,    -0.379500809556727E-02 ,    -0.126097272315135E-01 ,     0.465786673121718E-02 ,     0.103099690059556E-02 ,     0.107479490269889E-01 ,    -0.229163477007907E-02 ,    -0.221439124858709E-01 ,     0.180842408724206E-01 ,     0.887639921103121E-02 ,     0.155555763380900E-01 , 
  27.19000 ,     0.695245783368573E-03 ,    -0.131602830893098E-01 ,     0.431831629670133E-02 ,    -0.147629016536803E-02 ,     0.105637170320558E-01 ,    -0.347465837199219E-02 ,    -0.210578356204097E-01 ,     0.593856443951994E-02 ,     0.133142733763485E-01 ,     0.171122128725984E-01 , 
  27.21000 ,     0.523625048151824E-02 ,    -0.137964998768921E-01 ,     0.475222997699241E-02 ,    -0.396154872902755E-02 ,     0.100737917020635E-01 ,    -0.445921312301405E-02 ,    -0.190644416765417E-01 ,    -0.699090431580247E-02 ,     0.179837597793324E-01 ,     0.162830612297574E-01 , 
  27.23000 ,     0.963114062312512E-02 ,    -0.144117040898562E-01 ,     0.580210773796659E-02 ,    -0.619060734965839E-02 ,     0.943877171507215E-02 ,    -0.498270805730849E-02 ,    -0.165655329773103E-01 ,    -0.173429706041133E-01 ,     0.220545449220671E-01 ,     0.130087830156153E-01 , 
  27.25000 ,     0.136723274937952E-01 ,    -0.149276649639583E-01 ,     0.722572952743276E-02 ,    -0.789276615807696E-02 ,     0.881670595413726E-02 ,    -0.489913772145490E-02 ,    -0.140089791792244E-01 ,    -0.225472522883736E-01 ,     0.247960098152564E-01 ,     0.781413278547450E-02 , 
  27.27000 ,     0.171280982701437E-01 ,    -0.153034333740878E-01 ,     0.874127748250123E-02 ,    -0.879536194687423E-02 ,     0.833214991144178E-02 ,    -0.422833638688940E-02 ,    -0.117910492334481E-01 ,    -0.215314478728045E-01 ,     0.257226192259541E-01 ,     0.171702363210931E-02 , 
  27.29000 ,     0.197472670461481E-01 ,    -0.155305510661924E-01 ,     0.100721554224093E-01 ,    -0.867707766093778E-02 ,     0.805799420112627E-02 ,    -0.316613806809628E-02 ,    -0.101797478411410E-01 ,    -0.150108615599330E-01 ,     0.246723935624651E-01 ,    -0.400032565237281E-02 , 
  27.31000 ,     0.212859683167492E-01 ,    -0.156177286046542E-01 ,     0.109838154210181E-01 ,    -0.742853572233905E-02 ,     0.801301780911666E-02 ,    -0.205018742145234E-02 ,    -0.927593681275541E-02 ,    -0.528098693121394E-02 ,     0.218089694452919E-01 ,    -0.810241388292697E-02 , 
  27.33000 ,     0.215530757335944E-01 ,    -0.155711828613993E-01 ,     0.113081873899101E-01 ,    -0.510381003819404E-02 ,     0.817360300259567E-02 ,    -0.128727853397379E-02 ,    -0.901849226371170E-02 ,     0.443025696939725E-02 ,     0.175568981039743E-01 ,    -0.971386340803989E-02 , 
  27.35000 ,     0.204636030242306E-01 ,    -0.153779950713795E-01 ,     0.109551306656706E-01 ,    -0.194596334688794E-02 ,     0.849425448880034E-02 ,    -0.125822471959736E-02 ,    -0.922818375106847E-02 ,     0.108737044882908E-01 ,     0.124940517795490E-01 ,    -0.855229170313704E-02 , 
  27.37000 ,     0.180848915532807E-01 ,    -0.149987981300475E-01 ,     0.991352153741800E-02 ,     0.162584117327470E-02 ,     0.892950565261843E-02 ,    -0.222272043062214E-02 ,    -0.967541092596646E-02 ,     0.117042395457351E-01 ,     0.723128106932154E-02 ,    -0.501671809066877E-02 , 
  27.39000 ,     0.146598830192198E-01 ,    -0.143731480687507E-01 ,     0.824624838366309E-02 ,     0.507150091687680E-02 ,     0.944997618853590E-02 ,    -0.424764920239687E-02 ,    -0.101518018118227E-01 ,     0.616606470724212E-02 ,     0.230723684197251E-02 ,    -0.103988107239932E-03 , 
  27.41000 ,     0.105957557155268E-01 ,    -0.134369281965593E-01 ,     0.608312376215420E-02 ,     0.782054352718031E-02 ,     0.100476417056690E-01 ,    -0.717737993126428E-02 ,    -0.105261099457259E-01 ,    -0.465218942390725E-02 ,    -0.188264319881597E-02 ,     0.482984838534952E-02 , 
  27.43000 ,     0.641391823647351E-02 ,    -0.121472167857887E-01 ,     0.361379943596565E-02 ,     0.938121306439519E-02 ,     0.107290740177449E-01 ,    -0.106548475549973E-01 ,    -0.107704699007946E-01 ,    -0.180669703821268E-01 ,    -0.511614597442713E-02 ,     0.840540807832788E-02 , 
  27.45000 ,     0.266701378071777E-02 ,    -0.105073430494414E-01 ,     0.108001026950139E-02 ,     0.944462026378729E-02 ,     0.114994165306141E-01 ,    -0.141899748950760E-01 ,    -0.109521372359684E-01 ,    -0.304921279743271E-01 ,    -0.733796180459892E-02 ,     0.956884729584234E-02 , 
  27.47000 ,    -0.162218280237396E-03 ,    -0.858415972699246E-02 ,    -0.123598591017142E-02 ,     0.795942759673267E-02 ,     0.123430029909802E-01 ,    -0.172603004605317E-01 ,    -0.111957486411270E-01 ,    -0.383920543088851E-01 ,    -0.862935773700085E-02 ,     0.786459435799273E-02 , 
