 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  39.65000 ,    -0.102247359339197E-01 ,    -0.165434271274273E-01 ,    -0.454234414261771E-02 ,    -0.329550800724668E-02 ,     0.827360211857066E-03 ,    -0.457274151628488E-02 ,    -0.507473779209057E-02 ,    -0.709167147347025E-02 ,     0.793830194208368E-03 ,    -0.611447212748702E-02 , 
  39.67000 ,    -0.866989673199234E-02 ,    -0.156876070582122E-01 ,    -0.531785759125871E-02 ,    -0.747344688605271E-03 ,     0.179061277834623E-02 ,    -0.477028654037808E-02 ,    -0.486741315457929E-02 ,    -0.159383893243083E-01 ,    -0.250979713194284E-02 ,    -0.192337762268928E-02 , 
  39.69000 ,    -0.618540060528866E-02 ,    -0.149570041465275E-01 ,    -0.554252664403410E-02 ,     0.178159735507140E-02 ,     0.280179054050759E-02 ,    -0.534597378390898E-02 ,    -0.469814515911036E-02 ,    -0.244843614392112E-01 ,    -0.662385011531755E-02 ,     0.237482033327864E-02 , 
  39.71000 ,    -0.312530595159608E-02 ,    -0.144483869647933E-01 ,    -0.510567285592903E-02 ,     0.389333985661971E-02 ,     0.379164188441250E-02 ,    -0.618790734495568E-02 ,    -0.479744231406256E-02 ,    -0.306340332387519E-01 ,    -0.108950243879233E-01 ,     0.578768834224122E-02 , 
  39.73000 ,     0.701367648211813E-04 ,    -0.141995628409063E-01 ,    -0.394830271889684E-02 ,     0.529683797805557E-02 ,     0.467602069479539E-02 ,    -0.714522054737721E-02 ,    -0.530983298481188E-02 ,    -0.327478884499873E-01 ,    -0.146252108856817E-01 ,     0.755276295233559E-02 , 
  39.75000 ,     0.296007749235210E-02 ,    -0.141856221962419E-01 ,    -0.208730875955340E-02 ,     0.587794662813073E-02 ,     0.537029726642108E-02 ,    -0.807398767839511E-02 ,    -0.625332790855213E-02 ,    -0.300721505971146E-01 ,    -0.172180609967678E-01 ,     0.731262070881324E-02 , 
  39.77000 ,     0.518643193204643E-02 ,    -0.143299850555149E-01 ,     0.367889127310164E-03 ,     0.572493852718340E-02 ,     0.580730961269442E-02 ,    -0.887790573080532E-02 ,    -0.751262585844513E-02 ,    -0.229533819900465E-01 ,    -0.183059541706402E-01 ,     0.519332642467629E-02 , 
  39.79000 ,     0.653776772367624E-02 ,    -0.145271040050874E-01 ,     0.321281081983432E-02 ,     0.510291035630541E-02 ,     0.595501032994755E-02 ,    -0.953313968402257E-02 ,    -0.886797107426802E-02 ,    -0.127799023552350E-01 ,    -0.178267823295817E-01 ,     0.176920173201436E-02 , 
  39.81000 ,     0.698060981132675E-02 ,    -0.146708651887500E-01 ,     0.616374998250128E-02 ,     0.438342492980977E-02 ,     0.582938524547210E-02 ,    -0.100910207576568E-01 ,    -0.100523405598962E-01 ,    -0.166113982552132E-02 ,    -0.160311583731246E-01 ,    -0.207629931694526E-02 , 
  39.83000 ,     0.665212076927132E-02 ,    -0.146813818466950E-01 ,     0.889236508279319E-02 ,     0.394715632225930E-02 ,     0.549873721826435E-02 ,    -0.106580949486537E-01 ,    -0.108222438927463E-01 ,     0.807718148367096E-02 ,    -0.134169985676032E-01 ,    -0.535962415430289E-02 , 
  39.85000 ,     0.581658183008590E-02 ,    -0.145233464489098E-01 ,     0.110748190566695E-01 ,     0.408421262631860E-02 ,     0.507703024314110E-02 ,    -0.113588912869316E-01 ,    -0.110237674931303E-01 ,     0.144568328830268E-01 ,    -0.106060316799236E-01 ,    -0.722624749848813E-02 , 
  39.87000 ,     0.479612060071958E-02 ,    -0.142113046953841E-01 ,     0.124470677055535E-01 ,     0.491744342862467E-02 ,     0.470637075177210E-02 ,    -0.122912728214674E-01 ,    -0.106365493330334E-01 ,     0.163290282221321E-01 ,    -0.819131761308414E-02 ,    -0.714624271006329E-02 , 
  39.89000 ,     0.389188291705479E-02 ,    -0.138006106001602E-01 ,     0.128552562083724E-01 ,     0.636823662154083E-02 ,     0.453132595593903E-02 ,    -0.134862569672524E-01 ,    -0.978388887961395E-02 ,     0.136537396661246E-01 ,    -0.659261308388923E-02 ,    -0.503154673944007E-02 , 
  39.91000 ,     0.331397334203295E-02 ,    -0.133665767929672E-01 ,     0.122899393167614E-01 ,     0.817355490732193E-02 ,     0.466999648530387E-02 ,    -0.148832624446058E-01 ,    -0.870579650341118E-02 ,     0.750621793034980E-02 ,    -0.595528104676179E-02 ,    -0.124944291491132E-02 , 
  39.93000 ,     0.313643018663651E-02 ,    -0.129774987589191E-01 ,     0.108952953905577E-01 ,     0.994999934976931E-02 ,     0.518798030213138E-02 ,    -0.163280909015343E-01 ,    -0.770128658145982E-02 ,    -0.191126786574207E-03 ,    -0.611844313569249E-02 ,     0.346834544064915E-02 , 
  39.95000 ,     0.328764847193351E-02 ,    -0.126689836880716E-01 ,     0.894929492242210E-02 ,     0.112888143989654E-01 ,     0.608120706358684E-02 ,    -0.175954679440087E-01 ,    -0.705419604802738E-02 ,    -0.714467618596149E-02 ,    -0.666146879168410E-02 ,     0.819713636675410E-02 , 
  39.97000 ,     0.357830371732683E-02 ,    -0.124268697990910E-01 ,     0.681693032839339E-02 ,     0.118579763244545E-01 ,     0.727202983490327E-02 ,    -0.184319703753457E-01 ,    -0.696121610757779E-02 ,    -0.112549851417001E-01 ,    -0.701863403673439E-02 ,     0.120293657526726E-01 , 
  39.99000 ,     0.375986784069135E-02 ,    -0.121839662858700E-01 ,     0.488472652188741E-02 ,     0.114857895989815E-01 ,     0.862023283892647E-02 ,    -0.186100898384451E-01 ,    -0.748050796370193E-02 ,    -0.111316091142389E-01 ,    -0.663457914287753E-02 ,     0.142735439342757E-01 , 
  40.01000 ,     0.359934408752058E-02 ,    -0.118323500552649E-01 ,     0.348935934717926E-02 ,     0.102051585221996E-01 ,     0.994734608152625E-02 ,    -0.179812387632573E-01 ,    -0.851427737506391E-02 ,    -0.643107266039877E-02 ,    -0.512236043371996E-02 ,     0.145966370984912E-01 , 
  40.03000 ,     0.295167983302124E-02 ,    -0.112488768685748E-01 ,     0.285512143026860E-02 ,     0.824766459589285E-02 ,     0.110696080088282E-01 ,    -0.165153951841946E-01 ,    -0.983024035315292E-02 ,     0.206314201063203E-02 ,    -0.238425622258381E-02 ,     0.130793057809943E-01 , 
  40.05000 ,     0.181150845893109E-02 ,    -0.103279309454841E-01 ,     0.305359606000188E-02 ,     0.598920564574038E-02 ,     0.118328222455435E-01 ,    -0.143178426722388E-01 ,    -0.111171373308726E-01 ,     0.126347436246920E-01 ,     0.133634004221926E-02 ,     0.101750520702965E-01 , 
  40.07000 ,     0.330479323596964E-03 ,    -0.901319832810097E-02 ,     0.399440329127023E-02 ,     0.386102517599925E-02 ,     0.121417449818378E-01 ,    -0.116184543817711E-01 ,    -0.120608086316265E-01 ,     0.230509603223243E-01 ,     0.548743102036042E-02 ,     0.658726582559274E-02 , 
  40.09000 ,    -0.120553710660908E-02 ,    -0.732003220334607E-02 ,     0.544920417622067E-02 ,     0.224843282849913E-02 ,     0.119777032533419E-01 ,    -0.873504508836422E-02 ,    -0.124220201254527E-01 ,     0.310950599380528E-01 ,     0.932046370211410E-02 ,     0.309685107842606E-02 , 
  40.11000 ,    -0.243546971970813E-02 ,    -0.534191795816439E-02 ,     0.710378703080214E-02 ,     0.140228615963752E-02 ,     0.114006693677099E-01 ,    -0.601807869347308E-02 ,    -0.120965876006017E-01 ,     0.350825522196884E-01 ,     0.120574244034117E-01 ,     0.383201281099246E-03 , 
  40.13000 ,    -0.300545713460999E-02 ,    -0.323823513106920E-02 ,     0.862672819389541E-02 ,     0.138473948479399E-02 ,     0.105354345634469E-01 ,    -0.378815983275925E-02 ,    -0.111425814851242E-01 ,     0.342357777328444E-01 ,     0.130744251798147E-01 ,    -0.111933432345421E-02 , 
  40.15000 ,    -0.265570504009173E-02 ,    -0.120508880206099E-02 ,     0.973933735007355E-02 ,     0.206185484950356E-02 ,     0.954504303898851E-02 ,    -0.227932857318499E-02 ,    -0.976746627040637E-02 ,     0.288300679521619E-01 ,     0.120582492023781E-01 ,    -0.129810510389112E-02 , 
  40.17000 ,    -0.129109809946156E-02 ,     0.564674048692185E-03 ,     0.102713105991451E-01 ,     0.314374901712991E-02 ,     0.859743980206299E-02 ,    -0.159987854995106E-02 ,    -0.827794132101378E-02 ,     0.200839938789868E-01 ,     0.909778501589096E-02 ,    -0.358374130325116E-03 , 
  40.19000 ,     0.981994433798314E-03 ,     0.192313755320395E-02 ,     0.101898514983328E-01 ,     0.426108914802187E-02 ,     0.783269482531359E-02 ,    -0.171855162441543E-02 ,    -0.700453611451022E-02 ,     0.983084988968065E-02 ,     0.468699567032160E-02 ,     0.125425019642812E-02 , 
  40.21000 ,     0.386289769588892E-02 ,     0.280068270343574E-02 ,     0.959624089670085E-02 ,     0.505795798870490E-02 ,     0.733786483253039E-02 ,    -0.247842148269935E-02 ,    -0.621935929839483E-02 ,     0.618333852260653E-04 ,    -0.363418475289523E-03 ,     0.298100509222780E-02 , 
  40.23000 ,     0.690799600287392E-02 ,     0.322261844031514E-02 ,     0.869149305408836E-02 ,     0.527756415920966E-02 ,     0.713462777119681E-02 ,    -0.363482157265632E-02 ,    -0.606722311165539E-02 ,    -0.753998149623416E-02 ,    -0.508709318435076E-02 ,     0.429205613917298E-02 , 
  40.25000 ,     0.961621965664450E-02 ,     0.330436463181634E-02 ,     0.772001266495170E-02 ,     0.481977195066883E-02 ,     0.718175022899585E-02 ,    -0.490862721730138E-02 ,    -0.652720284973755E-02 ,    -0.119585222672299E-01 ,    -0.856007801050712E-02 ,     0.480742543097814E-02 , 
  40.27000 ,     0.115304538658318E-01 ,     0.322549446879309E-02 ,     0.690531709996723E-02 ,     0.375720049536171E-02 ,     0.739097491906687E-02 ,    -0.604316554478816E-02 ,    -0.741432196603252E-02 ,    -0.130126477953763E-01 ,    -0.100914114066763E-01 ,     0.436855100415222E-02 , 
  40.29000 ,     0.123326137310888E-01 ,     0.318808265442542E-02 ,     0.639365711899540E-02 ,     0.230758371665245E-02 ,     0.765188179291123E-02 ,    -0.685262617858816E-02 ,    -0.842129392702301E-02 ,    -0.113023941629787E-01 ,    -0.936341096134904E-02 ,     0.304682050382384E-02 , 
  40.31000 ,     0.119111652397866E-01 ,     0.336880495017952E-02 ,     0.621931094721971E-02 ,     0.771303135935243E-03 ,     0.785940071711712E-02 ,    -0.725210522244631E-02 ,    -0.919050410454140E-02 ,    -0.796192855480349E-02 ,    -0.649068851549254E-02 ,     0.109265811221775E-02 , 
  40.33000 ,     0.103858196737097E-01 ,     0.387607626427393E-02 ,     0.629991986191950E-02 ,    -0.548397369368584E-03 ,     0.793735851433624E-02 ,    -0.726376740024281E-02 ,    -0.939906825516902E-02 ,    -0.429706780259670E-02 ,    -0.198589234440031E-02 ,    -0.115592069758932E-02 , 
  40.35000 ,     0.808364394721923E-02 ,     0.472267757245332E-02 ,     0.646277595050155E-02 ,    -0.142119643316171E-02 ,     0.785275427705319E-02 ,    -0.699903820692454E-02 ,    -0.883664477821641E-02 ,    -0.141218821779976E-02 ,     0.335822305806694E-02 ,    -0.337685478159478E-02 , 
  40.37000 ,     0.547171512782931E-02 ,     0.582092450209055E-02 ,     0.649527211105377E-02 ,    -0.174201310838647E-02 ,     0.761800278034081E-02 ,    -0.662200999721796E-02 ,    -0.745745270732169E-02 ,     0.707662826233831E-04 ,     0.864178450483282E-02 ,    -0.534981487389695E-02 , 
  40.39000 ,     0.306117152157388E-02 ,     0.700221813777930E-02 ,     0.620666139343168E-02 ,    -0.154728002466117E-02 ,     0.728149755328598E-02 ,    -0.630320159999900E-02 ,    -0.539418859243161E-02 ,     0.128382503804854E-03 ,     0.130453105500823E-01 ,    -0.700105468016103E-02 , 
  40.41000 ,     0.130381034043513E-02 ,     0.805699998548601E-02 ,     0.548534234433876E-02 ,    -0.992585876820608E-03 ,     0.690972974735392E-02 ,    -0.617461336575394E-02 ,    -0.293068826346938E-02 ,    -0.736840333101806E-03 ,     0.159891210974114E-01 ,    -0.839694566318304E-02 , 
  40.43000 ,     0.503797015859407E-03 ,     0.878609714962036E-02 ,     0.433683006210714E-02 ,    -0.299482398454722E-03 ,     0.656614203595452E-02 ,    -0.629633276599149E-02 ,    -0.439996439889977E-03 ,    -0.172735051374214E-02 ,     0.172300699527130E-01 ,    -0.969099185468073E-02 , 
  40.45000 ,     0.763284916216795E-03 ,     0.905142759334172E-02 ,     0.289218978184888E-02 ,     0.312744123068321E-03 ,     0.629244225229703E-02 ,    -0.664199506931253E-02 ,     0.169739164454653E-02 ,    -0.206453956636828E-02 ,     0.168770425625283E-01 ,    -0.110425263750475E-01 , 
  40.47000 ,     0.197272508440273E-02 ,     0.881382037563561E-02 ,     0.138390364712945E-02 ,     0.690991543737661E-03 ,     0.609716200364781E-02 ,    -0.710590918623361E-02 ,     0.317589442335829E-02 ,    -0.128800484363653E-02 ,     0.153265799622630E-01 ,    -0.125332821417664E-01 , 
  40.49000 ,     0.384630289412875E-02 ,     0.814841853696564E-02 ,     0.941785615078437E-04 ,     0.790377445945057E-03 ,     0.595411661712678E-02 ,    -0.752966127361072E-02 ,     0.382878774248129E-02 ,     0.552556165801411E-03 ,     0.131388673860176E-01 ,    -0.141084920271542E-01 , 
  40.51000 ,     0.599273388403411E-02 ,     0.723319917996145E-02 ,    -0.712367270641055E-03 ,     0.683325842497046E-03 ,     0.581069780150622E-02 ,    -0.774163042049412E-02 ,     0.365941531253117E-02 ,     0.287379786905268E-02 ,     0.108875861217621E-01 ,    -0.155620566729272E-01 , 
  40.53000 ,     0.800398259633560E-02 ,     0.631241521923623E-02 ,    -0.855574903858557E-03 ,     0.534034894589683E-03 ,     0.560333966752500E-02 ,    -0.760004586708925E-02 ,     0.283335606677462E-02 ,     0.471525484445349E-02 ,     0.902168793472990E-02 ,    -0.165726222212113E-01 , 
  40.55000 ,     0.954109296654767E-02 ,     0.564277197949921E-02 ,    -0.289812735795558E-03 ,     0.546335352868718E-03 ,     0.527571584264180E-02 ,    -0.702956502199281E-02 ,     0.163453535975783E-02 ,     0.503452714704709E-02 ,     0.777216246336692E-02 ,    -0.167826382547564E-01 , 
  40.57000 ,     0.103979345285730E-01 ,     0.543446591986123E-02 ,     0.875471801578579E-03 ,     0.900261716687070E-03 ,     0.479469177594702E-02 ,    -0.604294800048155E-02 ,     0.396597903178068E-03 ,     0.305748944743127E-02 ,     0.712387835263265E-02 ,    -0.158996797126854E-01 , 
  40.59000 ,     0.105297580426660E-01 ,     0.580077231612562E-02 ,     0.239068134275493E-02 ,     0.169562063599403E-02 ,     0.415986989275144E-02 ,    -0.474284440642414E-02 ,    -0.573739912868087E-03 ,    -0.141943744721615E-02 ,     0.685509882325603E-02 ,    -0.137920498318538E-01 , 
  40.61000 ,     0.100424274429989E-01 ,     0.672824599048617E-02 ,     0.391417349336533E-02 ,     0.291867467575348E-02 ,     0.340446195293730E-02 ,    -0.330319579032917E-02 ,    -0.106337247335019E-02 ,    -0.786856244269602E-02 ,     0.662984921241798E-02 ,    -0.105509989363213E-01 , 
  40.63000 ,     0.914779527468943E-02 ,     0.807511043189281E-02 ,     0.508339850573887E-02 ,     0.444139522387994E-02 ,     0.258765487825759E-02 ,    -0.193428842081693E-02 ,    -0.994564704546552E-03 ,    -0.150693185535758E-01 ,     0.611536195921780E-02 ,    -0.649983788722502E-02 , 
  40.65000 ,     0.809855704980956E-02 ,     0.959905269325197E-02 ,     0.559337200914135E-02 ,     0.605344244101533E-02 ,     0.178092473085526E-02 ,    -0.839076640563587E-03 ,    -0.433278391690608E-03 ,    -0.213499475273189E-01 ,     0.509150874767352E-02 ,    -0.214379375260330E-02 , 
  40.67000 ,     0.712017920571098E-02 ,     0.110088658491802E-01 ,     0.526482644761089E-02 ,     0.751769464774401E-02 ,     0.105227520907310E-02 ,    -0.170276332602873E-03 ,     0.436253268659393E-03 ,    -0.249801134733470E-01 ,     0.352258742895341E-02 ,     0.192987868118933E-02 , 
  40.69000 ,     0.635720788525691E-02 ,     0.120287580657749E-01 ,     0.408648747643654E-02 ,     0.863338376700126E-02 ,     0.452733343871290E-03 ,     0.247437841758040E-05 ,     0.136311358244160E-02 ,    -0.246177742645412E-01 ,     0.157292404061784E-02 ,     0.517838655650395E-02 , 
  40.71000 ,     0.584665042974476E-02 ,     0.124609997580349E-01 ,     0.222159940065948E-02 ,     0.928860834281106E-02 ,     0.855840503838403E-05 ,    -0.291705920186605E-03 ,     0.209411971444292E-02 ,    -0.196939198398367E-01 ,    -0.436599811311490E-03 ,     0.722541230881747E-02 , 
  40.73000 ,     0.552347849109139E-02 ,     0.122326700975308E-01 ,    -0.232372652733758E-04 ,     0.948687384793328E-02 ,    -0.279211208673820E-03 ,    -0.929816729878567E-03 ,     0.243543059934246E-02 ,    -0.106296683967127E-01 ,    -0.211796429114658E-02 ,     0.794755239680912E-02 , 
  40.75000 ,     0.525466621163390E-02 ,     0.114156108597263E-01 ,    -0.226047795027189E-02 ,     0.933960639539225E-02 ,    -0.428489871991038E-03 ,    -0.171941515578863E-02 ,     0.229722072171480E-02 ,     0.118036370326404E-02 ,    -0.312605159835709E-02 ,     0.750215955507199E-02 , 
  40.77000 ,     0.489079119448365E-02 ,     0.102145665526000E-01 ,    -0.410195044051375E-02 ,     0.902631602287623E-02 ,    -0.465767633046730E-03 ,    -0.243750580723757E-02 ,     0.171206547416763E-02 ,     0.136262495009904E-01 ,    -0.325874569353018E-02 ,     0.628781895957475E-02 , 
  40.79000 ,     0.431996483524420E-02 ,     0.892556595307263E-02 ,    -0.523983097815299E-02 ,     0.873355422079265E-02 ,    -0.415402050199932E-03 ,    -0.287576430507801E-02 ,     0.824383220566159E-03 ,     0.243281645006860E-01 ,    -0.251949325287553E-02 ,     0.484556291233738E-02 , 
  40.81000 ,     0.350875494719577E-02 ,     0.787327932855235E-02 ,    -0.551097378037966E-02 ,     0.859034184573559E-02 ,    -0.292347947960287E-03 ,    -0.288270990012547E-02 ,    -0.144818150521421E-03 ,     0.311648755778240E-01 ,    -0.112499425861008E-02 ,     0.372413731222669E-02 , 
  40.83000 ,     0.251875415802325E-02 ,     0.734085126122514E-02 ,    -0.493100855192143E-02 ,     0.861941912425990E-02 ,    -0.100904431329181E-03 ,    -0.239414657033786E-02 ,    -0.948213468443856E-03 ,     0.327570056594622E-01 ,     0.544541146612480E-03 ,     0.334224899072911E-02 , 
  40.85000 ,     0.149440222179373E-02 ,     0.750747924640893E-02 ,    -0.369122184502637E-02 ,     0.871987082905843E-02 ,     0.159972244725017E-03 ,    -0.144568934780342E-02 ,    -0.136503377369434E-02 ,     0.287851238084304E-01 ,     0.203980165086480E-02 ,     0.388218933470956E-02 , 
  40.87000 ,     0.625696763501269E-03 ,     0.840738315024225E-02 ,    -0.211920217595721E-02 ,     0.868828988105601E-02 ,     0.486518535039684E-03 ,    -0.164937580499622E-03 ,    -0.124454567081461E-02 ,     0.200620104793761E-01 ,     0.295682322943395E-02 ,     0.524202878319560E-02 , 
  40.89000 ,     0.963700762764129E-04 ,     0.991916096695335E-02 ,    -0.611787178336825E-03 ,     0.827484252421319E-02 ,     0.858742908296999E-03 ,     0.125494311187333E-02 ,    -0.531385933040498E-03 ,     0.833904988768569E-02 ,     0.304154450109575E-02 ,     0.705938415910486E-02 , 
  40.91000 ,     0.321174875110735E-04 ,     0.117879043778083E-01 ,     0.445608139902027E-03 ,     0.726030616604210E-02 ,     0.123211805121756E-02 ,     0.259468375913823E-02 ,     0.730952095912951E-03 ,    -0.410673065046393E-02 ,     0.225711403469620E-02 ,     0.880204348419568E-02 , 
