 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  38.47000 ,    -0.317461633895667E-03 ,     0.824869142719153E-02 ,     0.643407298242672E-03 ,    -0.443716412306110E-02 ,    -0.551628849843267E-02 ,     0.739357297566948E-02 ,     0.423310686367449E-02 ,    -0.785120555200608E-02 ,    -0.105100854841700E-01 ,     0.188100891277755E-02 , 
  38.49000 ,     0.665041219416552E-03 ,     0.662547215351535E-02 ,     0.158103792444637E-02 ,    -0.358850483155002E-02 ,    -0.610320888398802E-02 ,     0.844763160749895E-02 ,     0.387389968566996E-02 ,    -0.834819553232892E-02 ,    -0.979336054735396E-02 ,     0.247413024082963E-02 , 
  38.51000 ,     0.654453918106999E-03 ,     0.515014838004625E-02 ,     0.191938462312096E-02 ,    -0.282452426391656E-02 ,    -0.616355931342471E-02 ,     0.958212845324866E-02 ,     0.386160013126806E-02 ,    -0.752699320570332E-02 ,    -0.852962993387488E-02 ,     0.161672480547609E-02 , 
  38.53000 ,    -0.313403103898256E-03 ,     0.409604666226708E-02 ,     0.164346869083361E-02 ,    -0.234866870177795E-02 ,    -0.577106038118583E-02 ,     0.105616925993797E-01 ,     0.408914641734002E-02 ,    -0.516135154578379E-02 ,    -0.692256702486634E-02 ,    -0.636573660565234E-03 , 
  38.55000 ,    -0.204600645871718E-02 ,     0.364763480650417E-02 ,     0.925466687151435E-03 ,    -0.221447100542079E-02 ,    -0.510792564120855E-02 ,     0.111664613612974E-01 ,     0.444592531413959E-02 ,    -0.156203383081682E-02 ,    -0.516138415149443E-02 ,    -0.383374861574555E-02 , 
  38.57000 ,    -0.423650708089902E-02 ,     0.386323742374723E-02 ,     0.691151219352334E-04 ,    -0.232626678131809E-02 ,    -0.442567486157890E-02 ,     0.112317698867651E-01 ,     0.484967775957142E-02 ,     0.244779863919548E-02 ,    -0.340013255048357E-02 ,    -0.722489923871498E-02 , 
  38.59000 ,    -0.652387547945431E-02 ,     0.466231008323370E-02 ,    -0.583519836074365E-03 ,    -0.248677596556432E-02 ,    -0.398731167891293E-02 ,     0.106794600034031E-01 ,     0.526412816061327E-02 ,     0.571941829277294E-02 ,    -0.174888901030828E-02 ,    -0.994405160919748E-02 , 
  38.61000 ,    -0.855816637554700E-02 ,     0.583984538204850E-02 ,    -0.756946692304655E-03 ,    -0.247580496580961E-02 ,    -0.400412996338223E-02 ,     0.953458240058326E-02 ,     0.569860970151269E-02 ,     0.708357659860594E-02 ,    -0.274555786596908E-03 ,    -0.112283966932476E-01 , 
  38.63000 ,    -0.100578488448658E-01 ,     0.710514839582853E-02 ,    -0.329616213369227E-03 ,    -0.213540586435898E-02 ,    -0.458229270311201E-02 ,     0.792379441667308E-02 ,     0.619133749405378E-02 ,     0.569351745275295E-02 ,     0.992613088644209E-03 ,    -0.106193751076531E-01 , 
  38.65000 ,    -0.108485731905481E-01 ,     0.813745628081683E-02 ,     0.620862421790115E-03 ,    -0.143502071722769E-02 ,    -0.569251287946106E-02 ,     0.605520232195241E-02 ,     0.678264438752095E-02 ,     0.131056811268889E-02 ,     0.205070036572497E-02 ,    -0.809348822076907E-02 , 
  38.67000 ,    -0.108773857556331E-01 ,     0.864762709410798E-02 ,     0.182805416286286E-02 ,    -0.495952401206814E-03 ,    -0.717098793765115E-02 ,     0.418307964450167E-02 ,     0.748719406693264E-02 ,    -0.555225846886690E-02 ,     0.291875660806900E-02 ,    -0.408762774101413E-02 , 
  38.69000 ,    -0.102021372185025E-01 ,     0.843401181784954E-02 ,     0.290110589072937E-02 ,     0.433666651854956E-03 ,    -0.875238417363910E-02 ,     0.256402192030624E-02 ,     0.827424435236003E-02 ,    -0.136785527466816E-01 ,     0.363126886744387E-02 ,     0.590085514269065E-03 , 
  38.71000 ,    -0.896130026754062E-02 ,     0.742184288754538E-02 ,     0.342716101028225E-02 ,     0.104768051871266E-02 ,    -0.101278989711866E-01 ,     0.141295565269634E-02 ,     0.906250650298469E-02 ,    -0.213887901735035E-01 ,     0.423368170491017E-02 ,     0.494407171283438E-02 , 
  38.73000 ,    -0.733334879186351E-02 ,     0.567875014362880E-02 ,     0.308525161372182E-02 ,     0.107556246778999E-02 ,    -0.110151597168550E-01 ,     0.867536943598588E-03 ,     0.973179159503484E-02 ,    -0.269208109475032E-01 ,     0.477729147808220E-02 ,     0.802555372072956E-02 , 
  38.75000 ,    -0.549637663626907E-02 ,     0.340367836148271E-02 ,     0.174159074293191E-02 ,     0.373896053980626E-03 ,    -0.112235325046435E-01 ,     0.967762978032151E-03 ,     0.101486931275627E-01 ,    -0.288586652430351E-01 ,     0.531202688678935E-02 ,     0.915984175992517E-02 , 
  38.77000 ,    -0.359747726547529E-02 ,     0.891597399146503E-03 ,    -0.499477098356362E-03 ,    -0.101191990621080E-02 ,    -0.106991644232164E-01 ,     0.165440897076777E-02 ,     0.101994056818810E-01 ,    -0.265009252986377E-01 ,     0.587678699321617E-02 ,     0.811020984231535E-02 , 
  38.79000 ,    -0.173795956661340E-02 ,    -0.151903565652234E-02 ,    -0.330347918667137E-02 ,    -0.283607625497237E-02 ,    -0.953866572901014E-02 ,     0.278588966055030E-02 ,     0.982056742614420E-02 ,    -0.200707112291184E-01 ,     0.648864834199789E-02 ,     0.513722591729127E-02 , 
  38.81000 ,     0.243052578406727E-04 ,    -0.350595752242151E-02 ,    -0.617232699081490E-02 ,    -0.469788954866451E-02 ,    -0.796769990857645E-02 ,     0.416923502158528E-02 ,     0.901934365183353E-02 ,    -0.107068816965394E-01 ,     0.713369912492860E-02 ,     0.938183554260147E-03 , 
  38.83000 ,     0.165895179408364E-02 ,    -0.481867423968821E-02 ,    -0.855380908683548E-02 ,    -0.613566097300608E-02 ,    -0.628913610926932E-02 ,     0.559797088568099E-02 ,     0.787674633586614E-02 ,    -0.229994835978183E-03 ,     0.776287555398875E-02 ,    -0.351889456133351E-02 , 
  38.85000 ,     0.314078413349490E-02 ,    -0.531971747918442E-02 ,    -0.996734102947344E-02 ,    -0.674600724278351E-02 ,    -0.481279778609776E-02 ,     0.688849023827739E-02 ,     0.653265256318223E-02 ,     0.926602119058529E-02 ,     0.829559130329711E-02 ,    -0.722587296942592E-02 , 
  38.87000 ,     0.442970618579473E-02 ,    -0.500433282790085E-02 ,    -0.101148584556867E-01 ,    -0.629748332248634E-02 ,    -0.378340256097136E-02 ,     0.790727559742656E-02 ,     0.515592803997142E-02 ,     0.158999025309185E-01 ,     0.863219449063729E-02 ,    -0.937275480478545E-02 , 
  38.89000 ,     0.546056851096123E-02 ,    -0.399562937218972E-02 ,    -0.894931021531162E-02 ,    -0.480717550682104E-02 ,    -0.332388952659369E-02 ,     0.858389281840737E-02 ,     0.390713934760025E-02 ,     0.184483096454291E-01 ,     0.867380183709863E-02 ,    -0.953469950702327E-02 , 
  38.91000 ,     0.614734812931455E-02 ,    -0.251695491483203E-02 ,    -0.668383483647007E-02 ,    -0.255731132763897E-02 ,    -0.340778631048259E-02 ,     0.890838454753890E-02 ,     0.290344171400258E-02 ,     0.166397482103067E-01 ,     0.834558318233425E-02 ,    -0.776187010546860E-02 , 
  38.93000 ,     0.640152227312827E-02 ,    -0.847528302208219E-03 ,    -0.373965457259658E-02 ,    -0.438424086870021E-04 ,    -0.386740337897948E-02 ,     0.891561749037058E-02 ,     0.219477849174744E-02 ,     0.112227000465351E-01 ,     0.761791111910813E-02 ,    -0.455068899667670E-02 , 
  38.95000 ,     0.615987254235070E-02 ,     0.729653400296871E-03 ,    -0.646146121789872E-03 ,     0.213337231382716E-02 ,    -0.443609560327256E-02 ,     0.866228893031225E-02 ,     0.175762712204744E-02 ,     0.378889693441633E-02 ,     0.651957814863678E-02 ,    -0.705000542152040E-03 , 
  38.97000 ,     0.541355248242374E-02 ,     0.197745633865462E-02 ,     0.208152554058893E-02 ,     0.341334535799569E-02 ,    -0.481465686265029E-02 ,     0.820387132682799E-02 ,     0.150793107816412E-02 ,    -0.360665977718100E-02 ,     0.513875205614540E-02 ,     0.287660646620952E-02 , 
  38.99000 ,     0.422905623273271E-02 ,     0.274247206940910E-02 ,     0.405645698498674E-02 ,     0.341456692326856E-02 ,    -0.474608553197869E-02 ,     0.757836609907190E-02 ,     0.132977798396580E-02 ,    -0.893680759566778E-02 ,     0.361022792859830E-02 ,     0.543251281215486E-02 , 
  39.01000 ,     0.275315564907390E-02 ,     0.297441482454381E-02 ,     0.509754172567225E-02 ,     0.203746497712034E-02 ,    -0.408088667641115E-02 ,     0.680145811105205E-02 ,     0.111216369306645E-02 ,    -0.106848393282447E-01 ,     0.209112805685969E-02 ,     0.652939099687654E-02 , 
  39.03000 ,     0.119765179999804E-02 ,     0.272424414383974E-02 ,     0.525207811446119E-02 ,    -0.498757826410188E-03 ,    -0.281726373540079E-02 ,     0.587411487448549E-02 ,     0.783942707427025E-03 ,    -0.820152913578862E-02 ,     0.730513459258196E-03 ,     0.616420777541934E-02 , 
  39.05000 ,    -0.195001135668607E-03 ,     0.212252251923385E-02 ,     0.475948690423405E-02 ,    -0.369651746184766E-02 ,    -0.110647390142648E-02 ,     0.479981027202259E-02 ,     0.337413439621498E-03 ,    -0.185128408656159E-02 ,    -0.359579695429070E-03 ,     0.475096813159234E-02 , 
  39.07000 ,    -0.119882724686383E-02 ,     0.134341636910613E-02 ,     0.396752079715397E-02 ,    -0.688977162096806E-02 ,     0.778144976051165E-03 ,     0.360542758759595E-02 ,    -0.166145639307800E-03 ,     0.708498871415045E-02 ,    -0.112406917254517E-02 ,     0.299592383512857E-02 , 
  39.09000 ,    -0.165383837401011E-02 ,     0.562459129141000E-03 ,     0.322459183401856E-02 ,    -0.939794334386021E-02 ,     0.250139446004749E-02 ,     0.235839453917223E-02 ,    -0.611011391460475E-03 ,     0.167223611096489E-01 ,    -0.157014519748360E-02 ,     0.169377833961305E-02 , 
  39.11000 ,    -0.150597512804298E-02 ,    -0.828038531942295E-04 ,     0.277780033600845E-02 ,    -0.106865966848059E-01 ,     0.374172998366725E-02 ,     0.117319578253032E-02 ,    -0.858384402157822E-03 ,     0.250193408875805E-01 ,    -0.175614338604946E-02 ,     0.149803908948498E-02 , 
  39.13000 ,    -0.826937535479141E-03 ,    -0.521052036841710E-03 ,     0.270437764611612E-02 ,    -0.104951405997208E-01 ,     0.426456889542784E-02 ,     0.203017977696229E-03 ,    -0.786846092900764E-03 ,     0.302486251457008E-01 ,    -0.176664646415875E-02 ,     0.272581206807867E-02 , 
  39.15000 ,     0.192465235510409E-03 ,    -0.758633612091136E-03 ,     0.289505362201522E-02 ,    -0.889940645956259E-02 ,     0.397647804970827E-02 ,    -0.383716225822306E-03 ,    -0.331575395583650E-03 ,     0.313768706728752E-01 ,    -0.168054574655608E-02 ,     0.524910884028685E-02 , 
  39.17000 ,     0.127580318829723E-02 ,    -0.872241445848935E-03 ,     0.309374376349209E-02 ,    -0.629278374311559E-02 ,     0.294786663562583E-02 ,    -0.437801069093291E-03 ,     0.487990538463868E-03 ,     0.282654072184702E-01 ,    -0.154122184573786E-02 ,     0.850313286943369E-02 , 
  39.19000 ,     0.211528233618450E-02 ,    -0.984912009066189E-03 ,     0.298262534749950E-02 ,    -0.328978273565247E-02 ,     0.139918332762392E-02 ,     0.133004070453428E-03 ,     0.155973740473730E-02 ,     0.216514727458347E-01 ,    -0.133800880129280E-02 ,     0.116124107425870E-01 , 
  39.21000 ,     0.243544640911486E-02 ,    -0.123102798050580E-02 ,     0.228917097163904E-02 ,    -0.575334895745210E-03 ,    -0.345950552919309E-03 ,     0.133238373980038E-02 ,     0.269278156941482E-02 ,     0.129258768665182E-01 ,    -0.100551631783883E-02 ,     0.136054615700108E-01 , 
  39.23000 ,     0.205226444436915E-02 ,    -0.171837248330183E-02 ,     0.885344854470436E-03 ,     0.126311068181137E-02 ,    -0.192974243268366E-02 ,     0.305886805831303E-02 ,     0.365135891839846E-02 ,     0.377323297730866E-02 ,    -0.442740903083647E-03 ,     0.136655623566480E-01 , 
  39.25000 ,     0.914090217944266E-03 ,    -0.249593140456527E-02 ,    -0.114933026679150E-02 ,     0.187912289607110E-02 ,    -0.303560558670163E-02 ,     0.511009378640574E-02 ,     0.420143516007106E-02 ,    -0.422780593174607E-02 ,     0.451658486670078E-03 ,     0.113549469213068E-01 , 
  39.27000 ,    -0.885224841615894E-03 ,    -0.353492702714267E-02 ,    -0.352007449137531E-02 ,     0.125081345596941E-02 ,    -0.345305723480893E-02 ,     0.720911495267788E-02 ,     0.415959362931839E-02 ,    -0.994208999782074E-02 ,     0.173654339867086E-02 ,     0.675514065929399E-02 , 
  39.29000 ,    -0.312456945872888E-02 ,    -0.472773466606456E-02 ,    -0.576944104071730E-02 ,    -0.316370946563430E-03 ,    -0.311807999950948E-02 ,     0.904868148524223E-02 ,     0.343307820856862E-02 ,    -0.128731889240702E-01 ,     0.338959225847465E-02 ,     0.485868776703896E-03 , 
  39.31000 ,    -0.550147838922915E-02 ,    -0.590546823498860E-02 ,    -0.737920849644305E-02 ,    -0.226814799226476E-02 ,    -0.212081857122331E-02 ,     0.103448492847930E-01 ,     0.204184858161334E-02 ,    -0.131784108835761E-01 ,     0.528446225665645E-02 ,    -0.640572042700827E-02 , 
  39.33000 ,    -0.769557728682672E-02 ,    -0.687092881850984E-02 ,    -0.789721220163360E-02 ,    -0.394144297016984E-02 ,    -0.680072196024893E-03 ,     0.108886249746509E-01 ,     0.117641238534046E-03 ,    -0.115161150371727E-01 ,     0.719249262777651E-02 ,    -0.126621005615916E-01 , 
  39.35000 ,    -0.943529316759343E-02 ,    -0.744015943602039E-02 ,    -0.705741282509256E-02 ,    -0.473092139633918E-02 ,     0.908521733351649E-03 ,     0.105843204615933E-01 ,    -0.211969796930312E-02 ,    -0.878241137997467E-02 ,     0.881196864545503E-02 ,    -0.170890225322792E-01 , 
  39.37000 ,    -0.105527380082747E-01 ,    -0.748378452703633E-02 ,    -0.486217782061887E-02 ,    -0.424051957064533E-02 ,     0.233814861243261E-02 ,     0.946599084602370E-02 ,    -0.440321371974031E-02 ,    -0.582118956145066E-02 ,     0.982104060815084E-02 ,    -0.188217917208463E-01 , 
  39.39000 ,    -0.110144052761373E-01 ,    -0.695909888482559E-02 ,    -0.160438329245553E-02 ,    -0.238251918638669E-02 ,     0.335536115034486E-02 ,     0.768816393253308E-02 ,    -0.646800640168355E-02 ,    -0.319364551867910E-02 ,     0.994391998412589E-02 ,    -0.175213056938806E-01 , 
  39.41000 ,    -0.109209685647614E-01 ,    -0.592558849229311E-02 ,     0.217857191298184E-02 ,     0.599846736015327E-03 ,     0.380955830949371E-02 ,     0.549289922108247E-02 ,    -0.809784230504856E-02 ,    -0.107115014616721E-02 ,     0.901565613344267E-02 ,    -0.134533253529541E-01 , 
  39.43000 ,    -0.104766929203063E-01 ,    -0.453988721457550E-02 ,     0.581002338828548E-02 ,     0.419089173010318E-02 ,     0.367756345420363E-02 ,     0.316062435080711E-02 ,    -0.915945443044965E-02 ,     0.724672882397706E-03 ,     0.702986791663633E-02 ,    -0.743201788130051E-02 , 
  39.45000 ,    -0.993603360431565E-02 ,    -0.303042389719160E-02 ,     0.861499421426839E-02 ,     0.772636567545633E-02 ,     0.305956951605949E-02 ,     0.955854150057333E-03 ,    -0.961795100520258E-02 ,     0.255667107521882E-02 ,     0.415669732728337E-02 ,    -0.640899929398815E-03 , 
  39.47000 ,    -0.954021385428785E-02 ,    -0.165630914945981E-02 ,     0.100642048176180E-01 ,     0.105508933985440E-01 ,     0.214929014653180E-02 ,    -0.920110342429820E-03 ,    -0.953129472936639E-02 ,     0.474217988529003E-02 ,     0.724450850155805E-03 ,     0.562685313956014E-02 , 
  39.49000 ,    -0.945870653148101E-02 ,    -0.658439212853210E-03 ,     0.988743457011819E-02 ,     0.121692726940916E-01 ,     0.118665027831017E-02 ,    -0.235933088567893E-02 ,    -0.902660830588378E-02 ,     0.733878265443073E-02 ,    -0.283347164217295E-02 ,     0.102481182874000E-01 , 
  39.51000 ,    -0.974911464115808E-02 ,    -0.212613221403783E-03 ,     0.812975029639159E-02 ,     0.123542919185450E-01 ,     0.404568953703753E-03 ,    -0.335442052153505E-02 ,    -0.826496207041894E-02 ,     0.100218752225881E-01 ,    -0.605659908291997E-02 ,     0.125048922877300E-01 , 
  39.53000 ,    -0.103443434868213E-01 ,    -0.394257238331280E-03 ,     0.513782505122663E-02 ,     0.111855455080857E-01 ,    -0.182529958527210E-04 ,    -0.398266738183808E-02 ,    -0.740343477039315E-02 ,     0.121024817661863E-01 ,    -0.854439582710237E-02 ,     0.122214274934197E-01 , 
  39.55000 ,    -0.110693417318804E-01 ,    -0.116213506794505E-02 ,     0.148034027262174E-02 ,     0.901185250976669E-02 ,     0.110040376255888E-04 ,    -0.437259521587367E-02 ,    -0.656320195251900E-02 ,     0.126907271774606E-01 ,    -0.100336026002462E-01 ,     0.977403494781203E-02 , 
  39.57000 ,    -0.116826938538032E-01 ,    -0.236464162000471E-02 ,    -0.217788644724863E-02 ,     0.634956028249823E-02 ,     0.488383478730577E-03 ,    -0.466255298138594E-02 ,    -0.581033333054527E-02 ,     0.109642450678149E-01 ,    -0.104488477739351E-01 ,     0.597465115787260E-02 , 
  39.59000 ,    -0.119326715799249E-01 ,    -0.376769916020711E-02 ,    -0.521775305268392E-02 ,     0.374513226293917E-02 ,     0.132313958760643E-02 ,    -0.496247507653348E-02 ,    -0.515248739662780E-02 ,     0.646504785260726E-02 ,    -0.991504753299792E-02 ,     0.185895847813217E-02 , 
  39.61000 ,    -0.116143388652980E-01 ,    -0.509886637866157E-02 ,    -0.719034283569216E-02 ,     0.163884279188004E-02 ,     0.236410664572113E-02 ,    -0.532859067724291E-02 ,    -0.455069958732301E-02 ,    -0.666197691864605E-03 ,    -0.872844795548184E-02 ,    -0.156836397947094E-02 , 
  39.63000 ,    -0.106146100725504E-01 ,    -0.609895376279533E-02 ,    -0.789582731912427E-02 ,     0.265048502341366E-03 ,     0.343487110959486E-02 ,    -0.575697099858627E-02 ,    -0.394195321961768E-02 ,    -0.959792149586481E-02 ,    -0.729232398589034E-02 ,    -0.356987608044111E-02 , 
  39.65000 ,    -0.893560276859922E-02 ,    -0.657091731901928E-02 ,    -0.740060848571864E-02 ,    -0.386133649439031E-03 ,     0.436919846971960E-02 ,    -0.619643324652082E-02 ,    -0.326600243711113E-02 ,    -0.189012945650504E-01 ,    -0.603119920317605E-02 ,    -0.383774270170400E-02 , 
  39.67000 ,    -0.669224743826832E-02 ,    -0.641639659206413E-02 ,    -0.599218298653149E-02 ,    -0.537915437266495E-03 ,     0.503931053108004E-02 ,    -0.657590625977757E-02 ,    -0.248941979872343E-02 ,    -0.268232459840504E-01 ,    -0.530214975779020E-02 ,    -0.254597305401939E-02 , 
  39.69000 ,    -0.408644067192469E-02 ,    -0.565284101537210E-02 ,    -0.408655382027574E-02 ,    -0.537666126302561E-03 ,     0.537234254566337E-02 ,    -0.683735753411554E-02 ,    -0.162105584862031E-02 ,    -0.316807328668594E-01 ,    -0.532222038372158E-02 ,    -0.283576186656745E-03 , 
  39.71000 ,    -0.136544818563723E-02 ,    -0.440817597543966E-02 ,    -0.211415182609966E-02 ,    -0.736041147118311E-03 ,     0.535376238033351E-02 ,    -0.696386860417753E-02 ,    -0.715598253285549E-03 ,    -0.322797784408545E-01 ,    -0.612713673154373E-02 ,     0.211156434975719E-02 , 
  39.73000 ,     0.122454647623109E-02 ,    -0.289453891660930E-02 ,    -0.414422237322838E-03 ,    -0.136922428152434E-02 ,     0.501974299639962E-02 ,    -0.699385038126456E-02 ,     0.135000198613410E-03 ,    -0.282489695175692E-01 ,    -0.756929622907138E-02 ,     0.377501054784041E-02 , 
