 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  42.91000 ,    -0.212276615258901E-02 ,    -0.202213650712618E-02 ,    -0.226820619755655E-02 ,     0.941780587835539E-03 ,    -0.209746850319483E-02 ,    -0.444280744084668E-02 ,    -0.550015220396191E-02 ,    -0.279796125233384E-02 ,     0.209833464505454E-02 ,     0.754267873448313E-03 , 
  42.93000 ,    -0.193697847961131E-02 ,    -0.138943592748594E-02 ,    -0.105246987769698E-02 ,     0.506522202388987E-02 ,    -0.288368841719589E-02 ,    -0.440548867774686E-02 ,    -0.565356012709905E-02 ,    -0.100486153060161E-01 ,    -0.125777279155090E-02 ,     0.777033885417831E-03 , 
  42.95000 ,    -0.176391987577537E-02 ,    -0.579145768880500E-03 ,    -0.365742195153031E-04 ,     0.926775479489608E-02 ,    -0.357188968052663E-02 ,    -0.433200215687244E-02 ,    -0.542250267640350E-02 ,    -0.172534574852793E-01 ,    -0.356821745038307E-02 ,     0.790046104814115E-03 , 
  42.97000 ,    -0.161998910786358E-02 ,     0.264606989404793E-03 ,     0.570538131316072E-03 ,     0.128073524883673E-01 ,    -0.399675753751894E-02 ,    -0.420170370810389E-02 ,    -0.494976129083393E-02 ,    -0.225653626755207E-01 ,    -0.470510351492374E-02 ,     0.655488368030709E-03 , 
  42.99000 ,    -0.145636957121637E-02 ,     0.992423393828959E-03 ,     0.702393304965188E-03 ,     0.150171799154646E-01 ,    -0.404801401590158E-02 ,    -0.399706953339791E-02 ,    -0.440958942171925E-02 ,    -0.245725734447333E-01 ,    -0.476193771256918E-02 ,     0.320911023447900E-03 , 
  43.01000 ,    -0.117371200836599E-02 ,     0.148283488019719E-02 ,     0.441463620582917E-03 ,     0.154503300759853E-01 ,    -0.369430317917536E-02 ,    -0.370703210749738E-02 ,    -0.395938121697276E-02 ,    -0.226500663999379E-01 ,    -0.402548012304080E-02 ,    -0.161642986317772E-03 , 
  43.03000 ,    -0.656813256871141E-03 ,     0.167082320484978E-02 ,    -0.120371468267890E-04 ,     0.139813586080301E-01 ,    -0.298735224355264E-02 ,    -0.332877002792274E-02 ,    -0.369990121837953E-02 ,    -0.171096271965525E-01 ,    -0.290804981048613E-02 ,    -0.653537353061666E-03 , 
  43.05000 ,     0.180316068973131E-03 ,     0.156435918968278E-02 ,    -0.400143687091565E-03 ,     0.108410460359172E-01 ,    -0.204607907185609E-02 ,    -0.286807081998274E-02 ,    -0.365417714903253E-02 ,    -0.911381486005333E-02 ,    -0.185422644449625E-02 ,    -0.977087523180855E-03 , 
  43.07000 ,     0.135204228811992E-02 ,     0.124420263623970E-02 ,    -0.480081441852832E-03 ,     0.657575747162950E-02 ,    -0.102540421393819E-02 ,    -0.233872443524902E-02 ,    -0.376968566505271E-02 ,    -0.379850692220154E-03 ,    -0.124178101875101E-02 ,    -0.976521294378467E-03 , 
  43.09000 ,     0.277432492222568E-02 ,     0.846096228569153E-03 ,    -0.914313256179561E-04 ,     0.193968564301323E-02 ,    -0.782524166278842E-04 ,    -0.176150307373804E-02 ,    -0.394196173642513E-02 ,     0.724749728446337E-02 ,    -0.129842621620054E-02 ,    -0.572351493397443E-03 , 
  43.11000 ,     0.426287559806511E-02 ,     0.528800091806067E-03 ,     0.799400558963607E-03 ,    -0.225677329472122E-02 ,     0.679341213651301E-03 ,    -0.116313267384586E-02 ,    -0.405199901967324E-02 ,     0.122433218800962E-01 ,    -0.205301650293802E-02 ,     0.208520210919586E-03 , 
  43.13000 ,     0.555925357740653E-02 ,     0.435077354135557E-03 ,     0.208831105878713E-02 ,    -0.530967221337780E-02 ,     0.119129089536947E-02 ,    -0.575342727794960E-03 ,    -0.400629935814281E-02 ,     0.137570901564882E-01 ,    -0.333259599911921E-02 ,     0.123697885562053E-02 , 
  43.15000 ,     0.638051290918826E-02 ,     0.654803268806959E-03 ,     0.355846276185654E-02 ,    -0.676025687595680E-02 ,     0.146738741271575E-02 ,    -0.337340609159408E-04 ,    -0.376805152001696E-02 ,     0.117878101175715E-01 ,    -0.480662904291110E-02 ,     0.231943317609529E-02 , 
  43.17000 ,     0.648150305505764E-02 ,     0.119924899067161E-02 ,     0.493420010080165E-02 ,    -0.648060262927393E-02 ,     0.157151870652153E-02 ,     0.424017335383539E-03 ,    -0.337069081136081E-02 ,     0.714176688566977E-02 ,    -0.606901979762982E-02 ,     0.325778815720737E-02 , 
  43.19000 ,     0.571500643559290E-02 ,     0.199323290228683E-02 ,     0.594976140251567E-02 ,    -0.468905337464498E-02 ,     0.159635040652364E-02 ,     0.761083292933308E-03 ,    -0.291018663274153E-02 ,     0.119168188198708E-02 ,    -0.673956666483962E-02 ,     0.391300178938255E-02 , 
  43.21000 ,     0.407465726607614E-02 ,     0.288774359167538E-02 ,     0.641501047139393E-02 ,    -0.189396246058471E-02 ,     0.163213114355877E-02 ,     0.945702332463499E-03 ,    -0.251839351854302E-02 ,    -0.449338320521446E-02 ,    -0.656145400466919E-02 ,     0.425177307563831E-02 , 
  43.23000 ,     0.170917832453216E-02 ,     0.369077375938662E-02 ,     0.626133357231692E-02 ,     0.122028925409363E-02 ,     0.173863284229585E-02 ,     0.956359935389582E-03 ,    -0.232504180741730E-02 ,    -0.854708162506275E-02 ,    -0.547160175002064E-02 ,     0.436029912597124E-02 , 
  43.25000 ,    -0.109693440668591E-02 ,     0.420963950868271E-02 ,     0.555604900447897E-02 ,     0.393911337385857E-02 ,     0.192810389088253E-02 ,     0.787034390263957E-03 ,    -0.241902958521378E-02 ,    -0.101296456620958E-01 ,    -0.362634838504972E-02 ,     0.441850194234881E-02 , 
  43.27000 ,    -0.397316483025522E-02 ,     0.429510377723984E-02 ,     0.448181958266379E-02 ,     0.566366056723931E-02 ,     0.216384383868246E-02 ,     0.451190325341356E-03 ,    -0.281980753343075E-02 ,    -0.909599657133022E-02 ,    -0.137493479807703E-02 ,     0.464003594243548E-02 , 
  43.29000 ,    -0.653266239256897E-02 ,     0.387693993438362E-02 ,     0.328657116473307E-02 ,     0.602648085227875E-02 ,     0.237451186434476E-02 ,    -0.168980653281691E-04 ,    -0.346683372937184E-02 ,    -0.597163830504840E-02 ,     0.814595793065391E-03 ,     0.519433089245585E-02 , 
  43.31000 ,    -0.844641454511862E-02 ,     0.298238221497879E-02 ,     0.221701826143632E-02 ,     0.495430173392883E-02 ,     0.247979031043580E-02 ,    -0.564583230244794E-03 ,    -0.423012225014667E-02 ,    -0.175228253819611E-02 ,     0.246096127373588E-02 ,     0.613364764757600E-02 , 
  43.33000 ,    -0.950522453417397E-02 ,     0.173282422342309E-02 ,     0.145315695323974E-02 ,     0.266762585803208E-02 ,     0.241976436315700E-02 ,    -0.112738386646003E-02 ,    -0.493918935222339E-02 ,     0.241027615576329E-02 ,     0.318245720553427E-02 ,     0.734846005948419E-02 , 
  43.35000 ,    -0.965561333970882E-02 ,     0.319230195588394E-03 ,     0.106092396047431E-02 ,    -0.379304791006609E-03 ,     0.217924054290810E-02 ,    -0.163895499200604E-02 ,    -0.542277354017967E-02 ,     0.554507594316970E-02 ,     0.279022087570879E-02 ,     0.856799507316105E-02 , 
  43.37000 ,    -0.900192090930183E-02 ,    -0.103820778637608E-02 ,     0.975668104706819E-03 ,    -0.360234927999251E-02 ,     0.179952957142503E-02 ,    -0.204277726119486E-02 ,    -0.554889493483838E-02 ,     0.712762539310865E-02 ,     0.133888251143144E-02 ,     0.941095038505417E-02 , 
  43.39000 ,    -0.777487313320451E-02 ,    -0.213683527459941E-02 ,     0.102126834741689E-02 ,    -0.641114023731379E-02 ,     0.137362565058662E-02 ,    -0.230309033314309E-02 ,    -0.525485873110898E-02 ,     0.720268920556865E-02 ,    -0.879019806342540E-03 ,     0.947732166506063E-02 , 
  43.41000 ,    -0.627472958534768E-02 ,    -0.283380653084055E-02 ,     0.960611913242305E-03 ,    -0.832610085966273E-02 ,     0.102531752988380E-02 ,    -0.241236630304579E-02 ,    -0.455964930925512E-02 ,     0.633414067782484E-02 ,    -0.339541305716081E-02 ,     0.845974526752837E-02 , 
  43.43000 ,    -0.480289932182407E-02 ,    -0.307398273641591E-02 ,     0.565000062838384E-03 ,    -0.906557539790393E-02 ,     0.877330230278189E-03 ,    -0.239307249511449E-02 ,    -0.355599778089708E-02 ,     0.540068373390696E-02 ,    -0.567271981911993E-02 ,     0.624538172480192E-02 , 
  43.45000 ,    -0.359820746588086E-02 ,    -0.289701510423339E-02 ,    -0.315074095209211E-03 ,    -0.858773249012778E-02 ,     0.101688000503166E-02 ,    -0.229258603690191E-02 ,    -0.238489514336585E-02 ,     0.529910868586407E-02 ,    -0.722942193126863E-02 ,     0.297946628113443E-02 , 
  43.47000 ,    -0.279229846579986E-02 ,    -0.242218690670568E-02 ,    -0.169612718956906E-02 ,    -0.708236045574984E-02 ,     0.146811499068294E-02 ,    -0.217169030335116E-02 ,    -0.119996030621437E-02 ,     0.664199361530236E-02 ,    -0.775549930194043E-02 ,    -0.930365373852358E-03 , 
  43.49000 ,    -0.239346737789599E-02 ,    -0.181497109828084E-02 ,    -0.343944817818632E-02 ,    -0.491825123578874E-02 ,     0.217946693712560E-02 ,    -0.208875239750819E-02 ,    -0.131598276207369E-03 ,     0.953772511434187E-02 ,    -0.718956078493894E-02 ,    -0.487572849836940E-02 , 
  43.51000 ,    -0.230088919814945E-02 ,    -0.124369449530755E-02 ,    -0.526755476117878E-02 ,    -0.256030907598010E-02 ,     0.303028006160668E-02 ,    -0.208302922800960E-02 ,     0.739371765713345E-03 ,     0.135173713843425E-01 ,    -0.573785951324067E-02 ,    -0.816503717955860E-02 , 
  43.53000 ,    -0.234365781914737E-02 ,    -0.837092291843243E-03 ,    -0.681714185598026E-02 ,    -0.475246580900991E-03 ,     0.385612653269822E-02 ,    -0.216119141376827E-02 ,     0.139187790255083E-02 ,     0.176318659118445E-01 ,    -0.382885955827894E-02 ,    -0.101716834854404E-01 , 
  43.55000 ,    -0.233317032079119E-02 ,    -0.653287955784481E-03 ,    -0.771735953364467E-02 ,     0.954865628905050E-03 ,     0.448723782303515E-02 ,    -0.229084436828725E-02 ,     0.185659133906571E-02 ,     0.206954667286610E-01 ,    -0.201247805477700E-02 ,    -0.104781390409531E-01 , 
  43.57000 ,    -0.211465512234008E-02 ,    -0.667888229794633E-03 ,    -0.767584423866560E-02 ,     0.149546046381999E-02 ,     0.479078177225393E-02 ,    -0.240353823261655E-02 ,     0.219308736418830E-02 ,     0.216105128412785E-01 ,    -0.826855477436952E-03 ,    -0.898031353176840E-02 , 
  43.59000 ,    -0.160466566440770E-02 ,    -0.784125223704899E-03 ,    -0.655262023276401E-02 ,     0.108928987036520E-02 ,     0.470629419732966E-02 ,    -0.240771216146750E-02 ,     0.245980234271830E-02 ,     0.196852184777050E-01 ,    -0.664093711331867E-03 ,    -0.592465975312492E-02 , 
  43.61000 ,    -0.805779497443378E-03 ,    -0.862467256577982E-03 ,    -0.440435834216914E-02 ,    -0.148865690364399E-03 ,     0.426485977972093E-02 ,    -0.220964454196540E-02 ,     0.268651481124026E-02 ,     0.148569072691180E-01 ,    -0.166758508684595E-02 ,    -0.186604741158521E-02 , 
  43.63000 ,     0.203691085826410E-03 ,    -0.762210666726069E-03 ,    -0.148797567246927E-02 ,    -0.196778787339428E-02 ,     0.358637130699872E-02 ,    -0.173833019422383E-02 ,     0.285836016808997E-02 ,     0.775748608381893E-02 ,    -0.368682148774645E-02 ,     0.244637897180186E-02 , 
  43.65000 ,     0.130025036038302E-02 ,    -0.384471729991658E-03 ,     0.177834763868319E-02 ,    -0.403587670595251E-02 ,     0.285449078148182E-02 ,    -0.968821742129063E-03 ,     0.291702025509182E-02 ,    -0.400499317294717E-03 ,    -0.630233737897269E-02 ,     0.623008088797336E-02 , 
  43.67000 ,     0.235589540464867E-02 ,     0.294501226475763E-03 ,     0.488910509736602E-02 ,    -0.600537116149992E-02 ,     0.227449028228072E-02 ,     0.616448830837443E-04 ,     0.277961940143747E-02 ,    -0.809136105631355E-02 ,    -0.891676039898556E-02 ,     0.883919035132385E-02 , 
  43.69000 ,     0.327631959739872E-02 ,     0.120853447630992E-02 ,     0.734493230970911E-02 ,    -0.757260384053125E-02 ,     0.202357722227120E-02 ,     0.124932350222723E-02 ,     0.237041812456590E-02 ,    -0.138306611151916E-01 ,    -0.108918069256140E-01 ,     0.990301211673668E-02 , 
  43.71000 ,     0.402516929918964E-02 ,     0.220963768498532E-02 ,     0.874593506341857E-02 ,    -0.852449155350215E-02 ,     0.220548143072985E-02 ,     0.243375731107971E-02 ,     0.165615962570453E-02 ,    -0.165266316425934E-01 ,    -0.116994291756957E-01 ,     0.939917649484854E-02 , 
  43.73000 ,     0.462724774873152E-02 ,     0.309779971975528E-02 ,     0.886541939449294E-02 ,    -0.876513447445823E-02 ,     0.282041996597988E-02 ,     0.342106451958434E-02 ,     0.674133688016478E-03 ,    -0.157392292515344E-01 ,    -0.110511482531247E-01 ,     0.764325562627455E-02 , 
  43.75000 ,     0.514994884392523E-02 ,     0.366587354078874E-02 ,     0.768911053376690E-02 ,    -0.832048954748107E-02 ,     0.375817447047453E-02 ,     0.401702692747911E-02 ,    -0.456720129422925E-03 ,    -0.117813431337804E-01 ,    -0.897408292986518E-02 ,     0.519714281543920E-02 , 
  43.77000 ,     0.566883019009184E-02 ,     0.374909980504688E-02 ,     0.541268451601094E-02 ,    -0.732280873413709E-02 ,     0.481670100071796E-02 ,     0.406387581518194E-02 ,    -0.154725872678657E-02 ,    -0.563756791442297E-02 ,    -0.581439444515694E-02 ,     0.271878078348629E-02 , 
  43.79000 ,     0.622823590694421E-02 ,     0.326744668037802E-02 ,     0.239951893469290E-02 ,    -0.597936550120323E-02 ,     0.574270932340424E-02 ,     0.347345300193433E-02 ,    -0.237179493166437E-02 ,     0.127709110408671E-02 ,    -0.216597801389657E-02 ,     0.790765460477696E-03 , 
  43.81000 ,     0.680981393502887E-02 ,     0.225040417672716E-02 ,    -0.891102494942020E-03 ,    -0.453171343249138E-02 ,     0.628543328831123E-02 ,     0.224974935800174E-02 ,    -0.271740418110591E-02 ,     0.745560122198368E-02 ,     0.125985440095884E-02 ,    -0.228940113748323E-03 , 
  43.83000 ,     0.732001795383647E-02 ,     0.837833434121573E-03 ,    -0.398937503589625E-02 ,    -0.321235995500807E-02 ,     0.625162008230350E-02 ,     0.495683623240225E-03 ,    -0.243744819868314E-02 ,     0.116477224968150E-01 ,     0.379360532375431E-02 ,    -0.296084017529588E-03 , 
  43.85000 ,     0.760262116913099E-02 ,    -0.744001317450988E-03 ,    -0.649605180820593E-02 ,    -0.220547258995485E-02 ,     0.554936076566553E-02 ,    -0.159797449410364E-02 ,    -0.149575741426207E-02 ,     0.131318593088183E-01 ,     0.495841526965473E-02 ,     0.314236842143878E-03 , 
  43.87000 ,     0.747519980834281E-02 ,    -0.222631199677362E-02 ,    -0.814341328518096E-02 ,    -0.161727644666275E-02 ,     0.421086272299969E-02 ,    -0.378004583527344E-02 ,     0.107780136917566E-04 ,     0.118445351681863E-01 ,     0.457690730828989E-02 ,     0.108762643288529E-02 , 
  43.89000 ,     0.678136143939030E-02 ,    -0.335201517925065E-02 ,    -0.882575183976773E-02 ,    -0.146032117801872E-02 ,     0.238903137455409E-02 ,    -0.577789772282255E-02 ,     0.185888810736074E-02 ,     0.834064077882575E-02 ,     0.280887150186920E-02 ,     0.141648883024362E-02 , 
  43.91000 ,     0.544518763379294E-02 ,    -0.392831676146945E-02 ,    -0.859632177805320E-02 ,    -0.165390672688013E-02 ,     0.328647930619091E-03 ,    -0.734067118718036E-02 ,     0.373574747812673E-02 ,     0.360224291222765E-02 ,     0.111160123367067E-03 ,     0.775288490648880E-03 , 
  43.93000 ,     0.351248763602750E-02 ,    -0.386601931950469E-02 ,    -0.763513044879040E-02 ,    -0.204075209608675E-02 ,    -0.168139468948805E-02 ,    -0.827864180229701E-02 ,     0.529941535016724E-02 ,    -0.124745901129096E-02 ,    -0.287014827735286E-02 ,    -0.112008905919700E-02 , 
  43.95000 ,     0.116571027983428E-02 ,    -0.319696699380001E-02 ,    -0.619775552015836E-02 ,    -0.241760660245423E-02 ,    -0.336422326247650E-02 ,    -0.849138214075790E-02 ,     0.625020966258757E-02 ,    -0.524563316695429E-02 ,    -0.544902529294437E-02 ,    -0.421081763746025E-02 , 
  43.97000 ,    -0.129465156306374E-02 ,    -0.206603929660224E-02 ,    -0.455834315410419E-02 ,    -0.257517696068852E-02 ,    -0.450728525924886E-02 ,    -0.797972310157760E-02 ,     0.639701918561002E-02 ,    -0.782626232536912E-02 ,    -0.705415176487734E-02 ,    -0.807959244991501E-02 , 
  43.99000 ,    -0.350100548630044E-02 ,    -0.699855836957191E-03 ,    -0.295960523101640E-02 ,    -0.234083088642540E-02 ,    -0.499980737058098E-02 ,    -0.683984840209920E-02 ,     0.570300338230972E-02 ,    -0.893140649636563E-02 ,    -0.735202252713481E-02 ,    -0.120280448453182E-01 , 
  44.01000 ,    -0.509221163052867E-02 ,     0.640497370574328E-03 ,    -0.157935127221579E-02 ,    -0.161646283988444E-02 ,    -0.484804435118595E-02 ,    -0.524146513768273E-02 ,     0.429934568950669E-02 ,    -0.897306938314586E-02 ,    -0.630978147314154E-02 ,    -0.152307566072671E-01 , 
  44.03000 ,    -0.579339689789943E-02 ,     0.171205272477324E-02 ,    -0.517911366154036E-03 ,    -0.404059161925179E-03 ,    -0.416613606069452E-02 ,    -0.339508633549426E-02 ,     0.246278939762197E-02 ,    -0.866290467857606E-02 ,    -0.418432869758515E-02 ,    -0.169298627342787E-01 , 
  44.05000 ,    -0.548287959873636E-02 ,     0.233636663065292E-02 ,     0.194832753545845E-03 ,     0.118690112920880E-02 ,    -0.314586263798412E-02 ,    -0.151538099057719E-02 ,     0.560954925774669E-03 ,    -0.876266618975276E-02 ,    -0.144269589065607E-02 ,    -0.166232109641599E-01 , 
  44.07000 ,    -0.422895898664148E-02 ,     0.243008930926769E-02 ,     0.578746740503988E-03 ,     0.295309367796403E-02 ,    -0.201306836571137E-02 ,     0.212087178412637E-03 ,    -0.102305190132033E-02 ,    -0.982865936948432E-02 ,     0.136431192316232E-02 ,    -0.141995271415402E-01 , 
  44.09000 ,    -0.228568566552349E-02 ,     0.201402134864507E-02 ,     0.677595183559758E-03 ,     0.463097950120315E-02 ,    -0.981016467027662E-03 ,     0.165462047239239E-02 ,    -0.197028782534540E-02 ,    -0.120232778286404E-01 ,     0.374194765456388E-02 ,    -0.998604045088479E-02 , 
  44.11000 ,    -0.461428119021333E-04 ,     0.120009532328854E-02 ,     0.536602796917712E-03 ,     0.594516193451954E-02 ,    -0.210951758038592E-03 ,     0.274298653656184E-02 ,    -0.209225652392052E-02 ,    -0.150464568128844E-01 ,     0.536887441785806E-02 ,    -0.469470593024840E-02 , 
  44.13000 ,     0.203799502436665E-02 ,     0.160723843791904E-03 ,     0.189683861593629E-03 ,     0.666268232810296E-02 ,     0.212195182290318E-03 ,     0.346828533561966E-02 ,    -0.136912760107865E-02 ,    -0.182054489301372E-01 ,     0.616261437494719E-02 ,     0.722497516952665E-03 , 
  44.15000 ,     0.355331693624594E-02 ,    -0.911335498098094E-03 ,    -0.341219988208063E-03 ,     0.664247948732134E-02 ,     0.285056378609245E-03 ,     0.386751861313223E-02 ,     0.484772428606899E-04 ,    -0.206023937467449E-01 ,     0.627770421621950E-02 ,     0.527667359316477E-02 , 
  44.17000 ,     0.421596937673407E-02 ,    -0.184286009044988E-02 ,    -0.103642810986333E-02 ,     0.586941828711648E-02 ,     0.727907746313303E-04 ,     0.400254553043177E-02 ,     0.187423417259251E-02 ,    -0.213864591959712E-01 ,     0.603906511427690E-02 ,     0.815667114577247E-02 , 
