 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  33.39000 ,     0.102124913046757E-01 ,    -0.561081020446706E-02 ,     0.938311380256600E-02 ,     0.894400530037047E-03 ,    -0.629306642978300E-02 ,     0.305810938841374E-04 ,     0.780552863508367E-02 ,     0.932229698514240E-02 ,    -0.169486830122339E-01 ,    -0.603430251993142E-02 , 
  33.41000 ,     0.851885544775803E-02 ,    -0.475041048414633E-02 ,     0.822788121020853E-02 ,     0.390757090098176E-02 ,    -0.695398105758526E-02 ,    -0.100232809710470E-02 ,     0.885424464316623E-02 ,     0.583405324276225E-02 ,    -0.147257736800698E-01 ,    -0.820468884061081E-02 , 
  33.43000 ,     0.615273609810470E-02 ,    -0.355734660546021E-02 ,     0.634384840952304E-02 ,     0.708257542654762E-02 ,    -0.690193439976021E-02 ,    -0.246344771466835E-02 ,     0.102450330301214E-01 ,     0.538927802903327E-03 ,    -0.128705980544876E-01 ,    -0.935093985577688E-02 , 
  33.45000 ,     0.358205206935235E-02 ,    -0.219749180995128E-02 ,     0.415480378973669E-02 ,     0.996566449396115E-02 ,    -0.601266060843907E-02 ,    -0.408608705378559E-02 ,     0.117578925980485E-01 ,    -0.475760678719774E-02 ,    -0.118205210442673E-01 ,    -0.913363985528840E-02 , 
  33.47000 ,     0.133634804582798E-02 ,    -0.851496087150996E-03 ,     0.211935866012323E-02 ,     0.121365389472522E-01 ,    -0.433730060018102E-02 ,    -0.557577914382401E-02 ,     0.131191845791341E-01 ,    -0.836649346892532E-02 ,    -0.118223588059001E-01 ,    -0.741876603029547E-02 , 
  33.49000 ,    -0.104472424112637E-03 ,     0.309778611073522E-03 ,     0.634077749946839E-03 ,     0.132757192929934E-01 ,    -0.210364409578434E-02 ,    -0.669149491265573E-02 ,     0.140771657151198E-01 ,    -0.922286647808032E-02 ,    -0.128591386231739E-01 ,    -0.429844826201514E-02 , 
  33.51000 ,    -0.411946994032911E-03 ,     0.114447000601216E-02 ,    -0.516811621339719E-04 ,     0.132109636577863E-01 ,     0.324014001978325E-03 ,    -0.731102737343212E-02 ,     0.144705676758628E-01 ,    -0.720221929441561E-02 ,    -0.146402660524378E-01 ,    -0.753214400609437E-04 , 
  33.53000 ,     0.520113293357927E-03 ,     0.155198874465831E-02 ,     0.109111393608902E-03 ,     0.119352511200930E-01 ,     0.251816957581463E-02 ,    -0.746327049386888E-02 ,     0.142717343492480E-01 ,    -0.315414611642444E-02 ,    -0.166594879243909E-01 ,     0.478600580188777E-02 , 
  33.55000 ,     0.255035098787474E-02 ,     0.147871785508199E-02 ,     0.948587505949284E-03 ,     0.959532243553148E-02 ,     0.407839185507899E-02 ,    -0.731879206996199E-02 ,     0.135927700809024E-01 ,     0.135690357214579E-02 ,    -0.183076541750706E-01 ,     0.973173769137810E-02 , 
  33.57000 ,     0.531487184233067E-02 ,     0.918813304457785E-03 ,     0.211782870139606E-02 ,     0.645597095499674E-02 ,     0.471819699554390E-02 ,    -0.714099620841292E-02 ,     0.126531437110218E-01 ,     0.453082328433652E-02 ,    -0.190132186834370E-01 ,     0.142038562204828E-01 , 
  33.59000 ,     0.829665703519115E-02 ,    -0.878550037029952E-04 ,     0.316127291029715E-02 ,     0.284975811838277E-02 ,     0.432861024325467E-02 ,    -0.721051130226933E-02 ,     0.117175936495336E-01 ,     0.489425356200893E-02 ,    -0.183763339027592E-01 ,     0.177237465751297E-01 , 
  33.61000 ,     0.109244659688255E-01 ,    -0.145913621596015E-02 ,     0.361707696778964E-02 ,    -0.876342605344907E-03 ,     0.300364133511534E-02 ,    -0.774257973244614E-02 ,     0.110212419653604E-01 ,     0.178350489670676E-02 ,    -0.162640721562536E-01 ,     0.199615614154414E-01 , 
  33.63000 ,     0.126807342851074E-01 ,    -0.307505515067590E-02 ,     0.312293434902477E-02 ,    -0.440690072728941E-02 ,     0.102148081393855E-02 ,    -0.881932632405173E-02 ,     0.107024153960203E-01 ,    -0.439522655963921E-02 ,    -0.128442154885728E-01 ,     0.207808116624370E-01 , 
  33.65000 ,     0.131968864170163E-01 ,    -0.478413187867937E-02 ,     0.150512162871493E-02 ,    -0.748947103398210E-02 ,    -0.121472463451349E-02 ,    -0.103552777365379E-01 ,     0.107618204083292E-01 ,    -0.122115264841771E-01 ,    -0.855051685051289E-02 ,     0.202515000195278E-01 , 
  33.67000 ,     0.123179202535945E-01 ,    -0.641310653183038E-02 ,    -0.116855334261172E-02 ,    -0.994901111220774E-02 ,    -0.326347153621603E-02 ,    -0.121062498396649E-01 ,     0.110598802889392E-01 ,    -0.195608995134459E-01 ,    -0.398926279442329E-02 ,     0.186298607561270E-01 , 
  33.69000 ,     0.101251278414276E-01 ,    -0.778145318857872E-02 ,    -0.458421973083729E-02 ,    -0.116872705250266E-01 ,    -0.473962429318830E-02 ,    -0.137207794937554E-01 ,     0.113539724287955E-01 ,    -0.242318496960634E-01 ,     0.189026899726158E-03 ,     0.163078636001127E-01 , 
  33.71000 ,     0.691471468650165E-02 ,    -0.872096964515446E-02 ,    -0.822842223150112E-02 ,    -0.126723685313298E-01 ,    -0.539621769881515E-02 ,    -0.148224058212939E-01 ,     0.113666141616036E-01 ,    -0.245385142985356E-01 ,     0.342137059662369E-02 ,     0.137404542631175E-01 , 
  33.73000 ,     0.313888430011900E-02 ,    -0.909895514143553E-02 ,    -0.114777498352395E-01 ,    -0.129249655416178E-01 ,    -0.517528669379764E-02 ,    -0.151030532777504E-01 ,     0.108671264016069E-01 ,    -0.198438944952241E-01 ,     0.533681597591063E-02 ,     0.113623777720783E-01 , 
  33.75000 ,    -0.677176883314813E-03 ,    -0.884157105348522E-02 ,    -0.137147365732423E-01 ,    -0.125064800797266E-01 ,    -0.421674206082557E-02 ,    -0.144045827488996E-01 ,     0.974520646581863E-02 ,    -0.108227844973023E-01 ,     0.581128601230912E-02 ,     0.950871647592336E-02 , 
  33.77000 ,    -0.402534386113236E-02 ,    -0.795257763833097E-02 ,    -0.144474607312993E-01 ,    -0.115122305662372E-01 ,    -0.282379706239321E-02 ,    -0.127680857356153E-01 ,     0.805629298946535E-02 ,     0.620354929090958E-03 ,     0.496406672288086E-02 ,     0.835343176260876E-02 , 
  33.79000 ,    -0.649465825282358E-02 ,    -0.652233370726164E-02 ,    -0.134091082424598E-01 ,    -0.100691635750188E-01 ,    -0.139316059106340E-02 ,    -0.104380985523141E-01 ,     0.602531700051907E-02 ,     0.117721894665084E-01 ,     0.310234834469381E-02 ,     0.787792066169240E-02 , 
  33.81000 ,    -0.782802075696759E-02 ,    -0.472305085992635E-02 ,    -0.106174172976720E-01 ,    -0.833508756151071E-02 ,    -0.325933217852593E-03 ,    -0.781972832520092E-02 ,     0.400576306480220E-02 ,     0.197716191632370E-01 ,     0.632775086833099E-03 ,     0.787694717584138E-02 , 
  33.83000 ,    -0.794783504279470E-02 ,    -0.278873749290718E-02 ,    -0.638166764206349E-02 ,    -0.649499061055288E-02 ,     0.608485335732280E-04 ,    -0.539802750430661E-02 ,     0.240233217746828E-02 ,     0.223449086890870E-01 ,    -0.203429425547734E-02 ,     0.800280763845053E-02 , 
  33.85000 ,    -0.694968491702283E-02 ,    -0.981574097621957E-03 ,    -0.125515620972478E-02 ,    -0.475054009554131E-02 ,    -0.397382231622341E-03 ,    -0.363802018485723E-02 ,     0.157503404233510E-02 ,     0.184234396052951E-01 ,    -0.456269000281692E-02 ,     0.784123434982565E-02 , 
  33.87000 ,    -0.506921378655742E-02 ,     0.450150234575908E-03 ,     0.405817350900863E-02 ,    -0.330109442854159E-02 ,    -0.167889179241874E-02 ,    -0.288834482837862E-02 ,     0.174780664531839E-02 ,     0.847803901422326E-02 ,    -0.673274889075357E-02 ,     0.700568586608381E-02 , 
  33.89000 ,    -0.263162109658409E-02 ,     0.131483117441841E-02 ,     0.882527968077365E-02 ,    -0.231779599974695E-02 ,    -0.358290650503102E-02 ,    -0.331044522954510E-02 ,     0.294438255081382E-02 ,    -0.552611014771694E-02 ,    -0.844208280877099E-02 ,     0.523179515814691E-02 , 
  33.91000 ,     0.506925581590726E-05 ,     0.151235768582580E-02 ,     0.124106133730387E-01 ,    -0.191550570348026E-02 ,    -0.577523451657726E-02 ,    -0.484892970924465E-02 ,     0.496811239934375E-02 ,    -0.205530328460546E-01 ,    -0.967151217142438E-02 ,     0.245213436528821E-02 , 
  33.93000 ,     0.250259800158941E-02 ,     0.105320524382805E-02 ,     0.143837674583551E-01 ,    -0.212939809341782E-02 ,    -0.786115202911008E-02 ,    -0.724875424250532E-02 ,     0.743223490364526E-02 ,    -0.331984818845047E-01 ,    -0.104327783951909E-01 ,    -0.116613769563821E-02 , 
  33.95000 ,     0.458329609518364E-02 ,     0.569883888777783E-04 ,     0.145880950143292E-01 ,    -0.290317772589550E-02 ,    -0.946883395727436E-02 ,    -0.101137833487416E-01 ,     0.983511630398582E-02 ,    -0.404977453572503E-01 ,    -0.107190146320719E-01 ,    -0.523179393648432E-02 , 
  33.97000 ,     0.605530051817902E-02 ,    -0.127009744161913E-02 ,     0.131580234930496E-01 ,    -0.409386699603267E-02 ,    -0.103249049302507E-01 ,    -0.129918007396292E-01 ,     0.116641755383250E-01 ,    -0.406352719885031E-01 ,    -0.104766817181335E-01 ,    -0.918986126981879E-02 , 
  33.99000 ,     0.682206652243088E-02 ,    -0.267486429435345E-02 ,     0.104829098617139E-01 ,    -0.549436233402659E-02 ,    -0.103061480235209E-01 ,    -0.154654802455511E-01 ,     0.125051898970675E-01 ,    -0.333756166327807E-01 ,    -0.960961548330874E-02 ,    -0.124227135787230E-01 , 
  34.01000 ,     0.687893154231940E-02 ,    -0.390573705994411E-02 ,     0.712565071559075E-02 ,    -0.687041806372851E-02 ,    -0.945732324743980E-02 ,    -0.172284538305161E-01 ,     0.121321424914806E-01 ,    -0.201055055352724E-01 ,    -0.801451156019316E-02 ,    -0.143732356734627E-01 , 
  34.03000 ,     0.630092021911808E-02 ,    -0.476014009872467E-02 ,     0.371280886412356E-02 ,    -0.800464854241089E-02 ,    -0.797294342952045E-02 ,    -0.181303576076360E-01 ,     0.105570962054883E-01 ,    -0.347642786109401E-02 ,    -0.563606291047459E-02 ,    -0.146649824595534E-01 , 
  34.05000 ,     0.522594696929704E-02 ,    -0.512052839187427E-02 ,     0.818077586979420E-03 ,    -0.873773557653368E-02 ,    -0.614886639771579E-02 ,    -0.181832336531007E-01 ,     0.802871365409077E-02 ,     0.132598512223130E-01 ,    -0.252246421325103E-02 ,    -0.131929351632082E-01 , 
  34.07000 ,     0.383643745113351E-02 ,    -0.497140429773599E-02 ,    -0.113845575728508E-02 ,    -0.899708156487022E-02 ,    -0.431587575431580E-02 ,    -0.175316295918406E-01 ,     0.497979684383374E-02 ,     0.270511286458131E-01 ,     0.113954697198162E-02 ,    -0.101629501783229E-01 , 
  34.09000 ,     0.234078524194882E-02 ,    -0.439398507212070E-02 ,    -0.195658654601625E-02 ,    -0.880580232531593E-02 ,    -0.277069193402797E-02 ,    -0.163975701588528E-01 ,     0.193579808457513E-02 ,     0.357735459370310E-01 ,     0.502592393726183E-02 ,    -0.606778303940273E-02 , 
  34.11000 ,     0.954671870727792E-03 ,    -0.354034863295384E-02 ,    -0.167652284394570E-02 ,    -0.826963098326112E-02 ,    -0.171949237532621E-02 ,    -0.150170414459208E-01 ,    -0.595061681019190E-03 ,     0.387022273933479E-01 ,     0.871837866230006E-02 ,    -0.160084295401055E-02 , 
  34.13000 ,    -0.118363531535998E-03 ,    -0.259364267806686E-02 ,    -0.551758968070723E-03 ,    -0.754484027824962E-02 ,    -0.124529592505675E-02 ,    -0.135854353576902E-01 ,    -0.222562637344389E-02 ,     0.366051366823068E-01 ,     0.117822609055747E-01 ,     0.247718498819451E-02 , 
  34.15000 ,    -0.707395908548755E-03 ,    -0.172412531530375E-02 ,     0.101816318154689E-02 ,    -0.679523010096144E-02 ,    -0.130451049414431E-02 ,    -0.122255155676798E-01 ,    -0.276501929985102E-02 ,     0.314412186239141E-01 ,     0.138609808301931E-01 ,     0.549219087035453E-02 , 
  34.17000 ,    -0.694778230901638E-03 ,    -0.105161470153398E-02 ,     0.257982322391984E-02 ,    -0.614921595992670E-02 ,    -0.175106547707187E-02 ,    -0.109840999438756E-01 ,    -0.224965040224689E-02 ,     0.257486058800406E-01 ,     0.147621857394817E-01 ,     0.699807975699088E-02 , 
  34.19000 ,    -0.346490384504571E-04 ,    -0.623142711585783E-03 ,     0.372349192200491E-02 ,    -0.566821563071451E-02 ,    -0.238047079905230E-02 ,    -0.985492458130719E-02 ,    -0.924771024611367E-03 ,     0.218906896660099E-01 ,     0.145112271398026E-01 ,     0.687379091594089E-02 , 
  34.21000 ,     0.123430439633327E-02 ,    -0.410662794834744E-03 ,     0.416628150347859E-02 ,    -0.533472322892296E-02 ,    -0.298220866627782E-02 ,    -0.881750313065904E-02 ,     0.817458533840197E-03 ,     0.213653534217526E-01 ,     0.133548485887051E-01 ,     0.535212959311964E-02 , 
  34.23000 ,     0.298580793510090E-02 ,    -0.328534145841638E-03 ,     0.380475323244685E-02 ,    -0.506333865476525E-02 ,    -0.338784626048790E-02 ,    -0.787732969399666E-02 ,     0.252796598812044E-02 ,     0.243655221904330E-01 ,     0.117106907940257E-01 ,     0.297081284016640E-02 , 
  34.25000 ,     0.501585032612711E-02 ,    -0.265481828127866E-03 ,     0.272766753239472E-02 ,    -0.473188827371508E-02 ,    -0.350421050613954E-02 ,    -0.709270188750388E-02 ,     0.379782319676310E-02 ,     0.297117165061655E-01 ,     0.100727858948498E-01 ,     0.453304042477619E-03 , 
  34.27000 ,     0.706654168861314E-02 ,    -0.122089880035442E-03 ,     0.118800711702206E-02 ,    -0.422424567444268E-02 ,    -0.332524874337383E-02 ,    -0.657774863577759E-02 ,     0.434078524320655E-02 ,     0.351772375971482E-01 ,     0.889567431868589E-02 ,    -0.145661361464045E-02 , 
  34.29000 ,     0.886220208472960E-02 ,     0.156443995049153E-03 ,    -0.458276423162637E-03 ,    -0.347304114564299E-02 ,    -0.292166627079916E-02 ,    -0.647870598586633E-02 ,     0.404409657457373E-02 ,     0.381204384859495E-01 ,     0.848655272863965E-02 ,    -0.217083365626301E-02 , 
  34.31000 ,     0.101528145235196E-01 ,     0.561227126847130E-03 ,    -0.183282924228662E-02 ,    -0.249011454212414E-02 ,    -0.241273093354725E-02 ,    -0.692898410032211E-02 ,     0.297840835097252E-02 ,     0.362545303036580E-01 ,     0.893384341909036E-02 ,    -0.140366323105353E-02 , 
  34.33000 ,     0.107575093609258E-01 ,     0.101952805977255E-02 ,    -0.261736958827366E-02 ,    -0.137549757433438E-02 ,    -0.192853657692167E-02 ,    -0.799569154704148E-02 ,     0.136736838069664E-02 ,     0.283461040960147E-01 ,     0.100917545116120E-01 ,     0.745714729469911E-03 , 
  34.35000 ,     0.105996315648943E-01 ,     0.141376418399079E-02 ,    -0.262089421869543E-02 ,    -0.301217729382027E-03 ,    -0.157269618084708E-02 ,    -0.963396092374649E-02 ,    -0.473514831945179E-03 ,     0.146498465329038E-01 ,     0.116259298146504E-01 ,     0.379697083104500E-02 , 
  34.37000 ,     0.972563335648154E-02 ,     0.161465232686002E-02 ,    -0.181817904476487E-02 ,     0.527100359235202E-03 ,    -0.139464117044636E-02 ,    -0.116645034348737E-01 ,    -0.221282879991403E-02 ,    -0.304506943108216E-02 ,     0.131089516072339E-01 ,     0.698171576128014E-02 , 
  34.39000 ,     0.830256987300940E-02 ,     0.151964543497083E-02 ,    -0.352508344376014E-03 ,     0.921747244068312E-03 ,    -0.137778339480473E-02 ,    -0.137844055209426E-01 ,    -0.357587233703965E-02 ,    -0.217793647543329E-01 ,     0.141406776380777E-01 ,     0.940877574404095E-02 , 
  34.41000 ,     0.659293712992249E-02 ,     0.108616279144395E-02 ,     0.149681179287177E-02 ,     0.764563981676447E-03 ,    -0.144557723482428E-02 ,    -0.156126050354264E-01 ,    -0.439784450279113E-02 ,    -0.381119334134046E-01 ,     0.144610205708734E-01 ,     0.102671905303028E-01 , 
  34.43000 ,     0.491018311429794E-02 ,     0.350256144712948E-03 ,     0.337432978529616E-02 ,     0.451129993024347E-04 ,    -0.148308141007674E-02 ,    -0.167619872921479E-01 ,    -0.464718512834531E-02 ,    -0.489575579607467E-01 ,     0.140240308615387E-01 ,     0.902231782394680E-02 , 
  34.45000 ,     0.356244316026162E-02 ,    -0.575010167311934E-03 ,     0.492245195541785E-02 ,    -0.112524952545225E-02 ,    -0.136802542404044E-02 ,    -0.169221792704199E-01 ,    -0.441634232163510E-02 ,    -0.523571919976316E-01 ,     0.130119466841592E-01 ,     0.556005196653083E-02 , 
  34.47000 ,     0.279492566762444E-02 ,    -0.152195438741806E-02 ,     0.585377288984621E-02 ,    -0.252821664917149E-02 ,    -0.100342829980198E-02 ,    -0.159330875328893E-01 ,    -0.388503556360451E-02 ,    -0.479784038027809E-01 ,     0.117838132011606E-01 ,     0.244031684203732E-03 , 
  34.49000 ,     0.274218956586275E-02 ,    -0.230644203065068E-02 ,     0.600673618042825E-02 ,    -0.387987911198383E-02 ,    -0.343853240880276E-03 ,    -0.138302586712579E-01 ,    -0.326712920220399E-02 ,    -0.372116475212027E-01 ,     0.107711878616117E-01 ,    -0.613105291762047E-02 , 
  34.51000 ,     0.340003412900414E-02 ,    -0.277248396690764E-02 ,     0.537351695624232E-02 ,    -0.488938490745596E-02 ,     0.590725911034448E-03 ,    -0.108491681158623E-01 ,    -0.275521722208968E-02 ,    -0.228322473042718E-01 ,     0.103485139417357E-01 ,    -0.124842053495633E-01 , 
  34.53000 ,     0.462310415180476E-02 ,    -0.283191876326948E-02 ,     0.409510557010561E-02 ,    -0.532114206505828E-02 ,     0.171628600329654E-02 ,    -0.738517114316057E-02 ,    -0.247644369259148E-02 ,    -0.831119323378682E-02 ,     0.107137636701322E-01 ,    -0.176628556184336E-01 , 
  34.55000 ,     0.614931319159598E-02 ,    -0.248871046366185E-02 ,     0.242554419180748E-02 ,    -0.504565291503996E-02 ,     0.290053443274876E-02 ,    -0.391670177121403E-02 ,    -0.246932211660938E-02 ,     0.304968996067582E-02 ,     0.118135100280875E-01 ,    -0.206828875857758E-01 , 
  34.57000 ,     0.764684116670804E-02 ,    -0.184100732713287E-02 ,     0.673659023943090E-03 ,    -0.406669570856795E-02 ,     0.398906323196011E-02 ,    -0.908620342072672E-03 ,    -0.268548318069081E-02 ,     0.893544033717355E-02 ,     0.133357545597319E-01 ,    -0.209421581202183E-01 , 
  34.59000 ,     0.877490076408407E-02 ,    -0.105958894090123E-02 ,    -0.864870566938822E-03 ,    -0.251833283183701E-02 ,     0.483572953721598E-02 ,     0.128204320257115E-02 ,    -0.301390769485669E-02 ,     0.857660156098725E-02 ,     0.147762283073520E-01 ,    -0.183599868915517E-01 , 
  34.61000 ,     0.924666286000425E-02 ,    -0.347314968148679E-03 ,    -0.197054781843528E-02 ,    -0.632667252504104E-03 ,     0.533054337441977E-02 ,     0.247579115351148E-02 ,    -0.331985094927804E-02 ,     0.290337001553262E-02 ,     0.155640151512798E-01 ,    -0.134100954808112E-01 , 
  34.63000 ,     0.888228300658910E-02 ,     0.110841269774048E-03 ,    -0.254499909470967E-02 ,     0.131351345123909E-02 ,     0.541931924525506E-02 ,     0.269926789377420E-02 ,    -0.348755056210803E-02 ,    -0.574512582074051E-02 ,     0.152154936914440E-01 ,    -0.703707272933207E-02 , 
  34.65000 ,     0.764197079299106E-02 ,     0.194927113396442E-03 ,    -0.262870122804049E-02 ,     0.305992880719287E-02 ,     0.511152611066321E-02 ,     0.216608235141988E-02 ,    -0.345553326415988E-02 ,    -0.142804376573487E-01 ,     0.134763894196218E-01 ,    -0.471734193723338E-03 , 
