 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  41.47000 ,    -0.241083240169055E-02 ,     0.831219049835743E-03 ,    -0.125183755042435E-01 ,    -0.210674157694783E-02 ,    -0.971358624343116E-02 ,     0.796331812356177E-02 ,     0.424997224095518E-02 ,    -0.211861252283475E-02 ,     0.358700996199087E-02 ,     0.186703887379955E-01 , 
  41.49000 ,    -0.478912477608469E-02 ,     0.431662078140563E-03 ,    -0.124239352974896E-01 ,    -0.242740037691754E-02 ,    -0.967398959781818E-02 ,     0.727524617750507E-02 ,     0.378573040128916E-02 ,    -0.426642081620210E-02 ,     0.467612206015339E-02 ,     0.218593745969088E-01 , 
  41.51000 ,    -0.676182147397726E-02 ,     0.384174463994624E-03 ,    -0.112760626866820E-01 ,    -0.210090077396816E-02 ,    -0.920525707217152E-02 ,     0.642640041364525E-02 ,     0.380659981244742E-02 ,    -0.746282576602113E-02 ,     0.538005685617579E-02 ,     0.219521452909366E-01 , 
  41.53000 ,    -0.803287401667259E-02 ,     0.763543629131506E-03 ,    -0.930513556684843E-02 ,    -0.125731692320390E-02 ,    -0.836082418657958E-02 ,     0.575335903199036E-02 ,     0.419081134214555E-02 ,    -0.111062890005539E-01 ,     0.529551715623553E-02 ,     0.190921856902685E-01 , 
  41.55000 ,    -0.841572760222021E-02 ,     0.154607398011387E-02 ,    -0.686714108959111E-02 ,    -0.155351912725891E-03 ,    -0.725364959232360E-02 ,     0.554151212793230E-02 ,     0.473819602395004E-02 ,    -0.143379629910649E-01 ,     0.418906848196854E-02 ,     0.139645505339178E-01 , 
  41.57000 ,    -0.786076887916065E-02 ,     0.260419488343086E-02 ,    -0.437256499415606E-02 ,     0.898870801498802E-03 ,    -0.603532741972041E-02 ,     0.595653793254388E-02 ,     0.522721008089896E-02 ,    -0.162786819577156E-01 ,     0.207628578987208E-02 ,     0.763493484185530E-02 , 
  41.59000 ,    -0.645860828498858E-02 ,     0.372662955033166E-02 ,    -0.220991081725734E-02 ,     0.164095176219434E-02 ,    -0.486780366215975E-02 ,     0.700354960019854E-02 ,     0.547448431366933E-02 ,    -0.162760286202610E-01 ,    -0.763808995346026E-03 ,     0.131358259169109E-02 , 
  41.61000 ,    -0.441961757147038E-02 ,     0.466065028153455E-02 ,    -0.679007068508592E-03 ,     0.192076027706257E-02 ,    -0.389282046543053E-02 ,     0.852366369711677E-02 ,     0.538126558204263E-02 ,    -0.140935834248131E-01 ,    -0.384383485287069E-02 ,    -0.390290666734872E-02 , 
  41.63000 ,    -0.203434541226675E-02 ,     0.516737772791650E-02 ,     0.538088736771789E-04 ,     0.173928537729608E-02 ,    -0.320489499785251E-02 ,     0.102289703667023E-01 ,     0.495491466586712E-02 ,    -0.999102826218940E-02 ,    -0.657946106069022E-02 ,    -0.725446668554752E-02 , 
  41.65000 ,     0.377402568852345E-03 ,     0.507750404710820E-02 ,    -0.281357307497577E-04 ,     0.124106842994289E-02 ,    -0.283323726396594E-02 ,     0.117678606257358E-01 ,     0.430042077621504E-02 ,    -0.467401416405646E-02 ,    -0.842936059296887E-02 ,    -0.845647511185272E-02 , 
  41.67000 ,     0.251942849320860E-02 ,     0.433416934837653E-02 ,    -0.804789584492417E-03 ,     0.665888387660012E-03 ,    -0.273650809527068E-02 ,     0.128055428374690E-01 ,     0.358489804683128E-02 ,     0.871853340694737E-03 ,    -0.902850135334043E-02 ,    -0.772584542429013E-02 , 
  41.69000 ,     0.416471997721804E-02 ,     0.301225001773893E-02 ,    -0.205603731177537E-02 ,     0.274423820436304E-03 ,    -0.281192702138015E-02 ,     0.131010555246570E-01 ,     0.298516083766167E-02 ,     0.561762601593759E-02 ,    -0.828112873970393E-02 ,    -0.569180800971064E-02 , 
  41.71000 ,     0.518630421218561E-02 ,     0.130851418067305E-02 ,    -0.351244838225199E-02 ,     0.269394267187983E-03 ,    -0.291738261650669E-02 ,     0.125629872341409E-01 ,     0.263289365776306E-02 ,     0.873482910870437E-02 ,    -0.638987952895497E-02 ,    -0.321560991295542E-02 , 
  41.73000 ,     0.556895653806799E-02 ,    -0.496208467665413E-03 ,    -0.490863590551101E-02 ,     0.734459025938795E-03 ,    -0.290243930340236E-02 ,     0.112712094832015E-01 ,     0.257251208955626E-02 ,     0.978247444640774E-02 ,    -0.381345633915228E-02 ,    -0.116419678275869E-02 , 
  41.75000 ,     0.540096680964959E-02 ,    -0.209507225849412E-02 ,    -0.602846296157114E-02 ,     0.160783628233299E-02 ,    -0.264206887342224E-02 ,     0.945997352099842E-02 ,     0.274342399785877E-02 ,     0.878996075119691E-02 ,    -0.116308846396330E-02 ,    -0.192989334625090E-03 , 
  41.77000 ,     0.484872075471984E-02 ,    -0.322073957781602E-02 ,    -0.673422448253121E-02 ,     0.269774517190595E-02 ,    -0.206605591240766E-02 ,     0.746677302258992E-02 ,     0.299193938738464E-02 ,     0.621766589101954E-02 ,     0.936900654979881E-03 ,    -0.589772258519435E-03 , 
  41.79000 ,     0.411970907461292E-02 ,    -0.370356281640357E-02 ,    -0.697616876911548E-02 ,     0.373510791235517E-02 ,    -0.117760567309008E-02 ,     0.565926445003061E-02 ,     0.311022411952027E-02 ,     0.281037260489393E-02 ,     0.199047949052436E-02 ,    -0.221623872280921E-02 , 
  41.81000 ,     0.342126903148756E-02 ,    -0.350896656934974E-02 ,    -0.678326154125488E-02 ,     0.444866298469480E-02 ,    -0.566892346303139E-04 ,     0.435739743471051E-02 ,     0.289248132371869E-02 ,    -0.612967171277991E-03 ,     0.173925118041555E-02 ,    -0.455960068904059E-02 , 
  41.83000 ,     0.292266006579214E-02 ,    -0.274513131980272E-02 ,    -0.623992895611509E-02 ,     0.464150554283558E-02 ,     0.115325808899196E-02 ,     0.376862320409839E-02 ,     0.219383850572233E-02 ,    -0.337389411890897E-02 ,     0.214156291688927E-03 ,    -0.687969149217771E-02 , 
  41.85000 ,     0.272700469262970E-02 ,    -0.163881549097344E-02 ,    -0.545589087718566E-02 ,     0.424771173404111E-02 ,     0.227312954260926E-02 ,     0.395051841451645E-02 ,     0.976435587229394E-03 ,    -0.509524268881507E-02 ,    -0.228144498537524E-02 ,    -0.841366064674544E-02 , 
  41.87000 ,     0.285745597343194E-02 ,    -0.484507605869240E-03 ,    -0.453675493377151E-02 ,     0.335317416577927E-02 ,     0.312503504196352E-02 ,     0.480831111010628E-02 ,    -0.669787527261302E-03 ,    -0.576679388553903E-02 ,    -0.525123699897716E-02 ,    -0.858633539028766E-02 , 
  41.89000 ,     0.325912975808927E-02 ,     0.421656764063520E-03 ,    -0.356186401174125E-02 ,     0.217456326319698E-02 ,     0.357068186578966E-02 ,     0.612634059902711E-02 ,    -0.253787023343193E-02 ,    -0.570248312413590E-02 ,    -0.812672197205442E-02 ,    -0.717301018742234E-02 , 
  41.91000 ,     0.381540179755806E-02 ,     0.848139892198299E-03 ,    -0.257342552460865E-02 ,     0.100177140730982E-02 ,     0.354301230909541E-02 ,     0.762449955589832E-02 ,    -0.434455267409992E-02 ,    -0.540682294740868E-02 ,    -0.103985689121498E-01 ,    -0.437316498659609E-02 , 
  41.93000 ,     0.437464810945496E-02 ,     0.679193309375471E-03 ,    -0.157788307229776E-02 ,     0.119202381339815E-03 ,     0.306401538526347E-02 ,     0.902511754662984E-02 ,    -0.579176052716211E-02 ,    -0.539339408384707E-02 ,    -0.117262428219182E-01 ,    -0.775576922336945E-03 , 
  41.95000 ,     0.478183368782870E-02 ,    -0.607939271564754E-04 ,    -0.557558096763318E-03 ,    -0.272854073020672E-03 ,     0.224438509644673E-02 ,     0.101138513699702E-01 ,    -0.663436039653025E-02 ,    -0.601069939663879E-02 ,    -0.120002021660500E-01 ,     0.277784892466628E-02 , 
  41.97000 ,     0.490879092824619E-02 ,    -0.121536413924736E-02 ,     0.511584739238994E-03 ,    -0.115351173586063E-03 ,     0.126450213529652E-02 ,     0.107803180403966E-01 ,    -0.673795248520587E-02 ,    -0.732704598857638E-02 ,    -0.113438156173535E-01 ,     0.539698969144417E-02 , 
  41.99000 ,     0.467762571811818E-02 ,    -0.253449479046710E-02 ,     0.164122230739998E-02 ,     0.489711003102145E-03 ,     0.340255939580560E-03 ,     0.110298019663361E-01 ,    -0.611273052965341E-02 ,    -0.910767235643323E-02 ,    -0.100578653981393E-01 ,     0.636722102478607E-02 , 
  42.01000 ,     0.407328455932628E-02 ,    -0.373443820239061E-02 ,     0.281596806449205E-02 ,     0.130278258761588E-02 ,    -0.319395628369522E-03 ,     0.109649168006755E-01 ,    -0.491513273147323E-02 ,    -0.108895059212001E-01 ,    -0.852499084785523E-02 ,     0.533672647744952E-02 , 
  42.03000 ,     0.314357216490338E-02 ,    -0.456480972927986E-02 ,     0.398636275909711E-02 ,     0.200803316018428E-02 ,    -0.554285332510313E-03 ,     0.107436783750669E-01 ,    -0.341670704975444E-02 ,    -0.121297884125264E-01 ,    -0.710100068382589E-02 ,     0.242038929653615E-02 , 
  42.05000 ,     0.198737692699903E-02 ,    -0.486716719666903E-02 ,     0.507129028026550E-02 ,     0.229675880422731E-02 ,    -0.285429141681722E-03 ,     0.105261547493893E-01 ,    -0.194740951099720E-02 ,    -0.123827535134872E-01 ,    -0.602230370075638E-02 ,    -0.180697699009220E-02 , 
  42.07000 ,     0.734067182502374E-03 ,    -0.461137848636373E-02 ,     0.596938323825673E-02 ,     0.195126235153580E-02 ,     0.469019351369489E-03 ,     0.104243144102559E-01 ,    -0.826532624019837E-03 ,    -0.114499569687172E-01 ,    -0.535335081228210E-02 ,    -0.642871440525004E-02 , 
  42.09000 ,    -0.481446633922501E-03 ,    -0.390136933845997E-02 ,     0.657706227454367E-02 ,     0.907183163899346E-03 ,     0.159774826499675E-02 ,     0.104683503689588E-01 ,    -0.297185145254170E-03 ,    -0.945727126690135E-02 ,    -0.498651460698735E-02 ,    -0.103893954808480E-01 , 
  42.11000 ,    -0.154290099450118E-02 ,    -0.294912112295583E-02 ,     0.680952329145384E-02 ,    -0.722335270179253E-03 ,     0.291941195790020E-02 ,     0.105980407879407E-01 ,    -0.479103191821674E-03 ,    -0.683291451323242E-02 ,    -0.469237767010244E-02 ,    -0.127357343160843E-01 , 
  42.13000 ,    -0.237147380296192E-02 ,    -0.202331316651233E-02 ,     0.662043759657976E-02 ,    -0.266748433740736E-02 ,     0.421996944414889E-02 ,     0.106808870630175E-01 ,    -0.134991939674901E-02 ,    -0.419011478600302E-02 ,    -0.420479985237280E-02 ,    -0.128385909464083E-01 , 
  42.15000 ,    -0.293587857466131E-02 ,    -0.138497977893868E-02 ,     0.601638638914337E-02 ,    -0.456290911430600E-02 ,     0.529623273045342E-02 ,     0.105516329857197E-01 ,    -0.275806317019992E-02 ,    -0.214672038983713E-02 ,    -0.331594345738451E-02 ,    -0.105433391899363E-01 , 
  42.17000 ,    -0.325239453909202E-02 ,    -0.122555300174369E-02 ,     0.506299918500558E-02 ,    -0.603401734410610E-02 ,     0.599631220736412E-02 ,     0.100621535080159E-01 ,    -0.446296193425660E-02 ,    -0.113389772922390E-02 ,    -0.195400637018812E-02 ,    -0.621255670122030E-02 , 
  42.19000 ,    -0.337559767662648E-02 ,    -0.162197788278691E-02 ,     0.388119844395527E-02 ,    -0.678691646121111E-02 ,     0.624839761567882E-02 ,     0.912803554382632E-02 ,    -0.619200224495569E-02 ,    -0.125107808423324E-02 ,    -0.221302019502922E-03 ,    -0.650360866688902E-03 , 
  42.21000 ,    -0.338242731247372E-02 ,    -0.251939442179576E-02 ,     0.263361869897157E-02 ,    -0.667948844220818E-02 ,     0.607195329952829E-02 ,     0.775911150477560E-02 ,    -0.770026289399102E-02 ,    -0.221273478135878E-02 ,     0.161882985475797E-02 ,     0.507434438060067E-02 , 
  42.23000 ,    -0.335345022237848E-02 ,    -0.374520072330577E-02 ,     0.150291412559641E-02 ,    -0.575593170717802E-02 ,     0.556933381041659E-02 ,     0.606547330450026E-02 ,    -0.881909414697619E-02 ,    -0.340733018913205E-02 ,     0.320389795050739E-02 ,     0.986464403284546E-02 , 
  42.25000 ,    -0.335552914473890E-02 ,    -0.505076464060274E-02 ,     0.665064841203589E-03 ,    -0.423637952159898E-02 ,     0.490014719523702E-02 ,     0.423696230803469E-02 ,    -0.948304037186131E-02 ,    -0.405678303095272E-02 ,     0.416725262925700E-02 ,     0.128373807776221E-01 , 
  42.27000 ,    -0.342951893377438E-02 ,    -0.617046101868428E-02 ,     0.261750408699851E-03 ,    -0.246451917911222E-02 ,     0.424443050672433E-02 ,     0.250111325140402E-02 ,    -0.973041064202714E-02 ,    -0.343508264111688E-02 ,     0.424134409616368E-02 ,     0.135140671476851E-01 , 
  42.29000 ,    -0.358525857433052E-02 ,    -0.688366599698358E-02 ,     0.376238877084871E-03 ,    -0.826564190103056E-03 ,     0.376301894338016E-02 ,     0.107021845855876E-02 ,    -0.967945873658470E-02 ,    -0.108581766365435E-02 ,     0.334169361222215E-02 ,     0.119175230959362E-01 , 
  42.31000 ,    -0.380432664512530E-02 ,    -0.706480359417979E-02 ,     0.101695891109567E-02 ,     0.338178658749754E-03 ,     0.356388443210578E-02 ,     0.911039859283958E-04 ,    -0.948795187597242E-02 ,     0.302386499516564E-02 ,     0.160851043648004E-02 ,     0.855341747365942E-02 , 
  42.33000 ,    -0.404920287381603E-02 ,    -0.670962140936716E-02 ,     0.211197013237184E-02 ,     0.813251007164831E-03 ,     0.368163646506533E-02 ,    -0.389382538849673E-03 ,    -0.930747542862528E-02 ,     0.845980921900864E-02 ,    -0.606608932250854E-03 ,     0.428313617045248E-02 , 
  42.35000 ,    -0.427605059257174E-02 ,    -0.593179864816735E-02 ,     0.351599935122862E-02 ,     0.549494646762904E-03 ,     0.407421714626694E-02 ,    -0.434130829225715E-03 ,    -0.924435212863851E-02 ,     0.144053209233904E-01 ,    -0.280764408716500E-02 ,     0.119707670121600E-03 , 
  42.37000 ,    -0.444762884336891E-02 ,    -0.493129636562653E-02 ,     0.502974459024840E-02 ,    -0.331656642549741E-03 ,     0.463683845715275E-02 ,    -0.198041922031890E-03 ,    -0.933656394841432E-02 ,     0.198553666971757E-01 ,    -0.445992375139326E-02 ,    -0.300415103047768E-02 , 
  42.39000 ,    -0.454301057537769E-02 ,    -0.394275023819486E-02 ,     0.642903992586519E-02 ,    -0.157519496964261E-02 ,     0.522933141153294E-02 ,     0.112870196067037E-03 ,    -0.955133531185565E-02 ,     0.238704779110436E-01 ,    -0.510993138705760E-02 ,    -0.444147813035164E-02 , 
  42.41000 ,    -0.456176739523371E-02 ,    -0.317699227080242E-02 ,     0.749957167254627E-02 ,    -0.285905713708423E-02 ,     0.571018739936819E-02 ,     0.295263769569261E-03 ,    -0.980238866992401E-02 ,     0.258214248883012E-01 ,    -0.449060517746765E-02 ,    -0.396334825174588E-02 , 
  42.43000 ,    -0.452182710312170E-02 ,    -0.277030417962250E-02 ,     0.807151320592768E-02 ,    -0.387247468863287E-02 ,     0.596930495443248E-02 ,     0.201486761468875E-03 ,    -0.998081636289251E-02 ,     0.255555433373043E-01 ,    -0.258690202701625E-02 ,    -0.179001173320323E-02 , 
  42.45000 ,    -0.445192575854242E-02 ,    -0.275389492147547E-02 ,     0.804802560007395E-02 ,    -0.438638399367925E-02 ,     0.595205197252922E-02 ,    -0.221723887247827E-03 ,    -0.999030888582124E-02 ,     0.234349148056187E-01 ,     0.354113519215857E-03 ,     0.148223397136061E-02 , 
  42.47000 ,    -0.438102597244952E-02 ,    -0.305089702322937E-02 ,     0.742224858711665E-02 ,    -0.429915588819196E-02 ,     0.566951743818823E-02 ,    -0.918851079754483E-03 ,    -0.977688144235474E-02 ,     0.202307663662450E-01 ,     0.387114379675744E-02 ,     0.503670410767924E-02 , 
  42.49000 ,    -0.432788573926311E-02 ,    -0.350119277129249E-02 ,     0.627917788693503E-02 ,    -0.364808629553319E-02 ,     0.519318119788537E-02 ,    -0.173938392225770E-02 ,    -0.934527735971564E-02 ,     0.168984854327163E-01 ,     0.738329689881988E-02 ,     0.803395799105894E-02 , 
  42.51000 ,    -0.429392285393016E-02 ,    -0.390735504961861E-02 ,     0.478145560645403E-02 ,    -0.258638224250862E-02 ,     0.463586437709075E-02 ,    -0.247652035288102E-02 ,    -0.875823475761086E-02 ,     0.142925880075429E-01 ,     0.103095328860630E-01 ,     0.980249512369332E-02 , 
  42.53000 ,    -0.426162858809126E-02 ,    -0.408967219872662E-02 ,     0.314113922599328E-02 ,    -0.133425247598560E-02 ,     0.412388885676512E-02 ,    -0.292119147963375E-02 ,    -0.811962600041891E-02 ,     0.129008598585964E-01 ,     0.121856935203527E-01 ,     0.997749232087720E-02 , 
  42.55000 ,    -0.419926005153499E-02 ,    -0.393595122014651E-02 ,     0.158236643481515E-02 ,    -0.118837534750606E-03 ,     0.376718676891255E-02 ,    -0.291788397397586E-02 ,    -0.754679412941063E-02 ,     0.126755087485539E-01 ,     0.127532491785110E-01 ,     0.855735695354108E-02 , 
  42.57000 ,    -0.407077224975727E-02 ,    -0.343313361165796E-02 ,     0.301876173186878E-03 ,     0.880422979099482E-03 ,     0.363429259888853E-02 ,    -0.240820991813636E-02 ,    -0.714008272337471E-02 ,     0.130159398735846E-01 ,     0.120013372720909E-01 ,     0.586958657507565E-02 , 
  42.59000 ,    -0.384840197776322E-02 ,    -0.267238767466190E-02 ,    -0.564926167597095E-03 ,     0.156709910749439E-02 ,     0.373774495977938E-02 ,    -0.145118492784063E-02 ,    -0.695793713521491E-02 ,     0.129181060474438E-01 ,     0.101551614150196E-01 ,     0.246042181353026E-02 , 
  42.61000 ,    -0.352440823016819E-02 ,    -0.182611190836274E-02 ,    -0.965520175988056E-03 ,     0.193620994705003E-02 ,     0.403281614136044E-02 ,    -0.214965751256919E-03 ,    -0.700403988852126E-02 ,     0.112594407915650E-01 ,     0.761641182266250E-02 ,    -0.105876833075100E-02 , 
  42.63000 ,    -0.311847727730026E-02 ,    -0.110250608101358E-02 ,    -0.934952283355904E-03 ,     0.205631355742755E-02 ,     0.442933054584409E-02 ,     0.105809384590797E-02 ,    -0.722934752517292E-02 ,     0.714846582278707E-02 ,     0.487194597673836E-02 ,    -0.416606683017526E-02 , 
  42.65000 ,    -0.267825631986929E-02 ,    -0.689225150477472E-03 ,    -0.582598932357576E-03 ,     0.203323276779292E-02 ,     0.481337958618281E-02 ,     0.210457807936726E-02 ,    -0.754767186256740E-02 ,     0.245480666571898E-03 ,     0.239306470495604E-02 ,    -0.654411589760859E-02 , 
  42.67000 ,    -0.227218056579750E-02 ,    -0.700637680678378E-03 ,    -0.637826327699523E-04 ,     0.196818193676290E-02 ,     0.507365723186931E-02 ,     0.269835703149773E-02 ,    -0.785978264442282E-02 ,    -0.903768356529358E-02 ,     0.548100795609077E-03 ,    -0.812762689556341E-02 , 
  42.69000 ,    -0.197579181448112E-02 ,    -0.114257469128681E-02 ,     0.457621372300397E-03 ,     0.192388001363137E-02 ,     0.512635709662217E-02 ,     0.269995021445070E-02 ,    -0.807889556008850E-02 ,    -0.195242470717590E-01 ,    -0.454030058815374E-03 ,    -0.907449059157780E-02 , 
  42.71000 ,    -0.185459132406561E-02 ,    -0.190428802150314E-02 ,     0.847326392759568E-03 ,     0.190897877263122E-02 ,     0.493319412587028E-02 ,     0.208505092241955E-02 ,    -0.815038398561992E-02 ,    -0.294650527726075E-01 ,    -0.580558917525220E-03 ,    -0.967282167638807E-02 , 
  42.73000 ,    -0.194762718806529E-02 ,    -0.278063247501938E-02 ,     0.103092748744893E-02 ,     0.188485711159102E-02 ,     0.450891644601471E-02 ,     0.945651927921587E-03 ,    -0.806055330426141E-02 ,    -0.369031818161663E-01 ,     0.466639317959745E-04 ,    -0.102136347641160E-01 , 
