 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  40.99000 ,     0.251172613313177E-02 ,    -0.246996769227803E-02 ,    -0.179249873964916E-02 ,     0.857595180088409E-02 ,    -0.840633958757427E-03 ,     0.459427947865083E-02 ,    -0.255279111796130E-02 ,    -0.305334157225477E-03 ,     0.857848026946441E-02 ,     0.710020234925964E-02 , 
  41.01000 ,     0.215955855588321E-02 ,    -0.267364681423799E-02 ,     0.248586943453136E-03 ,     0.913844274690392E-02 ,    -0.945145480026626E-03 ,     0.662882808360889E-02 ,    -0.117730182728446E-02 ,    -0.118720458756072E-02 ,     0.917538278216768E-02 ,     0.100547515747824E-01 , 
  41.03000 ,     0.152890717526108E-02 ,    -0.262581806597167E-02 ,     0.226918241402593E-02 ,     0.944685886369497E-02 ,    -0.974527391084469E-03 ,     0.758565751068878E-02 ,     0.421234771784843E-03 ,    -0.235326330706585E-02 ,     0.862850363048186E-02 ,     0.132343089400679E-01 , 
  41.05000 ,     0.820754788686761E-03 ,    -0.237575017337629E-02 ,     0.402132777053836E-02 ,     0.965627662048570E-02 ,    -0.879161909937926E-03 ,     0.735230506701233E-02 ,     0.209355221470604E-02 ,    -0.451970958195830E-02 ,     0.688769722908878E-02 ,     0.161916644812865E-01 , 
  41.07000 ,     0.253356486946934E-03 ,    -0.201062451339495E-02 ,     0.535016111013439E-02 ,     0.981275987811902E-02 ,    -0.623760682709406E-03 ,     0.604008068503811E-02 ,     0.366900703302825E-02 ,    -0.798402426343238E-02 ,     0.410525904553694E-02 ,     0.183953328672136E-01 , 
  41.09000 ,     0.148816833988376E-04 ,    -0.162833555809395E-02 ,     0.618601373599253E-02 ,     0.982490595644854E-02 ,    -0.200117811393239E-03 ,     0.396385280025943E-02 ,     0.497842891845464E-02 ,    -0.124754029949821E-01 ,     0.635050271434839E-03 ,     0.193243988410365E-01 , 
  41.11000 ,     0.222277620701324E-03 ,    -0.130974886286343E-02 ,     0.651505518021130E-02 ,     0.948550755827260E-02 ,     0.364143356741296E-03 ,     0.157781637208751E-02 ,     0.588015884943774E-02 ,    -0.171812543135732E-01 ,    -0.300646900544666E-02 ,     0.185756735066743E-01 , 
  41.13000 ,     0.895497125205926E-03 ,    -0.109761890658550E-02 ,     0.634332704430293E-02 ,     0.853830676045991E-02 ,     0.100350496928086E-02 ,    -0.618662605683270E-03 ,     0.628436634645885E-02 ,    -0.209453354509644E-01 ,    -0.621629894749887E-02 ,     0.159605147071441E-01 , 
  41.15000 ,     0.195300520207926E-02 ,    -0.987392370612519E-03 ,     0.566987427436922E-02 ,     0.677150976355864E-02 ,     0.162077012773980E-02 ,    -0.218406267441544E-02 ,     0.617020676966286E-02 ,    -0.225839579914568E-01 ,    -0.840870618281314E-02 ,     0.115686243102404E-01 , 
  41.17000 ,     0.322977233882991E-02 ,    -0.931885215315255E-03 ,     0.448050177484063E-02 ,     0.411129231471701E-02 ,     0.210152743002199E-02 ,    -0.282348678676131E-02 ,     0.559124062245746E-02 ,    -0.212323359418462E-01 ,    -0.912963070546627E-02 ,     0.578157442829506E-02 , 
  41.19000 ,     0.451382567044276E-02 ,    -0.858160063537232E-03 ,     0.276576524146937E-02 ,     0.687289783749167E-03 ,     0.233494745577176E-02 ,    -0.244352850643034E-02 ,     0.466674971919842E-02 ,    -0.166231057079920E-01 ,    -0.815936302072859E-02 ,    -0.771159237854821E-03 , 
  41.21000 ,     0.559306436811309E-02 ,    -0.691770403508825E-03 ,     0.557548422725773E-03 ,    -0.315153257712571E-02 ,     0.223726667022342E-02 ,    -0.116160370858495E-02 ,     0.355970803191746E-02 ,    -0.921616849969207E-02 ,    -0.558033990677280E-02 ,    -0.730838518889394E-02 , 
  41.23000 ,     0.630152155226801E-02 ,    -0.381666939349909E-03 ,    -0.202919340599926E-02 ,    -0.687977572845247E-02 ,     0.177318099479336E-02 ,     0.731120835752169E-03 ,     0.244544484534129E-02 ,    -0.138681413525599E-03 ,    -0.179134731892305E-02 ,    -0.130282542875359E-01 , 
  41.25000 ,     0.655423913755476E-02 ,     0.810663565955989E-04 ,    -0.476677929405167E-02 ,    -0.989108941386843E-02 ,     0.970183599800935E-03 ,     0.284322767869930E-02 ,     0.147760003179705E-02 ,     0.905454522649856E-02 ,     0.254118766760293E-02 ,    -0.172481271468322E-01 , 
  41.27000 ,     0.636249862814004E-02 ,     0.655849655768881E-03 ,    -0.731300826294836E-02 ,    -0.116258353073117E-01 ,    -0.781935444938857E-04 ,     0.477469366510646E-02 ,     0.759060241928051E-03 ,     0.167408352620519E-01 ,     0.659138230207580E-02 ,    -0.195241276717919E-01 , 
  41.29000 ,     0.582577585513679E-02 ,     0.125886081268316E-02 ,    -0.924629582624214E-02 ,    -0.117011220102020E-01 ,    -0.122231832724896E-02 ,     0.620461437792743E-02 ,     0.324767695018838E-03 ,     0.216167784518337E-01 ,     0.952464776854720E-02 ,    -0.197248411217684E-01 , 
  41.31000 ,     0.510239705560098E-02 ,     0.178161120887608E-02 ,    -0.101365146615655E-01 ,    -0.100113379572968E-01 ,    -0.227901088137004E-02 ,     0.695456315258990E-02 ,     0.140681598195460E-03 ,     0.230113341373542E-01 ,     0.106629978120805E-01 ,    -0.180432404263605E-01 , 
  41.33000 ,     0.436612612981022E-02 ,     0.211733182414757E-02 ,    -0.963914966085413E-02 ,    -0.677323695486778E-02 ,    -0.306333724576141E-02 ,     0.701369776112693E-02 ,     0.119316334708520E-03 ,     0.210423178372713E-01 ,     0.963107535281938E-02 ,    -0.149444847389896E-01 , 
  41.35000 ,     0.375951037048398E-02 ,     0.218856751858132E-02 ,    -0.759148992438394E-02 ,    -0.250217990094247E-02 ,    -0.342393887111445E-02 ,     0.652154151558204E-02 ,     0.148124736411334E-03 ,     0.165747746572438E-01 ,     0.645035675780094E-02 ,    -0.110615836722405E-01 , 
  41.37000 ,     0.335582209199180E-02 ,     0.196894139571544E-02 ,    -0.408567161880225E-02 ,     0.207775087314659E-02 ,    -0.327490796847017E-02 ,     0.571495844521709E-02 ,     0.123620725539277E-03 ,     0.109920779553658E-01 ,     0.155776655253819E-02 ,    -0.706263058978921E-02 , 
  41.39000 ,     0.313953283468453E-02 ,     0.149338119978445E-02 ,     0.504034794428203E-03 ,     0.617133481749042E-02 ,    -0.261736289075436E-02 ,     0.485456589209899E-02 ,    -0.175256183503110E-04 ,     0.584004727205238E-02 ,    -0.426024301433612E-02 ,    -0.351951688550029E-02 , 
  41.41000 ,     0.301083065053416E-02 ,     0.853869596444552E-03 ,     0.555338299584969E-02 ,     0.906761982410882E-02 ,    -0.154553020322125E-02 ,     0.415052621693686E-02 ,    -0.278617767196523E-03 ,     0.243761959399072E-02 ,    -0.100091986260919E-01 ,    -0.807182421150971E-03 , 
  41.43000 ,     0.281376123217776E-02 ,     0.181307556450014E-03 ,     0.102800462525325E-01 ,     0.102789074312909E-01 ,    -0.235038861166937E-03 ,     0.370720755999230E-02 ,    -0.599740354288824E-03 ,     0.155570164545144E-02 ,    -0.146777009754321E-01 ,     0.945309821359407E-03 , 
  41.45000 ,     0.238156528444800E-02 ,    -0.382503479163871E-03 ,     0.138808129160256E-01 ,     0.963281904165024E-02 ,     0.108528786467598E-02 ,     0.350078597568550E-02 ,    -0.872423053700775E-03 ,     0.324667395869775E-02 ,    -0.174398852822975E-01 ,     0.184339576095458E-02 , 
  41.47000 ,     0.158818484530006E-02 ,    -0.716289332163523E-03 ,     0.156872763756506E-01 ,     0.729785130855740E-02 ,     0.217334968787945E-02 ,     0.339491709949641E-02 ,    -0.968616413527155E-03 ,     0.686589590995310E-02 ,    -0.178267064380279E-01 ,     0.216155928635261E-02 , 
  41.49000 ,     0.392903282952712E-03 ,    -0.746759958200086E-03 ,     0.153065001371604E-01 ,     0.373818990333473E-02 ,     0.281794709977120E-02 ,     0.318945804701517E-02 ,    -0.776512041511526E-03 ,     0.112747036840216E-01 ,    -0.158284960529741E-01 ,     0.224300787315491E-02 , 
  41.51000 ,    -0.113375548320821E-02 ,    -0.465585247478193E-03 ,     0.127141167493949E-01 ,    -0.390384103903368E-03 ,     0.287859102157061E-02 ,     0.268848254552260E-02 ,    -0.233696240099760E-03 ,     0.151659092606404E-01 ,    -0.119048237205887E-01 ,     0.239167650929593E-02 , 
  41.53000 ,    -0.281060198647874E-02 ,     0.681802856499843E-04 ,     0.827619388783214E-02 ,    -0.437874608281206E-02 ,     0.231292974811253E-02 ,     0.176874151653381E-02 ,     0.651423032264103E-03 ,     0.174208419965412E-01 ,    -0.689712903016983E-02 ,     0.278480789160956E-02 , 
  41.55000 ,    -0.437437114517756E-02 ,     0.740874807497301E-03 ,     0.269121706381052E-02 ,    -0.760532629339313E-02 ,     0.118611321324052E-02 ,     0.429570650752542E-03 ,     0.179606844831805E-02 ,     0.174001238455668E-01 ,    -0.186065347457497E-02 ,     0.342821371678374E-02 , 
  41.57000 ,    -0.553108167621018E-02 ,     0.140928589587076E-02 ,    -0.313865459600743E-02 ,    -0.964896206365324E-02 ,    -0.339992339810238E-03 ,    -0.118994094306594E-02 ,     0.305891682245806E-02 ,     0.150903477181823E-01 ,     0.214985657419175E-02 ,     0.416458769102994E-02 , 
  41.59000 ,    -0.601918185934712E-02 ,     0.193219334637912E-02 ,    -0.828147497721485E-02 ,    -0.103509528504045E-01 ,    -0.203573128315227E-02 ,    -0.283217975117180E-02 ,     0.427157659421721E-02 ,     0.110700016312503E-01 ,     0.429555333889088E-02 ,     0.473095164802390E-02 , 
  41.61000 ,    -0.567023480665266E-02 ,     0.220111821641365E-02 ,    -0.119578901302824E-01 ,    -0.981645457243455E-02 ,    -0.364500768196727E-02 ,    -0.417624911942994E-02 ,     0.527764109348650E-02 ,     0.630891230865262E-02 ,     0.412410150969107E-02 ,     0.484817686170879E-02 , 
  41.63000 ,    -0.445296043863490E-02 ,     0.216323955776984E-02 ,    -0.136924689189117E-01 ,    -0.835987544208176E-02 ,    -0.493082311518214E-02 ,    -0.491385924128501E-02 ,     0.596894382919875E-02 ,     0.186206408883737E-02 ,     0.165906150090442E-02 ,     0.431695667434562E-02 , 
  41.65000 ,    -0.248990367632867E-02 ,     0.183133569853920E-02 ,    -0.134006451532988E-01 ,    -0.641152206434255E-02 ,    -0.571600826172792E-02 ,    -0.482689796298321E-02 ,     0.630911155540238E-02 ,    -0.145202546869419E-02 ,    -0.261073331498703E-02 ,     0.309286699958256E-02 , 
  41.67000 ,    -0.420759513314940E-04 ,     0.127868853013622E-02 ,    -0.113919779004517E-01 ,    -0.441044129190114E-02 ,    -0.591130939797636E-02 ,    -0.384692772313755E-02 ,     0.633771795086596E-02 ,    -0.329428200832335E-02 ,    -0.783865860417973E-02 ,     0.131872502801097E-02 , 
  41.69000 ,     0.253579410421165E-02 ,     0.620412495069392E-03 ,    -0.828917353579836E-02 ,    -0.270959862822360E-02 ,    -0.552579907254807E-02 ,    -0.208109829288464E-02 ,     0.615351029506604E-02 ,    -0.389796699701235E-02 ,    -0.130002989687843E-01 ,    -0.696079881053022E-03 , 
  41.71000 ,     0.485999455123435E-02 ,    -0.142037844666580E-04 ,    -0.488140354742456E-02 ,    -0.151430485060117E-02 ,    -0.465840272701475E-02 ,     0.202827839914063E-03 ,     0.588097248186548E-02 ,    -0.398306356883944E-02 ,    -0.171060050280982E-01 ,    -0.254523838766051E-02 , 
  41.73000 ,     0.658851678025075E-02 ,    -0.511756681031769E-03 ,    -0.194540716661223E-02 ,    -0.864824754615135E-03 ,    -0.347330705044673E-02 ,     0.262954506248776E-02 ,     0.562933510385692E-02 ,    -0.451520563069760E-02 ,    -0.193995647825460E-01 ,    -0.382661431357597E-02 , 
  41.75000 ,     0.748230634779573E-02 ,    -0.800180101947295E-03 ,    -0.751271893870006E-04 ,    -0.662157964720814E-03 ,    -0.216525350976831E-02 ,     0.479514234773034E-02 ,     0.545567415830929E-02 ,    -0.637778595138781E-02 ,    -0.195006273704955E-01 ,    -0.424821095729449E-02 , 
  41.77000 ,     0.744394308272016E-02 ,    -0.863808523525508E-03 ,     0.441572183190032E-03 ,    -0.725205620099010E-03 ,    -0.922515312859419E-03 ,     0.635328307488929E-02 ,     0.534315336838219E-02 ,    -0.100527145088274E-01 ,    -0.174621091811939E-01 ,    -0.371035965854424E-02 , 
  41.79000 ,     0.652594729220836E-02 ,    -0.744814876200430E-03 ,    -0.328260922023993E-03 ,    -0.860598418575929E-03 ,     0.104653704645234E-03 ,     0.708823385083103E-02 ,     0.520177333208094E-02 ,    -0.154055657032865E-01 ,    -0.137336377581273E-01 ,    -0.234101794837324E-02 , 
  41.81000 ,     0.490803654160529E-02 ,    -0.531029797316544E-03 ,    -0.199809955648297E-02 ,    -0.924902929619563E-03 ,     0.824060162595175E-03 ,     0.695763234002443E-02 ,     0.489305005430207E-02 ,    -0.216439892145453E-01 ,    -0.904343666671700E-02 ,    -0.472905598324140E-03 , 
  41.83000 ,     0.284985821468933E-02 ,    -0.333309622013511E-03 ,    -0.397168767370694E-02 ,    -0.862811820133726E-03 ,     0.120708632243735E-02 ,     0.609535880147619E-02 ,     0.427336191156210E-02 ,    -0.274712028014866E-01 ,    -0.422891561286367E-02 ,     0.143365223740144E-02 , 
  41.85000 ,     0.631254307727726E-03 ,    -0.257963217934484E-03 ,    -0.559984237076042E-02 ,    -0.712902669004307E-03 ,     0.128020168143540E-02 ,     0.477463462552080E-02 ,     0.324505680114014E-02 ,    -0.314017735759942E-01 ,    -0.565027920333122E-04 ,     0.290379308347908E-02 , 
  41.87000 ,    -0.150535704956445E-02 ,    -0.380748438655574E-03 ,    -0.634628316302017E-02 ,    -0.582256850100449E-03 ,     0.110619000854581E-02 ,     0.334105040270490E-02 ,     0.180138728194559E-02 ,    -0.321596831238779E-01 ,     0.292827670469826E-02 ,     0.356867137682306E-02 , 
  41.89000 ,    -0.339696865015296E-02 ,    -0.728414179256358E-03 ,    -0.592277693075366E-02 ,    -0.599962272893191E-03 ,     0.760915712130348E-03 ,     0.213223797228492E-02 ,     0.519035752818282E-04 ,    -0.290520810528072E-01 ,     0.448863431400283E-02 ,     0.326224598682704E-02 , 
  41.91000 ,    -0.497719918991921E-02 ,    -0.127186626150502E-02 ,    -0.436162853870139E-02 ,    -0.864968992457573E-03 ,     0.312003113283593E-03 ,     0.140363852022678E-02 ,    -0.178086348712745E-02 ,    -0.222140097346987E-01 ,     0.470671960305963E-02 ,     0.206834891187645E-02 , 
  41.93000 ,    -0.626616228905309E-02 ,    -0.193226013181878E-02 ,    -0.200881358914327E-02 ,    -0.140460086431958E-02 ,    -0.195271526740447E-03 ,     0.127768165663518E-02 ,    -0.339566410720063E-02 ,    -0.126499824167601E-01 ,     0.391992261847364E-02 ,     0.304318971433811E-03 , 
  41.95000 ,    -0.733751940834194E-02 ,    -0.259834353570118E-02 ,     0.559849954786852E-03 ,    -0.215622889089387E-02 ,    -0.741936171708097E-03 ,     0.172732227721759E-02 ,    -0.447198042642098E-02 ,    -0.205007585838549E-02 ,     0.260448721026881E-02 ,    -0.155637424236421E-02 , 
  41.97000 ,    -0.827309751355661E-02 ,    -0.315088276914319E-02 ,     0.267874607853183E-02 ,    -0.297742180088365E-02 ,    -0.132918603377804E-02 ,     0.259598827625861E-02 ,    -0.474189861663555E-02 ,     0.758227192810432E-02 ,     0.123911911956395E-02 ,    -0.300415673075203E-02 , 
  41.99000 ,    -0.911857262315878E-02 ,    -0.348855922846098E-02 ,     0.375475216340697E-02 ,    -0.368142663020423E-02 ,    -0.196505084702249E-02 ,     0.364688696831739E-02 ,    -0.405747457866745E-02 ,     0.144020851117801E-01 ,     0.184136090562829E-03 ,    -0.362608848101003E-02 , 
  42.01000 ,    -0.985331404959645E-02 ,    -0.354960505332604E-02 ,     0.341282064900124E-02 ,    -0.408749427979533E-02 ,    -0.264870491460416E-02 ,     0.462762078988813E-02 ,    -0.243658322930240E-02 ,     0.171761440427484E-01 ,    -0.394431777329565E-03 ,    -0.321725936393731E-02 , 
  42.03000 ,    -0.103836399144029E-01 ,    -0.332462262308639E-02 ,     0.159025092568795E-02 ,    -0.407136818670239E-02 ,    -0.335780788389572E-02 ,     0.533290140403903E-02 ,    -0.744641280871562E-04 ,     0.156004846533055E-01 ,    -0.539653754282302E-03 ,    -0.184137567927650E-02 , 
  42.05000 ,    -0.105624090174093E-01 ,    -0.285816982397942E-02 ,    -0.144238811583523E-02 ,    -0.360129510457299E-02 ,    -0.404329660586297E-02 ,     0.564952646327313E-02 ,     0.268416094756047E-02 ,     0.103965222142917E-01 ,    -0.458072123793520E-03 ,     0.176620036088720E-03 , 
  42.07000 ,    -0.102306590679448E-01 ,    -0.223925426979714E-02 ,    -0.513805790738585E-02 ,    -0.274909836008340E-02 ,    -0.463383737008020E-02 ,     0.557320511714553E-02 ,     0.540819718206142E-02 ,     0.315498736315311E-02 ,    -0.430185617019857E-03 ,     0.232601664345428E-02 , 
  42.09000 ,    -0.927073100203516E-02 ,    -0.158326061488259E-02 ,    -0.879366069935677E-02 ,    -0.167293998660202E-02 ,    -0.504929401552467E-02 ,     0.519475462887840E-02 ,     0.766559062046000E-02 ,    -0.403921125081386E-02 ,    -0.704536949046196E-03 ,     0.403651982340824E-02 , 
  42.11000 ,    -0.765661523276941E-02 ,    -0.100950963721936E-02 ,    -0.117050793408729E-01 ,    -0.576376694466573E-03 ,    -0.521984327114922E-02 ,     0.466148454452790E-02 ,     0.911220682865737E-02 ,    -0.911153319702233E-02 ,    -0.140620591847896E-02 ,     0.482431856303898E-02 , 
  42.13000 ,    -0.548712117133368E-02 ,    -0.619286730389496E-03 ,    -0.133201193130238E-01 ,     0.345037987037321E-03 ,    -0.510551802354034E-02 ,     0.412603145810048E-02 ,     0.956378800980824E-02 ,    -0.105077306147765E-01 ,    -0.248552630629955E-02 ,     0.442128692652742E-02 , 
  42.15000 ,    -0.299103469586533E-02 ,    -0.478713087076364E-03 ,    -0.133537550025293E-01 ,     0.954861728172481E-03 ,    -0.471050330822743E-02 ,     0.369783390681699E-02 ,     0.903395243287335E-02 ,    -0.758210621218574E-02 ,    -0.372108630781573E-02 ,     0.285389407762242E-02 , 
  42.17000 ,    -0.499901487772827E-03 ,    -0.609456711161806E-03 ,    -0.118396788399529E-01 ,     0.121043813747557E-02 ,    -0.408760892335851E-02 ,     0.341113764340553E-02 ,     0.772876707720387E-02 ,    -0.766475378909916E-03 ,    -0.477578986153824E-02 ,     0.450287682670203E-03 , 
  42.19000 ,     0.160806401050356E-02 ,    -0.988379073725757E-03 ,    -0.910777886660040E-02 ,     0.117149207904828E-02 ,    -0.333074886563233E-02 ,     0.321833221244434E-02 ,     0.599846424125332E-02 ,     0.852330600219251E-02 ,    -0.529006557390250E-02 ,    -0.222836897683934E-02 , 
  42.21000 ,     0.298208463981306E-02 ,    -0.155526184326771E-02 ,    -0.569497659696512E-02 ,     0.980138637637342E-03 ,    -0.255637277167279E-02 ,     0.300998828374212E-02 ,     0.425698876284109E-02 ,     0.182207198647126E-01 ,    -0.498610627532177E-02 ,    -0.451724283652929E-02 , 
  42.23000 ,     0.337502898255280E-02 ,    -0.222620023572645E-02 ,    -0.221252821688372E-02 ,     0.817619082099777E-03 ,    -0.187781733592708E-02 ,     0.265525483811567E-02 ,     0.288778960875503E-02 ,     0.260993401951288E-01 ,    -0.375396656218639E-02 ,    -0.580722094803648E-02 , 
  42.25000 ,     0.270434316311858E-02 ,    -0.290939413349459E-02 ,     0.797301214099301E-03 ,     0.849451951015127E-03 ,    -0.137867583784090E-02 ,     0.205040707552220E-02 ,     0.215768748094804E-02 ,     0.302994848574974E-01 ,    -0.169518311811835E-02 ,    -0.569552633041113E-02 , 
