 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  29.15000 ,     0.176803224972253E-01 ,     0.161278332264400E-02 ,    -0.220821210464768E-01 ,    -0.186896624012762E-01 ,     0.534846138334901E-02 ,     0.231220285751607E-01 ,    -0.322897723475659E-01 ,     0.323642067500112E-01 ,    -0.143993645608340E-01 ,    -0.505802302669158E-03 , 
  29.17000 ,     0.157673159909960E-01 ,     0.779298387972114E-03 ,    -0.207984550945443E-01 ,    -0.203621441483707E-01 ,     0.616525405873416E-02 ,     0.224857045609985E-01 ,    -0.321639149484639E-01 ,     0.496549110911720E-01 ,    -0.123193034128707E-01 ,     0.291598131219025E-02 , 
  29.19000 ,     0.133437972564454E-01 ,    -0.411897037100638E-03 ,    -0.196622413282820E-01 ,    -0.205416165110095E-01 ,     0.667946516638620E-02 ,     0.212872422932472E-01 ,    -0.318233982398755E-01 ,     0.597875849678235E-01 ,    -0.105845442640910E-01 ,     0.875227151518947E-02 , 
  29.21000 ,     0.107958361567876E-01 ,    -0.190918723047552E-02 ,    -0.190410540638116E-01 ,    -0.194709868598978E-01 ,     0.681775714171563E-02 ,     0.193783118952461E-01 ,    -0.313824192281911E-01 ,     0.618579825254403E-01 ,    -0.975394477200911E-02 ,     0.161519571325169E-01 , 
  29.23000 ,     0.854126330847125E-02 ,    -0.362645225591271E-02 ,    -0.191151838266336E-01 ,    -0.176877213752655E-01 ,     0.658557776279876E-02 ,     0.167720555133103E-01 ,    -0.309682865948349E-01 ,     0.567937555467299E-01 ,    -0.101631783344323E-01 ,     0.238552427520838E-01 , 
  29.25000 ,     0.696302491159710E-02 ,    -0.545741416489311E-02 ,    -0.198338851864885E-01 ,    -0.158691085361729E-01 ,     0.605376566541546E-02 ,     0.136375706267919E-01 ,    -0.306830205107144E-01 ,     0.469701304230109E-01 ,    -0.118226395993040E-01 ,     0.304518002536942E-01 , 
  29.27000 ,     0.633922031169274E-02 ,    -0.729069974056226E-02 ,    -0.209325878417003E-01 ,    -0.146460763793077E-01 ,     0.533288642511683E-02 ,     0.102583613995767E-01 ,    -0.305710080712272E-01 ,     0.354936696420431E-01 ,    -0.143959301057167E-01 ,     0.346738778326643E-01 , 
  29.29000 ,     0.678452913117269E-02 ,    -0.902408832027050E-02 ,    -0.220051212792599E-01 ,    -0.144346767759684E-01 ,     0.454311380552885E-02 ,     0.696569017873785E-02 ,    -0.306022971531940E-01 ,     0.253532084580124E-01 ,    -0.172681104860321E-01 ,     0.356581054095199E-01 , 
  29.31000 ,     0.821723758966741E-02 ,    -0.105767844588306E-01 ,    -0.226113686334242E-01 ,    -0.153287615335477E-01 ,     0.378754658331822E-02 ,     0.406325584332577E-02 ,    -0.306769554773382E-01 ,     0.186624134439396E-01 ,    -0.196899803386033E-01 ,     0.331175704333888E-01 , 
  29.33000 ,     0.103619485923967E-01 ,    -0.118987873616143E-01 ,    -0.223923385185508E-01 ,    -0.170806445012274E-01 ,     0.313493515642113E-02 ,     0.176099964038655E-02 ,    -0.306501084500787E-01 ,     0.161850678649694E-01 ,    -0.209646129168129E-01 ,     0.273873181560178E-01 , 
  29.35000 ,     0.127910042386273E-01 ,    -0.129765301326131E-01 ,    -0.211634203755685E-01 ,    -0.191731584904474E-01 ,     0.261456566714843E-02 ,     0.132914596927363E-03 ,    -0.303713836900391E-01 ,     0.172524984472540E-01 ,    -0.206304146280799E-01 ,     0.193364030309133E-01 , 
  29.37000 ,     0.149991805796164E-01 ,    -0.138340300036698E-01 ,    -0.189627249084564E-01 ,    -0.209626168128688E-01 ,     0.222247302241492E-02 ,    -0.892610450551286E-03 ,    -0.297281778058461E-01 ,     0.200751414283838E-01 ,    -0.185943051378672E-01 ,     0.101706305444197E-01 , 
  29.39000 ,     0.164983230061651E-01 ,    -0.145289661325400E-01 ,    -0.160432135904029E-01 ,    -0.218539699957152E-01 ,     0.193519897862481E-02 ,    -0.150946412613882E-02 ,    -0.286806739138501E-01 ,     0.223458670937366E-01 ,    -0.151796153587025E-01 ,     0.117466979052812E-02 , 
  29.41000 ,     0.169132493500567E-01 ,    -0.151435046587919E-01 ,    -0.128117042123396E-01 ,    -0.214615568314589E-01 ,     0.172570608643906E-02 ,    -0.198483300587464E-02 ,    -0.272783781309179E-01 ,     0.219586337601546E-01 ,    -0.110734320014314E-01 ,    -0.654551939721082E-02 , 
  29.43000 ,     0.160589049392643E-01 ,    -0.157703655890573E-01 ,    -0.973112408929046E-02 ,    -0.197132053801062E-01 ,     0.157611576080533E-02 ,    -0.259748975981955E-02 ,    -0.256527030224319E-01 ,     0.176410503071044E-01 ,    -0.718251104985177E-02 ,    -0.122616958226305E-01 , 
  29.45000 ,     0.139819410343126E-01 ,    -0.164955080319978E-01 ,    -0.721123491985768E-02 ,    -0.168707688354226E-01 ,     0.148350275392883E-02 ,    -0.357841370029770E-02 ,    -0.239865787130528E-01 ,     0.932891369454708E-02 ,    -0.442955216008118E-02 ,    -0.157221241736892E-01 , 
  29.47000 ,     0.109570483494379E-01 ,    -0.173797279431537E-01 ,    -0.551532278597117E-02 ,    -0.134623757907445E-01 ,     0.145749648903843E-02 ,    -0.506716271205766E-02 ,    -0.224684866663664E-01 ,    -0.181430522197641E-02 ,    -0.353695322093792E-02 ,    -0.171344900547689E-01 , 
  29.49000 ,     0.743796494394140E-02 ,    -0.184421754429672E-01 ,    -0.470559345443893E-02 ,    -0.101448856830404E-01 ,     0.151113720998313E-02 ,    -0.709260008047393E-02 ,    -0.212429134160359E-01 ,    -0.137306362155895E-01 ,    -0.484929569569369E-02 ,    -0.170460123209538E-01 , 
  29.51000 ,     0.397291111392653E-02 ,    -0.196490610359132E-01 ,    -0.463959397292388E-02 ,    -0.753320997688468E-02 ,     0.164853698333545E-02 ,    -0.957998233463069E-02 ,    -0.203706817749291E-01 ,    -0.240541765089038E-01 ,    -0.823761664420531E-02 ,    -0.161580437123911E-01 , 
  29.53000 ,     0.110198823347992E-02 ,    -0.209104527769261E-01 ,    -0.501667804872065E-02 ,    -0.604159344220231E-02 ,     0.185383759751217E-02 ,    -0.123798042580472E-01 ,    -0.198104261525234E-01 ,    -0.307834036035967E-01 ,    -0.131098780087079E-01 ,    -0.151262893066789E-01 , 
  29.55000 ,    -0.742031642915021E-03 ,    -0.220870190118968E-01 ,    -0.546081918876840E-02 ,    -0.577852363419988E-02 ,     0.208552685617909E-02 ,    -0.153088562564410E-01 ,    -0.194271117671953E-01 ,    -0.328497131514819E-01 ,    -0.185273693731027E-01 ,    -0.143981259048124E-01 , 
  29.57000 ,    -0.130903863638020E-02 ,    -0.230069540441512E-01 ,    -0.561721809837426E-02 ,    -0.652262836387870E-02 ,     0.227855108836598E-02 ,    -0.181918414990706E-01 ,    -0.190263138961035E-01 ,    -0.304226659665253E-01 ,    -0.234019612571391E-01 ,    -0.141257794403408E-01 , 
  29.59000 ,    -0.568108621061566E-03 ,    -0.234914013773400E-01 ,    -0.523736844054379E-02 ,    -0.778553406018630E-02 ,     0.235434797085222E-02 ,    -0.208929927660273E-01 ,    -0.184058724019628E-01 ,    -0.248657682015979E-01 ,    -0.267300746749355E-01 ,    -0.141720405152503E-01 , 
  29.61000 ,     0.130086561978709E-02 ,    -0.233848330003801E-01 ,    -0.423114808008338E-02 ,    -0.894481437081674E-02 ,     0.223659394159962E-02 ,    -0.233309299768742E-01 ,    -0.174114586051404E-01 ,    -0.183532159212728E-01 ,    -0.278104606396984E-01 ,    -0.141997910450217E-01 , 
  29.63000 ,     0.395648481687005E-02 ,    -0.225854559588759E-01 ,    -0.267395072868086E-02 ,    -0.941182638215381E-02 ,     0.186876724155632E-02 ,    -0.254753239664680E-01 ,    -0.159809914284262E-01 ,    -0.132517425849759E-01 ,    -0.263964266459408E-01 ,    -0.138145900746365E-01 , 
  29.65000 ,     0.697330229034046E-02 ,    -0.210701421145791E-01 ,    -0.769285518644946E-03 ,    -0.879017347572615E-02 ,     0.122902443026724E-02 ,    -0.273292447629635E-01 ,    -0.141652790396253E-01 ,    -0.114372425502901E-01 ,    -0.227481050593242E-01 ,    -0.127165786776434E-01 , 
  29.67000 ,     0.992904927100186E-02 ,    -0.189088148040067E-01 ,     0.122068635391084E-02 ,    -0.698307442860947E-02 ,     0.338513334637938E-03 ,    -0.289049117950266E-01 ,    -0.121182286109674E-01 ,    -0.137355381389379E-01 ,    -0.175731465899230E-01 ,    -0.108171650961332E-01 , 
  29.69000 ,     0.124821452785285E-01 ,    -0.162646820146164E-01 ,     0.305575223108187E-02 ,    -0.422135516510528E-02 ,    -0.739103412093875E-03 ,    -0.302019324619313E-01 ,    -0.100579782150487E-01 ,    -0.196451121406769E-01 ,    -0.118694672262306E-01 ,    -0.828722257695182E-02 , 
  29.71000 ,     0.144235217401625E-01 ,    -0.133789744679710E-01 ,     0.458583660125536E-02 ,    -0.100457883135145E-02 ,    -0.190693683989484E-02 ,    -0.311957373856777E-01 ,    -0.820827704236344E-02 ,    -0.274251081676957E-01 ,    -0.670552164957708E-02 ,    -0.552357638775909E-02 , 
  29.73000 ,     0.156938870047946E-01 ,    -0.105415444477314E-01 ,     0.578712742142136E-02 ,     0.202944301210170E-02 ,    -0.305084516962841E-02 ,    -0.318402917717709E-01 ,    -0.673522647649042E-02 ,    -0.345341257262030E-01 ,    -0.298706996413633E-02 ,    -0.304381938879064E-02 , 
  29.75000 ,     0.163663714352909E-01 ,    -0.805131469510385E-02 ,     0.675585651710232E-02 ,     0.427277745769988E-02 ,    -0.405843653963297E-02 ,    -0.320843950182430E-01 ,    -0.569645855685492E-02 ,    -0.383102463995837E-01 ,    -0.126164494422207E-02 ,    -0.133966459948974E-02 , 
  29.77000 ,     0.166027588577270E-01 ,    -0.617263045530575E-02 ,     0.766175597301586E-02 ,     0.530926951443399E-02 ,    -0.483691189198547E-02 ,    -0.318963821353712E-01 ,    -0.501729659978408E-02 ,    -0.367156331224844E-01 ,    -0.160268148893810E-02 ,    -0.730722691692479E-03 , 
  29.79000 ,     0.165971877957284E-01 ,    -0.509464337584287E-02 ,     0.867511269273705E-02 ,     0.502786697151319E-02 ,    -0.532611046561325E-02 ,    -0.312891170664676E-01 ,    -0.450191501391847E-02 ,    -0.289479538517723E-01 ,    -0.359694792969812E-02 ,    -0.126071704783949E-02 , 
  29.81000 ,     0.165229713558376E-01 ,    -0.490069729222982E-02 ,     0.988955724297289E-02 ,     0.365753801625670E-02 ,    -0.550454749698647E-02 ,    -0.303366641567816E-01 ,    -0.387856925348546E-02 ,    -0.157517555460295E-01 ,    -0.643592096051879E-02 ,    -0.266676842788599E-02 , 
  29.83000 ,     0.164957702243313E-01 ,    -0.555327136978291E-02 ,     0.112649046196657E-01 ,     0.171420016669853E-02 ,    -0.538810056831563E-02 ,    -0.291760931137090E-01 ,    -0.286887434484851E-02 ,     0.661906946895855E-03 ,    -0.908937025123789E-02 ,    -0.443261529882412E-02 , 
  29.85000 ,     0.165605934314053E-01 ,    -0.689757773666460E-02 ,     0.126097409393758E-01 ,    -0.127181704105386E-03 ,    -0.502277567781082E-02 ,    -0.279919401106428E-01 ,    -0.126425993396214E-02 ,     0.170790918698224E-01 ,    -0.105226014759185E-01 ,    -0.591382167969282E-02 , 
  29.87000 ,     0.167026935534436E-01 ,    -0.868381917697320E-02 ,     0.136130580888013E-01 ,    -0.120282221958993E-02 ,    -0.447419138343716E-02 ,    -0.269857741056271E-01 ,     0.100999844536289E-02 ,     0.300220386992492E-01 ,    -0.991100468020164E-02 ,    -0.650328566121647E-02 , 
  29.89000 ,     0.168754616287825E-01 ,    -0.106049237065636E-01 ,     0.139206915086371E-01 ,    -0.102919088165955E-02 ,    -0.381677172513257E-02 ,    -0.263377172758875E-01 ,     0.386051451203290E-02 ,     0.365832124509786E-01 ,    -0.680802994562718E-02 ,    -0.579398131143852E-02 , 
  29.91000 ,     0.170338370404992E-01 ,    -0.123438520839755E-01 ,     0.132391555735844E-01 ,     0.572321103405665E-03 ,    -0.312510911011940E-02 ,    -0.261693935874491E-01 ,     0.703180020844997E-02 ,     0.351467480403153E-01 ,    -0.123436317229939E-02 ,    -0.369589151163263E-02 , 
  29.93000 ,     0.171607643181703E-01 ,    -0.136228137665543E-01 ,     0.114402605923903E-01 ,     0.342707080840321E-02 ,    -0.246877696567974E-02 ,    -0.265178648046799E-01 ,     0.101532531994507E-01 ,     0.258153662533077E-01 ,     0.632616899739120E-02 ,    -0.475534256828545E-03 , 
  29.95000 ,     0.172770651308317E-01 ,    -0.142462567167162E-01 ,     0.863729123043059E-02 ,     0.704759901926099E-02 ,    -0.191044855335877E-02 ,    -0.273275891895779E-01 ,     0.128174833628002E-01 ,     0.104328434277749E-01 ,     0.150187886637986E-01 ,     0.329365934151792E-02 , 
  29.97000 ,     0.174308833184177E-01 ,    -0.141304243647134E-01 ,     0.520855676200240E-02 ,     0.107526176069065E-01 ,    -0.150597574239407E-02 ,    -0.284629529716392E-01 ,     0.146720874795433E-01 ,    -0.780780178306279E-02 ,     0.237756578952236E-01 ,     0.685881886408196E-02 , 
  29.99000 ,     0.176698943834657E-01 ,    -0.133144621694857E-01 ,     0.175587196416919E-02 ,     0.138343649229976E-01 ,    -0.130447658637794E-02 ,    -0.297386701362444E-01 ,     0.155029900342384E-01 ,    -0.250775366698289E-01 ,     0.315057402287052E-01 ,     0.946150256360867E-02 , 
  30.01000 ,     0.180056649266047E-01 ,    -0.119511462155883E-01 ,    -0.998696753097075E-03 ,     0.157319485795286E-01 ,    -0.134665302349575E-02 ,    -0.309607343301649E-01 ,     0.152888659880250E-01 ,    -0.377737948433481E-01 ,     0.372793062514765E-01 ,     0.105145080333858E-01 , 
  30.03000 ,     0.183830214777598E-01 ,    -0.102787728058615E-01 ,    -0.235851662354807E-02 ,     0.161669550824860E-01 ,    -0.166044131492719E-02 ,    -0.319678859995389E-01 ,     0.142127260953462E-01 ,    -0.433240960785661E-01 ,     0.404739169583424E-01 ,     0.973747621954744E-02 , 
  30.05000 ,     0.186668956828795E-01 ,    -0.857899141310446E-02 ,    -0.180908165538737E-02 ,     0.152074078233380E-01 ,    -0.225439348332478E-02 ,    -0.326634716775875E-01 ,     0.126269309993322E-01 ,    -0.407388605363789E-01 ,     0.408589682337603E-01 ,     0.721788716164114E-02 , 
  30.07000 ,     0.186547823781745E-01 ,    -0.712781180243182E-02 ,     0.850747065571444E-03 ,     0.132445306037646E-01 ,    -0.311046711194488E-02 ,    -0.330301542627406E-01 ,     0.109792081024377E-01 ,    -0.307852101942870E-01 ,     0.386094325574374E-01 ,     0.338338002900856E-02 , 
  30.09000 ,     0.181157358888990E-01 ,    -0.614822613991838E-02 ,     0.543577914311799E-02 ,     0.108889792931768E-01 ,    -0.417872618787072E-02 ,    -0.331244943333204E-01 ,     0.971684565485778E-02 ,    -0.157482802786310E-01 ,     0.342531387123123E-01 ,    -0.110585384675265E-02 , 
  30.11000 ,     0.168486690864988E-01 ,    -0.577262432161623E-02 ,     0.113808313336763E-01 ,     0.881355101326580E-02 ,    -0.537651668581515E-02 ,    -0.330537354862497E-01 ,     0.919169004038329E-02 ,     0.115195810075641E-02 ,     0.285670274755854E-01 ,    -0.551555510689892E-02 , 
  30.13000 ,     0.147459120197381E-01 ,    -0.602146790393027E-02 ,     0.178299436883366E-01 ,     0.758269921100971E-02 ,    -0.659389071113484E-02 ,    -0.329417563589264E-01 ,     0.958845156074287E-02 ,     0.165377577592068E-01 ,     0.224445133093672E-01 ,    -0.920522675769553E-02 , 
  30.15000 ,     0.118445846574551E-01 ,    -0.680180745680171E-02 ,     0.237929796502164E-01 ,     0.751214240639629E-02 ,    -0.770558256506474E-02 ,    -0.328938455080820E-01 ,     0.108931047117336E-01 ,     0.276506336771376E-01 ,     0.167577969236653E-01 ,    -0.117623345981271E-01 , 
  30.17000 ,     0.834956591606273E-02 ,    -0.792568050681971E-02 ,     0.283379213071406E-01 ,     0.859379565852775E-02 ,    -0.858807455441297E-02 ,    -0.329699843490873E-01 ,     0.129082468914217E-01 ,     0.329405852812687E-01 ,     0.122362940749354E-01 ,    -0.130697758174581E-01 , 
  30.19000 ,     0.461771870418427E-02 ,    -0.914484793100889E-02 ,     0.307778152425001E-01 ,     0.105043341686373E-01 ,    -0.913872495695228E-02 ,    -0.331736860999001E-01 ,     0.153106334765120E-01 ,     0.323325725876861E-01 ,     0.937666559626646E-02 ,    -0.132919940061042E-01 , 
  30.21000 ,     0.110230609566400E-02 ,    -0.101953742739298E-01 ,     0.308112197402111E-01 ,     0.126943112200981E-01 ,    -0.929303022139141E-02 ,    -0.334588653417380E-01 ,     0.177356771946645E-01 ,     0.271204287181187E-01 ,     0.839296627595511E-02 ,    -0.127872198591163E-01 , 
  30.23000 ,    -0.173304650355712E-02 ,    -0.108437921055752E-01 ,     0.285844085913545E-01 ,     0.145343807482289E-01 ,    -0.903615781143819E-02 ,    -0.337519714588414E-01 ,     0.198671390852504E-01 ,     0.195333303844290E-01 ,     0.920872538049107E-02 ,    -0.119731103133193E-01 , 
  30.25000 ,    -0.351262874694075E-02 ,    -0.109263643863645E-01 ,     0.246605001883437E-01 ,     0.154809781950422E-01 ,    -0.840595771212128E-02 ,    -0.339821727174638E-01 ,     0.215092311276374E-01 ,     0.121002884426828E-01 ,     0.114873682999349E-01 ,    -0.111852492865727E-01 , 
  30.27000 ,    -0.403610893566845E-02 ,    -0.103743402831866E-01 ,     0.199012867060243E-01 ,     0.152193157382020E-01 ,    -0.748650395541456E-02 ,    -0.341099835579623E-01 ,     0.226231703188835E-01 ,     0.698376244328981E-02 ,     0.146936847442803E-01 ,    -0.105693075232941E-01 , 
  30.29000 ,    -0.333286578655732E-02 ,    -0.922084855664701E-02 ,     0.152870911024876E-01 ,     0.137477591248585E-01 ,    -0.639337560249540E-02 ,    -0.341450886514933E-01 ,     0.233196502816838E-01 ,     0.545376651942091E-02 ,     0.181768911492013E-01 ,    -0.100377955946014E-01 , 
  30.31000 ,    -0.166737105422920E-02 ,    -0.758867335326785E-02 ,     0.117139245098360E-01 ,     0.113828457642384E-01 ,    -0.525380137377167E-02 ,    -0.341471790964109E-01 ,     0.238103154567862E-01 ,     0.763001993737340E-02 ,     0.212647687884401E-01 ,    -0.930395002249337E-02 , 
  30.33000 ,     0.509220851435825E-03 ,    -0.566191086094066E-02 ,     0.981227509580102E-02 ,     0.868439381776145E-02 ,    -0.418595600869684E-02 ,    -0.342085687083861E-01 ,     0.243321376854116E-01 ,     0.125444871007579E-01 ,     0.233579302109584E-01 ,    -0.798334196974874E-02 , 
  30.35000 ,     0.265319192749536E-02 ,    -0.364766173993464E-02 ,     0.982681871806063E-02 ,     0.632015143000815E-02 ,    -0.328179358044560E-02 ,    -0.344228441022334E-01 ,     0.250657927759072E-01 ,     0.184905645312040E-01 ,     0.240132628465531E-01 ,    -0.573425386670287E-02 , 
  30.37000 ,     0.424827864309448E-02 ,    -0.173582332794840E-02 ,     0.115823534898253E-01 ,     0.490419466964558E-02 ,    -0.259680018215355E-02 ,    -0.348482782942185E-01 ,     0.260708145660591E-01 ,     0.235510313683909E-01 ,     0.230061469396263E-01 ,    -0.239609496358591E-02 , 
  30.39000 ,     0.492427779593599E-02 ,    -0.652954505778569E-04 ,     0.145415771376506E-01 ,     0.484917822138830E-02 ,    -0.214820965425835E-02 ,    -0.354768964613182E-01 ,     0.272559772414659E-01 ,     0.261537985649056E-01 ,     0.203625337678895E-01 ,     0.191555386412895E-02 , 
  30.41000 ,     0.454576083454860E-02 ,     0.129657339387801E-02 ,     0.179395343148513E-01 ,     0.626827461272784E-02 ,    -0.192104498083528E-02 ,    -0.362192187463521E-01 ,     0.283940880689567E-01 ,     0.255029386804124E-01 ,     0.163548293057858E-01 ,     0.678788665855332E-02 , 
