 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  41.43000 ,     0.219721705622904E-02 ,     0.239994394482913E-02 ,     0.174251078011148E-02 ,     0.311790905957244E-02 ,    -0.619820849803000E-02 ,     0.751965407847157E-02 ,     0.587426131452561E-02 ,     0.305277121083085E-01 ,    -0.454834891255191E-02 ,     0.794296539712261E-02 , 
  41.45000 ,     0.328726489372057E-02 ,     0.244151056594618E-02 ,     0.150780948649266E-02 ,     0.491815393490103E-02 ,    -0.652208686446889E-02 ,     0.660891192974099E-02 ,     0.644162174678734E-02 ,     0.251817230086948E-01 ,    -0.605245569749188E-02 ,     0.737623611856648E-02 , 
  41.47000 ,     0.384250002415372E-02 ,     0.241435347214631E-02 ,     0.961000578014192E-03 ,     0.628408901968045E-02 ,    -0.660280115174386E-02 ,     0.582815488082218E-02 ,     0.745243837396325E-02 ,     0.194101905156448E-01 ,    -0.740561854627458E-02 ,     0.595340306664535E-02 , 
  41.49000 ,     0.374227098374966E-02 ,     0.234990845859835E-02 ,     0.311772927611248E-04 ,     0.677054205771808E-02 ,    -0.643461214964866E-02 ,     0.530050718812671E-02 ,     0.870544303905542E-02 ,     0.145077289449952E-01 ,    -0.849529685720070E-02 ,     0.376059964353608E-02 , 
  41.51000 ,     0.302908301100793E-02 ,     0.226244283707579E-02 ,    -0.134531270704712E-02 ,     0.608001233680561E-02 ,    -0.605828585459467E-02 ,     0.507105394615860E-02 ,     0.992806031032740E-02 ,     0.113097761835003E-01 ,    -0.928494422818159E-02 ,     0.104979530906528E-02 , 
  41.53000 ,     0.189561844369519E-02 ,     0.214604650379510E-02 ,    -0.318764113451229E-02 ,     0.413524556089574E-02 ,    -0.555339880736720E-02 ,     0.510183075382358E-02 ,     0.108332318721551E-01 ,     0.999077778509659E-02 ,    -0.981920512222874E-02 ,    -0.180719491836560E-02 , 
  41.55000 ,     0.633632954161112E-03 ,     0.197836132172762E-02 ,    -0.544082596200144E-02 ,     0.110460522822047E-02 ,    -0.502139356495961E-02 ,     0.528965226667100E-02 ,     0.111783364138178E-01 ,     0.100492206477474E-01 ,    -0.102106380790834E-01 ,    -0.439396494773093E-02 , 
  41.57000 ,    -0.442556460406811E-03 ,     0.172960406867942E-02 ,    -0.796361470813250E-02 ,    -0.262526290961679E-02 ,    -0.456290111710838E-02 ,     0.550124571852208E-02 ,     0.108135304974050E-01 ,     0.104868526093279E-01 ,    -0.106101609556362E-01 ,    -0.633699208689980E-02 , 
  41.59000 ,    -0.107857926438288E-02 ,     0.137413613263971E-02 ,    -0.105389574906741E-01 ,    -0.652298753410100E-02 ,    -0.425439396780011E-02 ,     0.561542897897930E-02 ,     0.970973825463635E-02 ,     0.101367189041660E-01 ,    -0.111669564998347E-01 ,    -0.738487369599592E-02 , 
  41.61000 ,    -0.114724125391359E-02 ,     0.901292964620625E-03 ,    -0.129057471309193E-01 ,    -0.100155000197735E-01 ,    -0.412964065732095E-02 ,     0.556015674906053E-02 ,     0.796143586047652E-02 ,     0.805239621548731E-02 ,    -0.119862724072365E-01 ,    -0.746040274736926E-02 , 
  41.63000 ,    -0.682745286813119E-03 ,     0.322496167060625E-03 ,    -0.148045426062972E-01 ,    -0.125976227011011E-01 ,    -0.417055257225627E-02 ,     0.533370426430210E-02 ,     0.576508348915962E-02 ,     0.385064453485310E-02 ,    -0.130947309038583E-01 ,    -0.667279733003848E-02 , 
  41.65000 ,     0.127676755023899E-03 ,    -0.327290707576817E-03 ,    -0.160260623179489E-01 ,    -0.139245882167521E-01 ,    -0.431000299147878E-02 ,     0.500371508967886E-02 ,     0.337921206472907E-02 ,    -0.209220896799046E-02 ,    -0.144219748963463E-01 ,    -0.528691095650365E-02 , 
  41.67000 ,     0.993521289534212E-03 ,    -0.994223980510482E-03 ,    -0.164503852374346E-01 ,    -0.138685916312993E-01 ,    -0.444648919156131E-02 ,     0.468413373539774E-02 ,     0.107564132841694E-02 ,    -0.865459341732706E-02 ,    -0.158046322926235E-01 ,    -0.365674381600659E-02 , 
  41.69000 ,     0.160024203585399E-02 ,    -0.161528067333584E-02 ,    -0.160672215097574E-01 ,    -0.125293496663722E-01 ,    -0.446771668160767E-02 ,     0.449647497130971E-02 ,    -0.907580883906444E-03 ,    -0.142050740035650E-01 ,    -0.170140466640616E-01 ,    -0.213944871038628E-02 , 
  41.71000 ,     0.169810340257786E-02 ,    -0.213068834258316E-02 ,    -0.149726036050180E-01 ,    -0.101993941211855E-01 ,    -0.427796780045844E-02 ,     0.452667045166825E-02 ,    -0.240224774621849E-02 ,    -0.170097656705155E-01 ,    -0.178038219569077E-01 ,    -0.101101729494171E-02 , 
  41.73000 ,     0.117774654049657E-02 ,    -0.249612986406543E-02 ,    -0.133435091010292E-01 ,    -0.729482443157245E-02 ,    -0.382301900717757E-02 ,     0.479049865685113E-02 ,    -0.332905589571054E-02 ,    -0.157135404397669E-01 ,    -0.179681092090568E-01 ,    -0.404601441117461E-03 , 
  41.75000 ,     0.112245989689308E-03 ,    -0.269184026424814E-02 ,    -0.113975623627240E-01 ,    -0.426914067354545E-02 ,    -0.310668960538086E-02 ,     0.521874771832342E-02 ,    -0.369792347424454E-02 ,    -0.977106043660363E-02 ,    -0.173979672273307E-01 ,    -0.286916180569961E-03 , 
  41.77000 ,    -0.124666734083873E-02 ,    -0.272645625476149E-02 ,    -0.934854857538868E-02 ,    -0.153008671876081E-02 ,    -0.219481195072915E-02 ,     0.566815191753632E-02 ,    -0.359204275984080E-02 ,     0.290866502274209E-03 ,    -0.161221011957345E-01 ,    -0.478664618644231E-03 , 
  41.79000 ,    -0.251930523895145E-02 ,    -0.263470174603294E-02 ,    -0.736906720486596E-02 ,     0.623133158423181E-03 ,    -0.120515428918038E-02 ,     0.595705166569797E-02 ,    -0.314132577049335E-02 ,     0.128615621132529E-01 ,    -0.143203810224868E-01 ,    -0.713746140573642E-03 , 
  41.81000 ,    -0.328490620699687E-02 ,    -0.246940275936774E-02 ,    -0.556914594029314E-02 ,     0.203140343433259E-02 ,    -0.284994487779921E-03 ,     0.591751473073054E-02 ,    -0.249240186388074E-02 ,     0.255078365393901E-01 ,    -0.123036325317659E-01 ,    -0.721962738600767E-03 , 
  41.83000 ,    -0.318450527125826E-02 ,    -0.228960314208834E-02 ,    -0.399478022997201E-02 ,     0.267371249363638E-02 ,     0.419087391377789E-03 ,     0.545029847912958E-02 ,    -0.178197368474723E-02 ,     0.354627440033845E-01 ,    -0.104604025737360E-01 ,    -0.313608805360232E-03 , 
  41.85000 ,    -0.201491303708128E-02 ,    -0.214742134957636E-02 ,    -0.264455047609533E-02 ,     0.263765520236483E-02 ,     0.792728864058784E-03 ,     0.456709428758013E-02 ,    -0.111842953985675E-02 ,     0.402362785021657E-01 ,    -0.917923124576140E-02 ,     0.556583652670772E-03 , 
  41.87000 ,     0.209690540753507E-03 ,    -0.207657040141539E-02 ,    -0.149734571137858E-02 ,     0.207441634722011E-02 ,     0.779676607475547E-03 ,     0.340669779414309E-02 ,    -0.573802397669038E-03 ,     0.382065912952050E-01 ,    -0.876161266004847E-02 ,     0.176381160515147E-02 , 
  41.89000 ,     0.324481040473806E-02 ,    -0.208511052136344E-02 ,    -0.541232514439087E-03 ,     0.115247214366000E-02 ,     0.396203628580104E-03 ,     0.221774333545998E-02 ,    -0.185275362135471E-03 ,     0.290480617887661E-01 ,    -0.934457990710365E-02 ,     0.303401916209107E-02 , 
  41.91000 ,     0.665618628116699E-02 ,    -0.215410237144125E-02 ,     0.206510045137404E-03 ,     0.224456763125694E-04 ,    -0.269358217679411E-03 ,     0.130905400353628E-02 ,     0.367854472920850E-04 ,     0.138857266436529E-01 ,    -0.108515298836958E-01 ,     0.400743959141809E-02 , 
  41.93000 ,     0.990582000388627E-02 ,    -0.224257233044615E-02 ,     0.695214535519226E-03 ,    -0.119950767320630E-02 ,    -0.107214161121130E-02 ,     0.977407767129515E-03 ,     0.983382831821000E-04 ,    -0.487294538994032E-02 ,    -0.129852012581977E-01 ,     0.432990697078183E-02 , 
  41.95000 ,     0.124642830549302E-01 ,    -0.229784945950618E-02 ,     0.854449770351164E-03 ,    -0.242909134649086E-02 ,    -0.183818344424350E-02 ,     0.142932681236129E-02 ,     0.125263733643122E-04 ,    -0.240025110871343E-01 ,    -0.152683538132123E-01 ,     0.374928737341853E-02 , 
  41.97000 ,     0.139233869050839E-01 ,    -0.226915909068232E-02 ,     0.621629549383939E-03 ,    -0.359763807392629E-02 ,    -0.239801306220894E-02 ,     0.271647122109827E-02 ,    -0.205615112721449E-03 ,    -0.401225976722351E-01 ,    -0.171273313929318E-01 ,     0.219227185310968E-02 , 
  41.99000 ,     0.140827542978738E-01 ,    -0.212159453190564E-02 ,    -0.249748071002341E-04 ,    -0.463195486374986E-02 ,    -0.261927769308280E-02 ,     0.470236232045335E-02 ,    -0.539983293932195E-03 ,    -0.504123877233894E-01 ,    -0.180036001999867E-01 ,    -0.199065707066727E-03 , 
  42.01000 ,     0.129896859905620E-01 ,    -0.184739069483360E-02 ,    -0.103875232576152E-02 ,    -0.544070046936250E-02 ,    -0.243154158935081E-02 ,     0.707166698157803E-02 ,    -0.970936874355048E-03 ,    -0.532141062557375E-01 ,    -0.174709256706157E-01 ,    -0.308201675268965E-02 , 
  42.03000 ,     0.109226344901013E-01 ,    -0.147184059011862E-02 ,    -0.229291385328035E-02 ,    -0.591505331705846E-02 ,    -0.183817406214695E-02 ,     0.938352364544782E-02 ,    -0.147187545760308E-02 ,    -0.483862880428909E-01 ,    -0.153330112178931E-01 ,    -0.597776397814859E-02 , 
  42.05000 ,     0.832198035667718E-02 ,    -0.105216379616588E-02 ,    -0.359052797344255E-02 ,    -0.594614618535238E-02 ,    -0.913135871778521E-03 ,     0.111596548194223E-01 ,    -0.200743758052031E-02 ,    -0.373242508776503E-01 ,    -0.116791405318412E-01 ,    -0.837161194666136E-02 , 
  42.07000 ,     0.568443372097206E-02 ,    -0.668989284541672E-03 ,    -0.469669874782897E-02 ,    -0.545551480419839E-02 ,     0.216188590408808E-03 ,     0.119889119046647E-01 ,    -0.253515072993605E-02 ,    -0.226419821700998E-01 ,    -0.688335892392787E-02 ,    -0.982554165688328E-02 , 
  42.09000 ,     0.344618292973923E-02 ,    -0.411612082717832E-03 ,    -0.538670549449073E-02 ,    -0.442954852208279E-02 ,     0.139595435175397E-02 ,     0.116247664459381E-01 ,    -0.301095918610360E-02 ,    -0.758824131455585E-02 ,    -0.154445406728810E-02 ,    -0.100760654496720E-01 , 
  42.11000 ,     0.188271801236117E-02 ,    -0.359546359630982E-03 ,    -0.549878453162977E-02 ,    -0.294629416640698E-02 ,     0.247645634056796E-02 ,     0.100525422536542E-01 ,    -0.339746504961791E-02 ,     0.466878436635203E-02 ,     0.362305570934908E-02 ,    -0.909341868019206E-02 , 
  42.13000 ,     0.104934393510488E-02 ,    -0.563858323541912E-03 ,    -0.497789711880174E-02 ,    -0.118385935419209E-02 ,     0.333966414063236E-02 ,     0.750904570645616E-02 ,    -0.367248160938474E-02 ,     0.117242485703540E-01 ,     0.792547093847254E-02 ,    -0.708724359416336E-02 , 
  42.15000 ,     0.776669328495585E-03 ,    -0.103210921345246E-02 ,    -0.389808378268543E-02 ,     0.596014053049746E-03 ,     0.391798860211971E-02 ,     0.444750847525008E-02 ,    -0.383503810256206E-02 ,     0.124320559425042E-01 ,     0.108256627975783E-01 ,    -0.445690480473955E-02 , 
  42.17000 ,     0.722129146337486E-03 ,    -0.172035831232451E-02 ,    -0.245569374991100E-02 ,     0.208898770131576E-02 ,     0.420085065859602E-02 ,     0.145311077886086E-02 ,    -0.390646970650503E-02 ,     0.710389647582081E-02 ,     0.120489351509835E-01 ,    -0.169821103217639E-02 , 
  42.19000 ,     0.465052829211498E-03 ,    -0.253458212734423E-02 ,    -0.932807888458762E-03 ,     0.300640297639243E-02 ,     0.422859638047410E-02 ,    -0.874071670332517E-03 ,    -0.392555734737100E-02 ,    -0.262606800972956E-02 ,     0.116356709144713E-01 ,     0.710827872912882E-03 , 
  42.21000 ,    -0.377807567805959E-03 ,    -0.334220926392549E-02 ,     0.362215192464720E-03 ,     0.313779634237324E-02 ,     0.407624977843444E-02 ,    -0.204382707345479E-02 ,    -0.393846507993296E-02 ,    -0.142298420458148E-01 ,     0.992861625296609E-02 ,     0.241728561850400E-02 , 
  42.23000 ,    -0.204445440641216E-02 ,    -0.399252424589317E-02 ,     0.116392602327642E-02 ,     0.240223917336865E-02 ,     0.383181090161922E-02 ,    -0.178091409339447E-02 ,    -0.398592151325407E-02 ,    -0.248987036983841E-01 ,     0.749684252790300E-02 ,     0.326739639715597E-02 , 
  42.25000 ,    -0.455401142827951E-02 ,    -0.434281421651833E-02 ,     0.131242266809202E-02 ,     0.874736769551102E-03 ,     0.357477918231214E-02 ,    -0.869172141353947E-04 ,    -0.409117326786053E-02 ,    -0.321914548751199E-01 ,     0.501244379426828E-02 ,     0.332946978547586E-02 , 
  42.27000 ,    -0.768571051926164E-02 ,    -0.428569961494565E-02 ,     0.794027743559392E-03 ,    -0.122060559440748E-02 ,     0.336011434121219E-02 ,     0.275549504455339E-02 ,    -0.425233283608549E-02 ,    -0.345647080202976E-01 ,     0.310666096779021E-02 ,     0.286056930403627E-02 , 
  42.29000 ,    -0.110164194913789E-01 ,    -0.377243286519756E-02 ,    -0.250617796442606E-03 ,    -0.355094759093487E-02 ,     0.321110292653998E-02 ,     0.623758151998321E-02 ,    -0.444175792659243E-02 ,    -0.316652417093800E-01 ,     0.223687420140154E-02 ,     0.222611301742378E-02 , 
  42.31000 ,    -0.140086617182896E-01 ,    -0.282727439454854E-02 ,    -0.155405246558692E-02 ,    -0.574043395115930E-02 ,     0.312205588583374E-02 ,     0.972729045238329E-02 ,    -0.461325621493276E-02 ,    -0.243257007122400E-01 ,     0.259359713192956E-02 ,     0.179352313238537E-02 , 
  42.33000 ,    -0.161289870766372E-01 ,    -0.154939027120367E-02 ,    -0.277950948900761E-02 ,    -0.744638675598311E-02 ,     0.306909134462889E-02 ,     0.125975950718479E-01 ,    -0.471569219047477E-02 ,    -0.142786936514410E-01 ,     0.406769020001059E-02 ,     0.182767575116656E-02 , 
  42.35000 ,    -0.169692259964663E-01 ,    -0.100882806302379E-03 ,    -0.359546687864938E-02 ,    -0.842799402873524E-02 ,     0.302514836437984E-02 ,     0.143525741917579E-01 ,    -0.470959859470686E-02 ,    -0.367227788427326E-02 ,     0.628447964861041E-02 ,     0.241543578348763E-02 , 
  42.37000 ,    -0.163423317481389E-01 ,     0.131780307256847E-02 ,    -0.374990101151999E-02 ,    -0.859097889816370E-02 ,     0.297436976792947E-02 ,     0.147240699098328E-01 ,    -0.458224379684056E-02 ,     0.548466757263743E-02 ,     0.869641257504612E-02 ,     0.343906068078541E-02 , 
  42.39000 ,    -0.143303686711886E-01 ,     0.250125895878290E-02 ,    -0.312676314587582E-02 ,    -0.799749801207209E-02 ,     0.292133362749844E-02 ,     0.137185530948404E-01 ,    -0.435665585441347E-02 ,     0.118062957180543E-01 ,     0.107127610858239E-01 ,     0.460558699047277E-02 , 
  42.41000 ,    -0.112733215869761E-01 ,     0.327541752998246E-02 ,    -0.177133996578973E-02 ,    -0.683918492725609E-02 ,     0.289220002545418E-02 ,     0.116051541466450E-01 ,    -0.409141473860775E-02 ,     0.148249802495401E-01 ,     0.118367351275343E-01 ,     0.552469852661819E-02 , 
  42.43000 ,    -0.770112688532678E-02 ,     0.352994158863936E-02 ,     0.121400720699352E-03 ,    -0.538061433889642E-02 ,     0.292724289997021E-02 ,     0.884901451438727E-02 ,    -0.387031021686325E-02 ,     0.150317051205339E-01 ,     0.117790420019251E-01 ,     0.581478077714475E-02 , 
  42.45000 ,    -0.422440379975897E-02 ,     0.324020151881330E-02 ,     0.225247285710732E-02 ,    -0.388806850300241E-02 ,     0.306681073929982E-02 ,     0.600611699061422E-02 ,    -0.378365578790154E-02 ,     0.136623721563637E-01 ,     0.105227073434181E-01 ,     0.520923837728799E-02 , 
  42.47000 ,    -0.140872501991891E-02 ,     0.247404193863452E-02 ,     0.428737966729708E-02 ,    -0.256229889636260E-02 ,     0.333480845663860E-02 ,     0.360381516868608E-02 ,    -0.390544202571099E-02 ,     0.122955182020919E-01 ,     0.832544933518935E-02 ,     0.363474382004099E-02 , 
  42.49000 ,     0.339246753470054E-03 ,     0.138132622797931E-02 ,     0.593092181794119E-02 ,    -0.149291604919097E-02 ,     0.372474905738224E-02 ,     0.203362936322106E-02 ,    -0.427194664546746E-02 ,     0.123733372531643E-01 ,     0.566034840644232E-02 ,     0.124010469930779E-02 , 
  42.51000 ,     0.848555160923793E-03 ,     0.167612194046511E-03 ,     0.699048938454779E-02 ,    -0.646300487157594E-03 ,     0.419299901816272E-02 ,     0.147910890574285E-02 ,    -0.486746144250720E-02 ,     0.147746089527868E-01 ,     0.310957743024900E-02 ,    -0.163283561077083E-02 , 
  42.53000 ,     0.207384374080334E-03 ,    -0.943421131737461E-03 ,     0.741314518728574E-02 ,     0.110052976711110E-03 ,     0.466210508379877E-02 ,     0.189272698622600E-02 ,    -0.562136652223051E-02 ,     0.195515499660194E-01 ,     0.123629111374702E-02 ,    -0.452964672603074E-02 , 
  42.55000 ,    -0.127065923491312E-02 ,    -0.175170452004240E-02 ,     0.728850591623792E-02 ,     0.953735373091011E-03 ,     0.503445964129735E-02 ,     0.302408952687708E-02 ,    -0.641818287422557E-02 ,     0.258976415802745E-01 ,     0.464072369845773E-03 ,    -0.699475153507345E-02 , 
  42.57000 ,    -0.312809539241981E-02 ,    -0.211846952040088E-02 ,     0.681797870084698E-02 ,     0.203932185021383E-02 ,     0.521370236013900E-02 ,     0.449003073420069E-02 ,    -0.711908532943977E-02 ,     0.323521691308904E-01 ,     0.990718226453910E-03 ,    -0.868484992924643E-02 , 
  42.59000 ,    -0.487297861386013E-02 ,    -0.199226379336946E-02 ,     0.625913771341359E-02 ,     0.343535931260097E-02 ,     0.512891602967262E-02 ,     0.586818022978323E-02 ,    -0.759044349559218E-02 ,     0.371854985165509E-01 ,     0.275439499082771E-02 ,    -0.945413295268006E-02 , 
  42.61000 ,    -0.609044343915210E-02 ,    -0.141784391344568E-02 ,     0.585985770030601E-02 ,     0.508490864546375E-02 ,     0.475549629389685E-02 ,     0.679132564618309E-02 ,    -0.773302720187350E-02 ,     0.388627923584526E-01 ,     0.545752295293498E-02 ,    -0.938785262108150E-02 , 
  42.63000 ,    -0.653101921674787E-02 ,    -0.525913158308875E-03 ,     0.579882658885975E-02 ,     0.680213996696024E-02 ,     0.412692561319322E-02 ,     0.702116356897695E-02 ,    -0.750508384800764E-02 ,     0.364645245006514E-01 ,     0.864027039120877E-02 ,    -0.877393221971853E-02 , 
  42.65000 ,    -0.615656482518794E-02 ,     0.494376818735164E-03 ,     0.614680701814972E-02 ,     0.830794118872927E-02 ,     0.333355149028720E-02 ,     0.648627387578223E-02 ,    -0.693371728553663E-02 ,     0.299543107312486E-01 ,     0.117844682788583E-01 ,    -0.801850650604360E-02 , 
  42.67000 ,    -0.513512839385302E-02 ,     0.143459032655735E-02 ,     0.685718008673528E-02 ,     0.929684874096930E-02 ,     0.250746051047947E-02 ,     0.527863046382295E-02 ,    -0.611160616002266E-02 ,     0.202246580024382E-01 ,     0.144226586681855E-01 ,    -0.752641155941709E-02 , 
  42.69000 ,    -0.378815466710211E-02 ,     0.210972171166160E-02 ,     0.778647461009889E-02 ,     0.951866362788273E-02 ,     0.179595491539858E-02 ,     0.361322196725946E-02 ,    -0.517947480404886E-02 ,     0.890860679894593E-02 ,     0.162271467995673E-01 ,    -0.757771409146871E-02 , 
