 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  19.65000 ,     0.582553413830125E-02 ,     0.132811577331077E-01 ,     0.834854900669356E-02 ,    -0.250691692284944E-02 ,    -0.124480929112421E-01 ,     0.321099320147831E-01 ,    -0.525697497297105E-02 ,    -0.664745621257766E-01 ,     0.564471932433057E-01 ,    -0.303893589160516E-02 , 
  19.67000 ,     0.432692966825289E-02 ,     0.122852107066941E-01 ,     0.838641637365889E-02 ,    -0.165558121020613E-02 ,    -0.125883564985707E-01 ,     0.297504393066760E-01 ,    -0.621734558114843E-02 ,    -0.483499837950109E-01 ,     0.494490538354416E-01 ,    -0.379483962147669E-02 , 
  19.69000 ,     0.167425174668054E-02 ,     0.109606490159342E-01 ,     0.817698491552385E-02 ,    -0.744825508116584E-03 ,    -0.118256270558446E-01 ,     0.287965362668081E-01 ,    -0.781443660094358E-02 ,    -0.225935873623677E-01 ,     0.424813084422326E-01 ,    -0.435512976023354E-02 , 
  19.71000 ,    -0.162976780478410E-02 ,     0.954312147607476E-02 ,     0.783926971936676E-02 ,     0.734682982674540E-03 ,    -0.103362471068058E-01 ,     0.290030203137159E-01 ,    -0.895895103144434E-02 ,     0.361943304849714E-02 ,     0.363909103682382E-01 ,    -0.453987422545776E-02 , 
  19.73000 ,    -0.493741223519673E-02 ,     0.827201858727033E-02 ,     0.752402888221896E-02 ,     0.320180294255031E-02 ,    -0.840183613042672E-02 ,     0.299368092424628E-01 ,    -0.867100708752822E-02 ,     0.232166158279590E-01 ,     0.312223804856915E-01 ,    -0.434054717142427E-02 , 
  19.75000 ,    -0.758387557333270E-02 ,     0.734236613082214E-02 ,     0.738511927751662E-02 ,     0.682216099905117E-02 ,    -0.635488392047242E-02 ,     0.310648326131707E-01 ,    -0.633560493690057E-02 ,     0.311062505365535E-01 ,     0.263650142764654E-01 ,    -0.390606366106016E-02 , 
  19.77000 ,    -0.902356520327550E-02 ,     0.686898030123071E-02 ,     0.755174655063156E-02 ,     0.114179910534068E-01 ,    -0.452147375943348E-02 ,     0.318545579407020E-01 ,    -0.186213144180664E-02 ,     0.255027689866719E-01 ,     0.209101680105657E-01 ,    -0.347319809314462E-02 , 
  19.79000 ,    -0.894768516100698E-02 ,     0.687028763842632E-02 ,     0.810650987371673E-02 ,     0.164808973909686E-01 ,    -0.317153808519414E-02 ,     0.318645715980064E-01 ,     0.429191338459256E-02 ,     0.835230869878553E-02 ,     0.140968262122031E-01 ,    -0.326534944980411E-02 , 
  19.81000 ,    -0.735832553586210E-02 ,     0.727432811995136E-02 ,     0.907274906703760E-02 ,     0.212877245836117E-01 ,    -0.248374085288069E-02 ,     0.308066920749085E-01 ,     0.112376386712222E-01 ,    -0.152465087211643E-01 ,     0.570047230311283E-02 ,    -0.339283948300110E-02 , 
  19.83000 ,    -0.458199549703068E-02 ,     0.794419472510388E-02 ,     0.104128632118845E-01 ,     0.250890452192393E-01 ,    -0.252800802442423E-02 ,     0.285694334933986E-01 ,     0.178805854775128E-01 ,    -0.384632313342112E-01 ,    -0.376042716668533E-02 ,    -0.378744076136645E-02 , 
  19.85000 ,    -0.121731264471671E-02 ,     0.871579303275604E-02 ,     0.120372920444505E-01 ,     0.273174122187147E-01 ,    -0.326503650447972E-02 ,     0.252029138882420E-01 ,     0.231966421983408E-01 ,    -0.546113222242204E-01 ,    -0.130702511908960E-01 ,    -0.419388506420148E-02 , 
  19.87000 ,     0.197490982919561E-02 ,     0.943834098384671E-02 ,     0.138220204659989E-01 ,     0.277550185971007E-01 ,    -0.455961932137915E-02 ,     0.208747520789949E-01 ,     0.264867688854294E-01 ,    -0.589738946183567E-01 ,    -0.206081978237363E-01 ,    -0.422453782777316E-02 , 
  19.89000 ,     0.421851918910527E-02 ,     0.100079789413797E-01 ,     0.156310306046342E-01 ,     0.266101699696913E-01 ,    -0.620363135367147E-02 ,     0.158126821520624E-01 ,     0.275453847117913E-01 ,    -0.500906709743057E-01 ,    -0.248055693847942E-01 ,    -0.346486987455890E-02 , 
  19.91000 ,     0.487665039957785E-02 ,     0.103871196386902E-01 ,     0.173392857916753E-01 ,     0.244765486080044E-01 ,    -0.794479748666542E-02 ,     0.102510681688260E-01 ,     0.267001071870398E-01 ,    -0.301636571595052E-01 ,    -0.246356292004286E-01 ,    -0.160196900703128E-02 , 
  19.93000 ,     0.358240920877910E-02 ,     0.106060697870895E-01 ,     0.188517289361120E-01 ,     0.221819532517791E-01 ,    -0.951831109137888E-02 ,     0.439509551381568E-02 ,     0.247140684698883E-01 ,    -0.447557293787499E-02 ,    -0.199891226393073E-01 ,     0.145959873390162E-02 , 
  19.95000 ,     0.318133971325506E-03 ,     0.107479578528065E-01 ,     0.201144784154261E-01 ,     0.205649531355128E-01 ,    -0.106792680739316E-01 ,    -0.159063851850507E-02 ,     0.225775683501141E-01 ,     0.200214288815126E-01 ,    -0.118165966215541E-01 ,     0.552847215977872E-02 , 
  19.97000 ,    -0.457391878013131E-02 ,     0.109219633537493E-01 ,     0.211158664117396E-01 ,     0.202397172686455E-01 ,    -0.112341775206787E-01 ,    -0.757092478478530E-02 ,     0.212441929194979E-01 ,     0.365689105284178E-01 ,    -0.198157533825148E-02 ,     0.101264421245408E-01 , 
  19.99000 ,    -0.104523295486139E-01 ,     0.112323100691000E-01 ,     0.218770142577766E-01 ,     0.214147978419257E-01 ,    -0.110693215399134E-01 ,    -0.134153542561081E-01 ,     0.213804708349360E-01 ,     0.404204290146928E-01 ,     0.715070974121554E-02 ,     0.145627103768184E-01 , 
  20.01000 ,    -0.164964142479924E-01 ,     0.117509298043985E-01 ,     0.224339615330400E-01 ,     0.238189059893277E-01 ,    -0.101727199380673E-01 ,    -0.189737381396108E-01 ,     0.231941498904767E-01 ,     0.301317220000967E-01 ,     0.132883159866213E-01 ,     0.180679796913471E-01 , 
  20.03000 ,    -0.218603207693223E-01 ,     0.125001352043852E-01 ,     0.228155250918294E-01 ,     0.267587977353691E-01 ,    -0.864551228140166E-02 ,    -0.240646489613241E-01 ,     0.263853857003132E-01 ,     0.798115707405867E-02 ,     0.148005765692279E-01 ,     0.199576822915056E-01 , 
  20.05000 ,    -0.258291348198280E-01 ,     0.134485837033754E-01 ,     0.230225683249838E-01 ,     0.292986327091486E-01 ,    -0.669842798305625E-02 ,    -0.284855598983879E-01 ,     0.302329907426236E-01 ,    -0.205898102148223E-01 ,     0.111588627548157E-01 ,     0.197850859726526E-01 , 
  20.07000 ,    -0.279446611848837E-01 ,     0.145201510880135E-01 ,     0.230147599566032E-01 ,     0.305162394262399E-01 ,    -0.463024520154100E-02 ,    -0.320454571174355E-01 ,     0.337927384225256E-01 ,    -0.483670682733916E-01 ,     0.310454593097881E-02 ,     0.174464379905346E-01 , 
  20.09000 ,    -0.280755747811315E-01 ,     0.156120565361567E-01 ,     0.227099083188418E-01 ,     0.297689842119427E-01 ,    -0.278790663103087E-02 ,    -0.346125067224366E-01 ,     0.361556287935509E-01 ,    -0.682175958745365E-01 ,    -0.751115643627362E-02 ,     0.132114540462969E-01 , 
  20.11000 ,    -0.264192415533914E-01 ,     0.166165339135426E-01 ,     0.219985564111277E-01 ,     0.268968980230531E-01 ,    -0.151189093583614E-02 ,    -0.361629023558363E-01 ,     0.366984725984629E-01 ,    -0.749189086762582E-01 ,    -0.181833289760900E-01 ,     0.767053541096388E-02 , 
  20.13000 ,    -0.234377814245401E-01 ,     0.174400009545969E-01 ,     0.207730376231766E-01 ,     0.223051816522691E-01 ,    -0.107465480591202E-02 ,    -0.368144643632710E-01 ,     0.352610970144212E-01 ,    -0.664860575559697E-01 ,    -0.263922697300978E-01 ,     0.161050031628490E-02 , 
  20.15000 ,    -0.197453379913443E-01 ,     0.180150323473887E-01 ,     0.189662725434408E-01 ,     0.168987400526114E-01 ,    -0.162328532312750E-02 ,    -0.368309061388889E-01 ,     0.322033674804947E-01 ,    -0.446535355330830E-01 ,    -0.302594069376665E-01 ,    -0.415185550268649E-02 , 
  20.17000 ,    -0.159736965107282E-01 ,     0.183030257085436E-01 ,     0.165921151664360E-01 ,     0.118801317335224E-01 ,    -0.313878422560631E-02 ,    -0.365895509694091E-01 ,     0.283261577342789E-01 ,    -0.143941654954715E-01 ,    -0.290454542961699E-01 ,    -0.893884963118016E-02 , 
  20.19000 ,    -0.126470320733840E-01 ,     0.182884705971276E-01 ,     0.137769661553350E-01 ,     0.845903860124288E-02 ,    -0.542287515454401E-02 ,    -0.365149827182556E-01 ,     0.246754208926249E-01 ,     0.173892003272494E-01 ,    -0.233539895238723E-01 ,    -0.123438059267498E-01 , 
  20.21000 ,    -0.100929325467140E-01 ,     0.179683025487374E-01 ,     0.107724228142795E-01 ,     0.754619980814346E-02 ,    -0.811877691240243E-02 ,    -0.369910685030244E-01 ,     0.222786438264128E-01 ,     0.436478928145737E-01 ,    -0.149793748579588E-01 ,    -0.142954532481005E-01 , 
  20.23000 ,    -0.840694522582368E-02 ,     0.173412080259335E-01 ,     0.794129665356970E-02 ,     0.951085567169551E-02 ,    -0.107656993016026E-01 ,    -0.382712186319473E-01 ,     0.218805208615744E-01 ,     0.589757508361419E-01 ,    -0.643190393649143E-02 ,    -0.150414572289782E-01 , 
  20.25000 ,    -0.747426939420169E-02 ,     0.164015544334149E-01 ,     0.571421325199577E-02 ,     0.140661494801756E-01 ,    -0.128792652358988E-01 ,    -0.404094179057478E-01 ,     0.237452206018013E-01 ,     0.609350769627387E-01 ,    -0.260411200622185E-03 ,    -0.150576517191623E-01 , 
  20.27000 ,    -0.703826686340169E-02 ,     0.151409192219897E-01 ,     0.452043192766874E-02 ,     0.203151490423499E-01 ,    -0.140434140807679E-01 ,    -0.432314232918593E-01 ,     0.275760556061498E-01 ,     0.505821366191167E-01 ,     0.165025100189894E-02 ,    -0.149074388059598E-01 , 
  20.29000 ,    -0.679462877533541E-02 ,     0.135574853476406E-01 ,     0.470320394480578E-02 ,     0.269492960531795E-01 ,    -0.139953346916815E-01 ,    -0.463570364810488E-01 ,     0.325739581494326E-01 ,     0.320701676839997E-01 ,    -0.138156676581782E-02 ,    -0.150872495645653E-01 , 
  20.31000 ,    -0.648493339932915E-02 ,     0.116706540778906E-01 ,     0.643538911343087E-02 ,     0.325517860764335E-01 ,    -0.126848583321389E-01 ,    -0.492724317479472E-01 ,     0.376214042366689E-01 ,     0.114532309701780E-01 ,    -0.860776855405644E-02 ,    -0.158961985861840E-01 , 
  20.33000 ,    -0.596509322770472E-02 ,     0.953597290549135E-02 ,     0.965371191593004E-02 ,     0.359309428618293E-01 ,    -0.102938993797339E-01 ,    -0.514390503491231E-01 ,     0.415471007511806E-01 ,    -0.497663448435308E-02 ,    -0.180062062480803E-01 ,    -0.173608152465992E-01 , 
  20.35000 ,    -0.523220181068295E-02 ,     0.725459232197906E-02 ,     0.140289411075968E-01 ,     0.364003587468359E-01 ,    -0.720932689244963E-02 ,    -0.524157321766449E-01 ,     0.434067065549022E-01 ,    -0.123687762021985E-01 ,    -0.267879377740282E-01 ,    -0.192311010212387E-01 , 
  20.37000 ,    -0.440534440398753E-02 ,     0.497229121359279E-02 ,     0.189841447304783E-01 ,     0.339357223826530E-01 ,    -0.395250390981624E-02 ,    -0.519661672538992E-01 ,     0.427110317873006E-01 ,    -0.856356523918727E-02 ,    -0.321309071345051E-01 ,    -0.210460626989868E-01 , 
  20.39000 ,    -0.366880812862838E-02 ,     0.286551927609780E-02 ,     0.237646296658889E-01 ,     0.291695169116135E-01 ,    -0.107845745981539E-02 ,    -0.501257975688949E-01 ,     0.395463562271624E-01 ,     0.541097679255549E-02 ,    -0.319513315947725E-01 ,    -0.222499737688147E-01 , 
  20.41000 ,    -0.319641013303441E-02 ,     0.111532211924772E-02 ,     0.275527059204965E-01 ,     0.232260466196308E-01 ,     0.935047129116880E-03 ,    -0.472107372317500E-01 ,     0.345582531358096E-01 ,     0.257112575413859E-01 ,    -0.255088702993490E-01 ,    -0.223291118173010E-01 , 
  20.43000 ,    -0.308064800711715E-02 ,    -0.126438362949569E-03 ,     0.296101171780290E-01 ,     0.174397911537679E-01 ,     0.178518993772259E-02 ,    -0.437642493669005E-01 ,     0.288037797479004E-01 ,     0.467991262365647E-01 ,    -0.136798357433483E-01 ,    -0.209352577084278E-01 , 
  20.45000 ,    -0.328876021595063E-02 ,    -0.771437634195108E-03 ,     0.294231394630612E-01 ,     0.130293321078224E-01 ,     0.140728723323356E-02 ,    -0.404507857825743E-01 ,     0.235087011594749E-01 ,     0.629923244347477E-01 ,     0.118462118336963E-02 ,    -0.179673013426479E-01 , 
  20.47000 ,    -0.366000743196795E-02 ,    -0.821582192788185E-03 ,     0.268219444449284E-01 ,     0.108094620083682E-01 ,    -0.108064681922514E-04 ,    -0.379200830890893E-01 ,     0.197887111842168E-01 ,     0.700143052009486E-01 ,     0.157920238355886E-01 ,    -0.135941494842150E-01 , 
  20.49000 ,    -0.394662953147468E-02 ,    -0.380722445483861E-03 ,     0.220480355295425E-01 ,     0.110129680049304E-01 ,    -0.206700245367234E-02 ,    -0.366712575987842E-01 ,     0.184010798498426E-01 ,     0.661207874982892E-01 ,     0.267076618990952E-01 ,    -0.821738137395818E-02 , 
  20.51000 ,    -0.388818301361937E-02 ,     0.353107110315995E-03 ,     0.157514452805489E-01 ,     0.132640473806086E-01 ,    -0.422840156425373E-02 ,    -0.369473752395106E-01 ,     0.195842744872454E-01 ,     0.525026147380092E-01 ,     0.312208346643715E-01 ,    -0.238665768130475E-02 , 
  20.53000 ,    -0.329878133581404E-02 ,     0.111526110590381E-02 ,     0.891174720912454E-02 ,     0.167052720038879E-01 ,    -0.594224428510987E-02 ,    -0.386843753440651E-01 ,     0.230204553389050E-01 ,     0.328671866753063E-01 ,     0.280573699992572E-01 ,     0.330891752321386E-02 , 
  20.55000 ,    -0.214197544829363E-02 ,     0.161768867032885E-02 ,     0.269153075780547E-02 ,     0.202401232109939E-01 ,    -0.675061034259578E-02 ,    -0.415260072276854E-01 ,     0.279252834017916E-01 ,     0.123280913255473E-01 ,     0.177516984904269E-01 ,     0.834675882341574E-02 , 
  20.57000 ,    -0.570066113215639E-03 ,     0.159977774192189E-02 ,    -0.175508304518995E-02 ,     0.228239138724776E-01 ,    -0.638420052837683E-02 ,    -0.449014677824538E-01 ,     0.332389296459417E-01 ,    -0.407761737351923E-02 ,     0.257468944998567E-02 ,     0.123508997505272E-01 , 
  20.59000 ,     0.108681375526677E-02 ,     0.876687940073073E-03 ,    -0.348599456100292E-02 ,     0.237250339725605E-01 ,    -0.481518532449855E-02 ,    -0.481482422795648E-01 ,     0.378690703263339E-01 ,    -0.128244494770419E-01 ,    -0.139754037566666E-01 ,     0.151321161825354E-01 , 
  20.61000 ,     0.238354842102875E-02 ,    -0.624908012068987E-03 ,    -0.194951413700370E-02 ,     0.226885896833420E-01 ,    -0.225825488938559E-02 ,    -0.506525860877069E-01 ,     0.409264341112331E-01 ,    -0.128815773329825E-01 ,    -0.280003106254445E-01 ,     0.166856431190604E-01 , 
  20.63000 ,     0.286244955608149E-02 ,    -0.285140310191142E-02 ,     0.289680092610825E-02 ,     0.199626935332694E-01 ,     0.879446385326408E-03 ,    -0.519764714737492E-01 ,     0.418981797617359E-01 ,    -0.596736247596147E-02 ,    -0.361460338287897E-01 ,     0.171549314906719E-01 , 
  20.65000 ,     0.217135906665910E-02 ,    -0.563073961468789E-02 ,     0.105514553301229E-01 ,     0.161861040141494E-01 ,     0.408753111426021E-02 ,    -0.519434274669286E-01 ,     0.407222707978342E-01 ,     0.399706298102234E-02 ,    -0.364298366356886E-01 ,     0.167770195177583E-01 , 
  20.67000 ,     0.167776494855367E-03 ,    -0.870336345197639E-02 ,     0.200280349881929E-01 ,     0.121740754277847E-01 ,     0.686032383600437E-02 ,    -0.506655589842574E-01 ,     0.377520830412488E-01 ,     0.120826858080240E-01 ,    -0.287418167105044E-01 ,     0.158268270310499E-01 , 
  20.69000 ,    -0.301902256298952E-02 ,    -0.117694562805217E-01 ,     0.300001014262451E-01 ,     0.866674811544339E-02 ,     0.879948727885483E-02 ,    -0.485077109725425E-01 ,     0.336278768274070E-01 ,     0.138598828467477E-01 ,    -0.148920140461064E-01 ,     0.145740758715810E-01 , 
  20.71000 ,    -0.698697219173039E-02 ,    -0.145428345013603E-01 ,     0.390078057747974E-01 ,     0.611370773731336E-02 ,     0.968911615406806E-02 ,    -0.459989557225406E-01 ,     0.290935739173373E-01 ,     0.679036645677130E-02 ,     0.181357503781604E-02 ,     0.132592474306151E-01 , 
  20.73000 ,    -0.111261655860703E-01 ,    -0.168005988668293E-01 ,     0.456901335501974E-01 ,     0.455696379062195E-02 ,     0.952797202651910E-02 ,    -0.437129948490588E-01 ,     0.248082855833399E-01 ,    -0.889764752666484E-02 ,     0.173671414212695E-01 ,     0.120866910839205E-01 , 
  20.75000 ,    -0.147385082195780E-01 ,    -0.184187083879077E-01 ,     0.490016070377165E-01 ,     0.364570403604621E-02 ,     0.851372332335666E-02 ,    -0.421451111408090E-01 ,     0.211999925803672E-01 ,    -0.301145120588444E-01 ,     0.280294315513073E-01 ,     0.112265467775684E-01 , 
  20.77000 ,    -0.171867954284014E-01 ,    -0.193868653732947E-01 ,     0.483751147195329E-01 ,     0.277776714319823E-02 ,     0.698511532764874E-02 ,    -0.416127688796427E-01 ,     0.183948522363379E-01 ,    -0.516448656314901E-01 ,     0.312375944793421E-01 ,     0.108146731847451E-01 , 
  20.79000 ,    -0.180395758204927E-01 ,    -0.198006785605729E-01 ,     0.438027585979110E-01 ,     0.132551500814747E-02 ,     0.533732862259158E-02 ,    -0.422002426803235E-01 ,     0.162339603696522E-01 ,    -0.675337102335198E-01 ,     0.262266082728802E-01 ,     0.109420331877610E-01 , 
  20.81000 ,    -0.171776960221333E-01 ,    -0.198339600784681E-01 ,     0.358221432407050E-01 ,    -0.112186308402915E-02 ,     0.393125945418665E-02 ,    -0.437566091949058E-01 ,     0.143659773371997E-01 ,    -0.727570666483446E-01 ,     0.142112806017732E-01 ,     0.116311259068513E-01 , 
  20.83000 ,    -0.148361747202502E-01 ,    -0.196981014195656E-01 ,     0.254132258750237E-01 ,    -0.457424251679059E-02 ,     0.301790417787929E-02 ,    -0.459438693833432E-01 ,     0.123849716578402E-01 ,    -0.647223648748870E-01 ,    -0.191504583364780E-02 ,     0.128048724539985E-01 , 
  20.85000 ,    -0.115693310345041E-01 ,    -0.195978656639113E-01 ,     0.138271451661684E-01 ,    -0.857471227534578E-02 ,     0.269450482986340E-02 ,    -0.483209183011911E-01 ,     0.997285952824756E-02 ,    -0.441768772614573E-01 ,    -0.182890492990588E-01 ,     0.142600095281665E-01 , 
  20.87000 ,    -0.814457414960505E-02 ,    -0.196931449321773E-01 ,     0.238013359971369E-02 ,    -0.122798345933534E-01 ,     0.290084408711353E-02 ,    -0.504420619817114E-01 ,     0.700705936830299E-02 ,    -0.152509645542044E-01 ,    -0.310166972577205E-01 ,     0.156599186148103E-01 , 
  20.89000 ,    -0.538680282387219E-02 ,    -0.200742982803299E-01 ,    -0.774949930699677E-02 ,    -0.146725544431051E-01 ,     0.345414853587095E-02 ,    -0.519472043972157E-01 ,     0.360554189480963E-02 ,     0.154113365218701E-01 ,    -0.371107220505248E-01 ,     0.165594176613565E-01 , 
  20.91000 ,    -0.400700574787464E-02 ,    -0.207551364179113E-01 ,    -0.156859793297059E-01 ,    -0.148551138114973E-01 ,     0.411188342673384E-02 ,    -0.526246994900895E-01 ,     0.997764459994687E-04 ,     0.402380572438694E-01 ,    -0.351962188495406E-01 ,     0.164665068303232E-01 , 
