 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  39.03000 ,    -0.424195497687396E-02 ,    -0.459979785438388E-02 ,     0.410767211754672E-03 ,    -0.881004944098545E-02 ,    -0.117243788739951E-01 ,     0.755700529700609E-02 ,     0.114931177378546E-01 ,     0.564596551496333E-02 ,    -0.102830994563948E-01 ,    -0.522516250357716E-02 , 
  39.05000 ,    -0.349422671552012E-02 ,    -0.411288928577951E-02 ,     0.701762289699442E-03 ,    -0.106291626758210E-01 ,    -0.114248050054529E-01 ,     0.748767027040395E-02 ,     0.105647289003111E-01 ,     0.132790552539310E-01 ,    -0.103354258073302E-01 ,    -0.469566307627512E-02 , 
  39.07000 ,    -0.283513128215304E-02 ,    -0.379528252520794E-02 ,     0.303713400170129E-03 ,    -0.111172410661907E-01 ,    -0.106372659180279E-01 ,     0.758243450798009E-02 ,     0.961210586904092E-02 ,     0.176682699441747E-01 ,    -0.964062301375788E-02 ,    -0.290173655892158E-02 , 
  39.09000 ,    -0.238777425752898E-02 ,    -0.378543554153821E-02 ,    -0.650477179898945E-03 ,    -0.102558744947798E-01 ,    -0.952565381767082E-02 ,     0.774980218085672E-02 ,     0.877502961796882E-02 ,     0.186962737443279E-01 ,    -0.837351870913716E-02 ,    -0.300723418449413E-03 , 
  39.11000 ,    -0.220830721082751E-02 ,    -0.415233774813205E-02 ,    -0.197299215962553E-02 ,    -0.835505985073574E-02 ,    -0.828030866072556E-02 ,     0.786689231285783E-02 ,     0.812737648038305E-02 ,     0.170092022698822E-01 ,    -0.670682014134040E-02 ,     0.254668446272505E-02 , 
  39.13000 ,    -0.227748466760295E-02 ,    -0.488421151862434E-02 ,    -0.345336238366285E-02 ,    -0.595978073541811E-02 ,    -0.708126150629119E-02 ,     0.781692022959269E-02 ,     0.766595318459286E-02 ,     0.137252013730769E-01 ,    -0.477990860687716E-02 ,     0.513174719676972E-02 , 
  39.15000 ,    -0.251534172636496E-02 ,    -0.589509021966098E-02 ,    -0.488900215565859E-02 ,    -0.370224896138691E-02 ,    -0.606802990611294E-02 ,     0.752463343456826E-02 ,     0.731966061645086E-02 ,     0.100530872022076E-01 ,    -0.269320446735545E-02 ,     0.712141647018201E-02 , 
  39.17000 ,    -0.281396615578611E-02 ,    -0.704700937282534E-02 ,    -0.610998327566916E-02 ,    -0.213775326868631E-02 ,    -0.532094304426631E-02 ,     0.698097734856598E-02 ,     0.697539675406331E-02 ,     0.693278403324436E-02 ,    -0.523993174921736E-03 ,     0.841818976719716E-02 , 
  39.19000 ,    -0.307818107292805E-02 ,    -0.818214105919127E-02 ,    -0.699554058850571E-02 ,    -0.160510276529304E-02 ,    -0.485605222847421E-02 ,     0.625081778017051E-02 ,     0.651311369466420E-02 ,     0.479659860768587E-02 ,     0.164724951728081E-02 ,     0.914335437197246E-02 , 
  39.21000 ,    -0.326169504092006E-02 ,    -0.915722183499700E-02 ,    -0.748142476209358E-02 ,    -0.214558532643037E-02 ,    -0.463270405740378E-02 ,     0.546153593809563E-02 ,     0.584052532857224E-02 ,     0.351123521199620E-02 ,     0.371379698004461E-02 ,     0.955342251823532E-02 , 
  39.23000 ,    -0.338752311281575E-02 ,    -0.987247754615407E-02 ,    -0.755867017463097E-02 ,    -0.349912944891371E-02 ,    -0.457046676743388E-02 ,     0.477483444067221E-02 ,     0.491852637722200E-02 ,     0.250621291500098E-02 ,     0.553473724538628E-02 ,     0.991873450323000E-02 , 
  39.25000 ,    -0.354588879235323E-02 ,    -0.102888988743673E-01 ,    -0.726544173658380E-02 ,    -0.517687568934671E-02 ,    -0.457074156201605E-02 ,     0.434811890108088E-02 ,     0.377119503599570E-02 ,     0.104032089173972E-02 ,     0.694818146221527E-02 ,     0.104037483801392E-01 , 
  39.27000 ,    -0.386918294666576E-02 ,    -0.104307132237720E-01 ,    -0.667427312756015E-02 ,    -0.659051143570303E-02 ,    -0.453820923577793E-02 ,     0.429442345721446E-02 ,     0.247851308047496E-02 ,    -0.148111739783132E-02 ,     0.780376580783351E-02 ,     0.109875764148130E-01 , 
  39.29000 ,    -0.449015276202392E-02 ,    -0.103734765121330E-01 ,    -0.587720750399059E-02 ,    -0.720512448604519E-02 ,    -0.439811966610016E-02 ,     0.465041795041475E-02 ,     0.115450867646435E-02 ,    -0.523857468578573E-02 ,     0.800520800507263E-02 ,     0.114511835145469E-01 , 
  39.31000 ,    -0.549452767052399E-02 ,    -0.102215075206857E-01 ,    -0.497116653454765E-02 ,    -0.667721759262069E-02 ,    -0.410697098433524E-02 ,     0.536041175096064E-02 ,    -0.827747557667479E-04 ,    -0.986482686806158E-02 ,     0.754910634642399E-02 ,     0.114377333949859E-01 , 
  39.33000 ,    -0.688137710815004E-02 ,    -0.100806427659314E-01 ,    -0.404541383449891E-02 ,    -0.494396601614080E-02 ,    -0.365588585704531E-02 ,     0.628079173932068E-02 ,    -0.114117807902438E-02 ,    -0.144901500690510E-01 ,     0.654590788981459E-02 ,     0.105704229600043E-01 , 
  39.35000 ,    -0.854303158120917E-02 ,    -0.100330161058354E-01 ,    -0.317236910002648E-02 ,    -0.224248122357917E-02 ,    -0.306753644607655E-02 ,     0.720476150124922E-02 ,    -0.197621633349541E-02 ,    -0.179578452741081E-01 ,     0.521323660456499E-02 ,     0.859401283429920E-02 , 
  39.37000 ,    -0.102717150765579E-01 ,    -0.101196651957964E-01 ,    -0.240238542643663E-02 ,     0.944548697818048E-03 ,    -0.238848752542241E-02 ,     0.790260534680215E-02 ,    -0.259918559328798E-02 ,    -0.191509939041653E-01 ,     0.383942127113687E-02 ,     0.549734004199499E-02 , 
  39.39000 ,    -0.117933143267908E-01 ,    -0.103345326053715E-01 ,    -0.176251431659583E-02 ,     0.400238891460120E-02 ,    -0.167919657207803E-02 ,     0.816903596026247E-02 ,    -0.306981147501998E-02 ,    -0.173370937028914E-01 ,     0.272391925044906E-02 ,     0.157712964774291E-02 , 
  39.41000 ,    -0.128216709856662E-01 ,    -0.106304674774944E-01 ,    -0.125880578205299E-02 ,     0.632840635738281E-02 ,    -0.100369805101908E-02 ,     0.786734510143667E-02 ,    -0.347583036315027E-02 ,    -0.124292289930540E-01 ,     0.210879723829615E-02 ,    -0.258208534214596E-02 , 
  39.43000 ,    -0.131212418254588E-01 ,    -0.109348978258352E-01 ,    -0.881345095108568E-03 ,     0.747153174707974E-02 ,    -0.420415274486147E-03 ,     0.696051100810272E-02 ,    -0.390533493081184E-02 ,    -0.508321079224192E-02 ,     0.211922806215867E-02 ,    -0.621481528499096E-02 , 
  39.45000 ,    -0.125633687657885E-01 ,    -0.111706466243444E-01 ,    -0.611007009420468E-03 ,     0.723378059441315E-02 ,     0.251448955164817E-04 ,     0.552206687512922E-02 ,    -0.441955028975500E-02 ,     0.340578262203321E-02 ,     0.272980361495070E-02 ,    -0.854685396632258E-02 , 
  39.47000 ,    -0.111624283011069E-01 ,    -0.112764049770086E-01 ,    -0.426793307974069E-03 ,     0.571067787118664E-02 ,     0.305612975604986E-03 ,     0.372384506656042E-02 ,    -0.503349174162867E-02 ,     0.113881107032651E-01 ,     0.376743913986704E-02 ,    -0.899187131171663E-02 , 
  39.49000 ,    -0.908256175661839E-02 ,    -0.112218224636249E-01 ,    -0.312592626762310E-03 ,     0.326285723725533E-02 ,     0.414971497695907E-03 ,     0.180274299100757E-02 ,    -0.570978495493888E-02 ,     0.172556748281734E-01 ,     0.495223746388487E-02 ,    -0.732178467274960E-02 , 
  39.51000 ,    -0.661243945061899E-02 ,    -0.110138408126930E-01 ,    -0.262258097906373E-03 ,     0.427902391117637E-03 ,     0.369837797813277E-03 ,     0.132946509654683E-04 ,    -0.636740265404893E-02 ,     0.198453847596191E-01 ,     0.596739122305802E-02 ,    -0.376387613561570E-02 , 
  39.53000 ,    -0.411292319436662E-02 ,    -0.106932997009817E-01 ,    -0.282051465221643E-03 ,    -0.220450610415531E-02 ,     0.208711539023151E-03 ,    -0.142396440430428E-02 ,    -0.690312470699653E-02 ,     0.187410926824544E-01 ,     0.654086567414873E-02 ,     0.100618082545563E-02 , 
  39.55000 ,    -0.194875172550140E-02 ,    -0.103233385222348E-01 ,    -0.389777191518979E-03 ,    -0.412322191807064E-02 ,    -0.110917358747539E-04 ,    -0.236731406742059E-02 ,    -0.722018717169006E-02 ,     0.143895009558818E-01 ,     0.651762106817885E-02 ,     0.598115294615629E-02 , 
  39.57000 ,    -0.418978138568100E-03 ,    -0.997306933062258E-02 ,    -0.610349546121115E-03 ,    -0.500111978839369E-02 ,    -0.219098452347430E-03 ,    -0.278220834492524E-02 ,    -0.725670183456280E-02 ,     0.799378260086006E-02 ,     0.590277643267833E-02 ,     0.100269846918572E-01 , 
  39.59000 ,     0.298989146727686E-03 ,    -0.970093748066428E-02 ,    -0.968099863602423E-03 ,    -0.475205409644840E-02 ,    -0.339922724460238E-03 ,    -0.274705462557300E-02 ,    -0.700646331858393E-02 ,     0.120790297787516E-02 ,     0.486315253628480E-02 ,     0.121302121077246E-01 , 
  39.61000 ,     0.180205050687868E-03 ,    -0.954193368255603E-02 ,    -0.147679799436476E-02 ,    -0.352881741195866E-02 ,    -0.303547413711288E-03 ,    -0.243517760511540E-02 ,    -0.652667920357079E-02 ,    -0.429103639067061E-02 ,     0.368533933243653E-02 ,     0.116301279926565E-01 , 
  39.63000 ,    -0.647802877532151E-03 ,    -0.950150866266458E-02 ,    -0.212903619942314E-02 ,    -0.166648589334952E-02 ,    -0.564030621172956E-04 ,    -0.207690124662326E-02 ,    -0.593044412736046E-02 ,    -0.724056284276142E-02 ,     0.270003201780335E-02 ,     0.837923458983550E-02 , 
  39.65000 ,    -0.193456254577227E-02 ,    -0.955707475292729E-02 ,    -0.288716170466466E-02 ,     0.411436572856025E-03 ,     0.428595995836907E-03 ,    -0.190998341313427E-02 ,    -0.536557868041065E-02 ,    -0.712382645123044E-02 ,     0.219176043655621E-02 ,     0.279117356913035E-02 , 
  39.67000 ,    -0.335812462097058E-02 ,    -0.966591727152229E-02 ,    -0.367817739677984E-02 ,     0.229864000338635E-02 ,     0.114518341188340E-02 ,    -0.212910968897004E-02 ,    -0.498480229125913E-02 ,    -0.430338854348469E-02 ,     0.231769722929642E-02 ,    -0.423841300210494E-02 , 
  39.69000 ,    -0.458662692050285E-02 ,    -0.977674281370858E-02 ,    -0.439480627599390E-02 ,     0.369671569087472E-02 ,     0.205195213653627E-02 ,    -0.284524527513748E-02 ,    -0.491427506002817E-02 ,     0.812789898882605E-04 ,     0.305759622524461E-02 ,    -0.115221137987667E-01 , 
  39.71000 ,    -0.533683994071260E-02 ,    -0.984137260205151E-02 ,    -0.490414757792208E-02 ,     0.446979278808640E-02 ,     0.307679119680823E-02 ,    -0.406334560113607E-02 ,    -0.522783731781305E-02 ,     0.442879956994675E-02 ,     0.420933993182902E-02 ,    -0.178388623897014E-01 , 
  39.73000 ,    -0.541838435099355E-02 ,    -0.982340214185146E-02 ,    -0.506406572176630E-02 ,     0.465250961198813E-02 ,     0.412747982099803E-02 ,    -0.568277003450945E-02 ,    -0.593276537035063E-02 ,     0.712195474550417E-02 ,     0.543292166851763E-02 ,    -0.221996366216027E-01 , 
  39.75000 ,    -0.475654035676756E-02 ,    -0.970185739646773E-02 ,    -0.474581042663348E-02 ,     0.441338433138400E-02 ,     0.510696025284314E-02 ,    -0.751968399378424E-02 ,    -0.696996873428372E-02 ,     0.698650350319261E-02 ,     0.633295314611794E-02 ,    -0.240579118357335E-01 , 
  39.77000 ,    -0.339199974993984E-02 ,    -0.946959843993509E-02 ,    -0.385966349721986E-02 ,     0.398705218224931E-02 ,     0.593054824935565E-02 ,    -0.934593063210293E-02 ,    -0.822803464674974E-02 ,     0.363870093663809E-02 ,     0.655933404839826E-02 ,    -0.234148848212064E-01 , 
  39.79000 ,    -0.146110559269129E-02 ,    -0.912793246117874E-02 ,    -0.237903056683413E-02 ,     0.359609415599814E-02 ,     0.654157667731961E-02 ,    -0.109353957504701E-01 ,    -0.956727136154506E-02 ,    -0.237508787975038E-02 ,     0.590037861023836E-02 ,    -0.207947095369907E-01 , 
  39.81000 ,     0.836188761863103E-03 ,    -0.868008711148700E-02 ,    -0.357741454844012E-03 ,     0.338460135352551E-02 ,     0.692196273621024E-02 ,    -0.121075498307118E-01 ,    -0.108477110061538E-01 ,    -0.968937262245039E-02 ,     0.434399888829602E-02 ,    -0.170964636227112E-01 , 
  39.83000 ,     0.327200799427422E-02 ,    -0.812650425516088E-02 ,     0.206430013270239E-02 ,     0.338109536877715E-02 ,     0.709503240316719E-02 ,    -0.127588993848275E-01 ,    -0.119544120785858E-01 ,    -0.164574001642645E-01 ,     0.209029391438820E-02 ,    -0.133595662039587E-01 , 
  39.85000 ,     0.562224696222516E-02 ,    -0.746424079643637E-02 ,     0.467044396445960E-02 ,     0.349941301815177E-02 ,     0.711950491668861E-02 ,    -0.128762233794856E-01 ,    -0.128144469790320E-01 ,    -0.208307928539656E-01 ,    -0.488829135546138E-03 ,    -0.105004752626843E-01 , 
  39.87000 ,     0.768944976300369E-02 ,    -0.669129309632462E-02 ,     0.719236503323783E-02 ,     0.357524309081809E-02 ,     0.707551543955320E-02 ,    -0.125299247678316E-01 ,    -0.134023452948563E-01 ,    -0.214560095425790E-01 ,    -0.293372638011050E-02 ,    -0.908545584685785E-02 , 
  39.89000 ,     0.931569818181868E-02 ,    -0.581482125698271E-02 ,     0.934846138992947E-02 ,     0.342616360763407E-02 ,     0.704548332919346E-02 ,    -0.118505052679508E-01 ,    -0.137338365733323E-01 ,    -0.178553903923137E-01 ,    -0.480405996894072E-02 ,    -0.919526165091639E-02 , 
  39.91000 ,     0.103876048655674E-01 ,    -0.486059217766754E-02 ,     0.108899677779620E-01 ,     0.291687095461386E-02 ,     0.709403797357744E-02 ,    -0.109949471121876E-01 ,    -0.138506937083579E-01 ,    -0.105883711494445E-01 ,    -0.578190017376210E-02 ,    -0.104148793751545E-01 , 
  39.93000 ,     0.108374260272237E-01 ,    -0.388001232636980E-02 ,     0.116467033071031E-01 ,     0.201035429038471E-02 ,     0.725170841421767E-02 ,    -0.101117660877820E-01 ,    -0.138015736708587E-01 ,    -0.114462733359443E-02 ,    -0.574474712081366E-02 ,    -0.119506181446329E-01 , 
  39.95000 ,     0.106443628817511E-01 ,    -0.295123271602434E-02 ,     0.115632946083046E-01 ,     0.790148050389204E-03 ,     0.750647869246411E-02 ,    -0.931324464066164E-02 ,    -0.136244844060781E-01 ,     0.840898489793521E-02 ,    -0.478995452463538E-02 ,    -0.128453785639583E-01 , 
  39.97000 ,     0.983841382791728E-02 ,    -0.217204628118419E-02 ,     0.107174842093040E-01 ,    -0.552834506329012E-03 ,     0.780567766233932E-02 ,    -0.866097990619326E-02 ,    -0.133357376754125E-01 ,     0.159401561187346E-01 ,    -0.320457755004263E-02 ,    -0.122386417404013E-01 , 
  39.99000 ,     0.850634801505403E-02 ,    -0.164441110013943E-02 ,     0.931483274290652E-02 ,    -0.176538494269576E-02 ,     0.806833703271975E-02 ,    -0.816703607059173E-02 ,    -0.129282276896973E-01 ,     0.197902616618871E-01 ,    -0.138885982683544E-02 ,    -0.960653895556723E-02 , 
  40.01000 ,     0.679653682134966E-02 ,    -0.145290455753743E-02 ,     0.765840210413129E-02 ,    -0.259661493671062E-02 ,     0.820563446213339E-02 ,    -0.780868750258860E-02 ,    -0.123791675305802E-01 ,     0.191998648772221E-01 ,     0.246326177541642E-03 ,    -0.492201877504595E-02 , 
  40.03000 ,     0.491758962492274E-02 ,    -0.164158482012302E-02 ,     0.609710290887561E-02 ,    -0.286433520222763E-02 ,     0.814493593388694E-02 ,    -0.755110473072859E-02 ,    -0.116647431312863E-01 ,     0.145068901906695E-01 ,     0.138100229172171E-02 ,     0.130555570120378E-02 , 
  40.05000 ,     0.312578869067889E-02 ,    -0.219497533327659E-02 ,     0.496125923571892E-02 ,    -0.250494962656925E-02 ,     0.785179477939474E-02 ,    -0.737032157844362E-02 ,    -0.107772037436314E-01 ,     0.706168524892002E-02 ,     0.185990336429222E-02 ,     0.812283270859252E-02 , 
  40.07000 ,     0.169844815090816E-02 ,    -0.302876129496901E-02 ,     0.449747228918863E-02 ,    -0.159309963690121E-02 ,     0.734438724526520E-02 ,    -0.726896078795596E-02 ,    -0.973919031011512E-02 ,    -0.112309933322906E-02 ,     0.171947741942841E-02 ,     0.143364139001211E-01 , 
  40.09000 ,     0.894120072453514E-03 ,    -0.399418483426536E-02 ,     0.481612178208528E-02 ,    -0.325472213294934E-03 ,     0.669631107670246E-02 ,    -0.727945714768906E-02 ,    -0.861077742438339E-02 ,    -0.789957817855745E-02 ,     0.116168315206515E-02 ,     0.187808668644635E-01 , 
  40.11000 ,     0.905048470038354E-03 ,    -0.489731300468592E-02 ,     0.586332061369365E-02 ,     0.102717999004221E-02 ,     0.602617436954079E-02 ,    -0.745330805553644E-02 ,    -0.748658051002066E-02 ,    -0.115521396246191E-01 ,     0.482724288890512E-03 ,     0.205879194166126E-01 , 
  40.13000 ,     0.181112154488302E-02 ,    -0.553092541049187E-02 ,     0.742490968878470E-02 ,     0.218726268430213E-02 ,     0.547542182366933E-02 ,    -0.783918873252744E-02 ,    -0.648286483994490E-02 ,    -0.112557840531314E-01 ,    -0.227398835317033E-04 ,     0.193936148958171E-01 , 
  40.15000 ,     0.354652456881355E-02 ,    -0.571352245228461E-02 ,     0.916384353648131E-02 ,     0.293916768986840E-02 ,     0.517869937320167E-02 ,    -0.845641621549131E-02 ,    -0.571722217766398E-02 ,    -0.730184342153996E-02 ,    -0.154498782734054E-03 ,     0.154348986345607E-01 , 
  40.17000 ,     0.588949076604552E-02 ,    -0.532770014675435E-02 ,     0.106852904341042E-01 ,     0.318169214376941E-02 ,     0.523306687884200E-02 ,    -0.927219703564783E-02 ,    -0.528538699752052E-02 ,    -0.102688309644638E-02 ,     0.129973000484017E-03 ,     0.951310879677704E-02 , 
  40.19000 ,     0.848181142968824E-02 ,    -0.434949613068861E-02 ,     0.116174517769806E-01 ,     0.295044562833004E-02 ,     0.567302018857930E-02 ,    -0.101907306412385E-01 ,    -0.524064427953548E-02 ,     0.554206746474240E-02 ,     0.700641476930400E-03 ,     0.283279226917629E-02 , 
  40.21000 ,     0.108787163264727E-01 ,    -0.286155727054438E-02 ,     0.116919520509282E-01 ,     0.240461831967745E-02 ,     0.645736140229272E-02 ,    -0.110595426415665E-01 ,    -0.558081716129438E-02 ,     0.102373828023794E-01 ,     0.129361552196395E-02 ,    -0.324726779017144E-02 , 
  40.23000 ,     0.126226747797409E-01 ,    -0.104595160895748E-02 ,     0.108067396748209E-01 ,     0.178188492733753E-02 ,     0.747160051894963E-02 ,    -0.116939924772866E-01 ,    -0.624613141401662E-02 ,     0.113535988912470E-01 ,     0.159335977640607E-02 ,    -0.749460341367404E-02 , 
  40.25000 ,     0.133282919218900E-01 ,     0.843431498451586E-03 ,     0.905718968937721E-02 ,     0.133355085075512E-02 ,     0.854626254541143E-02 ,    -0.119158358891162E-01 ,    -0.712875000718402E-02 ,     0.814351484152561E-02 ,     0.133545227656845E-02 ,    -0.905310853566974E-02 , 
  40.27000 ,     0.127614541621464E-01 ,     0.252455578708779E-02 ,     0.672713166463762E-02 ,     0.125712406315020E-02 ,     0.948793090569101E-02 ,    -0.115973482050095E-01 ,    -0.809206260226112E-02 ,     0.107232709343758E-02 ,     0.400051690269140E-03 ,    -0.760904556688419E-02 , 
  40.29000 ,     0.108954254635707E-01 ,     0.373896541745124E-02 ,     0.423969542349532E-02 ,     0.164401598579962E-02 ,     0.101168808119751E-01 ,    -0.107000472929096E-01 ,    -0.899555136921623E-02 ,    -0.824522169117669E-02 ,    -0.113248220304797E-02 ,    -0.343995965636225E-02 , 
