 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  35.51000 ,     0.380347130595443E-02 ,     0.205577595220883E-01 ,     0.627062932416980E-02 ,     0.751979998105999E-02 ,     0.310097126097230E-02 ,     0.103166070766969E-01 ,     0.818600182443758E-02 ,     0.309614810294467E-01 ,     0.597525320430560E-02 ,     0.569955017135340E-02 , 
  35.53000 ,     0.192519795648534E-02 ,     0.196322641510099E-01 ,     0.934439819406492E-02 ,     0.772892825613766E-02 ,     0.425474855464240E-02 ,     0.965041947421313E-02 ,     0.936717947928391E-02 ,     0.177397764873165E-01 ,     0.330620459648232E-02 ,     0.791363067507461E-02 , 
  35.55000 ,    -0.859089087549207E-03 ,     0.192177501457100E-01 ,     0.117327755593314E-01 ,     0.835526533397099E-02 ,     0.525060176162412E-02 ,     0.924793501641582E-02 ,     0.105941809439828E-01 ,     0.120974225181501E-02 ,    -0.255525013939883E-03 ,     0.896671018298705E-02 , 
  35.57000 ,    -0.404817664544814E-02 ,     0.193169431321616E-01 ,     0.128455645376037E-01 ,     0.918192629535571E-02 ,     0.592008755680515E-02 ,     0.914786704225173E-02 ,     0.115794272348656E-01 ,    -0.147212150915941E-01 ,    -0.420212040780893E-02 ,     0.883059971715704E-02 , 
  35.59000 ,    -0.705561448288011E-02 ,     0.198360279130401E-01 ,     0.123679825512919E-01 ,     0.997568418837975E-02 ,     0.614706182990844E-02 ,     0.930921198577380E-02 ,     0.120458136873815E-01 ,    -0.263848691261054E-01 ,    -0.785813547668105E-02 ,     0.771265118303911E-02 , 
  35.61000 ,    -0.933230367245928E-02 ,     0.206034957941848E-01 ,     0.103224159327644E-01 ,     0.105579421379683E-01 ,     0.588524935427325E-02 ,     0.960418766624995E-02 ,     0.117961379959306E-01 ,    -0.312116679206445E-01 ,    -0.105130929674924E-01 ,     0.602731130000559E-02 , 
  35.63000 ,    -0.104810994280415E-01 ,     0.214015824344541E-01 ,     0.705691668181970E-02 ,     0.108524238990050E-01 ,     0.516422255131769E-02 ,     0.983209998736884E-02 ,     0.107633438872571E-01 ,    -0.283169441376790E-01 ,    -0.115781262969475E-01 ,     0.431086670722522E-02 , 
  35.65000 ,    -0.103386993097553E-01 ,     0.220037739069421E-01 ,     0.316507363890211E-02 ,     0.108965071343399E-01 ,     0.408330435578244E-02 ,     0.975414067886751E-02 ,     0.902964005878088E-02 ,    -0.186749088724644E-01 ,    -0.107296330328877E-01 ,     0.309683509833026E-02 , 
  35.67000 ,    -0.900737588874563E-02 ,     0.222114589537111E-01 ,    -0.643206487420665E-03 ,     0.108141155485256E-01 ,     0.279478390134392E-02 ,     0.914347690218046E-02 ,     0.681057205277049E-02 ,    -0.484350092232023E-02 ,    -0.800340986849369E-02 ,     0.278195391950229E-02 , 
  35.69000 ,    -0.683016616243840E-02 ,     0.218837278206336E-01 ,    -0.369045858338530E-02 ,     0.107595328693203E-01 ,     0.147940118471807E-02 ,     0.784024639663202E-02 ,     0.440887338412166E-02 ,     0.968663539288314E-02 ,    -0.381272401813223E-02 ,     0.351782482527610E-02 , 
  35.71000 ,    -0.431545781208143E-02 ,     0.209561812355664E-01 ,    -0.546736385811006E-02 ,     0.108501893232436E-01 ,     0.318122834433895E-03 ,     0.579858299148027E-02 ,     0.215017206279053E-02 ,     0.213547650411014E-01 ,     0.111889103456512E-02 ,     0.515909255285562E-02 , 
  35.73000 ,    -0.202777738494533E-02 ,     0.194469068633289E-01 ,    -0.572713437133529E-02 ,     0.111099471224238E-01 ,    -0.535327012478380E-03 ,     0.311341198498053E-02 ,     0.316596592721197E-03 ,     0.273905738882122E-01 ,     0.589878290837205E-02 ,     0.728613378396209E-02 , 
  35.75000 ,    -0.468619917691913E-03 ,     0.174500039042756E-01 ,    -0.452071949751209E-02 ,     0.114416563049697E-01 ,    -0.976943427028573E-03 ,     0.185468001141243E-04 ,    -0.905880398832424E-03 ,     0.264628714137244E-01 ,     0.965030138795905E-02 ,     0.930158652379164E-02 , 
  35.77000 ,     0.271131262958292E-04 ,     0.151188096482695E-01 ,    -0.216882809981629E-02 ,     0.116394675525821E-01 ,    -0.966546208667117E-03 ,    -0.314616734867940E-02 ,    -0.145469874353564E-02 ,     0.189625443651415E-01 ,     0.116999983904810E-01 ,     0.105803643497638E-01 , 
  35.79000 ,    -0.642644897021617E-03 ,     0.126421071120614E-01 ,     0.819248265696162E-03 ,     0.114398207385188E-01 ,    -0.531507129498089E-03 ,    -0.599370355445441E-02 ,    -0.138783493590395E-02 ,     0.685881121498869E-02 ,     0.117230385228817E-01 ,     0.106372996154775E-01 , 
  35.81000 ,    -0.233144353368679E-02 ,     0.102170561279583E-01 ,     0.385907264918531E-02 ,     0.105983728302377E-01 ,     0.240218335898320E-03 ,    -0.816327578294620E-02 ,    -0.853858566684749E-03 ,    -0.682564840606443E-02 ,     0.981173415561317E-02 ,     0.926961673731143E-02 , 
  35.83000 ,    -0.468129126868085E-02 ,     0.802251182089426E-02 ,     0.641022642645066E-02 ,     0.897167273746993E-02 ,     0.121631949457028E-02 ,    -0.939284222390079E-02 ,    -0.446037427606812E-04 ,    -0.187818373064984E-01 ,     0.644975976746607E-02 ,     0.663535993150867E-02 , 
  35.85000 ,    -0.720307728156911E-02 ,     0.619595345631858E-02 ,     0.807538750961296E-02 ,     0.657961521259910E-02 ,     0.224265409482968E-02 ,    -0.957462646137877E-02 ,     0.856091928801754E-03 ,    -0.262280752293393E-01 ,     0.239692400276509E-02 ,     0.324323173739966E-02 , 
  35.87000 ,    -0.938220357033429E-02 ,     0.481660617629957E-02 ,     0.865999513555802E-02 ,     0.362859508570586E-02 ,     0.316806667925523E-02 ,    -0.878079806491423E-02 ,     0.171407230215873E-02 ,    -0.275674085893952E-01 ,    -0.148905704850045E-02 ,    -0.149181382454686E-03 , 
  35.89000 ,    -0.107863499293880E-01 ,     0.389659582335089E-02 ,     0.818355522212445E-02 ,     0.485022108542809E-03 ,     0.386716551838743E-02 ,    -0.725278725012538E-02 ,     0.246697798167113E-02 ,    -0.227300165028157E-01 ,    -0.445188972387717E-02 ,    -0.270836346889981E-02 , 
  35.91000 ,    -0.111525543791292E-01 ,     0.338115528056012E-02 ,     0.684525609923634E-02 ,    -0.239799261579167E-02 ,     0.425717666876201E-02 ,    -0.535573698064111E-02 ,     0.312279796358531E-02 ,    -0.131246842597908E-01 ,    -0.600981610940232E-02 ,    -0.372916631308836E-02 , 
  35.93000 ,    -0.104359347098087E-01 ,     0.315797519791396E-02 ,     0.495662363700286E-02 ,    -0.458485250280745E-02 ,     0.430618121312970E-02 ,    -0.350744164965996E-02 ,     0.373763319253122E-02 ,    -0.122358566750810E-02 ,    -0.606126427652204E-02 ,    -0.282045497186813E-02 , 
  35.95000 ,    -0.881112907678240E-02 ,     0.307474405551372E-02 ,     0.286020042191327E-02 ,    -0.576714734581184E-02 ,     0.403175211447856E-02 ,    -0.209691704194017E-02 ,     0.438111782190769E-02 ,     0.101035245339526E-01 ,    -0.489798201598876E-02 ,    -0.242191886496109E-04 , 
  35.97000 ,    -0.662788290465762E-02 ,     0.296279310704791E-02 ,     0.854488038156054E-03 ,    -0.585013349600112E-02 ,     0.349090783470475E-02 ,    -0.141009636612975E-02 ,     0.510099752267303E-02 ,     0.183291701249512E-01 ,    -0.312300351624455E-02 ,     0.416535978457363E-02 , 
  35.99000 ,    -0.433187188874523E-02 ,     0.266368267450806E-02 ,    -0.858276409531187E-03 ,    -0.499163185922632E-02 ,     0.276399871076572E-02 ,    -0.157847624363929E-02 ,     0.589803792532240E-02 ,     0.218912721332938E-01 ,    -0.149392353015778E-02 ,     0.889291272526232E-02 , 
  36.01000 ,    -0.236877934647250E-02 ,     0.205475359615772E-02 ,    -0.219226656657837E-02 ,    -0.357987562087831E-02 ,     0.193627135764600E-02 ,    -0.256123539602695E-02 ,     0.671891379786652E-02 ,     0.205434320702369E-01 ,    -0.730097084583769E-03 ,     0.131259684048423E-01 , 
  36.03000 ,    -0.109246553292025E-02 ,     0.106937370286791E-02 ,    -0.316581215958604E-02 ,    -0.215185187349147E-02 ,     0.108115980661683E-02 ,    -0.416368176972470E-02 ,     0.746907499653387E-02 ,     0.153501801296508E-01 ,    -0.133105002179265E-02 ,     0.158912668016692E-01 , 
  36.05000 ,    -0.696344093410857E-03 ,    -0.291955074040801E-03 ,    -0.386460723035258E-02 ,    -0.126904693176044E-02 ,     0.248752424336077E-03 ,    -0.608667962702168E-02 ,     0.804143915788712E-02 ,     0.833846796749130E-02 ,    -0.345042115284737E-02 ,     0.165078275001697E-01 , 
  36.07000 ,    -0.118137859754098E-02 ,    -0.196221269667837E-02 ,    -0.439371182362257E-02 ,    -0.137926530321238E-02 ,    -0.538488348113931E-03 ,    -0.799491081313526E-02 ,     0.835188286956965E-02 ,     0.190542838049355E-02 ,    -0.685589220644252E-02 ,     0.147599045479220E-01 , 
  36.09000 ,    -0.236582002627772E-02 ,    -0.382082118893353E-02 ,    -0.483324219209414E-02 ,    -0.269818502248952E-02 ,    -0.128250250445222E-02 ,    -0.958801767711895E-02 ,     0.837028437625286E-02 ,    -0.185630583513233E-02 ,    -0.109842407609152E-01 ,     0.109655572868461E-01 , 
  36.11000 ,    -0.393280321300692E-02 ,    -0.571720310023465E-02 ,    -0.521018315680406E-02 ,    -0.514100903743006E-02 ,    -0.200049769433958E-02 ,    -0.106586984657503E-01 ,     0.813695261606998E-02 ,    -0.173597883130363E-02 ,    -0.150771731929940E-01 ,     0.592046086937770E-02 , 
  36.13000 ,    -0.550414663837632E-02 ,    -0.750089139587435E-02 ,    -0.549317606934108E-02 ,    -0.832351433740599E-02 ,    -0.271290405191864E-02 ,    -0.111255783689534E-01 ,     0.775837300423656E-02 ,     0.226648513027971E-02 ,    -0.183637903506136E-01 ,     0.726189032225668E-03 , 
  36.15000 ,    -0.672373755976810E-02 ,    -0.905244461062552E-02 ,    -0.561009102653717E-02 ,    -0.116355118402905E-01 ,    -0.343203828164921E-02 ,    -0.110351580007144E-01 ,     0.738217357421860E-02 ,     0.894415347149779E-02 ,    -0.202443124215797E-01 ,    -0.345960962915229E-02 , 
  36.17000 ,    -0.733263759984010E-02 ,    -0.103087936569257E-01 ,    -0.548162497426213E-02 ,    -0.143721246431432E-01 ,    -0.415476257543465E-02 ,    -0.105347035166430E-01 ,     0.715739051981857E-02 ,     0.162148342254817E-01 ,    -0.204297929336470E-01 ,    -0.569389612686468E-02 , 
  36.19000 ,    -0.722058376210781E-02 ,    -0.112773637340607E-01 ,    -0.505979789848991E-02 ,    -0.158937146222027E-01 ,    -0.486121476185234E-02 ,    -0.982472385592409E-02 ,     0.719073539427316E-02 ,     0.216904181375862E-01 ,    -0.190038993049681E-01 ,    -0.547610507512778E-02 , 
  36.21000 ,    -0.644415648045237E-02 ,    -0.120353555577253E-01 ,    -0.435911277402748E-02 ,    -0.157774269129734E-01 ,    -0.551990952851315E-02 ,    -0.910405894500911E-02 ,     0.751128827555089E-02 ,     0.233317543520878E-01 ,    -0.163925346771194E-01 ,    -0.287828879664701E-02 , 
  36.23000 ,    -0.520921055692812E-02 ,    -0.127135908374160E-01 ,    -0.347046538957462E-02 ,    -0.139242741484450E-01 ,    -0.609763269920446E-02 ,    -0.852159591729007E-02 ,     0.805429657094432E-02 ,     0.200156436072281E-01 ,    -0.132501543063795E-01 ,     0.145522812305374E-02 , 
  36.25000 ,    -0.382260531020409E-02 ,    -0.134677124484472E-01 ,    -0.255289411658470E-02 ,    -0.105953977010172E-01 ,    -0.657107924019584E-02 ,    -0.814612451850480E-02 ,     0.866993345685388E-02 ,     0.118645308746315E-01 ,    -0.102922998608985E-01 ,     0.644113159208721E-02 , 
  36.27000 ,    -0.262428991565801E-02 ,    -0.144425205161184E-01 ,    -0.180452305066479E-02 ,    -0.636740576771747E-02 ,    -0.693653747447562E-02 ,    -0.796059808893741E-02 ,     0.915621032997109E-02 ,     0.252177551477131E-03 ,    -0.811698142669913E-02 ,     0.107944841139332E-01 , 
  36.29000 ,    -0.191425285311163E-02 ,    -0.157370931012486E-01 ,    -0.141986397883329E-02 ,    -0.201563779865319E-02 ,    -0.721430717622294E-02 ,    -0.788050301874678E-02 ,     0.930852704256934E-02 ,    -0.125166148022122E-01 ,    -0.705985009343118E-02 ,     0.133165575014076E-01 , 
  36.31000 ,    -0.188918768763098E-02 ,    -0.173785691138735E-01 ,    -0.154446050207145E-02 ,     0.164872494170460E-02 ,    -0.744589638516856E-02 ,    -0.778986160970283E-02 ,     0.897342475821337E-02 ,    -0.237694416547743E-01 ,    -0.711912067337624E-02 ,     0.131672781129690E-01 , 
  36.33000 ,    -0.260109067632063E-02 ,    -0.193109022337717E-01 ,    -0.223870337188452E-02 ,     0.395074199832375E-02 ,    -0.768404187599155E-02 ,    -0.758415025737443E-02 ,     0.809238119269751E-02 ,    -0.311274173009753E-01 ,    -0.796826016458118E-02 ,     0.100597015293399E-01 , 
  36.35000 ,    -0.394511413023234E-02 ,    -0.214017884289456E-01 ,    -0.346034564747474E-02 ,     0.449372357432789E-02 ,    -0.797772043291192E-02 ,    -0.720811255039458E-02 ,     0.672352881968078E-02 ,    -0.330939007811644E-01 ,    -0.905212485238874E-02 ,     0.433195543888317E-02 , 
  36.37000 ,    -0.567797870700799E-02 ,    -0.234669696600071E-01 ,    -0.507045420633597E-02 ,     0.323891976137513E-02 ,    -0.835598077129712E-02 ,    -0.667830689264541E-02 ,     0.503455224026435E-02 ,    -0.294202922658599E-01 ,    -0.974115326633541E-02 ,    -0.311945399314836E-02 , 
  36.39000 ,    -0.746236158781676E-02 ,    -0.253071153081412E-01 ,    -0.686154332543329E-02 ,     0.505300315224949E-03 ,    -0.881514033814920E-02 ,    -0.608465434647709E-02 ,     0.326739072489567E-02 ,    -0.211566580596016E-01 ,    -0.950369745048059E-02 ,    -0.110290042906537E-01 , 
  36.41000 ,    -0.892805935226958E-02 ,    -0.267494198392789E-01 ,    -0.860102708936347E-02 ,    -0.310940641971649E-02 ,    -0.931339792738319E-02 ,    -0.557100759898385E-02 ,     0.168282500562365E-02 ,    -0.103765976903007E-01 ,    -0.805221416630281E-02 ,    -0.180301824402593E-01 , 
  36.43000 ,    -0.973816060269545E-02 ,    -0.276846906388488E-01 ,    -0.100793518438848E-01 ,    -0.686692225847549E-02 ,    -0.977526413742281E-02 ,    -0.530030627155404E-02 ,     0.498580757858355E-03 ,     0.350509185950750E-03 ,    -0.542587514674676E-02 ,    -0.229407869698931E-01 , 
  36.45000 ,    -0.964826794330809E-02 ,    -0.280914235440213E-01 ,    -0.111511762538589E-01 ,    -0.100528958515094E-01 ,    -0.101057737604047E-01 ,    -0.541378159695792E-02 ,    -0.163292969719244E-03 ,     0.860259620931572E-02 ,    -0.198840419680141E-02 ,    -0.250013751007048E-01 , 
  36.47000 ,    -0.854880743776982E-02 ,    -0.280410843697231E-01 ,    -0.117599639791857E-01 ,    -0.121292169389509E-01 ,    -0.102118176792410E-01 ,    -0.599496342825683E-02 ,    -0.305970147926170E-03 ,     0.126979095522582E-01 ,     0.165853138868536E-02 ,    -0.240150251823326E-01 , 
  36.49000 ,    -0.648407884087339E-02 ,    -0.276829636117300E-01 ,    -0.119407722573398E-01 ,    -0.128395358419427E-01 ,    -0.100258041265342E-01 ,    -0.704767460020842E-02 ,    -0.561521662675332E-04 ,     0.120872711121999E-01 ,     0.482469310270170E-02 ,    -0.203607075525718E-01 , 
  36.51000 ,    -0.364610934012051E-02 ,    -0.272116204627790E-01 ,    -0.118016708575532E-01 ,    -0.122453471429697E-01 ,    -0.952582699504527E-02 ,    -0.849327842865579E-02 ,     0.369116148945211E-03 ,     0.744849537022741E-02 ,     0.690589312075081E-02 ,    -0.148824864038943E-01 , 
  36.53000 ,    -0.345699097835775E-03 ,    -0.268240047026218E-01 ,    -0.114896229646782E-01 ,    -0.106871384331139E-01 ,    -0.874692590954007E-02 ,    -0.101872836523656E-01 ,     0.719180794493629E-03 ,     0.463923058663504E-03 ,     0.753997650615622E-02 ,    -0.868522079024634E-02 , 
  36.55000 ,     0.303346780466131E-02 ,    -0.266758691098461E-01 ,    -0.111504068918942E-01 ,    -0.868313827478812E-02 ,    -0.777985550661114E-02 ,    -0.119504100538470E-01 ,     0.775814859675665E-03 ,    -0.665578130070095E-02 ,     0.670489274574229E-02 ,    -0.288763598930696E-02 , 
  36.57000 ,     0.608963268243068E-02 ,    -0.268474293699518E-01 ,    -0.108933112624743E-01 ,    -0.679271142207643E-02 ,    -0.675665400226311E-02 ,    -0.136056946822392E-01 ,     0.411567193011233E-03 ,    -0.117734542678060E-01 ,     0.473397265136019E-02 ,     0.160898417893603E-02 , 
  36.59000 ,     0.845807176943947E-02 ,    -0.273262619261329E-01 ,    -0.107696427408010E-01 ,    -0.547897345834161E-02 ,    -0.582553699503730E-02 ,    -0.150120576141300E-01 ,    -0.374941319781103E-03 ,    -0.133937127718149E-01 ,     0.224402896121602E-02 ,     0.428500537803073E-02 , 
  36.61000 ,     0.985870195694669E-02 ,    -0.280115654713284E-01 ,    -0.107700376327444E-01 ,    -0.500404691516158E-02 ,    -0.512043532746952E-02 ,    -0.160861748328170E-01 ,    -0.145647404312328E-02 ,    -0.110491519468507E-01 ,    -0.662642650915503E-05 ,     0.506682217170089E-02 , 
  36.63000 ,     0.101302694694591E-01 ,    -0.287390187576384E-01 ,    -0.108402695403275E-01 ,    -0.538104887812497E-02 ,    -0.473211231833053E-02 ,    -0.168080499459379E-01 ,    -0.260877021099491E-02 ,    -0.540514920765080E-02 ,    -0.129603916865916E-02 ,     0.428436230458609E-02 , 
  36.65000 ,     0.924769837705215E-02 ,    -0.293206752934079E-01 ,    -0.109101141962087E-01 ,    -0.639189792470702E-02 ,    -0.468776776029145E-02 ,    -0.172103051471396E-01 ,    -0.356879090521959E-02 ,     0.194130717634393E-02 ,    -0.110955959501938E-02 ,     0.254070002957747E-02 , 
  36.67000 ,     0.732177587637603E-02 ,    -0.295907688147804E-01 ,    -0.109262337188002E-01 ,    -0.766322805548483E-02 ,    -0.494429329193714E-02 ,    -0.173556287517953E-01 ,    -0.410501970455697E-02 ,     0.891272397049839E-02 ,     0.736926192288766E-03 ,     0.532705294858815E-03 , 
  36.69000 ,     0.458265289329987E-02 ,    -0.294468147953387E-01 ,    -0.108789300682649E-01 ,    -0.877834088855792E-02 ,    -0.539724830729155E-02 ,    -0.173098177328422E-01 ,    -0.408172888974074E-02 ,     0.135306067465628E-01 ,     0.405039559940117E-02 ,    -0.112916867124104E-02 , 
  36.71000 ,     0.135037489897421E-02 ,    -0.288763574095846E-01 ,    -0.108142896445479E-01 ,    -0.939475748701818E-02 ,    -0.590389745641203E-02 ,    -0.171186534952945E-01 ,    -0.350024276344304E-02 ,     0.144684257045970E-01 ,     0.830090809049854E-02 ,    -0.205724342099337E-02 , 
  36.73000 ,    -0.200327913902098E-02 ,    -0.279629305598855E-01 ,    -0.108272642154388E-01 ,    -0.933651383093813E-02 ,    -0.631519809778396E-02 ,    -0.167952881265019E-01 ,    -0.250576734526564E-02 ,     0.114303519846533E-01 ,     0.127379900626124E-01 ,    -0.214889769298545E-02 , 
  36.75000 ,    -0.509695237251579E-02 ,    -0.268695465966364E-01 ,    -0.110365554516920E-01 ,    -0.863780078388161E-02 ,    -0.650932070771132E-02 ,    -0.163213963796275E-01 ,    -0.135697246168467E-02 ,     0.525392116737587E-02 ,     0.165547214526985E-01 ,    -0.156592291085771E-02 , 
  36.77000 ,    -0.758126719065672E-02 ,    -0.258032043769339E-01 ,    -0.115473920391729E-01 ,    -0.752781230509798E-02 ,    -0.641874001205324E-02 ,    -0.156610771683138E-01 ,    -0.365050572111626E-03 ,    -0.229280695337176E-02 ,     0.190605621025255E-01 ,    -0.644505631947840E-03 , 
