 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  25.91000 ,    -0.899063101356625E-02 ,     0.125675337321381E-01 ,     0.941375380387432E-02 ,     0.426528832182443E-02 ,    -0.101120915080762E-02 ,     0.426057333046783E-02 ,     0.149586384780898E-01 ,     0.255455775657912E-01 ,     0.278526551055110E-02 ,    -0.109322403309438E-01 , 
  25.93000 ,    -0.989749472225263E-02 ,     0.112869560224762E-01 ,     0.818026474706989E-02 ,     0.563754750677694E-02 ,    -0.196607126790991E-02 ,     0.233743977775471E-02 ,     0.158775456525674E-01 ,     0.388577725464421E-01 ,     0.527883402595066E-02 ,    -0.213293758932092E-02 , 
  25.95000 ,    -0.964023929158937E-02 ,     0.102242960602700E-01 ,     0.562467147364344E-02 ,     0.624922340306475E-02 ,    -0.337222104106131E-02 ,     0.147053361245613E-02 ,     0.170290278297923E-01 ,     0.424511091864731E-01 ,     0.795026806179758E-02 ,     0.788146085516729E-02 , 
  25.97000 ,    -0.836175949500139E-02 ,     0.936736786839696E-02 ,     0.200128191934332E-02 ,     0.606986883457195E-02 ,    -0.503666986980099E-02 ,     0.183193952998842E-02 ,     0.181053280279761E-01 ,     0.359529326595421E-01 ,     0.981340505134061E-02 ,     0.170123864110187E-01 , 
  25.99000 ,    -0.642897228200279E-02 ,     0.864322183927396E-02 ,    -0.222855399480813E-02 ,     0.523495510179567E-02 ,    -0.671604062748034E-02 ,     0.341066553479812E-02 ,     0.187375717576972E-01 ,     0.215449711550623E-01 ,     0.996894523385673E-02 ,     0.233600904852038E-01 , 
  26.01000 ,    -0.434248004956493E-02 ,     0.793974388744545E-02 ,    -0.647871870300221E-02 ,     0.399275074305170E-02 ,    -0.817936432305524E-02 ,     0.600275240980245E-02 ,     0.186011249834291E-01 ,     0.333194482448603E-02 ,     0.789180752919841E-02 ,     0.256544785250131E-01 , 
  26.03000 ,    -0.261181599521325E-02 ,     0.713770479692185E-02 ,    -0.101489992046874E-01 ,     0.263209122197002E-02 ,    -0.926536851712625E-02 ,     0.923255803395765E-02 ,     0.175180788405249E-01 ,    -0.137745371570157E-01 ,     0.362557158847683E-02 ,     0.235337554078660E-01 , 
  26.05000 ,    -0.162659400708645E-02 ,     0.614477979067348E-02 ,    -0.127402183341055E-01 ,     0.140914104639084E-02 ,    -0.991975491142638E-02 ,     0.126047194096539E-01 ,     0.155287846410174E-01 ,    -0.253548102690380E-01 ,    -0.217390299395402E-02 ,     0.176052555362991E-01 , 
  26.07000 ,    -0.155519276007746E-02 ,     0.492268647730898E-02 ,    -0.139489011257081E-01 ,     0.489875827820207E-03 ,    -0.102034083973893E-01 ,     0.155805343168463E-01 ,     0.129111642639190E-01 ,    -0.286187407713124E-01 ,    -0.836363194541167E-02 ,     0.927690462958836E-02 , 
  26.09000 ,    -0.229625960891076E-02 ,     0.350050278100388E-02 ,    -0.137213517926660E-01 ,    -0.800348450257641E-04 ,    -0.102701762151524E-01 ,     0.176671533852133E-01 ,     0.101391710895438E-01 ,    -0.230871785616699E-01 ,    -0.135798993918444E-01 ,     0.404384611716063E-03 , 
  26.11000 ,    -0.349584653237461E-02 ,     0.197087696182394E-02 ,    -0.122563647337764E-01 ,    -0.373559078834601E-03 ,    -0.103207848256219E-01 ,     0.185042492612077E-01 ,     0.778715803040312E-02 ,    -0.106481261035276E-01 ,    -0.165794292191703E-01 ,    -0.715610183203282E-02 , 
  26.13000 ,    -0.462737493092778E-02 ,     0.470248136855239E-03 ,    -0.995738402820659E-02 ,    -0.552177675396244E-03 ,    -0.105455608803419E-01 ,     0.179317745362281E-01 ,     0.640111823585265E-02 ,     0.501354026859767E-02 ,    -0.165669690157595E-01 ,    -0.119778268399324E-01 , 
  26.15000 ,    -0.511659382013616E-02 ,    -0.851791264302411E-03 ,    -0.734597686124186E-02 ,    -0.816963424639470E-03 ,    -0.110713224601727E-01 ,     0.160246190843878E-01 ,     0.636710876929810E-02 ,     0.194486982974388E-01 ,    -0.134220687309028E-01 ,    -0.133713052784807E-01 , 
  26.17000 ,    -0.448281452973551E-02 ,    -0.186625545363896E-02 ,    -0.495643021139818E-02 ,    -0.135411868981078E-02 ,    -0.119264396384286E-01 ,     0.130853499305936E-01 ,     0.780912728802256E-02 ,     0.286558698024178E-01 ,    -0.776204663341752E-02 ,    -0.114978937144782E-01 , 
  26.19000 ,    -0.246353688163758E-02 ,    -0.249334014488456E-02 ,    -0.323438621299131E-02 ,    -0.228844244004334E-02 ,    -0.130330322502036E-01 ,     0.959394693189767E-02 ,     0.105426076869719E-01 ,     0.301472214922664E-01 ,    -0.819352237535473E-03 ,    -0.726795550221713E-02 , 
  26.21000 ,     0.906912783711719E-03 ,    -0.271904760315436E-02 ,    -0.246019827562624E-02 ,    -0.365522341672902E-02 ,    -0.142279395886080E-01 ,     0.612208811653744E-02 ,     0.140968999657684E-01 ,     0.235882384607538E-01 ,     0.584080697842335E-02 ,    -0.205741394424124E-02 , 
  26.23000 ,     0.528378253320851E-02 ,    -0.259629099923946E-02 ,    -0.271091868284710E-02 ,    -0.539580283075574E-02 ,    -0.153064197484672E-01 ,     0.322728211742077E-02 ,     0.178036946722005E-01 ,     0.108488778376706E-01 ,     0.106949495490361E-01 ,     0.267820445293927E-02 , 
  26.25000 ,     0.100676699248200E-01 ,    -0.223087994847156E-02 ,    -0.386537057693396E-02 ,    -0.737590674565282E-02 ,    -0.160765508200775E-01 ,     0.134721311890948E-02 ,     0.209323926854501E-01 ,    -0.453671406261255E-02 ,     0.126353309595145E-01 ,     0.578917861599310E-02 , 
  26.27000 ,     0.145183327874001E-01 ,    -0.175649937507772E-02 ,    -0.564701047460277E-02 ,    -0.942033318892236E-02 ,    -0.164095868244755E-01 ,     0.715727033737900E-03 ,     0.228418918041429E-01 ,    -0.183474113341750E-01 ,     0.112493636442216E-01 ,     0.671660748043917E-02 , 
  26.29000 ,     0.179021691031538E-01 ,    -0.130530635627637E-02 ,    -0.769157623751027E-02 ,    -0.113539810328609E-01 ,    -0.162727675356694E-01 ,     0.131841813003310E-02 ,     0.231140690566291E-01 ,    -0.268209102344414E-01 ,     0.693282826295591E-02 ,     0.560626329275609E-02 , 
  26.31000 ,     0.196415535677434E-01 ,    -0.981493954297285E-03 ,    -0.962251872303855E-02 ,    -0.130382979053116E-01 ,    -0.157359348181284E-01 ,     0.289823504665066E-02 ,     0.216384644407605E-01 ,    -0.276591395754536E-01 ,     0.806212499791087E-03 ,     0.322742329102321E-02 , 
  26.33000 ,     0.194339575131947E-01 ,    -0.844002052828863E-03 ,    -0.111175841363563E-01 ,    -0.143940984727212E-01 ,    -0.149504509960041E-01 ,     0.501133343645475E-02 ,     0.186292930573629E-01 ,    -0.206265448661287E-01 ,    -0.554742380804682E-02 ,     0.724951081572003E-03 , 
  26.35000 ,     0.173156314341214E-01 ,    -0.901881397197094E-03 ,    -0.119541683701981E-01 ,    -0.154057860810053E-01 ,    -0.141064224352632E-01 ,     0.712267251294478E-02 ,     0.145720491602107E-01 ,    -0.758721801467102E-02 ,    -0.104599405735035E-01 ,    -0.723555708989071E-03 , 
  26.37000 ,     0.136569082200626E-01 ,    -0.112239936434632E-02 ,    -0.120277841611280E-01 ,    -0.161072095660381E-01 ,    -0.133800862431802E-01 ,     0.872194483004413E-02 ,     0.101136108510549E-01 ,     0.802099043910049E-02 ,    -0.125788389040699E-01 ,    -0.250143958710822E-03 , 
  26.39000 ,     0.909101959253260E-02 ,    -0.144873332164276E-02 ,    -0.113452289222974E-01 ,    -0.165543703246729E-01 ,    -0.128858474799345E-01 ,     0.943541651899161E-02 ,     0.592278895819767E-02 ,     0.221266940389213E-01 ,    -0.111931391266204E-01 ,     0.245469046806814E-02 , 
  26.41000 ,     0.439234681988857E-02 ,    -0.182185872200771E-02 ,    -0.999989487949961E-02 ,    -0.167937086677190E-01 ,    -0.126461519320698E-01 ,     0.910942926830033E-02 ,     0.255450001151809E-02 ,     0.311220257087432E-01 ,    -0.640494098932603E-02 ,     0.705267198151066E-02 , 
  26.43000 ,     0.330181194782707E-03 ,    -0.220052929989181E-02 ,    -0.813972237807331E-02 ,    -0.168358654267553E-01 ,    -0.125874944346132E-01 ,     0.784684365543635E-02 ,     0.348728196595591E-03 ,     0.328204091287353E-01 ,     0.894426449401587E-03 ,     0.126493209851764E-01 , 
  26.45000 ,    -0.247173731082128E-02 ,    -0.257416237229385E-02 ,    -0.593802015706929E-02 ,    -0.166433396121207E-01 ,    -0.125637084475033E-01 ,     0.598754108039664E-02 ,    -0.614184496247021E-03 ,     0.270199421785220E-01 ,     0.923635012228498E-02 ,     0.180382982174881E-01 , 
  26.47000 ,    -0.364207422443227E-02 ,    -0.296564637997299E-02 ,    -0.357417542693600E-02 ,    -0.161367024208679E-01 ,    -0.124001877485741E-01 ,     0.403618145888552E-02 ,    -0.495060511070286E-03 ,     0.155260138209385E-01 ,     0.169214637856955E-01 ,     0.220291223190126E-01 , 
  26.49000 ,    -0.311555358818131E-02 ,    -0.342392150630005E-02 ,    -0.122635272414393E-02 ,    -0.152189080894956E-01 ,    -0.119468845303041E-01 ,     0.255208642162563E-02 ,     0.376708830077400E-03 ,     0.163339145810085E-02 ,     0.224148584122986E-01 ,     0.237669892668045E-01 , 
  26.51000 ,    -0.112576177256360E-02 ,    -0.400885985319780E-02 ,     0.926748429530935E-03 ,    -0.138120417477767E-01 ,    -0.111253947602600E-01 ,     0.202474439863475E-02 ,     0.160769724808482E-02 ,    -0.107870597134673E-01 ,     0.246934555593257E-01 ,     0.229566893553604E-01 , 
  26.53000 ,     0.185768663311246E-02 ,    -0.477279234699518E-02 ,     0.270157703272231E-02 ,    -0.118968932138111E-01 ,    -0.995689405364500E-02 ,     0.276199859547274E-02 ,     0.284773408245100E-02 ,    -0.183473175792707E-01 ,     0.234625929433224E-01 ,     0.199299540459302E-01 , 
  26.55000 ,     0.523147551256256E-02 ,    -0.574357375523488E-02 ,     0.391039541321210E-02 ,    -0.954410483415064E-02 ,    -0.856276850253598E-02 ,     0.481557276235611E-02 ,     0.387154343849443E-02 ,    -0.190604262914949E-01 ,     0.191928583181798E-01 ,     0.155393741838327E-01 , 
  26.57000 ,     0.837748650506035E-02 ,    -0.691329897917726E-02 ,     0.437268824512546E-02 ,    -0.692684026675002E-02 ,    -0.713715571282258E-02 ,     0.796064988686053E-02 ,     0.461450806395405E-02 ,    -0.128719357561736E-01 ,     0.129737416157353E-01 ,     0.109102579057397E-01 , 
  26.59000 ,     0.107738961523889E-01 ,    -0.823500402385771E-02 ,     0.393904592579883E-02 ,    -0.430881106090154E-02 ,    -0.589830139992757E-02 ,     0.117344569508351E-01 ,     0.515564337715298E-02 ,    -0.166427067022609E-02 ,     0.622608780925325E-02 ,     0.712119560349285E-02 , 
  26.61000 ,     0.120778556328617E-01 ,    -0.962748005556145E-02 ,     0.252420474443707E-02 ,    -0.200726229306357E-02 ,    -0.503156782440781E-02 ,     0.155258382863646E-01 ,     0.565570547955989E-02 ,     0.112638633905581E-01 ,     0.349172099918225E-03 ,     0.490382750806720E-02 , 
  26.63000 ,     0.121668529064858E-01 ,    -0.109863515487849E-01 ,     0.141426028489769E-03 ,    -0.336840244492088E-03 ,    -0.463947224966992E-02 ,     0.186965452532067E-01 ,     0.627076468035402E-02 ,     0.221002482508346E-01 ,    -0.360783445651363E-02 ,     0.444687918425943E-02 , 
  26.65000 ,     0.111354907791361E-01 ,    -0.121983557390626E-01 ,    -0.307211508900807E-02 ,     0.454380119842064E-03 ,    -0.471254755661841E-02 ,     0.207079917578472E-01 ,     0.706826509449817E-02 ,     0.275598435328564E-01 ,    -0.516929865291986E-02 ,     0.536032536527416E-02 , 
  26.67000 ,     0.925368103528514E-02 ,    -0.131555782142361E-01 ,    -0.684887178847781E-02 ,     0.242418188496495E-03 ,    -0.512946408439590E-02 ,     0.212261220418652E-01 ,     0.797180170882073E-02 ,     0.257836087030732E-01 ,    -0.450000321684271E-02 ,     0.681048221144877E-02 , 
  26.69000 ,     0.689916946135583E-02 ,    -0.137671813621012E-01 ,    -0.108099313996197E-01 ,    -0.935607368991147E-03 ,    -0.568710996738792E-02 ,     0.201820656237655E-01 ,     0.875280324675600E-02 ,     0.168549689049031E-01 ,    -0.230555765049894E-02 ,     0.778825748990341E-02 , 
  26.71000 ,     0.448062061232087E-02 ,    -0.139675425165553E-01 ,    -0.145103153355560E-01 ,    -0.287544117113325E-02 ,    -0.615323736579996E-02 ,     0.177762607991174E-01 ,     0.907415777242767E-02 ,     0.279651024843829E-02 ,     0.400637159827635E-03 ,     0.743415273451260E-02 , 
  26.73000 ,     0.236691682316305E-02 ,    -0.137211584898040E-01 ,    -0.175047954481637E-01 ,    -0.523469254775037E-02 ,    -0.632801109749075E-02 ,     0.144264125640101E-01 ,     0.857606210582741E-02 ,    -0.129515783256569E-01 ,     0.259756808722319E-02 ,     0.532580038394661E-02 , 
  26.75000 ,     0.834510736449751E-03 ,    -0.130256398001966E-01 ,    -0.194226334859968E-01 ,    -0.759314734757226E-02 ,    -0.609806119644740E-02 ,     0.106721009126320E-01 ,     0.698196169133166E-02 ,    -0.264321826713988E-01 ,     0.354234365002695E-02 ,     0.164216115610944E-02 , 
  26.77000 ,     0.389459224317223E-04 ,    -0.119142596182856E-01 ,    -0.200361930491564E-01 ,    -0.953319616708443E-02 ,    -0.546824421614404E-02 ,     0.705822674346444E-02 ,     0.419573136487121E-02 ,    -0.342120953264959E-01 ,     0.296615016120538E-02 ,    -0.284876423942121E-02 , 
  26.79000 ,     0.106435849941991E-04 ,    -0.104587884445612E-01 ,    -0.193082979161089E-01 ,    -0.107238357330314E-01 ,    -0.456191974099506E-02 ,     0.402366297652719E-02 ,     0.362118311047958E-03 ,    -0.342880938970611E-01 ,     0.113082004496929E-02 ,    -0.698323781663141E-02 , 
  26.81000 ,     0.670215248065056E-03 ,    -0.877201167491331E-02 ,    -0.174067238968361E-01 ,    -0.109898531571808E-01 ,    -0.358873858146620E-02 ,     0.181957870371737E-02 ,    -0.412915207344609E-02 ,    -0.266202326740621E-01 ,    -0.126547844036877E-02 ,    -0.952916451490651E-02 , 
  26.83000 ,     0.185586858557087E-02 ,    -0.700791759926997E-02 ,    -0.146806364985034E-01 ,    -0.103500974336221E-01 ,    -0.278759428874136E-02 ,     0.474457805833108E-03 ,    -0.870135555040638E-02 ,    -0.131535850428500E-01 ,    -0.330455435016438E-02 ,    -0.956042704150938E-02 , 
  26.85000 ,     0.335519620476118E-02 ,    -0.535666799123955E-02 ,    -0.116017175115460E-01 ,    -0.901487849072831E-02 ,    -0.235922416030233E-02 ,    -0.188341014006326E-03 ,    -0.127007399270202E-01 ,     0.267544717859724E-02 ,    -0.412557660288188E-02 ,    -0.677355621913509E-02 , 
  26.87000 ,     0.493535628106988E-02 ,    -0.403161809758768E-02 ,    -0.868036132676891E-02 ,    -0.734129093990691E-02 ,    -0.240611306686428E-02 ,    -0.486876157037791E-03 ,    -0.155345995673267E-01 ,     0.168175289177897E-01 ,    -0.318706906505448E-02 ,    -0.165285554474179E-02 , 
  26.89000 ,     0.636845432436653E-02 ,    -0.324704074164047E-02 ,    -0.637290761108115E-02 ,    -0.575473647461807E-02 ,    -0.289593992806267E-02 ,    -0.787598043173588E-03 ,    -0.168053838413113E-01 ,     0.256437785826180E-01 ,    -0.441877130171074E-03 ,     0.457288349319420E-02 , 
  26.91000 ,     0.745171884436456E-02 ,    -0.318763989009519E-02 ,    -0.499811282400611E-02 ,    -0.465294836068594E-02 ,    -0.365908835027006E-02 ,    -0.140607800530286E-02 ,    -0.164083802004081E-01 ,     0.268665910664945E-01 ,     0.362291109008897E-02 ,     0.101847514941747E-01 , 
  26.93000 ,     0.802388954033068E-02 ,    -0.397384012552837E-02 ,    -0.467941725141489E-02 ,    -0.431346895559393E-02 ,    -0.442213136702721E-02 ,    -0.252524182512646E-02 ,    -0.145681510300536E-01 ,     0.201127074297376E-01 ,     0.809306211801522E-02 ,     0.133845012581327E-01 , 
  26.95000 ,     0.797959342754861E-02 ,    -0.562938589050663E-02 ,    -0.532439004769111E-02 ,    -0.482556364315717E-02 ,    -0.486989018747575E-02 ,    -0.414995304520483E-02 ,    -0.118027963342882E-01 ,     0.700638205742264E-02 ,     0.118543445146638E-01 ,     0.127618319187943E-01 , 
  26.97000 ,     0.728242001647229E-02 ,    -0.805912079059809E-02 ,    -0.664517758863661E-02 ,    -0.606276549869189E-02 ,    -0.472107363603868E-02 ,    -0.610759479634472E-02 ,    -0.882192046601044E-02 ,    -0.925111374748398E-02 ,     0.138810661692369E-01 ,     0.769769192320958E-02 , 
  26.99000 ,     0.597548576252985E-02 ,    -0.110443030075876E-01 ,    -0.821550112820361E-02 ,    -0.770355032450999E-02 ,    -0.379863610389877E-02 ,    -0.809309175919152E-02 ,    -0.637982662650922E-02 ,    -0.246898530014643E-01 ,     0.135110450934562E-01 ,    -0.140643031386236E-02 , 
  27.01000 ,     0.418638314337609E-02 ,    -0.142602397093622E-01 ,    -0.955253563887442E-02 ,    -0.929691218926238E-02 ,    -0.207691713777965E-02 ,    -0.974629863878931E-02 ,    -0.511615512943831E-02 ,    -0.355547986990261E-01 ,     0.106352290615408E-01 ,    -0.131433862202205E-01 , 
  27.03000 ,     0.212244860091658E-02 ,    -0.173167272737269E-01 ,    -0.102073605196823E-01 ,    -0.103592678811765E-01 ,     0.306814725200309E-03 ,    -0.107423294787299E-01 ,    -0.541934550764060E-02 ,    -0.392122399243324E-01 ,     0.575183024753951E-02 ,    -0.253696775068179E-01 , 
  27.05000 ,     0.528874761376224E-04 ,    -0.198166177421343E-01 ,    -0.984650532341921E-02 ,    -0.104815869453863E-01 ,     0.307996243661833E-02 ,    -0.108728684843677E-01 ,    -0.734320546663752E-02 ,    -0.347534901624513E-01 ,    -0.130749193148424E-03 ,    -0.356744478115455E-01 , 
  27.07000 ,    -0.172340404762595E-02 ,    -0.214229920690652E-01 ,    -0.830953739475188E-02 ,    -0.942276900306200E-02 ,     0.589502619340103E-02 ,    -0.100992509987537E-01 ,    -0.105947803646398E-01 ,    -0.231545298959451E-01 ,    -0.571966707098355E-02 ,    -0.419399654686390E-01 , 
  27.09000 ,    -0.292192190539550E-02 ,    -0.219221671835902E-01 ,    -0.563299617701574E-02 ,    -0.716788319688553E-02 ,     0.840815706447980E-02 ,    -0.856532385942891E-02 ,    -0.145955684609595E-01 ,    -0.696861272121660E-02 ,    -0.973719777817820E-02 ,    -0.428576918114621E-01 , 
  27.11000 ,    -0.332225215005044E-02 ,    -0.212690956583861E-01 ,    -0.203802027104890E-02 ,    -0.393749256538311E-02 ,     0.103564252367546E-01 ,    -0.656793458221532E-02 ,    -0.186017744790356E-01 ,     0.103507846607383E-01 ,    -0.112209322934746E-01 ,    -0.382699464309937E-01 , 
  27.13000 ,    -0.281402911977156E-02 ,    -0.196040891073638E-01 ,     0.211380313858380E-02 ,    -0.145256995445538E-03 ,     0.116145878476413E-01 ,    -0.449293609308078E-02 ,    -0.218565590750066E-01 ,     0.253085913828449E-01 ,    -0.975163181696290E-02 ,    -0.292462074896192E-01 , 
  27.15000 ,    -0.142863189293273E-02 ,    -0.172349552975773E-01 ,     0.638599428862641E-02 ,     0.368715195044309E-02 ,     0.122172496160121E-01 ,    -0.273243503074755E-02 ,    -0.237409891677628E-01 ,     0.351821800028938E-01 ,    -0.555406560475981E-02 ,    -0.178662196866089E-01 , 
  27.17000 ,     0.652512748683423E-03 ,    -0.145856244427768E-01 ,     0.103403801493933E-01 ,     0.703884792026131E-02 ,     0.123410566369565E-01 ,    -0.160286841977820E-02 ,    -0.238918654537978E-01 ,     0.385874314835004E-01 ,     0.552261405929262E-03 ,    -0.675397427597628E-02 , 
