 Q (1/Ang),Li-Li,Li-O ,Li-Zr,Li-La,O-O  ,O-Zr ,O-La ,Zr-Zr,Zr-La,La-La
  32.83000 ,     0.560840845784700E-02 ,     0.577988591320440E-02 ,     0.164228609442347E-01 ,     0.164581594364336E-01 ,     0.360762204390836E-02 ,     0.472175278512413E-02 ,     0.157701286866025E-02 ,    -0.239951161016711E-01 ,     0.146554961180512E-01 ,     0.937663390101366E-02 , 
  32.85000 ,     0.850522166865709E-02 ,     0.608975142566376E-02 ,     0.134137941906329E-01 ,     0.160060799569535E-01 ,     0.246081000616578E-02 ,     0.512005023067920E-02 ,     0.592193434638531E-03 ,    -0.144940290063236E-01 ,     0.119850032633904E-01 ,     0.672774623832259E-02 , 
  32.87000 ,     0.107487214384281E-01 ,     0.556729204464593E-02 ,     0.969384231985411E-02 ,     0.145274473311049E-01 ,     0.885050791718931E-03 ,     0.546179724495124E-02 ,    -0.139972718907686E-02 ,    -0.231893846143532E-02 ,     0.943903092788756E-02 ,     0.445983175160637E-02 , 
  32.89000 ,     0.121463314560966E-01 ,     0.431542369267229E-02 ,     0.601145106277768E-02 ,     0.126769329240367E-01 ,    -0.957345471926986E-03 ,     0.547235449402149E-02 ,    -0.391275348550084E-02 ,     0.941537300582946E-02 ,     0.740396985347444E-02 ,     0.314829748924691E-02 , 
  32.91000 ,     0.126076052381176E-01 ,     0.255179250290468E-02 ,     0.307355488017534E-02 ,     0.111275890901270E-01 ,    -0.285570958340520E-02 ,     0.498410935385183E-02 ,    -0.634308296274353E-02 ,     0.176066090060313E-01 ,     0.610286508482717E-02 ,     0.303974318965017E-02 , 
  32.93000 ,     0.121546872542105E-01 ,     0.556095314062423E-03 ,     0.138108186304427E-02 ,     0.103998614439878E-01 ,    -0.458551575568248E-02 ,     0.397678594817880E-02 ,    -0.809686793266774E-02 ,     0.199414150726394E-01 ,     0.556157387114034E-02 ,     0.397963895898603E-02 , 
  32.95000 ,     0.109177417596286E-01 ,    -0.138902112772970E-02 ,     0.111427914711460E-02 ,     0.107354739391258E-01 ,    -0.594700488675329E-02 ,     0.257810280722636E-02 ,    -0.871749757560245E-02 ,     0.154929732466647E-01 ,     0.562150197481381E-02 ,     0.545311613514109E-02 , 
  32.97000 ,     0.911510164621055E-02 ,    -0.304991939146881E-02 ,     0.209468677895994E-02 ,     0.120455017795515E-01 ,    -0.680072571447955E-02 ,     0.102581044648852E-02 ,    -0.798369158958544E-02 ,     0.498725738879803E-02 ,     0.599181825963906E-02 ,     0.672986520454144E-02 , 
  32.99000 ,     0.702022754092202E-02 ,    -0.427628998791886E-02 ,     0.383216569744628E-02 ,     0.139428078843498E-01 ,    -0.709284767504186E-02 ,    -0.398125010252807E-03 ,    -0.595612984255312E-02 ,    -0.933313497073054E-02 ,     0.632551311595698E-02 ,     0.707525972902808E-02 , 
  33.01000 ,     0.492000296232615E-02 ,    -0.501262192928755E-02 ,     0.564513766630831E-02 ,     0.158479954634118E-01 ,    -0.686474903860070E-02 ,    -0.144359653543274E-02 ,    -0.296201253898818E-02 ,    -0.242187351740954E-01 ,     0.629962812274452E-02 ,     0.597075827158785E-02 , 
  33.03000 ,     0.307091075066171E-02 ,    -0.528765522366595E-02 ,     0.682499735052487E-02 ,     0.171403758490302E-01 ,    -0.624439937215670E-02 ,    -0.195883696188919E-02 ,     0.478872956529559E-03 ,    -0.361744685331260E-01 ,     0.568107794396704E-02 ,     0.328268229379464E-02 , 
  33.05000 ,     0.166068740967016E-02 ,    -0.518786319184020E-02 ,     0.680558956131032E-02 ,     0.173154253648106E-01 ,    -0.542084400389905E-02 ,    -0.193026760627406E-02 ,     0.376964226802926E-02 ,    -0.422873816306211E-01 ,     0.436499856033724E-02 ,    -0.669060102313071E-03 , 
  33.07000 ,     0.782700593365884E-03 ,    -0.482416357434897E-02 ,     0.529801577375758E-02 ,     0.161100319078442E-01 ,    -0.460682001400075E-02 ,    -0.148577583251241E-02 ,     0.636702647609548E-02 ,    -0.409189528615709E-01 ,     0.238069853900810E-02 ,    -0.516490755803466E-02 , 
  33.09000 ,     0.428372816112736E-03 ,    -0.430151236772952E-02 ,     0.235984521064184E-02 ,     0.135662028900380E-01 ,    -0.399729610845323E-02 ,    -0.861009677611753E-03 ,     0.789773045707535E-02 ,    -0.320936167967970E-01 ,    -0.131267021949115E-03 ,    -0.925233956827127E-02 , 
  33.11000 ,     0.499678991232040E-03 ,    -0.369890679052857E-02 ,    -0.161621256637008E-02 ,     0.100201361074120E-01 ,    -0.373281324536017E-02 ,    -0.337782844736481E-03 ,     0.823450011757017E-02 ,    -0.174904264336005E-01 ,    -0.296085374344638E-02 ,    -0.119848216200732E-01 , 
  33.13000 ,     0.839649776648943E-03 ,    -0.306339631150081E-02 ,    -0.598991987417898E-02 ,     0.602233505567662E-02 ,    -0.387555964807713E-02 ,    -0.170750060627246E-03 ,     0.751557029384922E-02 ,    -0.427817233321932E-04 ,    -0.587597990096903E-02 ,    -0.126719481150161E-01 , 
  33.15000 ,     0.127477325050862E-02 ,    -0.241718018794212E-02 ,    -0.100153972650825E-01 ,     0.221099073834080E-02 ,    -0.440327705895979E-02 ,    -0.521368813551806E-03 ,     0.610442325342392E-02 ,     0.167528263404465E-01 ,    -0.866334181618130E-02 ,    -0.110748936153329E-01 , 
  33.17000 ,     0.166016109048289E-02 ,    -0.177304377463801E-02 ,    -0.130031705959250E-01 ,    -0.828886028826832E-03 ,    -0.522197743157906E-02 ,    -0.141612428140417E-02 ,     0.450053463293737E-02 ,     0.296480820339331E-01 ,    -0.111543091993712E-01 ,    -0.749372604738350E-02 , 
  33.19000 ,     0.191715682589619E-02 ,    -0.115127301470454E-02 ,    -0.144645781110182E-01 ,    -0.268640268551859E-02 ,    -0.619401191762731E-02 ,    -0.273962682213134E-02 ,     0.322278274546173E-02 ,     0.363763647344385E-01 ,    -0.132333995018740E-01 ,    -0.271990202637391E-02 , 
  33.21000 ,     0.205417946536457E-02 ,    -0.591276544598255E-03 ,    -0.142061325807316E-01 ,    -0.319850361711550E-02 ,    -0.717435919780703E-02 ,    -0.426415943618345E-02 ,     0.269291168252703E-02 ,     0.361333912042094E-01 ,    -0.148324698994077E-01 ,     0.213840481597764E-02 , 
  33.23000 ,     0.216496690938302E-02 ,    -0.153289697826562E-03 ,    -0.123543680256607E-01 ,    -0.246248212314473E-02 ,    -0.804602084295508E-02 ,    -0.570788455803627E-02 ,     0.314562912163263E-02 ,     0.296955216230711E-01 ,    -0.159175789227408E-01 ,     0.591742972357071E-02 , 
  33.25000 ,     0.240340457200860E-02 ,     0.909831943054426E-04 ,    -0.930884178782512E-02 ,    -0.789297101965043E-03 ,    -0.874566665723102E-02 ,    -0.680661106988239E-02 ,     0.458492097423752E-02 ,     0.191578564510920E-01 ,    -0.164764510835834E-01 ,     0.768150946811198E-02 , 
  33.27000 ,     0.293973083321806E-02 ,     0.761799332320986E-04 ,    -0.563804338758712E-02 ,     0.138583789660243E-02 ,    -0.927315495446767E-02 ,    -0.738062640550781E-02 ,     0.679477851907497E-02 ,     0.736833049675080E-02 ,    -0.165125634829893E-01 ,     0.695831888039305E-02 , 
  33.29000 ,     0.390780089094265E-02 ,    -0.235974569306379E-03 ,    -0.194584301388694E-02 ,     0.360984929417497E-02 ,    -0.968268815592512E-02 ,    -0.737945745084782E-02 ,     0.939956786183774E-02 ,    -0.279308937751171E-02 ,    -0.160479193916922E-01 ,     0.386559196344302E-02 , 
  33.31000 ,     0.535602752960195E-02 ,    -0.839735898545634E-03 ,     0.125820538720293E-02 ,     0.550744943930735E-02 ,    -0.100581412509127E-01 ,    -0.689316233054028E-02 ,     0.119578463443970E-01 ,    -0.910718027565028E-02 ,    -0.151320594584123E-01 ,    -0.904273240026780E-03 , 
  33.33000 ,     0.721473912134514E-02 ,    -0.167815953966291E-02 ,     0.365406096363516E-02 ,     0.684368645378021E-02 ,    -0.104793141760358E-01 ,    -0.612738384535047E-02 ,     0.140662195666037E-01 ,    -0.105102289825786E-01 ,    -0.138514111753676E-01 ,    -0.624000324246168E-02 , 
  33.35000 ,     0.928975516273898E-02 ,    -0.264900182789275E-02 ,     0.515133394367313E-02 ,     0.754193040918426E-02 ,    -0.109884132829955E-01 ,    -0.534869745523302E-02 ,     0.154484289088121E-01 ,    -0.727614902819949E-02 ,    -0.123319458853205E-01 ,    -0.108706865461578E-01 , 
  33.37000 ,     0.112864531094791E-01 ,    -0.362336000208724E-02 ,     0.586856922494223E-02 ,     0.765894126476461E-02 ,    -0.115662605117049E-01 ,    -0.481438654148297E-02 ,     0.160094160713576E-01 ,    -0.854014804146782E-03 ,    -0.107297843954018E-01 ,    -0.136653947409977E-01 , 
  33.39000 ,     0.128616207027604E-01 ,    -0.447301001429647E-02 ,     0.606149453391245E-02 ,     0.733029706806286E-02 ,    -0.121254469210519E-01 ,    -0.470474575419179E-02 ,     0.158433404526606E-01 ,     0.658256984617716E-02 ,    -0.920841736845540E-02 ,    -0.138998106602476E-01 , 
  33.41000 ,     0.136935177577277E-01 ,    -0.509971901182837E-02 ,     0.602258251688312E-02 ,     0.670647549775844E-02 ,    -0.125234080995209E-01 ,    -0.507535398260055E-02 ,     0.151960479629275E-01 ,     0.127465414132992E-01 ,    -0.790632285456875E-02 ,    -0.114246606736395E-01 , 
  33.43000 ,     0.135554529748132E-01 ,    -0.545890977232808E-02 ,     0.598065936880890E-02 ,     0.590055404263434E-02 ,    -0.125932384660343E-01 ,    -0.584165725639895E-02 ,     0.143934426406039E-01 ,     0.158447181644585E-01 ,    -0.690327110626233E-02 ,    -0.669534888176612E-02 , 
  33.45000 ,     0.123761474558344E-01 ,    -0.557121525562269E-02 ,     0.602808363112259E-02 ,     0.496294636312129E-02 ,    -0.121852808401633E-01 ,    -0.679997056156032E-02 ,     0.137549580360388E-01 ,     0.150241528601882E-01 ,    -0.619589040610303E-02 ,    -0.656947448324923E-03 , 
  33.47000 ,     0.102718921364025E-01 ,    -0.551840106278078E-02 ,     0.609471855484295E-02 ,     0.388870724126574E-02 ,    -0.112093665059941E-01 ,    -0.767974461283394E-02 ,     0.135140902243419E-01 ,     0.105476079197597E-01 ,    -0.569210948072483E-02 ,     0.548526273603503E-02 , 
  33.49000 ,     0.754084697144450E-02 ,    -0.542408804495091E-02 ,     0.597481305538543E-02 ,     0.265178789442213E-02 ,    -0.966689764289598E-02 ,    -0.821399735922479E-02 ,     0.137652379247135E-01 ,     0.366282564335852E-02 ,    -0.522982719111214E-02 ,     0.105513698866697E-01 , 
  33.51000 ,     0.461775316330595E-02 ,    -0.542363728007042E-02 ,     0.539844844744755E-02 ,     0.125157716624958E-02 ,    -0.766400617731582E-02 ,    -0.821018253247304E-02 ,     0.144487559809150E-01 ,    -0.378802017155685E-02 ,    -0.461855921607094E-02 ,     0.136570935694074E-01 , 
  33.53000 ,     0.199615130603599E-02 ,    -0.563042890451187E-02 ,     0.412714421933979E-02 ,    -0.247172337870193E-03 ,    -0.540135016845208E-02 ,    -0.760361123078472E-02 ,     0.153761334403492E-01 ,    -0.990491760097797E-02 ,    -0.369565705169564E-02 ,     0.144024667320962E-01 , 
  33.55000 ,     0.132933525694291E-03 ,    -0.610681666628540E-02 ,     0.204662597714337E-02 ,    -0.169808653418187E-02 ,    -0.314168890483056E-02 ,    -0.647987547523127E-02 ,     0.162871155064064E-01 ,    -0.132631358617217E-01 ,    -0.238310352991692E-02 ,     0.129346323082676E-01 , 
  33.57000 ,    -0.645127184030847E-03 ,    -0.684698989046622E-02 ,    -0.769709074343004E-03 ,    -0.289021966503002E-02 ,    -0.116183859446280E-02 ,    -0.506043344217359E-02 ,     0.169229016047717E-01 ,    -0.132979697270323E-01 ,    -0.728707109936764E-03 ,     0.987339225870936E-02 , 
  33.59000 ,    -0.212579949032405E-03 ,    -0.777608913530715E-02 ,    -0.404562006819913E-02 ,    -0.359723388138653E-02 ,     0.300418213474017E-03 ,    -0.365465350366769E-02 ,     0.170960976926755E-01 ,    -0.104391956277545E-01 ,     0.108224321711316E-02 ,     0.612346233621188E-02 , 
  33.61000 ,     0.132219272473154E-02 ,    -0.876593924736110E-02 ,    -0.734166407396844E-02 ,    -0.364651300168719E-02 ,     0.109243402713828E-02 ,    -0.258988622184450E-02 ,     0.167396008138477E-01 ,    -0.596266978485936E-02 ,     0.275231743970024E-02 ,     0.262590301184130E-02 , 
  33.63000 ,     0.363187279558958E-02 ,    -0.966369760024522E-02 ,    -0.101419041123679E-01 ,    -0.298812922138086E-02 ,     0.117522426638953E-02 ,    -0.213648649956747E-02 ,     0.159225153232678E-01 ,    -0.160346661960858E-02 ,     0.393241370726396E-02 ,     0.115574225768366E-03 , 
  33.65000 ,     0.623126115956916E-02 ,    -0.103265896388998E-01 ,    -0.119675112096942E-01 ,    -0.174134078914661E-02 ,     0.627879785267048E-03 ,    -0.244584000988463E-02 ,     0.148299260238348E-01 ,     0.960905897248115E-03 ,     0.430566451393728E-02 ,    -0.105190532466284E-02 , 
  33.67000 ,     0.857315409429100E-02 ,    -0.106544881214607E-01 ,    -0.124896648697936E-01 ,    -0.200659857478999E-03 ,    -0.373019276142887E-03 ,    -0.351612554026468E-02 ,     0.137126156512534E-01 ,     0.614169312602844E-03 ,     0.367541610069407E-02 ,    -0.960260707128917E-03 , 
  33.69000 ,     0.101597636658871E-01 ,    -0.106127098008405E-01 ,    -0.116136253184726E-01 ,     0.120641718266872E-02 ,    -0.159398632295329E-02 ,    -0.519364823394495E-02 ,     0.128202776799899E-01 ,    -0.284730148815995E-02 ,     0.203468970870575E-02 ,    -0.675763976496209E-04 , 
  33.71000 ,     0.106464399577102E-01 ,    -0.102398576812826E-01 ,    -0.951236815737552E-02 ,     0.200475323470606E-02 ,    -0.279554767731634E-02 ,    -0.720886570395088E-02 ,     0.123356226045779E-01 ,    -0.861343844238434E-02 ,    -0.402995707285961E-03 ,     0.961784610811866E-03 , 
  33.73000 ,     0.991546669347926E-02 ,    -0.963917652559042E-02 ,    -0.660013137696078E-02 ,     0.178200164900023E-02 ,    -0.378155847751151E-02 ,    -0.923788200763057E-02 ,     0.123261453653633E-01 ,    -0.150410414907675E-01 ,    -0.322357675470966E-02 ,     0.147849156790363E-02 , 
  33.75000 ,     0.810360129855164E-02 ,    -0.895578541330639E-02 ,    -0.345066867357565E-02 ,     0.297464243151971E-03 ,    -0.443562840933388E-02 ,    -0.109742577635343E-01 ,     0.127254965192168E-01 ,    -0.200720545076777E-01 ,    -0.588348808851975E-02 ,     0.105875188485444E-02 , 
  33.77000 ,     0.557662760765213E-02 ,    -0.834534362167814E-02 ,    -0.678367080542081E-03 ,    -0.243927306352142E-02 ,    -0.473677324328530E-02 ,    -0.121938929679081E-01 ,     0.133487043454396E-01 ,    -0.217821411111937E-01 ,    -0.781924205220843E-02 ,    -0.356678205270444E-03 , 
  33.79000 ,     0.285544503908721E-02 ,    -0.794144783518400E-02 ,     0.119061275392834E-02 ,    -0.614295871096082E-02 ,    -0.475168355384177E-02 ,    -0.127979154503832E-01 ,     0.139369339687241E-01 ,    -0.189167450131042E-01 ,    -0.857234167898002E-02 ,    -0.243566802573988E-02 , 
  33.81000 ,     0.508684950364428E-03 ,    -0.782899648370569E-02 ,     0.182757132489489E-02 ,    -0.102914628857945E-01 ,    -0.460680452265903E-02 ,    -0.128243146654239E-01 ,     0.142202068905181E-01 ,    -0.112736351393525E-01 ,    -0.790076352185186E-02 ,    -0.454941642173785E-02 , 
  33.83000 ,    -0.965788621465420E-03 ,    -0.802900322797740E-02 ,     0.116595881466679E-02 ,    -0.142239345956704E-01 ,    -0.444828055343781E-02 ,    -0.124269704662138E-01 ,     0.139823174451639E-01 ,     0.170682695040133E-03 ,    -0.584950929987539E-02 ,    -0.596372805919992E-02 , 
  33.85000 ,    -0.124552614862303E-02 ,    -0.849742226324035E-02 ,    -0.592778914178056E-03 ,    -0.172781951055644E-01 ,    -0.440051873442829E-02 ,    -0.118287243061836E-01 ,     0.131120285135704E-01 ,     0.134284614011047E-01 ,    -0.276088471491255E-02 ,    -0.607391103986895E-02 , 
  33.87000 ,    -0.252086438500174E-03 ,    -0.913724611715775E-02 ,    -0.303254833929194E-02 ,    -0.189363060965409E-01 ,    -0.453401426843696E-02 ,    -0.112612381267478E-01 ,     0.116284279949331E-01 ,     0.259254085166738E-01 ,     0.781459609515901E-03 ,    -0.461635188832518E-02 , 
  33.89000 ,     0.183104361284104E-02 ,    -0.982027627184777E-02 ,    -0.562164395972648E-02 ,    -0.189437380923497E-01 ,    -0.485023807154914E-02 ,    -0.109071213474630E-01 ,     0.967501496554619E-02 ,     0.350808783768706E-01 ,     0.406517796360144E-02 ,    -0.179389565004928E-02 , 
  33.91000 ,     0.459505871513848E-02 ,    -0.104131995435989E-01 ,    -0.783353994583631E-02 ,    -0.173726403980989E-01 ,    -0.528659797561737E-02 ,    -0.108585957660638E-01 ,     0.748490572127466E-02 ,     0.389028041680490E-01 ,     0.639513096510393E-02 ,     0.172639398062239E-02 , 
  33.93000 ,     0.748921814801214E-02 ,    -0.108022509972460E-01 ,    -0.926097790567308E-02 ,    -0.146123595507869E-01 ,    -0.573903539050614E-02 ,    -0.111022330044379E-01 ,     0.532652207280806E-02 ,     0.364531205694605E-01 ,     0.724032811146852E-02 ,     0.495102684290047E-02 , 
  33.95000 ,     0.993331721303550E-02 ,    -0.109117418369931E-01 ,    -0.969725218075906E-02 ,    -0.112875722439901E-01 ,    -0.609515456276903E-02 ,    -0.115323336248941E-01 ,     0.344354039516575E-02 ,     0.280719131454350E-01 ,     0.634840018283099E-02 ,     0.680446472115282E-02 , 
  33.97000 ,     0.114354743433285E-01 ,    -0.107136744035496E-01 ,    -0.916714309184861E-02 ,    -0.812195010259879E-02 ,    -0.626812779385107E-02 ,    -0.119881401486364E-01 ,     0.200372889511009E-02 ,     0.153082775394165E-01 ,     0.380082564216085E-02 ,     0.642055045928234E-02 , 
  33.99000 ,     0.116905208255764E-01 ,    -0.102279517794905E-01 ,    -0.790248796323898E-02 ,    -0.577874448515098E-02 ,    -0.622166109797386E-02 ,    -0.123041595592449E-01 ,     0.106849880882393E-02 ,     0.577434315369402E-03 ,    -0.450924928244628E-05 ,     0.340550901089778E-02 , 
  34.01000 ,     0.106386574867863E-01 ,    -0.951469476525594E-02 ,    -0.627077968964541E-02 ,    -0.471561785322273E-02 ,    -0.597900272816415E-02 ,    -0.123598653514398E-01 ,     0.589377595755652E-03 ,    -0.133710661595873E-01 ,    -0.443996070908857E-02 ,    -0.199961021932358E-02 , 
  34.03000 ,     0.847273865657099E-02 ,    -0.866143912479343E-02 ,    -0.467616441423329E-02 ,    -0.508786437379862E-02 ,    -0.561358248546842E-02 ,    -0.121156300934180E-01 ,     0.430691131162125E-03 ,    -0.240462658455451E-01 ,    -0.878418578282245E-02 ,    -0.890679175007725E-02 , 
  34.05000 ,     0.559362069346461E-02 ,    -0.776830889994544E-02 ,    -0.345815383925754E-02 ,    -0.672255948544951E-02 ,    -0.522412161101128E-02 ,    -0.116256571562919E-01 ,     0.411303227998487E-03 ,    -0.297314634615015E-01 ,    -0.123760000882498E-01 ,    -0.159327231083937E-01 , 
  34.07000 ,     0.252403263501816E-02 ,    -0.693375548144816E-02 ,    -0.281294501683785E-02 ,    -0.916899649970127E-02 ,    -0.490151453468407E-02 ,    -0.110248487349394E-01 ,     0.353903098859873E-03 ,    -0.298075562355442E-01 ,    -0.147501268328740E-01 ,    -0.214866066794134E-01 , 
  34.09000 ,    -0.200002084951468E-03 ,    -0.624246078357806E-02 ,    -0.275571636721567E-02 ,    -0.118122777738269E-01 ,    -0.469722696957052E-02 ,    -0.104933420495888E-01 ,     0.129067634544013E-03 ,    -0.248192365332187E-01 ,    -0.157232977250486E-01 ,    -0.241307038610165E-01 , 
